date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-08,,,42,8,133,22895,18558,29377
2020-05-09,,,40,7,125,22935,18565,29502
2020-05-10,,,38,7,119,22972,18572,29621
2020-05-11,,,36,7,112,23008,18579,29733
2020-05-12,,,34,7,106,23042,18586,29839
2020-05-13,,,32,7,101,23074,18593,29941
2020-05-14,,,30,7,96,23104,18600,30036
2020-05-15,,,29,7,91,23133,18607,30127
2020-05-16,,,28,7,86,23161,18614,30213
2020-05-17,,,27,7,82,23187,18621,30294
2020-05-18,,,25,7,77,23213,18628,30372
2020-05-19,,,24,7,74,23237,18635,30445
2020-05-20,,,24,7,70,23261,18642,30515
2020-05-21,,,23,6,67,23284,18648,30582
2020-05-22,,,22,6,64,23305,18654,30646
2020-05-23,,,21,6,61,23327,18660,30706
2020-05-24,,,20,6,58,23347,18666,30764
2020-05-25,,,20,6,56,23367,18672,30820
2020-05-26,,,19,6,53,23386,18678,30873
2020-05-27,,,19,6,51,23405,18684,30924
2020-05-28,,,18,6,49,23423,18690,30973
2020-05-29,,,18,6,47,23441,18696,31020
2020-05-30,,,17,6,46,23458,18702,31066
2020-05-31,,,17,6,44,23474,18708,31109
2020-06-01,,,16,6,42,23491,18714,31151
2020-06-02,,,16,6,41,23507,18720,31192
2020-06-03,,,16,6,40,23523,18726,31232
2020-06-04,,,15,6,38,23538,18732,31270
2020-06-05,,,15,6,37,23553,18738,31306
2020-06-06,,,15,6,36,23568,18744,31342
2020-06-07,,,14,5,35,23582,18749,31376
2020-06-08,,,14,5,34,23596,18754,31410
2020-06-09,,,14,5,33,23610,18759,31442
2020-06-10,,,14,5,32,23623,18764,31474
2020-06-11,,,13,5,32,23637,18769,31506
2020-06-12,,,13,5,31,23650,18774,31536
2020-06-13,,,13,5,30,23662,18779,31566
2020-06-14,,,13,5,30,23675,18784,31595
2020-06-15,,,12,5,29,23687,18789,31624
2020-06-16,,,12,5,28,23699,18794,31652
2020-06-17,,,12,5,28,23711,18799,31679
2020-06-18,,,12,5,27,23723,18804,31706
2020-06-19,,,12,5,27,23735,18809,31732
2020-06-20,,,11,5,26,23746,18814,31758
2020-06-21,,,11,5,25,23757,18819,31783
2020-06-22,,,11,4,25,23768,18823,31808
2020-06-23,,,11,4,24,23778,18827,31832
2020-06-24,,,11,4,24,23789,18831,31855
2020-06-25,,,10,4,23,23799,18835,31878
2020-06-26,,,10,4,23,23809,18839,31901
2020-06-27,,,10,4,22,23819,18843,31923
2020-06-28,,,10,4,22,23829,18847,31945
2020-06-29,,,10,4,22,23839,18851,31967
2020-06-30,,,9,4,21,23848,18855,31988
