date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,48,27,65,48,27,65,48,27,65,1.39326765189,1,1.8
2020-02-25,,,,,,,,,48,27,65,96,54,130,96,54,130,1.391663271,0.999526275991,1.79926379452
2020-02-26,,,,,,,,,48,27,65,145,81,195,145,81,195,1.39115897627,0.999374514343,1.7989866532
2020-02-27,,,,,,,,,48,27,65,193,108,260,193,108,260,1.39049339472,0.999187403376,1.79858864765
2020-02-28,,,,,,,,,48,27,65,241,135,325,241,135,325,1.38961425829,0.998939263101,1.79800837649
2020-02-29,,,,,,,,,48,27,65,289,162,390,289,162,390,1.38845233699,0.998614238994,1.79719989084
2020-03-01,,,,,,,,,48,27,65,338,189,455,338,189,455,1.38691608822,0.998159075497,1.79606571924
2020-03-02,,,,,,,,,48,27,65,386,216,520,386,216,520,1.38488479553,0.997615227731,1.79438534476
2020-03-03,,,,,,,,,48,27,65,434,243,585,434,243,585,1.38219993104,0.996870034009,1.79199280224
2020-03-04,,,,,,,,,114,69,158,548,312,743,548,312,743,1.37823593497,0.995493026479,1.78868122121
2020-03-05,,,,,,,,,113,69,157,660,381,899,660,381,899,1.37351170038,0.994230101803,1.78441780737
2020-03-06,,,,,,,,,116,71,163,777,453,1061,777,453,1061,1.36724540791,0.99252683217,1.77818898517
2020-03-07,,,,,,,,,124,76,176,901,530,1237,901,530,1237,1.35908221639,0.990305020734,1.7692991275
2020-03-08,,,,,,,,,141,89,206,1043,620,1442,1043,620,1442,1.34849155535,0.987643066718,1.7577689379
2020-03-09,,,,,,,,,167,108,250,1209,729,1691,1209,729,1691,1.33484715319,0.983169563699,1.74090106105
2020-03-10,,,,,,,,,185,120,279,1346,822,1904,1394,849,1969,1.31744048264,0.977259625886,1.72315951734
2020-03-11,,,,,,,,,198,129,300,1496,925,2139,1592,979,2269,1.29553280435,0.97024240089,1.70088749899
2020-03-12,,,,,,,,,211,138,319,1658,1036,2392,1803,1117,2587,1.26845523107,0.957232657229,1.67087036529
2020-03-13,,,,,,,,,224,147,335,1834,1156,2661,2027,1264,2921,1.23570235437,0.943253447898,1.63222493241
2020-03-14,,,,,,,,,239,159,355,2024,1289,2950,2266,1424,3275,1.19705679522,0.923637020462,1.57955555955
2020-03-15,,,,,,,,,250,169,365,2226,1431,3250,2516,1593,3640,1.152695686,0.896142930684,1.54332897822
2020-03-16,,,,,,,,,257,175,368,2435,1580,3553,2773,1769,4008,1.10322229562,0.827398610762,1.50459819519
2020-03-17,,,,,,,,,261,179,365,2648,1732,3852,3034,1948,4372,1.04962058265,0.765103626877,1.46405242617
2020-03-18,,,,,,,,,261,180,360,2860,1885,4146,3294,2128,4731,0.993137108296,0.696989534677,1.40817630737
2020-03-19,2,2,,,,,,,259,178,356,3005,1994,4345,3553,2306,5087,0.935144952333,0.639852452534,1.34335914796
2020-03-20,0,2,,,,,,,253,174,353,3146,2099,4541,3806,2481,5440,0.877028293485,0.584098521086,1.27086274155
2020-03-21,0,2,,,,,,,245,169,348,3275,2197,4727,4052,2650,5787,0.820102330243,0.537850270833,1.2072463662
2020-03-22,0,2,,,,,,,235,158,341,3385,2279,4892,4286,2809,6128,0.765564871499,0.499088943069,1.13984704892
2020-03-23,3,5,,,,,,,223,147,332,3466,2336,5018,4509,2956,6459,0.71446349293,0.470632555771,1.06784906182
2020-03-24,2,7,,,,,,,209,135,319,3509,2363,5087,4718,3092,6778,0.667663814252,0.450420688169,0.991276623651
2020-03-25,1,8,,,,,,,196,126,303,3519,2368,5111,4914,3218,7080,0.625811149261,0.435493003427,0.915982964853
2020-03-26,1,9,,,,,,,182,118,285,3503,2358,5096,5096,3337,7365,0.58928907291,0.42494685284,0.847033007294
2020-03-27,1,10,,,,,,,168,110,262,3461,2329,5040,5264,3447,7627,0.558191451595,0.417457318949,0.78706374199
2020-03-28,2,12,,,,,,,156,102,240,3392,2284,4946,5419,3549,7866,0.532328342812,0.411840112189,0.721527990759
