date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,531,274,738,531,274,738,531,274,738,2.3797008707,2,2.8
2020-02-20,,,,,,,,,531,274,738,1063,548,1476,1063,548,1476,2.37619006371,1.99667298732,2.79904254173
2020-02-21,,,,,,,,,531,274,738,1594,822,2213,1594,822,2213,2.37498092003,1.9955527293,2.79857640725
2020-02-22,,,,,,,,,531,274,738,2126,1096,2951,2126,1096,2951,2.37334836955,1.9940739329,2.79792628078
2020-02-23,,,,,,,,,531,274,738,2657,1370,3688,2657,1370,3688,2.37114255323,1.99197888254,2.7970234103
2020-02-24,,,,,,,,,531,274,738,3189,1644,4426,3189,1644,4426,2.36816083157,1.98916142627,2.79572827543
2020-02-25,,,,,,,,,531,274,738,3720,1918,5163,3720,1918,5163,2.36413000463,1.98576955336,2.79387133526
2020-02-26,,,,,,,,,531,274,738,4252,2192,5901,4252,2192,5901,2.35868344333,1.98166269303,2.79121070524
2020-02-27,,,,,,,,,531,274,738,4783,2466,6638,4783,2466,6638,2.35133254164,1.97498208566,2.78741131742
2020-02-28,,,,,,,,,1768,945,2482,6552,3411,9120,6552,3411,9120,2.34036760379,1.96511062536,2.78107576096
2020-02-29,,,,,,,,,1755,940,2466,8307,4352,11585,8307,4352,11585,2.32695504234,1.95276464983,2.77310816262
2020-03-01,,,,,,,,,1882,1011,2653,10189,5363,14237,10189,5363,14237,2.30878421432,1.93656309794,2.76154492457
2020-03-02,,,,,,,,,2144,1159,3065,12333,6522,17302,12333,6522,17302,2.28485945519,1.91436005079,2.74523931304
2020-03-03,,,,,,,,,2684,1442,3927,15017,7965,21228,15017,7965,21228,2.25359607318,1.88682475452,2.72262210679
2020-03-04,,,,,,,,,3510,1876,5202,18526,9841,26429,18526,9841,26429,2.21325059906,1.84856530036,2.69298297171
2020-03-05,,,,,,,,,4125,2208,6055,22120,11775,31746,22651,12049,32483,2.16205444464,1.80001372725,2.65013915261
2020-03-06,,,,,,,,,4648,2498,6716,26237,13999,37724,27299,14547,39199,2.09853371763,1.73409868618,2.59188030225
2020-03-07,,,,,,,,,5258,2888,7690,30963,16614,44676,32558,17436,46888,2.0219933696,1.64564367519,2.51713501353
2020-03-08,,,,,,,,,5950,3336,8924,36382,19676,52861,38507,20772,55811,1.93274241938,1.54529859147,2.43469356707
2020-03-09,,,,,,,,,6723,3857,10178,42573,23260,62301,45230,24630,65989,1.83233207094,1.43454850686,2.32088833799
2020-03-10,,,,,,,,,7380,4313,10993,49421,27300,72556,52610,28944,76981,1.72359654092,1.31313495804,2.2078696749
2020-03-11,,,,,,,,,7890,4667,11631,56780,31693,83449,60500,33611,88611,1.61035698121,1.20839584274,2.11941761479
2020-03-12,,,,,,,,,8296,4981,12316,64544,36401,95027,68796,38593,100927,1.49692884088,1.11262259727,2.02219089493
2020-03-13,,,,,,,,,8619,5184,12732,72632,41311,107021,77415,43777,113659,1.38747590291,1.03220324368,1.90561130773
2020-03-14,1,1,,,,,,,8862,5299,13047,79726,45666,117586,86277,49077,126705,1.28547091534,0.965949751948,1.78970483366
2020-03-15,1,2,,,,,,,8993,5388,13435,86964,50114,128555,95271,54466,140139,1.19337914797,0.916284263285,1.69481728133
2020-03-16,1,3,,,,,,,9010,5389,13706,94091,54492,139608,104280,59856,153844,1.11258168777,0.875081009138,1.58994500419
2020-03-17,1,4,,,,,,,8937,5368,13826,100885,58701,150369,113217,65224,167670,1.04349299375,0.843253182881,1.48482929529
2020-03-18,2,6,,,,,,,8802,5322,13871,107002,62581,160314,122019,70546,181541,0.985772381635,0.813078333372,1.38400372921
2020-03-19,4,10,,,,,,,8623,5235,13734,112116,65940,168846,130642,75782,195274,0.938554440994,0.78811108195,1.28039195095
2020-03-20,4,14,,,,,,,8410,5146,13383,116401,68879,176175,139052,80928,208657,0.900654920112,0.762660423835,1.18258598489
2020-03-21,6,20,,,,,,,8169,5058,13013,119922,71440,182472,147221,85987,221670,0.870738122516,0.747019271366,1.10312278768
2020-03-22,0,20,,,,,,,7910,4964,12659,122574,73516,187441,155132,90952,234329,0.847450067762,0.727979845137,1.03209095806
