date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,30,15,42,30,15,42,30,15,42,1.64853014703,1.2,2
2020-02-28,,,,,,,,,30,15,42,60,30,84,60,30,84,1.64821273427,1.19993448624,1.99993841393
2020-02-29,,,,,,,,,30,15,42,90,45,126,90,45,126,1.64811709474,1.19991550423,1.99991396069
2020-03-01,,,,,,,,,30,15,42,120,60,168,120,60,168,1.64799214107,1.19989066224,1.99988087786
2020-03-02,,,,,,,,,30,15,42,150,75,210,150,75,210,1.64782873324,1.19985824708,1.999835073
2020-03-03,,,,,,,,,30,15,42,180,90,252,180,90,252,1.64761483872,1.19981180692,1.99977165429
2020-03-04,,,,,,,,,30,15,42,210,105,294,210,105,294,1.64733460964,1.19975399883,1.99968384999
2020-03-05,,,,,,,,,30,15,42,240,120,336,240,120,336,1.64696716854,1.19968066421,1.99956387211
2020-03-06,,,,,,,,,30,15,42,270,135,378,270,135,378,1.64648501508,1.19957581113,1.99937786129
2020-03-07,,,,,,,,,79,41,115,349,176,493,349,176,493,1.64579103859,1.19938111841,1.9990390827
2020-03-08,,,,,,,,,78,41,115,427,218,608,427,218,608,1.64495186447,1.19920226007,1.99865099643
2020-03-09,,,,,,,,,82,44,121,509,262,728,509,262,728,1.64383906518,1.19896945648,1.99808316135
2020-03-10,,,,,,,,,90,48,135,599,311,863,599,311,863,1.64238363201,1.19868658989,1.9974023956
2020-03-11,,,,,,,,,106,57,162,705,369,1025,705,369,1025,1.64047799972,1.19815527289,1.996552603
2020-03-12,,,,,,,,,131,68,206,836,437,1230,836,437,1230,1.63798325159,1.19764285718,1.99532725759
2020-03-13,,,,,,,,,150,79,240,956,502,1428,986,517,1470,1.63472032479,1.19673852716,1.99337381208
2020-03-14,,,,,,,,,166,89,271,1092,576,1656,1152,606,1740,1.63046279336,1.19553187278,1.99058988848
2020-03-15,,,,,,,,,186,97,308,1248,658,1922,1338,703,2048,1.62493309813,1.1941841686,1.98691193313
2020-03-16,,,,,,,,,209,107,353,1427,750,2233,1547,810,2401,1.61779281046,1.19229669867,1.98197274951
2020-03-17,,,,,,,,,237,121,415,1634,857,2605,1784,932,2815,1.6086426811,1.19046136064,1.97458241191
2020-03-18,,,,,,,,,267,133,476,1871,975,3039,2051,1065,3291,1.59703542972,1.18827499218,1.96656181354
2020-03-19,,,,,,,,,296,144,537,2137,1104,3533,2347,1209,3827,1.5825030947,1.18419460139,1.95591446875
2020-03-20,,,,,,,,,327,155,592,2434,1245,4083,2674,1365,4419,1.56460635902,1.17851678098,1.94070213231
2020-03-21,,,,,,,,,359,165,653,2763,1395,4694,3033,1530,5072,1.54299944718,1.17136332115,1.92066560974
2020-03-22,1,1,,,,,,,394,176,721,3078,1529,5300,3427,1706,5792,1.51750239544,1.16479562279,1.89638953141
2020-03-23,0,1,,,,,,,429,186,796,3429,1674,5981,3857,1893,6588,1.48816091401,1.15546110648,1.86599566455
2020-03-24,0,1,,,,,,,464,198,866,3811,1829,6726,4320,2092,7454,1.45527288064,1.13896352526,1.82647136503
2020-03-25,0,1,,,,,,,497,208,932,4218,1988,7523,4818,2300,8385,1.41937367239,1.12467699406,1.77571417334
2020-03-26,0,1,,,,,,,529,217,993,4642,2149,8354,5347,2518,9378,1.3811887249,1.11364415238,1.72909674509
2020-03-27,0,1,,,,,,,559,226,1059,5070,2306,9206,5906,2744,10436,1.34157168786,1.09252938327,1.69401353481
2020-03-28,0,1,,,,,,,587,235,1112,5507,2462,10078,6493,2979,11547,1.30144321376,1.06784665128,1.65613177398
2020-03-29,1,2,,,,,,,612,242,1166,5953,2615,10973,7105,3222,12713,1.26173655981,1.04464808906,1.59932192622
2020-03-30,2,4,,,,,,,634,248,1207,6401,2767,11871,7740,3471,13919,1.22334989845,1.02114329968,1.54814027947
2020-03-31,1,5,,,,,,,653,254,1242,6845,2915,12760,8392,3726,15160,1.1871015873,1.00068546551,1.48650596108
2020-04-01,0,5,,,,,,,669,260,1291,7277,3054,13636,9061,3986,16450,1.15368465793,0.982749245381,1.42698950525
2020-04-02,2,7,,,,,,,682,265,1319,7691,3186,14478,9743,4251,17769,1.12362158891,0.968002761183,1.37241355002
2020-04-03,0,7,,,,,,,692,270,1334,8087,3312,15275,10435,4522,19102,1.09722790564,0.950884990997,1.30480781245
2020-04-04,1,8,,,,,,,700,275,1360,8461,3432,16043,11135,4797,20461,1.07459709991,0.938518471062,1.25631439026
2020-04-05,0,8,,,,,,,707,281,1362,8809,3548,16751,11842,5079,21822,1.05561524898,0.927471590901,1.21174689184
2020-04-06,5,13,,,,,,,712,287,1357,9127,3659,17387,12554,5366,23179,1.04000349722,0.919013894422,1.16997571068
2020-04-07,0,13,,,,,,,716,292,1347,9414,3765,17938,13270,5659,24525,1.02737667606,0.912807825956,1.13854326788
2020-04-08,0,13,,,,,,,719,297,1344,9669,3864,18416,13989,5956,25869,1.01730266954,0.908679592978,1.11296537273
2020-04-09,0,13,,,,,,,721,300,1338,9893,3956,18822,14710,6256,27206,1.00935064625,0.905769676049,1.09370633994
2020-04-10,4,17,,,,,,,723,302,1329,10087,4041,19158,15433,6559,28535,1.00312314501,0.903699696388,1.08279380833
2020-04-11,1,18,,,,,,,724,303,1322,10252,4118,19421,16158,6862,29857,0.998272848261,0.902066753128,1.07483237743
2020-04-12,0,18,,,,,,,725,307,1306,10390,4190,19616,16883,7170,31163,0.994507828317,0.900827744311,1.06857352211
2020-04-13,-5,13,,,,,,,726,310,1299,10504,4257,19749,17609,7480,32462,0.991589533673,0.899901324156,1.06368576665
2020-04-14,5,18,,,,,,,726,313,1289,10596,4322,19832,18335,7793,33750,0.989326992738,0.899245918942,1.06019402559
2020-04-15,2,20,,,,,,,727,316,1284,10670,4383,19874,19062,8109,35034,0.987569597286,0.898488045858,1.05707577341
2020-04-16,0,20,,,,,,,727,320,1279,10728,4443,19863,19789,8429,36313,0.986199858797,0.897785918382,1.05462943938
2020-04-17,3,23,,,,,,,727,322,1272,10774,4501,19817,20517,8752,37585,0.98512684402,0.89733803942,1.05291399858
2020-04-18,2,25,,,,,,,727,324,1265,10809,4554,19748,21244,9076,38849,0.984266065201,0.896948719308,1.05139247815
2020-04-19,2,27,,,,,,,727,325,1257,10836,4604,19645,21971,9402,40106,0.983569117135,0.896584886256,1.05029303028
2020-04-20,1,28,,,,,,,727,325,1246,10856,4648,19530,22698,9727,41352,0.982987439474,0.896200811151,1.0495032514
2020-04-21,4,32,,,,,,,727,324,1235,10872,4686,19408,23426,10052,42587,0.982510748426,0.895913204265,1.04903541488
2020-04-22,0,32,,,,,,,727,325,1227,10883,4719,19289,24153,10378,43814,0.982116112019,0.895557043283,1.04867205234
2020-04-23,3,35,,,,,,,727,327,1220,10891,4749,19164,24880,10705,45033,0.981776006079,0.895258468845,1.04841764611
2020-04-24,4,39,,,,,,,727,331,1212,10896,4780,19038,25607,11037,46244,0.981525533799,0.894904807167,1.04827422845
2020-04-25,2,41,,,,,,,727,335,1208,10900,4813,18917,26334,11372,47452,0.981347251855,0.894648315876,1.04810440772
2020-04-26,0,41,,,,,,,727,335,1213,10903,4845,18808,27061,11708,48664,0.981246191244,0.894614142216,1.04804819344
2020-04-27,0,41,,,,,,,727,334,1212,10904,4871,18713,27787,12042,49876,0.981191819063,0.89446587166,1.04805771441
2020-04-28,0,41,,,,,,,727,331,1216,10905,4892,18630,28514,12373,51091,0.98118058601,0.894406206117,1.04810328701
2020-04-29,4,45,,,,,,,727,330,1215,10905,4909,18556,29241,12703,52306,0.981228263042,0.894387151438,1.0482448623
2020-04-30,1,46,,,,,,,727,326,1224,10905,4920,18495,29967,13029,53529,0.981336734848,0.894433650205,1.04835086928
2020-05-01,0,46,,,,,,,727,322,1236,10905,4922,18452,30694,13352,54764,0.981529152498,0.894468519977,1.04866041594
2020-05-02,3,49,,,,,,,727,322,1243,10905,4922,18422,31421,13675,56007,0.981837301044,0.894480220989,1.04913051147
2020-05-03,1,50,,,,,,,727,321,1252,10905,4920,18409,32149,13996,57258,0.982304583162,0.894639405797,1.04987038331
2020-05-04,0,50,,,,,,,728,321,1261,10905,4916,18413,32876,14318,58519,0.982989795528,0.894953464559,1.05068454461
2020-05-05,6,56,,,,,,,728,320,1266,10906,4911,18433,33605,14639,59784,0.983971669824,0.895294261403,1.05184491862
2020-05-06,2,58,,,,,,,729,319,1266,10909,4905,18464,34334,14958,61050,0.985353883689,0.895730473114,1.05366168837
2020-05-07,3,61,,,,,,,731,317,1274,10912,4897,18510,35065,15275,62323,0.987269730228,0.896346288367,1.05657817337
2020-05-08,0,61,,,,,,,733,316,1286,10918,4886,18576,35798,15592,63608,0.989884783092,0.897289867773,1.06063395203
2020-05-09,5,66,,,,,,,735,318,1293,10927,4873,18658,36533,15910,64901,0.993394753537,0.898268183773,1.06479702929
2020-05-10,1,67,,,,,,,739,321,1301,10939,4859,18751,37272,16232,66202,0.998014720316,0.8996119988,1.07130892393
2020-05-11,1,68,,,,,,,744,324,1312,10955,4849,18850,38016,16557,67513,1.0039561117,0.901660393291,1.08067300462
2020-05-12,5,73,,,,,,,749,328,1324,10978,4843,18961,38765,16885,68837,1.0113908622,0.90432743706,1.09610848215
2020-05-13,2,75,,,,,,,757,335,1337,11008,4847,19082,39522,17221,70173,1.02040881736,0.908245961679,1.11627199905
2020-05-14,0,75,,,,,,,766,343,1343,11048,4861,19211,40288,17564,71516,1.03098199269,0.913889361412,1.14574787945
2020-05-15,2,77,,,,,,,777,358,1351,11098,4893,19338,41066,17923,72866,1.04295103697,0.92163945061,1.1733938211
2020-05-16,1,78,,,,,,,790,368,1370,11162,4939,19471,41856,18292,74235,1.05604059994,0.931378494771,1.19914152216
2020-05-17,2,80,,,,,,,805,379,1390,11240,4996,19618,42661,18671,75624,1.06989630028,0.946238552832,1.22490083022
2020-05-18,0,80,,,,,,,823,391,1413,11335,5066,19780,43484,19063,77037,1.08412778014,0.964716499283,1.25196953425
