date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-07,604,17127,,,,,,
2020-04-08,542,17669,,,,,,
2020-04-09,610,18279,,,,,,
2020-04-10,570,18849,,,,,,
2020-04-11,619,19468,,,,,,
2020-04-12,431,19899,,,,,,
2020-04-13,566,20465,,,,,,
2020-04-14,602,21067,,,,,,
2020-04-15,578,21645,,,,,,
2020-04-16,525,22170,,,,,,
2020-04-17,575,22745,,,,,,
2020-04-18,482,23227,,,,,,
2020-04-19,,,477,352,619,23704,23579,23846
2020-04-20,,,465,339,614,24169,23917,24460
2020-04-21,,,454,325,609,24623,24243,25069
2020-04-22,,,443,313,601,25067,24555,25669
2020-04-23,,,433,300,596,25500,24855,26265
2020-04-24,,,423,288,589,25923,25143,26854
2020-04-25,,,413,276,581,26335,25419,27436
2020-04-26,,,403,265,573,26738,25684,28009
2020-04-27,,,393,254,567,27131,25938,28576
2020-04-28,,,384,245,561,27515,26182,29137
2020-04-29,,,375,235,556,27890,26418,29693
2020-04-30,,,366,225,551,28256,26642,30244
2020-05-01,,,357,215,545,28613,26857,30789
2020-05-02,,,349,206,537,28962,27063,31326
2020-05-03,,,341,198,531,29303,27260,31857
2020-05-04,,,333,190,526,29636,27450,32383
2020-05-05,,,325,182,521,29961,27632,32904
2020-05-06,,,317,175,516,30278,27807,33420
2020-05-07,,,310,168,511,30588,27974,33931
2020-05-08,,,303,161,506,30890,28136,34436
2020-05-09,,,295,155,501,31186,28290,34937
2020-05-10,,,289,148,496,31474,28439,35433
2020-05-11,,,282,142,491,31756,28581,35924
2020-05-12,,,275,136,486,32031,28717,36410
2020-05-13,,,269,130,481,32300,28847,36891
2020-05-14,,,263,124,476,32563,28972,37367
2020-05-15,,,256,119,471,32819,29090,37838
2020-05-16,,,250,113,467,33069,29204,38305
2020-05-17,,,245,108,462,33314,29312,38766
2020-05-18,,,239,104,457,33553,29416,39223
2020-05-19,,,233,99,452,33786,29515,39675
2020-05-20,,,228,95,447,34014,29610,40123
2020-05-21,,,223,91,443,34237,29700,40566
2020-05-22,,,218,87,438,34455,29787,41004
2020-05-23,,,213,83,433,34667,29871,41437
2020-05-24,,,208,80,429,34875,29951,41865
2020-05-25,,,203,77,424,35078,30027,42289
2020-05-26,,,198,73,419,35276,30100,42708
2020-05-27,,,194,70,414,35470,30171,43123
2020-05-28,,,189,67,410,35659,30238,43532
2020-05-29,,,185,65,405,35843,30303,43938
2020-05-30,,,181,62,401,36024,30365,44338
2020-05-31,,,176,60,396,36200,30425,44734
2020-06-01,,,172,57,391,36373,30482,45126
2020-06-02,,,168,55,387,36541,30537,45513
2020-06-03,,,165,53,382,36706,30589,45895
2020-06-04,,,161,51,378,36866,30640,46273
2020-06-05,,,157,48,373,37024,30688,46646
2020-06-06,,,153,47,368,37177,30735,47014
2020-06-07,,,150,45,364,37327,30780,47378
2020-06-08,,,147,43,359,37473,30822,47737
2020-06-09,,,143,41,355,37617,30864,48091
2020-06-10,,,140,40,350,37756,30903,48441
2020-06-11,,,137,38,346,37893,30941,48787
2020-06-12,,,134,36,341,38027,30978,49128
2020-06-13,,,130,35,337,38157,31013,49465
2020-06-14,,,127,34,333,38285,31046,49798
2020-06-15,,,125,32,328,38409,31079,50126
2020-06-16,,,122,31,324,38531,31110,50450
2020-06-17,,,119,30,320,38650,31139,50770
2020-06-18,,,116,29,317,38766,31168,51087
2020-06-19,,,114,28,313,38880,31196,51400
2020-06-20,,,112,28,307,38993,31224,51707
2020-06-21,,,111,28,303,39103,31252,52010
2020-06-22,,,110,28,299,39214,31280,52309
2020-06-23,,,110,28,297,39323,31308,52606
2020-06-24,,,109,27,295,39432,31334,52901
2020-06-25,,,108,26,292,39540,31361,53192
2020-06-26,,,108,25,288,39648,31386,53481
2020-06-27,,,108,25,289,39757,31410,53769
2020-06-28,,,108,24,293,39865,31435,54062
2020-06-29,,,108,23,297,39973,31458,54359
2020-06-30,,,108,22,300,40081,31480,54658
2020-07-01,,,108,22,307,40189,31502,54966
2020-07-02,,,109,21,317,40297,31522,55282
2020-07-03,,,109,20,326,40406,31542,55608
2020-07-04,,,109,19,335,40516,31561,55943
2020-07-05,,,110,18,344,40625,31579,56286
2020-07-06,,,110,17,353,40736,31597,56640
2020-07-07,,,111,16,363,40847,31613,57003
2020-07-08,,,112,16,374,40959,31629,57377
2020-07-09,,,113,15,384,41072,31644,57761
2020-07-10,,,114,14,395,41186,31658,58156
2020-07-11,,,115,14,406,41301,31672,58562
2020-07-12,,,116,13,418,41417,31685,58980
2020-07-13,,,117,12,429,41534,31697,59409
2020-07-14,,,119,12,441,41653,31708,59851
2020-07-15,,,120,11,454,41773,31720,60304
2020-07-16,,,122,11,467,41894,31730,60771
2020-07-17,,,123,10,479,42018,31740,61251
2020-07-18,,,125,10,492,42142,31750,61743
2020-07-19,,,127,9,505,42269,31759,62248
2020-07-20,,,128,9,518,42397,31768,62766
2020-07-21,,,130,8,532,42528,31776,63297
2020-07-22,,,132,8,546,42660,31784,63843
2020-07-23,,,135,7,560,42795,31791,64403
2020-07-24,,,137,7,575,42932,31798,64978
2020-07-25,,,139,7,589,43071,31805,65567
2020-07-26,,,141,6,605,43212,31812,66172
2020-07-27,,,144,6,620,43356,31818,66792
2020-07-28,,,147,6,636,43503,31824,67428
2020-07-29,,,149,6,652,43652,31829,68080
2020-07-30,,,152,5,670,43804,31834,68750
2020-07-31,,,155,5,687,43959,31839,69437
2020-08-01,,,158,5,705,44116,31844,70141
2020-08-02,,,161,5,723,44277,31849,70864
2020-08-03,,,164,4,741,44441,31853,71605
2020-08-04,,,167,4,760,44609,31857,72366
