date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,426,300,500,426,300,500,426,300,500
2020-02-23,,,,,,,,,426,300,500,853,600,1000,853,600,1000
2020-02-24,,,,,,,,,426,300,500,1279,900,1500,1279,900,1500
2020-02-25,,,,,,,,,426,300,500,1706,1200,2000,1706,1200,2000
2020-02-26,,,,,,,,,426,300,500,2132,1500,2500,2132,1500,2500
2020-02-27,,,,,,,,,426,300,500,2558,1800,3000,2558,1800,3000
2020-02-28,,,,,,,,,426,300,500,2985,2100,3500,2985,2100,3500
2020-02-29,,,,,,,,,426,300,500,3411,2400,4000,3411,2400,4000
2020-03-01,,,,,,,,,426,300,500,3837,2700,4500,3837,2700,4500
2020-03-02,,,,,,,,,1388,899,1872,5225,3599,6372,5225,3599,6372
2020-03-03,,,,,,,,,1368,896,1848,6593,4495,8219,6593,4495,8219
2020-03-04,,,,,,,,,1450,952,1980,8042,5448,10199,8042,5448,10199
2020-03-05,,,,,,,,,1621,1068,2221,9664,6517,12419,9664,6517,12419
2020-03-06,,,,,,,,,1977,1306,2769,11640,7823,15187,11640,7823,15187
2020-03-07,,,,,,,,,2501,1676,3575,14141,9500,18762,14141,9500,18762
2020-03-08,,,,,,,,,2835,1950,3998,16550,11151,22259,16977,11451,22759
2020-03-09,,,,,,,,,3065,2146,4204,19189,12997,25962,20042,13597,26962
2020-03-10,,,,,,,,,3307,2306,4427,22069,15004,29888,23348,15904,31388
2020-03-11,,,,,,,,,3554,2452,4642,25197,17156,34030,26902,18356,36030
2020-03-12,,,,,,,,,3813,2638,4938,28584,19495,38467,30716,20995,40967
2020-03-13,,,,,,,,,3984,2709,5108,32142,21904,43074,34700,23704,46074
2020-03-14,,,,,,,,,4067,2735,5251,35782,24339,47824,38767,26439,51324
2020-03-15,,,,,,,,,4099,2761,5265,39455,26801,52589,42866,29201,56589
2020-03-16,,,,,,,,,4105,2761,5310,43133,29262,57399,46970,31962,61899
2020-03-17,1,1,,,,,,,4097,2778,5317,45842,31142,60844,51067,34741,67215
2020-03-18,1,2,,,,,,,4068,2792,5307,48543,33038,64303,55136,37534,72522
2020-03-19,1,3,,,,,,,4015,2799,5219,51109,34885,67543,59151,40333,77741
2020-03-20,3,6,,,,,,,3947,2800,5119,53435,36617,70441,63098,43134,82859
2020-03-21,6,12,,,,,,,3873,2794,5009,55330,38105,72681,66971,45929,87868
2020-03-22,2,14,,,,,,,3797,2760,4845,56626,39189,73951,70767,48690,92712
2020-03-23,9,23,,,,,,,3720,2763,4743,57511,40002,74697,74488,51453,97455
2020-03-24,10,33,,,,,,,3642,2766,4629,58088,40622,75122,78130,54220,102084
2020-03-25,10,43,,,,,,,3563,2741,4453,58344,41057,75148,81692,56961,106536
2020-03-26,17,60,,,,,,,3484,2732,4348,58274,41338,74855,85177,59694,110884
