date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,23,10,35,23,10,35,23,10,35
2020-03-09,,,,,,,,,23,10,35,46,20,70,46,20,70
2020-03-10,,,,,,,,,23,10,35,69,30,105,69,30,105
2020-03-11,,,,,,,,,23,10,35,92,40,140,92,40,140
2020-03-12,,,,,,,,,23,10,35,115,50,175,115,50,175
2020-03-13,,,,,,,,,23,10,35,138,60,210,138,60,210
2020-03-14,,,,,,,,,23,10,35,161,70,245,161,70,245
2020-03-15,,,,,,,,,23,10,35,184,80,280,184,80,280
2020-03-16,,,,,,,,,23,10,35,207,90,315,207,90,315
2020-03-17,,,,,,,,,63,27,106,270,117,421,270,117,421
2020-03-18,,,,,,,,,63,27,104,333,145,524,333,145,524
2020-03-19,,,,,,,,,65,29,109,398,175,633,398,175,633
2020-03-20,,,,,,,,,71,32,120,469,207,752,469,207,752
2020-03-21,,,,,,,,,83,38,139,553,246,891,553,246,891
2020-03-22,,,,,,,,,102,49,166,654,295,1056,654,295,1056
2020-03-23,,,,,,,,,113,56,178,744,342,1199,767,352,1234
2020-03-24,,,,,,,,,121,63,185,842,396,1348,888,416,1418
2020-03-25,,,,,,,,,129,71,189,948,458,1502,1017,488,1607
2020-03-26,,,,,,,,,136,81,192,1061,529,1658,1154,569,1798
2020-03-27,,,,,,,,,145,92,194,1183,611,1816,1298,661,1991
2020-03-28,,,,,,,,,150,103,206,1311,704,1987,1449,764,2197
2020-03-29,,,,,,,,,153,112,209,1440,807,2160,1601,877,2405
2020-03-30,,,,,,,,,152,112,217,1570,909,2342,1754,989,2622
2020-03-31,,,,,,,,,150,110,223,1697,1010,2529,1904,1100,2844
2020-04-01,1,1,,,,,,,147,107,213,1780,1089,2636,2051,1207,3057
2020-04-02,0,1,,,,,,,141,103,205,1859,1164,2738,2192,1310,3262
2020-04-03,0,1,,,,,,,135,97,195,1929,1232,2824,2327,1407,3456
2020-04-04,0,1,,,,,,,128,92,184,1986,1292,2889,2456,1500,3640
2020-04-05,0,1,,,,,,,121,88,176,2024,1342,2925,2577,1589,3815
2020-04-06,1,2,,,,,,,115,84,165,2038,1377,2924,2692,1673,3980
2020-04-07,0,2,,,,,,,108,79,155,2033,1400,2901,2800,1752,4134
2020-04-08,0,2,,,,,,,102,75,144,2014,1411,2860,2903,1828,4278
2020-04-09,0,2,,,,,,,97,71,134,1983,1411,2805,3000,1899,4412
2020-04-10,0,2,,,,,,,92,66,123,1938,1396,2737,3091,1965,4534
2020-04-11,0,2,,,,,,,87,62,117,1880,1365,2660,3178,2027,4651
2020-04-12,0,2,,,,,,,82,57,107,1811,1320,2561,3260,2085,4757
2020-04-13,0,2,,,,,,,78,54,102,1737,1262,2454,3338,2139,4858
2020-04-14,0,2,,,,,,,74,50,97,1659,1200,2333,3413,2190,4955
2020-04-15,4,6,,,,,,,71,46,95,1580,1136,2205,3484,2236,5049
2020-04-16,2,8,,,,,,,68,43,92,1501,1072,2084,3552,2279,5140
2020-04-17,1,9,,,,,,,65,39,90,1425,1009,1968,3617,2319,5230
2020-04-18,2,11,,,,,,,62,36,87,1352,948,1861,3679,2356,5317
2020-04-19,1,12,,,,,,,60,33,86,1283,889,1762,3739,2389,5402
2020-04-20,1,13,,,,,,,57,31,84,1219,831,1670,3796,2420,5485
2020-04-21,1,14,,,,,,,55,28,82,1160,776,1588,3851,2449,5567
2020-04-22,0,14,,,,,,,53,26,81,1104,723,1514,3905,2476,5647
2020-04-23,1,15,,,,,,,52,24,79,1054,673,1449,3956,2501,5726
2020-04-24,2,17,,,,,,,50,23,78,1007,625,1393,4006,2524,5804
2020-04-25,0,17,,,,,,,48,21,77,963,580,1346,4055,2546,5880
2020-04-26,1,18,,,,,,,47,20,75,924,539,1304,4102,2567,5955
2020-04-27,0,18,,,,,,,45,19,74,887,501,1272,4147,2586,6028
2020-04-28,2,20,,,,,,,44,18,73,853,465,1242,4191,2605,6100
2020-04-29,2,22,,,,,,,43,17,71,821,432,1217,4234,2622,6171
2020-04-30,1,23,,,,,,,42,16,70,792,403,1192,4276,2639,6241
2020-05-01,0,23,,,,,,,41,16,69,765,376,1169,4317,2655,6309
2020-05-02,1,24,,,,,,,40,15,68,740,351,1147,4356,2671,6376
2020-05-03,0,24,,,,,,,39,14,67,716,329,1126,4395,2686,6442
2020-05-04,1,25,,,,,,,38,14,65,694,310,1106,4433,2700,6507
2020-05-05,0,25,,,,,,,37,13,64,673,293,1086,4469,2714,6571
2020-05-06,0,25,,,,,,,36,13,63,654,277,1067,4505,2727,6634
2020-05-07,1,26,,,,,,,35,12,62,636,263,1049,4541,2740,6695
2020-05-08,0,26,,,,,,,34,12,61,618,251,1030,4575,2752,6756
2020-05-09,0,26,,,,,,,34,12,60,602,240,1013,4609,2764,6816
2020-05-10,0,26,,,,,,,33,11,59,587,230,995,4641,2776,6875
2020-05-11,0,26,,,,,,,32,11,58,572,220,978,4674,2788,6932
2020-05-12,1,27,,,,,,,32,11,58,558,212,962,4705,2799,6989
2020-05-13,,,0,0,1,27,27,28,31,10,57,545,204,946,4737,2810,7046
2020-05-14,,,0,0,1,28,27,29,31,10,56,533,197,931,4767,2820,7102
2020-05-15,,,0,0,1,28,27,29,30,10,56,522,191,917,4798,2831,7157
2020-05-16,,,0,0,1,29,27,30,30,10,55,511,185,903,4827,2841,7211
2020-05-17,,,0,0,1,29,27,30,29,10,55,500,180,890,4857,2851,7266
2020-05-18,,,0,0,1,29,28,31,29,9,54,491,175,877,4886,2861,7319
2020-05-19,,,0,0,1,30,28,32,29,9,54,482,170,865,4914,2870,7372
2020-05-20,,,0,0,1,30,28,32,28,9,53,473,166,854,4942,2880,7425
2020-05-21,,,0,0,1,30,28,33,28,9,52,465,162,843,4970,2889,7477
2020-05-22,,,0,0,1,31,28,33,27,9,52,457,158,833,4997,2898,7528
2020-05-23,,,0,0,1,31,28,34,27,8,51,449,155,823,5024,2907,7578
2020-05-24,,,0,0,1,31,28,34,26,8,50,442,151,813,5051,2916,7628
2020-05-25,,,0,0,1,32,29,35,26,8,50,435,148,804,5076,2925,7678
2020-05-26,,,0,0,1,32,29,35,25,8,49,428,145,794,5102,2933,7726
2020-05-27,,,0,0,1,32,29,36,25,8,48,421,142,785,5127,2941,7774
2020-05-28,,,0,0,1,32,29,36,24,7,47,415,139,776,5151,2949,7821
2020-05-29,,,0,0,1,33,29,37,24,7,47,408,136,766,5175,2957,7867
2020-05-30,,,0,0,1,33,29,37,23,7,46,401,133,756,5198,2965,7912
2020-05-31,,,0,0,1,33,29,37,23,7,45,394,130,746,5221,2972,7957
2020-06-01,,,0,0,1,33,29,38,22,7,44,387,128,735,5244,2979,8000
2020-06-02,,,0,0,1,34,29,38,22,6,43,380,125,724,5266,2986,8043
2020-06-03,,,0,0,1,34,29,39,21,6,42,373,122,713,5287,2993,8084
2020-06-04,,,0,0,1,34,29,39,21,6,41,365,119,701,5308,2999,8125
2020-06-05,,,0,0,1,34,30,40,20,6,40,358,116,689,5328,3006,8165
2020-06-06,,,0,0,1,35,30,40,20,6,39,350,113,676,5347,3012,8204
2020-06-07,,,0,0,1,35,30,40,19,5,38,342,110,663,5367,3018,8241
2020-06-08,,,0,0,1,35,30,41,19,5,37,335,107,650,5385,3024,8278
2020-06-09,,,0,0,1,35,30,41,18,5,36,327,104,637,5403,3029,8314
2020-06-10,,,0,0,1,35,30,42,17,5,35,319,101,623,5420,3035,8349
2020-06-11,,,0,0,1,36,30,42,17,5,34,311,98,609,5437,3040,8383
2020-06-12,,,0,0,1,36,30,42,16,4,33,302,95,595,5454,3045,8415
2020-06-13,,,0,0,1,36,30,43,16,4,32,294,92,581,5469,3049,8447
2020-06-14,,,0,0,1,36,30,43,15,4,31,286,89,566,5484,3054,8478
2020-06-15,,,0,0,1,36,30,44,15,4,30,277,86,551,5499,3058,8507
2020-06-16,,,0,0,1,37,30,44,14,4,29,269,82,537,5513,3062,8536
2020-06-17,,,0,0,1,37,30,44,13,3,29,261,79,523,5526,3066,8565
2020-06-18,,,0,0,1,37,30,45,13,3,28,252,76,509,5539,3070,8593
2020-06-19,,,0,0,1,37,30,45,12,3,28,243,73,496,5551,3073,8620
2020-06-20,,,0,0,1,37,31,45,12,3,28,235,70,483,5563,3076,8647
2020-06-21,,,0,0,1,38,31,46,11,3,27,226,67,471,5574,3079,8674
2020-06-22,,,0,0,1,38,31,46,10,2,27,217,64,459,5584,3082,8700
2020-06-23,,,0,0,1,38,31,46,10,2,26,209,60,448,5594,3085,8725
2020-06-24,,,0,0,1,38,31,47,9,2,26,200,57,437,5603,3087,8751
2020-06-25,,,0,0,1,38,31,47,9,2,25,191,54,427,5611,3089,8775
2020-06-26,,,0,0,1,38,31,47,8,1,25,182,51,417,5619,3091,8799
2020-06-27,,,0,0,1,38,31,48,7,1,24,173,48,408,5627,3093,8823
