date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,96,75,125,96,75,125,96,75,125
2020-03-02,,,,,,,,,96,75,125,191,150,250,191,150,250
2020-03-03,,,,,,,,,96,75,125,287,225,375,287,225,375
2020-03-04,,,,,,,,,96,75,125,383,300,500,383,300,500
2020-03-05,,,,,,,,,96,75,125,479,375,625,479,375,625
2020-03-06,,,,,,,,,96,75,125,574,450,750,574,450,750
2020-03-07,,,,,,,,,96,75,125,670,525,875,670,525,875
2020-03-08,,,,,,,,,96,75,125,766,600,1000,766,600,1000
2020-03-09,,,,,,,,,96,75,125,862,675,1125,862,675,1125
2020-03-10,,,,,,,,,223,170,307,1084,845,1432,1084,845,1432
2020-03-11,,,,,,,,,212,162,286,1296,1008,1717,1296,1008,1717
2020-03-12,,,,,,,,,210,161,276,1506,1170,1992,1506,1170,1992
2020-03-13,,,,,,,,,213,164,277,1719,1334,2268,1719,1334,2268
2020-03-14,,,,,,,,,227,173,300,1946,1508,2568,1946,1508,2568
2020-03-15,,,,,,,,,248,187,345,2193,1695,2912,2193,1695,2912
2020-03-16,,,,,,,,,252,190,356,2350,1810,3143,2446,1885,3268
2020-03-17,,,,,,,,,248,187,345,2502,1923,3362,2694,2073,3612
2020-03-18,,,,,,,,,243,184,340,2649,2032,3576,2936,2257,3951
2020-03-19,,,,,,,,,237,180,332,2790,2138,3783,3173,2438,4283
2020-03-20,,,,,,,,,233,180,317,2928,2243,3974,3407,2618,4599
2020-03-21,,,,,,,,,229,175,304,3061,2344,4153,3636,2794,4903
2020-03-22,,,,,,,,,223,172,288,3189,2442,4315,3859,2967,5190
2020-03-23,,,,,,,,,217,169,270,3310,2536,4460,4076,3136,5460
2020-03-24,,,,,,,,,211,162,259,3425,2624,4593,4286,3299,5718
2020-03-25,1,1,,,,,,,205,159,246,3408,2612,4533,4492,3458,5964
2020-03-26,0,1,,,,,,,200,153,237,3396,2603,4484,4692,3611,6200
