date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,62,25,125,62,25,125,62,25,125
2020-02-21,,,,,,,,,62,25,125,123,50,250,123,50,250
2020-02-22,,,,,,,,,62,25,125,185,75,375,185,75,375
2020-02-23,,,,,,,,,62,25,125,247,100,500,247,100,500
2020-02-24,,,,,,,,,62,25,125,308,125,625,308,125,625
2020-02-25,,,,,,,,,62,25,125,370,150,750,370,150,750
2020-02-26,,,,,,,,,62,25,125,432,175,875,432,175,875
2020-02-27,,,,,,,,,62,25,125,493,200,1000,493,200,1000
2020-02-28,,,,,,,,,62,25,125,555,225,1125,555,225,1125
2020-02-29,,,,,,,,,157,69,300,712,294,1425,712,294,1425
2020-03-01,,,,,,,,,157,69,299,869,364,1724,869,364,1724
2020-03-02,,,,,,,,,164,73,311,1033,438,2034,1033,438,2034
2020-03-03,,,,,,,,,179,81,334,1212,519,2368,1212,519,2368
2020-03-04,,,,,,,,,209,97,382,1421,617,2750,1421,617,2750
2020-03-05,,,,,,,,,257,123,458,1678,740,3207,1678,740,3207
2020-03-06,,,,,,,,,294,143,515,1911,859,3597,1972,884,3722
2020-03-07,,,,,,,,,327,161,561,2176,995,4033,2299,1045,4283
2020-03-08,,,,,,,,,365,182,613,2478,1152,4520,2663,1227,4895
2020-03-09,,,,,,,,,410,209,673,2827,1337,5068,3073,1437,5568
2020-03-10,,,,,,,,,467,242,747,3233,1554,5690,3541,1679,6315
2020-03-11,,,,,,,,,528,278,824,3699,1808,6388,4069,1958,7138
2020-03-12,,,,,,,,,592,316,900,4229,2099,7163,4661,2274,8038
2020-03-13,,,,,,,,,660,358,980,4828,2433,8017,5321,2633,9017
2020-03-14,,,,,,,,,737,406,1065,5504,2815,8957,6059,3040,10082
2020-03-15,1,1,,,,,,,823,462,1159,6170,3207,9815,6882,3502,11240
2020-03-16,0,1,,,,,,,916,524,1284,6929,3662,10800,7798,4027,12524
2020-03-17,0,1,,,,,,,1014,592,1462,7779,4181,11952,8812,4620,13986
2020-03-18,0,1,,,,,,,1114,668,1615,8714,4768,13233,9926,5288,15601
2020-03-19,0,1,,,,,,,1214,751,1739,9719,5422,14590,11140,6040,17339
2020-03-20,2,3,,,,,,,1313,843,1820,10775,6142,15953,12453,6883,19159
2020-03-21,1,4,,,,,,,1405,943,1905,11886,6943,17343,13858,7827,21064
2020-03-22,2,6,,,,,,,1487,1046,2030,13046,7828,18811,15345,8874,23093
2020-03-23,1,7,,,,,,,1555,1118,2099,14236,8764,20297,16899,9992,25192
2020-03-24,2,9,,,,,,,1608,1164,2145,15434,9719,21769,18508,11156,27336
2020-03-25,1,10,,,,,,,1647,1216,2199,16614,10693,23220,20155,12373,29534
2020-03-26,0,10,,,,,,,1671,1230,2270,17757,11645,24667,21826,13603,31804
2020-03-27,0,10,,,,,,,1681,1243,2285,18846,12572,26052,23507,14847,34089
2020-03-28,1,11,,,,,,,1680,1252,2274,19866,13466,27347,25187,16100,36363
2020-03-29,2,13,,,,,,,1669,1259,2222,20798,14319,28504,26856,17359,38585
2020-03-30,2,15,,,,,,,1650,1259,2179,21624,15116,29524,28506,18619,40764
2020-03-31,1,16,,,,,,,1626,1267,2111,22334,15860,30350,30133,19887,42874
2020-04-01,4,20,,,,,,,1599,1246,2076,22919,16514,30964,31731,21134,44949
2020-04-02,1,21,,,,,,,1569,1236,2001,23374,17082,31350,33300,22370,46950
2020-04-03,5,26,,,,,,,1538,1212,1933,23698,17543,31544,34838,23583,48883
2020-04-04,6,32,,,,,,,1506,1182,1886,23892,17881,31609,36345,24765,50768
2020-04-05,2,34,,,,,,,1475,1149,1841,23961,18087,31545,37819,25914,52608
2020-04-06,4,38,,,,,,,1443,1111,1791,23918,18152,31306,39263,27026,54398
2020-04-07,9,47,,,,,,,1412,1083,1771,23776,18117,30978,40675,28110,56169
2020-04-08,11,58,,,,,,,1382,1052,1734,23549,18006,30567,42057,29162,57903
2020-04-09,8,66,,,,,,,1352,1008,1711,23255,17797,30079,43409,30171,59613
2020-04-10,11,77,,,,,,,1324,972,1706,22907,17540,29515,44733,31144,61319
2020-04-11,8,85,,,,,,,1296,921,1693,22521,17218,28922,46029,32065,63011
2020-04-12,14,99,,,,,,,1269,880,1670,22110,16845,28318,47297,32946,64681
2020-04-13,10,109,,,,,,,1242,836,1675,21683,16422,27771,48539,33782,66355
2020-04-14,13,122,,,,,,,1217,794,1667,21250,15957,27258,49756,34577,68021
2020-04-15,12,134,,,,,,,1192,756,1671,20815,15446,26819,50948,35333,69692
2020-04-16,8,142,,,,,,,1168,724,1673,20385,14923,26416,52116,36058,71364
2020-04-17,14,156,,,,,,,1145,692,1658,19961,14380,26073,53261,36751,73022
2020-04-18,16,172,,,,,,,1122,658,1646,19545,13825,25785,54383,37409,74667
2020-04-19,17,189,,,,,,,1100,618,1647,19139,13261,25546,55483,38027,76314
2020-04-20,10,199,,,,,,,1079,588,1649,18743,12701,25354,56563,38616,77962
2020-04-21,14,213,,,,,,,1059,565,1639,18358,12154,25203,57621,39181,79601
2020-04-22,12,225,,,,,,,1039,540,1646,17985,11612,25078,58660,39722,81246
2020-04-23,14,239,,,,,,,1019,513,1647,17622,11073,24990,59679,40235,82892
2020-04-24,23,262,,,,,,,1001,493,1635,17271,10558,24914,60680,40729,84527
2020-04-25,0,262,,,,,,,983,470,1632,16930,10055,24840,61663,41199,86158
2020-04-26,10,272,,,,,,,965,446,1632,16599,9580,24779,62628,41646,87790
2020-04-27,8,280,,,,,,,948,424,1632,16278,9124,24741,63575,42070,89421
2020-04-28,11,291,,,,,,,931,403,1639,15967,8690,24705,64506,42473,91059
