date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-04-10,570,18849,,,,,,,41100,28585,58527,767718,580695,1024318,3733637,2797877,4780294
2020-04-11,619,19468,,,,,,,39865,27413,57108,745072,558262,1003806,3773503,2825291,4837402
2020-04-12,431,19899,,,,,,,38665,26290,55774,723031,536508,982783,3812168,2851581,4893176
2020-04-13,566,20465,,,,,,,37499,25212,54461,701586,515003,961972,3849667,2876793,4947637
2020-04-14,602,21067,,,,,,,36367,24179,53588,680724,493991,941747,3886034,2900972,5001225
2020-04-15,578,21645,,,,,,,35267,23188,52276,660435,473819,921550,3921301,2924161,5053501
2020-04-16,525,22170,,,,,,,34199,22237,50968,640707,454456,901249,3955500,2946398,5104468
2020-04-17,575,22745,,,,,,,33162,21327,49674,621529,435872,881057,3988662,2967726,5154141
2020-04-18,482,23227,,,,,,,32156,20453,48406,602889,417987,861040,4020818,2988180,5202547
2020-04-19,433,23660,,,,,,,31179,19616,47216,584774,400832,841315,4051996,3007797,5249762
2020-04-20,454,24114,,,,,,,30231,18814,46010,567174,384396,821766,4082227,3026611,5295771
2020-04-21,534,24648,,,,,,,29311,18045,44828,550076,368656,802516,4111538,3044657,5340599
2020-04-22,437,25085,,,,,,,28418,17309,43751,533469,353560,783629,4139955,3061966,5384349
2020-04-23,464,25549,,,,,,,27552,16602,42627,517342,339084,765034,4167507,3078569,5426975
2020-04-24,420,25969,,,,,,,26711,15926,41526,501681,325204,746734,4194218,3094496,5468501
2020-04-25,415,26384,,,,,,,25896,15278,40448,486477,311896,728654,4220114,3109774,5508948
2020-04-26,260,26644,,,,,,,25106,14656,39393,471717,299139,710939,4245220,3124430,5548341
2020-04-27,333,26977,,,,,,,24339,14061,38361,457392,286911,693526,4269559,3138492,5586701
2020-04-28,382,27359,,,,,,,23596,13491,37361,443488,275189,676425,4293155,3151983,5624061
2020-04-29,323,27682,,,,,,,22876,12945,36393,429997,263955,659230,4316031,3164928,5660454
2020-04-30,285,27967,,,,,,,22178,12421,35447,416908,253189,642400,4338209,3177350,5695900
2020-05-01,269,28236,,,,,,,21502,11920,34521,404211,242872,625953,4359711,3189271,5730420
2020-05-02,474,28710,,,,,,,20848,11440,33616,391897,232985,609895,4380559,3200711,5764036
2020-05-03,174,28884,,,,,,,20216,10981,32733,379957,223513,594223,4400774,3211693,5796769
2020-05-04,195,29079,,,,,,,19605,10542,31891,368383,214438,578898,4420380,3222235,5828659
2020-05-05,236,29315,,,,,,,19018,10122,31084,357170,205746,563972,4439397,3232358,5859742
2020-05-06,369,29684,,,,,,,18453,9721,30317,346313,197422,549460,4457851,3242079,5890059
2020-05-07,274,29958,,,,,,,17914,9340,29617,335809,189453,535327,4475765,3251419,5919675
2020-05-08,243,30201,,,,,,,17402,8957,28960,325660,181807,521660,4493167,3260377,5948635
2020-05-09,194,30395,,,,,,,16921,8583,28360,315869,174464,508494,4510088,3268960,5976994
2020-05-10,165,30560,,,,,,,16473,8250,27840,306446,167437,495886,4526560,3277211,6004833
2020-05-11,179,30739,,,,,,,16062,7941,27433,297402,160721,483925,4542622,3285152,6032265
2020-05-12,172,30911,,,,,,,15692,7705,27090,288756,154365,472654,4558315,3292857,6059355
2020-05-13,,,220,135,336,31131,31046,31247,15364,7396,26879,280524,148270,462173,4573679,3300254,6086234
2020-05-14,,,213,129,328,31343,31176,31575,15075,7095,26743,272723,142421,452523,4588754,3307349,6112976
2020-05-15,,,206,124,320,31550,31300,31894,14820,6827,26750,265366,136826,443826,4603574,3314176,6139725
2020-05-16,,,200,119,311,31750,31420,32205,14592,6559,26832,258456,131464,436137,4618167,3320735,6166557
2020-05-17,,,194,114,303,31944,31534,32507,14384,6294,26962,251992,126318,429482,4632551,3327030,6193518
2020-05-18,,,188,109,295,32132,31644,32802,14191,6036,27150,245967,121373,423900,4646742,3333066,6220668
2020-05-19,,,182,105,288,32314,31750,33089,14008,5788,27359,240370,116619,419368,4660750,3338855,6248027
2020-05-20,,,177,101,280,32491,31851,33369,13836,5551,27565,235188,112048,415849,4674586,3344406,6275591
2020-05-21,,,171,97,273,32662,31948,33642,13670,5324,27780,230405,107651,413313,4688256,3349730,6303371
2020-05-22,,,166,93,266,32829,32041,33907,13511,5086,28002,226002,103397,411698,4701767,3354817,6331373
2020-05-23,,,161,89,259,32990,32131,34165,13357,4883,28227,221958,99323,410965,4715125,3359700,6359600
2020-05-24,,,156,85,252,33146,32216,34417,13208,4688,28454,218245,95428,411059,4728333,3364389,6388053
2020-05-25,,,152,82,246,33297,32299,34662,13062,4497,28683,214835,91674,411902,4741395,3368886,6416735
2020-05-26,,,147,79,240,33444,32378,34901,12921,4316,28899,211693,88050,413368,4754315,3373202,6445633
2020-05-27,,,143,75,234,33587,32454,35135,12782,4143,29045,208783,84488,415323,4767098,3377346,6474677
2020-05-28,,,138,72,228,33726,32527,35362,12647,3976,29010,206066,81068,417454,4779745,3381323,6503687
2020-05-29,,,135,70,223,33860,32597,35585,12515,3811,28937,203505,77784,419649,4792259,3385134,6532624
2020-05-30,,,131,67,219,33991,32664,35803,12385,3654,29108,201070,74612,422007,4804644,3388789,6561732
2020-05-31,,,127,64,215,34118,32729,36017,12260,3502,29328,198738,71555,424503,4816904,3392291,6591059
2020-06-01,,,124,62,211,34242,32791,36228,12135,3368,29521,196488,68629,427062,4829039,3395659,6620580
2020-06-02,,,121,59,208,34363,32851,36436,12012,3235,29750,194310,65829,429662,4841051,3398895,6650329
2020-06-03,,,118,57,206,34481,32908,36641,11892,3104,29997,192193,63144,432300,4852943,3402000,6680326
2020-06-04,,,116,55,204,34597,32964,36845,11773,2979,30233,190130,60573,434968,4864716,3404979,6710559
2020-06-05,,,114,53,203,34711,33017,37048,11655,2859,30478,188115,58108,437666,4876371,3407839,6741037
2020-06-06,,,112,51,203,34822,33068,37250,11538,2743,30695,186142,55765,440359,4887909,3410582,6771731
2020-06-07,,,110,49,203,34932,33117,37453,11419,2624,30833,184203,53506,442964,4899328,3413207,6802564
2020-06-08,,,108,47,204,35040,33165,37656,11298,2512,30941,182293,51331,445451,4910626,3415720,6833504
2020-06-09,,,107,45,205,35147,33210,37861,11171,2405,30996,180402,49239,447765,4921797,3418125,6864500
2020-06-10,,,105,43,206,35252,33253,38067,11035,2301,30981,178517,47223,449847,4932832,3420426,6895480
2020-06-11,,,104,41,208,35356,33295,38274,10887,2201,30982,176622,45282,451784,4943719,3422628,6926461
2020-06-12,,,103,39,209,35458,33335,38483,10722,2106,30816,174697,43412,453590,4954442,3424735,6957277
2020-06-13,,,101,38,211,35560,33373,38693,10540,2010,30433,172723,41611,455085,4964982,3426745,6987709
2020-06-14,,,100,36,213,35660,33410,38905,10344,1918,29999,170681,39874,455976,4975326,3428663,7017707
2020-06-15,,,99,35,214,35759,33445,39119,10139,1829,29542,168560,38201,456191,4985464,3430492,7047249
2020-06-16,,,98,33,215,35857,33478,39334,9931,1748,29032,166356,36581,455702,4995395,3432241,7076281
2020-06-17,,,97,32,217,35953,33511,39550,9724,1666,28567,164068,35012,454518,5005119,3433908,7104847
2020-06-18,,,96,31,219,36049,33542,39769,9519,1585,28096,161696,33493,452617,5014639,3435493,7132943
2020-06-19,,,95,29,218,36144,33572,39986,9316,1506,27602,159239,32019,449985,5023955,3436999,7160544
2020-06-20,,,94,28,218,36238,33600,40203,9119,1435,27069,156703,30596,446576,5033074,3438435,7187613
2020-06-21,,,93,27,219,36331,33628,40421,8925,1367,26509,154090,29220,442390,5041999,3439803,7214121
2020-06-22,,,92,26,221,36422,33654,40641,8734,1303,25961,151405,27899,437518,5050733,3441106,7240081
2020-06-23,,,91,25,222,36513,33679,40863,8547,1241,25397,148654,26627,431975,5059279,3442348,7265478
2020-06-24,,,90,24,224,36603,33703,41086,8363,1181,25009,145846,25404,425987,5067642,3443529,7290486
2020-06-25,,,89,23,226,36693,33727,41311,8184,1125,24483,142994,24228,419490,5075826,3444655,7314969
2020-06-26,,,88,22,227,36781,33749,41538,8008,1074,23961,140115,23100,412469,5083834,3445729,7338929
2020-06-27,,,87,21,229,36868,33770,41766,7836,1024,23447,137229,22018,405100,5091670,3446753,7362376
2020-06-28,,,86,20,230,36954,33791,41996,7668,984,22951,134356,20992,397618,5099338,3447738,7385326
2020-06-29,,,85,19,231,37040,33811,42226,7503,939,22536,131515,20014,390155,5106840,3448677,7407862
2020-06-30,,,84,18,231,37124,33830,42457,7341,896,22073,128717,19081,382685,5114181,3449574,7429934
2020-07-01,,,83,18,231,37208,33848,42688,7183,855,21602,125969,18188,375256,5121364,3450429,7451536
2020-07-02,,,82,17,231,37290,33865,42918,7028,815,21173,123274,17337,367862,5128393,3451245,7472709
2020-07-03,,,81,16,230,37371,33881,43147,6877,777,20816,120631,16529,360582,5135270,3452023,7493525
2020-07-04,,,80,15,229,37451,33897,43375,6729,742,20358,118044,15765,353339,5141999,3452765,7513883
2020-07-05,,,79,15,226,37529,33912,43601,6584,707,19920,115509,15037,346190,5148583,3453472,7533802
2020-07-06,,,77,14,223,37607,33927,43824,6442,675,19486,113026,14344,339167,5155024,3454147,7553287
2020-07-07,,,76,13,220,37682,33940,44044,6303,643,19063,110595,13685,332269,5161327,3454791,7572349
2020-07-08,,,74,13,217,37757,33953,44260,6167,615,18678,108215,13059,325550,5167494,3455407,7591027
2020-07-09,,,73,12,214,37829,33966,44474,6034,586,18267,105886,12463,318809,5173529,3455993,7609294
2020-07-10,,,71,11,211,37901,33978,44684,5904,559,17884,103606,11897,312209,5179432,3456552,7627177
2020-07-11,,,70,11,207,37970,33989,44890,5776,534,17536,101375,11358,305783,5185209,3457087,7644712
2020-07-12,,,68,10,203,38039,34000,45093,5652,510,17148,99191,10844,299484,5190861,3457598,7661860
2020-07-13,,,67,10,199,38105,34010,45291,5530,486,16750,97053,10346,293283,5196391,3458085,7678609
2020-07-14,,,65,9,195,38171,34020,45485,5410,465,16399,94961,9872,287146,5201801,3458550,7695007
2020-07-15,,,64,9,191,38235,34029,45676,5294,442,16026,92913,9419,281099,5207095,3458993,7711033
2020-07-16,,,63,8,188,38297,34038,45863,5179,423,15659,90910,8988,275155,5212274,3459417,7726691
2020-07-17,,,61,8,184,38359,34047,46046,5068,404,15322,88949,8577,269303,5217342,3459822,7742012
2020-07-18,,,60,8,180,38419,34055,46225,4958,385,14991,87030,8184,263478,5222300,3460207,7757003
2020-07-19,,,59,7,176,38477,34062,46401,4851,367,14670,85152,7810,257790,5227151,3460575,7771672
2020-07-20,,,57,7,172,38535,34070,46573,4746,350,14356,83315,7452,252226,5231898,3460925,7786027
2020-07-21,,,56,7,169,38591,34077,46742,4644,335,14058,81517,7113,246798,5236541,3461261,7800085
2020-07-22,,,55,6,166,38646,34084,46907,4544,320,13770,79758,6790,241505,5241085,3461581,7813854
2020-07-23,,,54,6,162,38700,34090,47069,4446,305,13487,78036,6480,236314,5245531,3461887,7827340
2020-07-24,,,53,6,159,38752,34096,47227,4350,291,13215,76352,6186,231261,5249880,3462179,7840555
2020-07-25,,,51,5,156,38804,34102,47383,4256,277,12875,74704,5904,226253,5254136,3462457,7853430
2020-07-26,,,50,5,153,38854,34107,47535,4164,266,12616,73091,5636,221333,5258300,3462723,7866045
2020-07-27,,,49,5,150,38904,34113,47684,4074,254,12339,71513,5380,216524,5262374,3462978,7878384
2020-07-28,,,48,5,146,38952,34118,47830,3986,242,12068,69970,5136,211842,5266360,3463221,7890451
2020-07-29,,,47,4,143,38999,34123,47973,3900,231,11802,68459,4902,207245,5270260,3463452,7902252
2020-07-30,,,46,4,140,39045,34127,48113,3816,220,11541,66982,4680,202761,5274077,3463673,7913793
2020-07-31,,,45,4,137,39090,34132,48250,3734,210,11298,65536,4467,198400,5277810,3463884,7925091
2020-08-01,,,44,4,134,39135,34136,48384,3653,201,11019,64122,4263,194098,5281463,3464085,7936109
2020-08-02,,,43,4,132,39178,34140,48515,3574,191,10776,62738,4069,189882,5285038,3464277,7946884
2020-08-03,,,42,3,129,39220,34144,48643,3497,182,10531,61384,3885,185744,5288535,3464460,7957415
2020-08-04,,,41,3,126,39262,34147,48769,3422,174,10299,60060,3709,181687,5291957,3464635,7967714
