date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,134,50,250,134,50,250,134,50,250
2020-02-18,,,,,,,,,134,50,250,268,100,500,268,100,500
2020-02-19,,,,,,,,,134,50,250,402,150,750,402,150,750
2020-02-20,,,,,,,,,134,50,250,536,200,1000,536,200,1000
2020-02-21,,,,,,,,,134,50,250,670,250,1250,670,250,1250
2020-02-22,,,,,,,,,134,50,250,804,300,1500,804,300,1500
2020-02-23,,,,,,,,,134,50,250,938,350,1750,938,350,1750
2020-02-24,,,,,,,,,134,50,250,1072,400,2000,1072,400,2000
2020-02-25,,,,,,,,,134,50,250,1206,450,2250,1206,450,2250
2020-02-26,,,,,,,,,331,139,600,1537,589,2850,1537,589,2850
2020-02-27,,,,,,,,,330,139,598,1867,729,3448,1867,729,3448
2020-02-28,,,,,,,,,343,147,621,2210,876,4069,2210,876,4069
2020-02-29,,,,,,,,,372,162,667,2582,1039,4735,2582,1039,4735
2020-03-01,,,,,,,,,432,195,764,3014,1235,5499,3014,1235,5499
2020-03-02,,,,,,,,,524,246,915,3538,1481,6414,3538,1481,6414
2020-03-03,,,,,,,,,596,286,1029,4000,1717,7193,4134,1767,7443
2020-03-04,,,,,,,,,656,322,1122,4522,1990,8064,4790,2090,8564
2020-03-05,,,,,,,,,726,365,1225,5114,2305,9038,5516,2455,9788
2020-03-06,,,,,,,,,809,417,1342,5788,2673,10130,6324,2873,11130
2020-03-07,,,,,,,,,912,484,1487,6566,3107,11367,7237,3357,12617
2020-03-08,,,,,,,,,1021,555,1642,7453,3613,12758,8258,3913,14258
2020-03-09,,,,,,,,,1131,630,1791,8451,4194,14299,9389,4544,16049
2020-03-10,,,,,,,,,1249,714,1948,9565,4858,15997,10638,5258,17997
2020-03-11,,,,,,,,,1377,808,2112,10808,5616,17858,12015,6066,20108
2020-03-12,1,1,,,,,,,1518,916,2285,11995,6393,19542,13533,6983,22392
2020-03-13,1,2,,,,,,,1666,1036,2460,13332,7290,21403,15199,8019,24851
2020-03-14,1,3,,,,,,,1816,1166,2626,14804,8308,23409,17015,9185,27477
2020-03-15,0,3,,,,,,,1965,1306,2776,16397,9452,25517,18980,10492,30252
2020-03-16,1,4,,,,,,,2111,1458,2965,18076,10716,27718,21090,11951,33217
2020-03-17,1,5,,,,,,,2250,1614,3143,19802,12084,29946,23340,13566,36360
2020-03-18,0,5,,,,,,,2379,1752,3309,21586,13551,32226,25719,15319,39668
2020-03-19,0,5,,,,,,,2493,1883,3478,23422,15113,34582,28212,17203,43145
2020-03-20,0,5,,,,,,,2589,1954,3608,25286,16702,36965,30802,19158,46753
2020-03-21,0,5,,,,,,,2668,2005,3665,27145,18290,39288,33470,21163,50417
2020-03-22,2,7,,,,,,,2728,2033,3737,28961,19839,41537,36198,23197,54153
2020-03-23,1,8,,,,,,,2771,2061,3777,30712,21345,43672,38969,25259,57930
2020-03-24,2,10,,,,,,,2798,2079,3819,32379,22794,45700,41768,27338,61748
2020-03-25,4,14,,,,,,,2812,2083,3861,33942,24163,47612,44580,29421,65609
2020-03-26,2,16,,,,,,,2815,2099,3802,35380,25454,49303,47395,31521,69410
2020-03-27,0,16,,,,,,,2811,2114,3729,36673,26651,50747,50206,33635,73139
2020-03-28,2,18,,,,,,,2802,2109,3634,37809,27725,51922,53008,35744,76772
2020-03-29,4,22,,,,,,,2788,2117,3600,38781,28677,52895,55796,37862,80371
2020-03-30,9,31,,,,,,,2772,2118,3561,39588,29489,53681,58568,39981,83932
2020-03-31,2,33,,,,,,,2754,2122,3478,40231,30152,54194,61322,42103,87410
2020-04-01,10,43,,,,,,,2734,2128,3438,40715,30666,54488,64056,44232,90847
2020-04-02,14,57,,,,,,,2714,2127,3386,41050,31040,54565,66769,46360,94233
2020-04-03,14,71,,,,,,,2693,2110,3336,41250,31267,54423,69462,48470,97568
2020-04-04,8,79,,,,,,,2672,2081,3317,41332,31394,54132,72133,50552,100884
2020-04-05,15,94,,,,,,,2650,2050,3323,41314,31438,53790,74784,52602,104207
2020-04-06,13,107,,,,,,,2629,2013,3291,41215,31418,53344,77413,54616,107497
2020-04-07,22,129,,,,,,,2608,1988,3296,41052,31345,52862,80021,56604,110792
2020-04-08,30,159,,,,,,,2588,1930,3300,40841,31196,52343,82609,58534,114091
2020-04-09,15,174,,,,,,,2567,1884,3305,40596,30997,51788,85176,60419,117396
2020-04-10,7,181,,,,,,,2547,1843,3293,40328,30741,51279,87723,62263,120689
2020-04-11,27,208,,,,,,,2527,1797,3315,40044,30424,50865,90250,64060,124003
2020-04-12,24,232,,,,,,,2507,1752,3321,39750,30067,50552,92757,65812,127324
2020-04-13,13,245,,,,,,,2488,1702,3349,39449,29651,50301,95245,67514,130672
2020-04-14,18,263,,,,,,,2469,1661,3366,39147,29194,50105,97714,69176,134037
2020-04-15,23,286,,,,,,,2450,1609,3369,38843,28681,49996,100165,70785,137405
2020-04-16,28,314,,,,,,,2432,1560,3373,38541,28113,49931,102596,72346,140777
2020-04-17,18,332,,,,,,,2414,1516,3393,38241,27502,49937,105010,73862,144170
2020-04-18,15,347,,,,,,,2396,1473,3416,37944,26864,50018,107406,75335,147585
2020-04-19,13,360,,,,,,,2378,1427,3440,37650,26211,50141,109784,76763,151025
2020-04-20,20,380,,,,,,,2361,1390,3465,37360,25551,50283,112144,78154,154489
2020-04-21,21,401,,,,,,,2343,1350,3482,37075,24888,50474,114488,79504,157971
2020-04-22,25,426,,,,,,,2326,1296,3488,36793,24196,50667,116814,80801,161458
2020-04-23,28,454,,,,,,,2310,1245,3510,36515,23512,50877,119124,82046,164968
2020-04-24,40,494,,,,,,,2293,1196,3513,36241,22823,51085,121417,83242,168481
2020-04-25,30,524,,,,,,,2277,1156,3516,35971,22136,51307,123694,84399,171996
2020-04-26,11,535,,,,,,,2261,1120,3522,35705,21459,51515,125954,85519,175517
2020-04-27,27,562,,,,,,,2245,1075,3543,35442,20783,51736,128199,86595,179060
2020-04-28,34,596,,,,,,,2229,1033,3563,35183,20114,51951,130429,87629,182622
2020-04-29,28,624,,,,,,,2214,994,3583,34928,19447,52168,132642,88623,186204
2020-04-30,20,644,,,,,,,2198,965,3601,34676,18802,52400,134841,89588,189805
2020-05-01,7,651,,,,,,,2183,937,3611,34428,18179,52639,137024,90525,193416
2020-05-02,13,664,,,,,,,2169,911,3621,34183,17574,52868,139193,91437,197037
2020-05-03,14,678,,,,,,,2154,886,3635,33942,16987,53087,141347,92323,200671
2020-05-04,20,698,,,,,,,2140,861,3651,33704,16422,53297,143488,93185,204321
2020-05-05,18,716,,,,,,,2127,838,3670,33471,15869,53503,145615,94023,207991
2020-05-06,17,733,,,,,,,2115,815,3688,33242,15334,53709,147730,94838,211679
2020-05-07,22,755,,,,,,,2103,787,3699,33019,14825,53920,149833,95626,215377
2020-05-08,21,776,,,,,,,2093,759,3720,32802,14339,54130,151926,96386,219097
2020-05-09,9,785,,,,,,,2085,735,3748,32594,13879,54364,154010,97122,222845
2020-05-10,15,800,,,,,,,2079,714,3773,32396,13437,54622,156090,97836,226617
2020-05-11,11,811,,,,,,,2077,696,3811,32212,13013,54911,158167,98533,230428
2020-05-12,28,839,,,,,,,2079,680,3848,32046,12618,55216,160246,99213,234275
2020-05-13,,,18,10,27,857,849,866,2085,665,3907,31902,12249,55560,162330,99878,238181
2020-05-14,,,17,9,27,874,858,892,2095,653,3976,31783,11908,55953,164426,100531,242157
2020-05-15,,,17,9,27,891,868,918,2110,635,4060,31695,11578,56412,166536,101167,246217
2020-05-16,,,17,8,27,908,877,944,2128,618,4153,31640,11259,56954,168664,101785,250369
2020-05-17,,,17,8,27,926,885,971,2149,601,4262,31620,10948,57595,170813,102386,254631
2020-05-18,,,17,8,27,943,894,997,2172,585,4385,31637,10648,58345,172985,102971,259016
2020-05-19,,,17,8,27,959,902,1024,2196,582,4528,31693,10368,59223,175181,103553,263544
2020-05-20,,,17,7,27,976,910,1051,2221,571,4679,31787,10101,60231,177402,104125,268222
2020-05-21,,,17,7,27,993,917,1077,2248,560,4847,31921,9847,61391,179650,104686,273069
2020-05-22,,,16,7,28,1009,924,1104,2276,546,5010,32094,9606,62702,181927,105233,278079
2020-05-23,,,16,7,28,1025,931,1132,2305,538,5180,32306,9385,64161,184232,105771,283258
2020-05-24,,,16,6,28,1042,938,1159,2335,531,5372,32556,9181,65785,186567,106303,288629
2020-05-25,,,16,6,28,1058,945,1186,2365,521,5571,32842,8988,67583,188932,106825,294199
2020-05-26,,,16,6,28,1074,951,1213,2397,510,5775,33162,8803,69547,191329,107336,299974
2020-05-27,,,16,6,28,1090,957,1241,2429,496,5988,33512,8619,71687,193758,107832,305962
2020-05-28,,,16,6,28,1106,964,1269,2462,483,6205,33890,8437,73985,196220,108315,312166
2020-05-29,,,16,5,28,1122,970,1297,2496,474,6436,34290,8258,76445,198716,108789,318601
2020-05-30,,,16,5,29,1137,975,1325,2531,468,6673,34711,8091,79058,201247,109258,325274
2020-05-31,,,16,5,29,1153,981,1353,2567,457,6914,35149,7930,81819,203813,109715,332188
2020-06-01,,,16,5,29,1169,986,1381,2603,443,7168,35603,7772,84725,206416,110158,339355
2020-06-02,,,16,5,29,1184,991,1410,2640,429,7428,36072,7616,87767,209056,110588,346783
2020-06-03,,,16,5,30,1200,997,1439,2678,416,7696,36554,7450,90935,211734,111004,354478
2020-06-04,,,16,5,30,1216,1002,1469,2717,403,7972,37049,7281,94228,214451,111407,362449
2020-06-05,,,16,4,31,1232,1006,1499,2756,390,8254,37557,7111,97634,217207,111797,370703
2020-06-06,,,16,4,31,1248,1011,1530,2796,378,8541,38076,6943,101165,220003,112176,379243
2020-06-07,,,16,4,32,1264,1016,1561,2835,368,8829,38606,6773,104814,222838,112545,388072
2020-06-08,,,16,4,33,1280,1020,1594,2873,360,9113,39144,6602,108556,225711,112905,397185
2020-06-09,,,16,4,34,1296,1025,1627,2910,352,9387,39689,6432,112372,228621,113258,406571
2020-06-10,,,17,4,35,1313,1029,1661,2943,343,9640,40234,6265,116237,231563,113601,416210
2020-06-11,,,17,4,36,1329,1033,1697,2970,335,9857,40775,6105,120106,234533,113937,426067
2020-06-12,,,17,4,37,1346,1038,1733,2990,326,10027,41303,5948,123929,237523,114264,436094
2020-06-13,,,17,4,38,1363,1042,1771,3001,316,10141,41808,5791,127634,240524,114581,446235
2020-06-14,,,17,4,40,1381,1046,1810,3005,307,10203,42283,5629,131163,243529,114888,456437
2020-06-15,,,18,3,41,1398,1050,1851,3003,297,10227,42719,5470,134476,246532,115186,466663
2020-06-16,,,18,3,43,1416,1054,1893,2999,288,10231,43115,5316,137539,249531,115474,476894
2020-06-17,,,18,3,44,1434,1058,1937,2993,279,10227,43467,5166,140339,252524,115754,487121
2020-06-18,,,18,3,46,1452,1061,1982,2986,271,10218,43775,5021,142860,255509,116025,497338
2020-06-19,,,19,3,47,1471,1065,2029,2978,262,10202,44036,4881,145090,258487,116288,507539
2020-06-20,,,19,3,49,1490,1068,2078,2969,254,10181,44249,4744,147017,261456,116542,517719
2020-06-21,,,19,3,51,1509,1072,2128,2959,246,10156,44412,4612,148632,264415,116788,527875
2020-06-22,,,19,3,53,1528,1075,2181,2950,239,10130,44527,4482,149932,267365,117028,538004
2020-06-23,,,20,3,55,1548,1079,2235,2940,231,10103,44593,4353,150922,270304,117259,548107
2020-06-24,,,20,3,57,1568,1082,2291,2929,224,10076,44613,4226,151611,273234,117484,558182
2020-06-25,,,20,3,59,1588,1085,2349,2920,219,10049,44590,4101,152021,276154,117703,568231
2020-06-26,,,20,3,61,1608,1088,2410,2911,212,10020,44531,3978,152183,279064,117916,578250
2020-06-27,,,21,2,63,1629,1091,2472,2901,204,9991,44442,3856,152147,281965,118120,588241
2020-06-28,,,21,2,65,1650,1094,2536,2891,197,9961,44331,3737,151967,284856,118318,598201
2020-06-29,,,21,2,67,1671,1097,2603,2881,191,9931,44207,3621,151696,287737,118509,608132
2020-06-30,,,22,2,69,1693,1099,2671,2871,184,9901,44076,3508,151370,290608,118694,618032
2020-07-01,,,22,2,71,1714,1102,2741,2862,180,9870,43939,3399,151008,293470,118874,627902
2020-07-02,,,22,2,72,1736,1104,2813,2852,175,9838,43798,3295,150620,296322,119050,637740
2020-07-03,,,22,2,74,1759,1107,2886,2842,170,9807,43654,3194,150208,299164,119220,647546
2020-07-04,,,22,2,75,1781,1109,2960,2832,164,9774,43509,3096,149781,301996,119385,657320
2020-07-05,,,22,2,76,1803,1112,3035,2823,160,9742,43363,3003,149342,304819,119545,667061
2020-07-06,,,22,2,76,1826,1114,3111,2813,155,9709,43217,2912,148895,307632,119701,676769
2020-07-07,,,22,2,77,1848,1116,3187,2803,151,9675,43070,2824,148441,310435,119852,686444
2020-07-08,,,22,2,77,1870,1118,3263,2794,146,9642,42924,2739,147980,313228,119999,696086
2020-07-09,,,22,2,77,1893,1121,3340,2784,142,9608,42779,2657,147511,316012,120141,705693
2020-07-10,,,22,2,77,1915,1123,3416,2774,138,9573,42633,2576,147035,318786,120279,715265
2020-07-11,,,22,1,77,1937,1125,3492,2764,133,9538,42487,2497,146553,321551,120413,724803
2020-07-12,,,22,1,77,1960,1126,3569,2755,129,9503,42341,2422,146065,324306,120543,734305
2020-07-13,,,22,1,77,1982,1128,3645,2745,125,9467,42195,2350,145571,327051,120669,743772
2020-07-14,,,22,1,76,2004,1130,3721,2735,121,9431,42050,2281,145071,329786,120790,753203
2020-07-15,,,22,1,76,2026,1132,3796,2726,117,9395,41904,2214,144566,332512,120908,762598
2020-07-16,,,22,1,76,2048,1133,3872,2716,115,9359,41758,2149,144054,335228,121023,771956
2020-07-17,,,22,1,76,2070,1135,3947,2706,111,9322,41613,2085,143538,337934,121135,781277
2020-07-18,,,22,1,76,2092,1137,4022,2697,108,9284,41467,2023,143015,340631,121243,790561
2020-07-19,,,22,1,75,2113,1138,4097,2687,104,9247,41322,1963,142488,343318,121348,799807
2020-07-20,,,22,1,75,2135,1140,4172,2677,101,9209,41177,1904,141955,345995,121450,809016
2020-07-21,,,22,1,75,2157,1141,4246,2668,98,9171,41031,1847,141417,348663,121548,818186
2020-07-22,,,22,1,75,2178,1143,4320,2658,95,9132,40886,1791,140874,351321,121644,827318
2020-07-23,,,21,1,74,2200,1144,4394,2648,93,9094,40741,1738,140326,353969,121738,836411
2020-07-24,,,21,1,74,2221,1145,4468,2639,90,9055,40596,1686,139773,356608,121828,845465
2020-07-25,,,21,1,74,2242,1146,4542,2629,87,9015,40451,1635,139216,359237,121915,854480
2020-07-26,,,21,1,74,2264,1148,4615,2619,84,8976,40305,1586,138653,361856,122000,863456
2020-07-27,,,21,1,74,2285,1149,4688,2610,81,8936,40160,1538,138087,364466,122082,872391
2020-07-28,,,21,1,73,2306,1150,4761,2600,79,8896,40015,1491,137516,367066,122161,881287
2020-07-29,,,21,1,73,2327,1151,4833,2590,76,8856,39870,1446,136940,369656,122237,890143
2020-07-30,,,21,1,73,2348,1152,4905,2581,74,8815,39725,1403,136360,372237,122311,898957
2020-07-31,,,21,1,73,2369,1153,4977,2571,71,8775,39580,1359,135776,374808,122383,907732
2020-08-01,,,21,1,72,2389,1154,5049,2561,69,8734,39435,1316,135188,377369,122452,916465
2020-08-02,,,21,1,72,2410,1155,5121,2552,67,8693,39290,1275,134597,379921,122519,925157
2020-08-03,,,21,0,72,2431,1156,5192,2542,64,8651,39144,1235,134001,382463,122584,933807
2020-08-04,,,21,0,71,2451,1157,5263,2532,62,8610,38999,1196,133402,384995,122647,942417
