date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,50,25,75,50,25,75,50,25,75
2020-02-25,,,,,,,,,50,25,75,101,50,150,101,50,150
2020-02-26,,,,,,,,,50,25,75,151,75,225,151,75,225
2020-02-27,,,,,,,,,50,25,75,201,100,300,201,100,300
2020-02-28,,,,,,,,,50,25,75,252,125,375,252,125,375
2020-02-29,,,,,,,,,50,25,75,302,150,450,302,150,450
2020-03-01,,,,,,,,,50,25,75,353,175,525,353,175,525
2020-03-02,,,,,,,,,50,25,75,403,200,600,403,200,600
2020-03-03,,,,,,,,,50,25,75,453,225,675,453,225,675
2020-03-04,,,,,,,,,107,59,150,560,284,825,560,284,825
2020-03-05,,,,,,,,,106,59,150,667,344,975,667,344,975
2020-03-06,,,,,,,,,109,61,153,776,406,1127,776,406,1127
2020-03-07,,,,,,,,,116,66,160,892,473,1286,892,473,1286
2020-03-08,,,,,,,,,129,76,174,1020,549,1460,1020,549,1460
2020-03-09,,,,,,,,,149,91,196,1169,640,1656,1169,640,1656
2020-03-10,,,,,,,,,164,102,213,1282,718,1793,1333,743,1868
2020-03-11,,,,,,,,,175,111,224,1407,804,1942,1508,854,2092
2020-03-12,,,,,,,,,186,121,243,1543,901,2109,1694,976,2334
2020-03-13,,,,,,,,,199,133,264,1692,1009,2298,1893,1109,2598
2020-03-14,,,,,,,,,214,147,290,1855,1131,2513,2107,1256,2888
2020-03-15,,,,,,,,,228,161,307,2033,1267,2744,2335,1417,3194
2020-03-16,,,,,,,,,241,174,320,2223,1416,2988,2576,1591,3513
2020-03-17,,,,,,,,,251,184,334,2424,1576,3246,2827,1776,3846
2020-03-18,,,,,,,,,261,192,347,2635,1744,3518,3088,1969,4193
2020-03-19,1,1,,,,,,,270,200,361,2799,1884,3728,3359,2169,4553
2020-03-20,0,1,,,,,,,278,205,372,2971,2030,3950,3637,2374,4925
2020-03-21,0,1,,,,,,,285,211,382,3146,2180,4180,3922,2586,5307
2020-03-22,0,1,,,,,,,289,216,391,3319,2329,4412,4211,2802,5698
2020-03-23,0,1,,,,,,,292,220,396,3483,2473,4634,4503,3023,6093
2020-03-24,0,1,,,,,,,294,225,397,3628,2607,4834,4797,3248,6490
2020-03-25,0,1,,,,,,,295,230,398,3760,2735,5020,5093,3478,6887
2020-03-26,2,3,,,,,,,295,233,396,3881,2857,5192,5388,3711,7283
2020-03-27,0,3,,,,,,,295,235,395,3989,2971,5344,5683,3947,7678
2020-03-28,2,5,,,,,,,294,239,387,4084,3077,5467,5977,4186,8065
2020-03-29,1,6,,,,,,,293,240,381,4163,3170,5558,6270,4427,8445
2020-03-30,0,6,,,,,,,292,242,372,4227,3251,5624,6562,4669,8817
2020-03-31,0,6,,,,,,,290,242,366,4277,3320,5670,6852,4911,9182
2020-04-01,0,6,,,,,,,289,241,362,4314,3376,5698,7141,5152,9544
2020-04-02,1,7,,,,,,,287,240,356,4339,3424,5707,7428,5393,9899
2020-04-03,1,8,,,,,,,285,238,353,4354,3463,5699,7713,5632,10251
2020-04-04,4,12,,,,,,,283,237,352,4358,3495,5679,7996,5869,10603
2020-04-05,3,15,,,,,,,281,233,348,4355,3516,5644,8277,6103,10950
2020-04-06,1,16,,,,,,,279,227,345,4345,3527,5598,8556,6330,11295
2020-04-07,2,18,,,,,,,277,223,341,4330,3531,5542,8833,6554,11635
2020-04-08,1,19,,,,,,,275,219,338,4311,3526,5483,9108,6774,11972
2020-04-09,1,20,,,,,,,273,213,338,4289,3510,5423,9382,6988,12310
2020-04-10,1,21,,,,,,,271,207,337,4265,3484,5363,9653,7196,12646
2020-04-11,0,21,,,,,,,269,203,336,4239,3452,5304,9922,7400,12982
2020-04-12,2,23,,,,,,,267,199,336,4212,3412,5253,10190,7599,13317
2020-04-13,2,25,,,,,,,265,194,335,4184,3366,5207,10455,7793,13652
2020-04-14,6,31,,,,,,,263,187,335,4156,3311,5170,10718,7981,13986
2020-04-15,2,33,,,,,,,261,184,335,4127,3253,5139,10979,8165,14320
2020-04-16,2,35,,,,,,,259,179,334,4097,3191,5111,11238,8344,14654
2020-04-17,1,36,,,,,,,257,173,335,4068,3124,5090,11495,8518,14988
2020-04-18,3,39,,,,,,,255,167,335,4038,3052,5072,11750,8685,15323
2020-04-19,8,47,,,,,,,253,161,335,4007,2976,5055,12003,8846,15657
2020-04-20,0,47,,,,,,,251,157,334,3977,2901,5041,12254,9004,15990
2020-04-21,1,48,,,,,,,249,153,333,3946,2827,5028,12502,9158,16322
2020-04-22,0,48,,,,,,,247,148,332,3916,2752,5019,12749,9307,16654
2020-04-23,2,50,,,,,,,244,145,331,3885,2677,5012,12993,9452,16984
2020-04-24,1,51,,,,,,,242,141,329,3854,2605,5003,13236,9594,17313
2020-04-25,3,54,,,,,,,240,137,328,3823,2535,4994,13476,9731,17640
2020-04-26,1,55,,,,,,,238,132,326,3792,2464,4984,13714,9864,17966
2020-04-27,4,59,,,,,,,236,127,325,3760,2392,4973,13950,9992,18290
2020-04-28,4,63,,,,,,,234,124,323,3729,2323,4961,14183,10116,18612
2020-04-29,4,67,,,,,,,232,121,322,3697,2257,4948,14415,10238,18934
2020-04-30,2,69,,,,,,,229,118,321,3665,2191,4934,14644,10357,19254
2020-05-01,6,75,,,,,,,227,116,320,3633,2128,4920,14871,10473,19573
2020-05-02,2,77,,,,,,,225,113,318,3601,2068,4903,15096,10586,19891
2020-05-03,2,79,,,,,,,223,110,317,3569,2012,4884,15319,10697,20207
2020-05-04,1,80,,,,,,,221,108,315,3537,1959,4865,15540,10805,20522
2020-05-05,3,83,,,,,,,219,106,314,3505,1907,4845,15758,10912,20835
2020-05-06,2,85,,,,,,,216,103,312,3472,1857,4825,15975,11015,21147
2020-05-07,1,86,,,,,,,214,101,311,3440,1810,4804,16189,11117,21457
2020-05-08,0,86,,,,,,,213,99,310,3408,1764,4784,16402,11217,21767
2020-05-09,1,87,,,,,,,211,97,309,3377,1720,4764,16613,11315,22076
2020-05-10,3,90,,,,,,,209,96,309,3346,1679,4745,16822,11411,22385
2020-05-11,1,91,,,,,,,208,94,309,3316,1641,4728,17030,11505,22693
2020-05-12,0,91,,,,,,,207,93,310,3287,1606,4714,17237,11598,23003
2020-05-13,,,2,1,3,93,92,94,207,91,314,3260,1573,4704,17444,11689,23316
2020-05-14,,,2,1,3,95,93,96,206,89,317,3235,1541,4699,17650,11779,23632
2020-05-15,,,2,1,3,97,94,99,206,87,321,3212,1510,4699,17856,11867,23953
2020-05-16,,,2,1,3,98,95,101,207,85,327,3192,1480,4707,18063,11953,24279
2020-05-17,,,2,1,3,100,96,104,207,83,334,3174,1450,4723,18270,12037,24613
2020-05-18,,,2,0,3,102,97,106,208,81,341,3159,1421,4747,18478,12119,24954
2020-05-19,,,2,0,3,104,98,109,208,80,349,3147,1393,4781,18686,12199,25302
2020-05-20,,,2,0,3,105,99,111,209,78,356,3137,1365,4823,18896,12277,25658
2020-05-21,,,2,0,3,107,100,114,210,77,364,3131,1339,4875,19105,12355,26021
2020-05-22,,,2,0,3,109,101,116,210,76,373,3126,1314,4937,19316,12431,26394
2020-05-23,,,2,0,3,111,102,118,211,75,383,3125,1289,5010,19527,12506,26776
2020-05-24,,,2,0,3,112,102,121,212,74,393,3126,1266,5093,19738,12581,27168
2020-05-25,,,2,0,3,114,103,123,212,72,403,3129,1243,5187,19950,12654,27571
2020-05-26,,,2,0,3,116,104,125,213,71,411,3133,1220,5289,20163,12725,27981
2020-05-27,,,2,0,3,117,105,128,213,70,420,3139,1197,5399,20376,12796,28401
2020-05-28,,,2,0,3,119,106,130,214,68,429,3147,1174,5514,20590,12864,28829
2020-05-29,,,2,0,3,120,106,132,214,66,441,3154,1151,5638,20804,12931,29270
2020-05-30,,,2,0,3,122,107,135,215,65,454,3163,1129,5771,21019,12996,29723
2020-05-31,,,2,0,3,124,108,137,215,63,466,3171,1106,5910,21234,13059,30189
2020-06-01,,,2,0,3,125,109,139,215,61,479,3179,1084,6055,21449,13121,30668
2020-06-02,,,2,0,3,127,109,142,216,60,493,3186,1062,6207,21665,13181,31160
2020-06-03,,,2,0,3,128,110,144,216,58,506,3194,1040,6364,21880,13240,31666
2020-06-04,,,2,0,3,130,111,147,216,56,520,3201,1018,6528,22096,13296,32185
2020-06-05,,,2,0,3,131,111,149,216,55,534,3207,996,6698,22313,13352,32718
2020-06-06,,,2,0,3,133,112,151,216,53,548,3213,973,6872,22529,13405,33266
2020-06-07,,,2,0,3,135,113,154,216,52,562,3219,950,7051,22745,13457,33827
2020-06-08,,,2,0,3,136,113,156,216,50,576,3223,927,7234,22962,13508,34402
2020-06-09,,,2,0,3,138,114,159,216,49,589,3227,903,7420,23178,13557,34990
2020-06-10,,,2,0,3,139,114,162,216,47,601,3231,879,7610,23394,13604,35591
2020-06-11,,,2,0,3,141,115,164,216,46,611,3233,854,7801,23609,13651,36201
2020-06-12,,,2,0,3,142,116,167,215,44,619,3234,830,7991,23824,13695,36820
2020-06-13,,,2,0,3,144,116,170,214,43,625,3234,807,8175,24038,13738,37445
2020-06-14,,,2,0,3,146,117,173,213,41,629,3232,784,8350,24251,13780,38073
2020-06-15,,,2,0,3,147,117,176,212,40,630,3229,761,8514,24463,13821,38703
2020-06-16,,,2,0,4,149,118,179,210,39,631,3224,739,8666,24673,13860,39334
2020-06-17,,,2,0,4,150,118,182,209,38,632,3217,717,8805,24882,13898,39965
2020-06-18,,,2,0,4,152,119,185,207,36,632,3208,695,8931,25089,13935,40596
2020-06-19,,,2,0,4,154,119,188,205,35,632,3198,674,9043,25294,13971,41228
2020-06-20,,,2,0,4,155,120,191,204,34,632,3185,653,9141,25498,14005,41859
2020-06-21,,,2,0,4,157,120,195,202,33,631,3171,632,9225,25700,14038,42490
2020-06-22,,,2,0,4,158,121,198,200,31,631,3155,612,9294,25900,14070,43120
2020-06-23,,,2,0,4,160,121,202,198,30,630,3136,592,9348,26098,14100,43750
2020-06-24,,,2,0,4,162,122,206,196,29,629,3117,572,9389,26294,14130,44379
2020-06-25,,,2,0,4,163,122,210,194,27,629,3095,552,9417,26489,14157,45007
2020-06-26,,,2,0,4,165,123,213,192,26,628,3072,533,9434,26681,14184,45634
2020-06-27,,,2,0,5,166,123,217,191,25,627,3048,513,9441,26872,14209,46261
2020-06-28,,,2,0,5,168,123,222,189,23,627,3023,494,9443,27062,14233,46887
2020-06-29,,,2,0,5,170,124,226,188,22,626,2998,474,9440,27249,14255,47513
2020-06-30,,,2,0,5,171,124,230,186,21,625,2972,455,9435,27435,14277,48137
2020-07-01,,,2,0,5,173,125,234,184,20,624,2946,436,9428,27619,14297,48761
2020-07-02,,,2,0,5,175,125,239,183,19,624,2921,417,9420,27802,14316,49384
2020-07-03,,,2,0,5,176,125,244,181,18,623,2895,398,9411,27983,14334,50007
2020-07-04,,,2,0,5,178,126,248,180,17,622,2869,380,9401,28163,14351,50628
2020-07-05,,,2,0,5,179,126,253,178,16,621,2844,362,9390,28342,14368,51249
2020-07-06,,,2,0,5,181,126,257,177,15,620,2819,345,9379,28518,14383,51869
2020-07-07,,,2,0,5,183,127,262,176,14,620,2794,328,9368,28694,14398,52488
2020-07-08,,,2,0,5,184,127,267,174,13,619,2770,311,9357,28868,14412,53106
2020-07-09,,,2,0,5,186,127,272,173,13,618,2747,295,9345,29041,14425,53724
2020-07-10,,,2,0,5,187,127,276,172,12,617,2724,280,9334,29213,14438,54340
2020-07-11,,,2,0,5,189,128,281,170,11,616,2701,266,9322,29383,14450,54956
2020-07-12,,,2,0,5,190,128,286,169,11,615,2680,252,9310,29552,14461,55571
