date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,70,25,125,70,25,125,70,25,125
2020-02-27,,,,,,,,,70,25,125,140,50,250,140,50,250
2020-02-28,,,,,,,,,70,25,125,210,75,375,210,75,375
2020-02-29,,,,,,,,,70,25,125,280,100,500,280,100,500
2020-03-01,,,,,,,,,70,25,125,350,125,625,350,125,625
2020-03-02,,,,,,,,,70,25,125,420,150,750,420,150,750
2020-03-03,,,,,,,,,70,25,125,491,175,875,491,175,875
2020-03-04,,,,,,,,,70,25,125,561,200,1000,561,200,1000
2020-03-05,,,,,,,,,70,25,125,631,225,1125,631,225,1125
2020-03-06,,,,,,,,,195,79,346,825,304,1471,825,304,1471
2020-03-07,,,,,,,,,194,79,343,1019,384,1814,1019,384,1814
2020-03-08,,,,,,,,,204,85,360,1223,469,2173,1223,469,2173
2020-03-09,,,,,,,,,226,97,393,1449,566,2566,1449,566,2566
2020-03-10,,,,,,,,,270,121,464,1719,688,3029,1719,688,3029
2020-03-11,,,,,,,,,339,159,570,2059,847,3598,2059,847,3598
2020-03-12,,,,,,,,,392,189,644,2381,1012,4117,2451,1037,4242
2020-03-13,,,,,,,,,437,218,704,2748,1206,4695,2888,1256,4945
2020-03-14,,,,,,,,,490,255,777,3168,1436,5347,3378,1511,5722
2020-03-15,,,,,,,,,551,301,862,3649,1712,6083,3930,1812,6583
2020-03-16,,,,,,,,,625,358,949,4204,2046,6907,4554,2171,7532
2020-03-17,,,,,,,,,696,420,1024,4830,2441,7806,5250,2591,8556
2020-03-18,,,,,,,,,762,484,1089,5521,2901,8770,6012,3076,9645
2020-03-19,,,,,,,,,825,554,1126,6276,3431,9770,6837,3631,10770
2020-03-20,,,,,,,,,887,631,1189,7093,4038,10833,7724,4263,11958
2020-03-21,1,1,,,,,,,947,697,1281,7846,4655,11768,8672,4960,13239
2020-03-22,0,1,,,,,,,1001,737,1325,8653,5313,12750,9672,5698,14563
2020-03-23,0,1,,,,,,,1043,767,1396,9491,5995,13787,10715,6465,15959
2020-03-24,0,1,,,,,,,1073,782,1460,10339,6680,14853,11788,7247,17418
2020-03-25,2,3,,,,,,,1092,790,1531,11160,7349,15921,12880,8037,18949
2020-03-26,2,5,,,,,,,1102,793,1569,11922,7984,16919,13981,8831,20517
2020-03-27,2,7,,,,,,,1103,799,1590,12633,8593,17866,15084,9631,22107
2020-03-28,2,9,,,,,,,1097,797,1588,13293,9172,18750,16181,10428,23695
2020-03-29,2,11,,,,,,,1087,801,1567,13890,9718,19539,17268,11229,25261
2020-03-30,2,13,,,,,,,1073,801,1531,14412,10218,20208,18341,12031,26791
2020-03-31,4,17,,,,,,,1057,799,1495,14844,10660,20754,19398,12831,28286
2020-04-01,0,17,,,,,,,1040,794,1432,15188,11034,21162,20439,13626,29717
2020-04-02,2,19,,,,,,,1022,789,1372,15449,11339,21445,21461,14415,31089
2020-04-03,1,20,,,,,,,1003,783,1328,15627,11568,21647,22464,15199,32417
2020-04-04,5,25,,,,,,,984,781,1309,15724,11717,21767,23448,15981,33725
2020-04-05,2,27,,,,,,,966,765,1274,15742,11786,21760,24414,16746,34999
2020-04-06,0,27,,,,,,,947,751,1225,15689,11799,21660,25361,17497,36223
2020-04-07,7,34,,,,,,,929,735,1197,15575,11767,21461,26290,18232,37419
2020-04-08,6,40,,,,,,,911,711,1160,15413,11696,21161,27201,18943,38579
2020-04-09,2,42,,,,,,,894,688,1121,15215,11594,20752,28094,19632,39700
2020-04-10,6,48,,,,,,,877,663,1097,14990,11463,20280,28971,20295,40796
2020-04-11,1,49,,,,,,,860,641,1089,14747,11305,19779,29831,20936,41885
2020-04-12,7,56,,,,,,,844,609,1086,14494,11117,19276,30675,21545,42970
2020-04-13,3,59,,,,,,,828,587,1084,14235,10903,18793,31503,22133,44053
2020-04-14,5,64,,,,,,,813,564,1072,13975,10666,18334,32316,22698,45125
2020-04-15,8,72,,,,,,,798,548,1067,13716,10415,17907,33115,23246,46192
2020-04-16,3,75,,,,,,,784,521,1063,13460,10142,17538,33899,23768,47255
2020-04-17,7,82,,,,,,,770,500,1059,13208,9853,17225,34669,24269,48313
2020-04-18,8,90,,,,,,,757,482,1043,12962,9551,16940,35426,24751,49356
2020-04-19,4,94,,,,,,,743,459,1040,12721,9229,16671,36169,25210,50396
2020-04-20,4,98,,,,,,,731,436,1042,12486,8900,16439,36900,25646,51437
2020-04-21,43,141,,,,,,,718,415,1045,12257,8564,16259,37618,26062,52482
2020-04-22,8,149,,,,,,,706,395,1048,12034,8224,16110,38324,26457,53529
2020-04-23,23,172,,,,,,,694,376,1050,11817,7889,16000,39018,26833,54579
2020-04-24,5,177,,,,,,,683,358,1052,11607,7559,15930,39701,27191,55630
2020-04-25,9,186,,,,,,,671,341,1051,11402,7237,15884,40372,27532,56680
2020-04-26,4,190,,,,,,,661,324,1053,11202,6921,15848,41033,27857,57733
2020-04-27,3,193,,,,,,,650,309,1054,11008,6621,15816,41683,28167,58786
2020-04-28,6,199,,,,,,,639,295,1056,10819,6329,15789,42322,28462,59842
2020-04-29,7,206,,,,,,,629,281,1057,10635,6045,15774,42952,28743,60899
2020-04-30,5,211,,,,,,,619,268,1059,10456,5765,15766,43571,29012,61957
2020-05-01,7,218,,,,,,,610,256,1055,10282,5500,15757,44181,29268,63011
2020-05-02,2,220,,,,,,,600,244,1050,10112,5244,15748,44781,29513,64061
2020-05-03,10,230,,,,,,,591,233,1045,9946,4995,15750,45372,29746,65106
2020-05-04,10,240,,,,,,,582,223,1041,9785,4759,15751,45954,29969,66146
2020-05-05,6,246,,,,,,,573,213,1040,9628,4536,15749,46527,30183,67185
2020-05-06,6,252,,,,,,,565,203,1040,9475,4324,15744,47093,30386,68225
2020-05-07,3,255,,,,,,,557,194,1041,9326,4124,15737,47650,30581,69265
2020-05-08,5,260,,,,,,,550,186,1044,9182,3935,15730,48200,30768,70308
2020-05-09,5,265,,,,,,,543,179,1048,9042,3755,15727,48743,30947,71356
2020-05-10,2,267,,,,,,,537,171,1052,8907,3586,15728,49280,31119,72407
2020-05-11,4,271,,,,,,,532,165,1056,8779,3427,15731,49811,31284,73463
2020-05-12,4,275,,,,,,,528,159,1060,8656,3277,15737,50339,31444,74523
2020-05-13,,,5,3,8,280,278,283,524,154,1070,8541,3136,15751,50863,31599,75593
2020-05-14,,,5,2,8,286,281,291,522,149,1075,8434,3004,15769,51386,31748,76667
2020-05-15,,,5,2,8,291,283,299,521,145,1086,8336,2881,15796,51907,31893,77752
2020-05-16,,,5,2,8,296,286,307,521,141,1096,8247,2765,15837,52428,32034,78848
2020-05-17,,,5,2,8,301,289,315,521,137,1108,8168,2658,15895,52949,32171,79956
2020-05-18,,,5,2,8,306,291,323,522,133,1133,8099,2558,15983,53471,32304,81088
2020-05-19,,,5,2,8,311,293,331,523,129,1161,8039,2464,16102,53993,32434,82248
2020-05-20,,,5,2,8,316,296,339,524,126,1181,7989,2377,16244,54517,32560,83429
2020-05-21,,,5,2,8,320,298,346,525,122,1208,7949,2296,16412,55042,32683,84636
