date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-07-01,,,5,0,16,660,496,967,491,36,1683,7521,813,24698,74535,38702,141302
2020-07-02,,,5,0,16,665,497,982,490,34,1689,7498,774,24779,75025,38737,142990
2020-07-03,,,5,0,16,670,498,998,489,33,1694,7476,735,24858,75513,38770,144683
2020-07-04,,,5,0,16,676,499,1014,487,31,1698,7454,698,24936,76001,38801,146381
2020-07-05,,,5,0,16,681,500,1029,486,29,1703,7432,662,25013,76487,38831,148084
2020-07-06,,,5,0,16,686,501,1045,485,28,1708,7411,628,25090,76972,38859,149792
2020-07-07,,,5,0,16,691,502,1061,484,26,1713,7391,596,25166,77456,38886,151504
2020-07-08,,,5,0,16,696,502,1077,483,25,1718,7371,565,25241,77939,38912,153222
2020-07-09,,,5,0,17,701,503,1093,482,24,1723,7352,536,25317,78422,38936,154944
2020-07-10,,,5,0,17,706,504,1109,481,22,1728,7334,509,25392,78903,38959,156672
2020-07-11,,,5,0,17,711,505,1125,480,21,1732,7317,483,25466,79383,38980,158403
2020-07-12,,,5,0,17,717,505,1142,480,20,1737,7300,458,25540,79863,39001,160140
2020-07-13,,,5,0,17,722,506,1158,479,19,1742,7283,434,25614,80341,39021,161881
2020-07-14,,,5,0,17,727,506,1174,478,18,1747,7268,412,25687,80819,39039,163627
2020-07-15,,,5,0,17,732,507,1191,477,17,1751,7253,391,25759,81297,39057,165378
2020-07-16,,,5,0,17,737,507,1207,476,16,1756,7238,371,25832,81773,39073,167133
2020-07-17,,,5,0,17,742,508,1224,476,15,1760,7224,352,25904,82249,39089,168893
2020-07-18,,,5,0,17,747,508,1240,475,15,1765,7211,334,25975,82724,39104,170657
2020-07-19,,,5,0,17,752,509,1257,474,14,1769,7198,317,26046,83198,39119,172426
2020-07-20,,,5,0,17,757,509,1274,474,13,1774,7185,301,26116,83672,39132,174200
2020-07-21,,,5,0,17,762,510,1290,473,12,1778,7173,285,26186,84145,39145,175977
2020-07-22,,,5,0,17,766,510,1307,473,12,1783,7162,271,26255,84618,39157,177759
2020-07-23,,,5,0,17,771,510,1324,472,11,1787,7150,257,26324,85090,39169,179546
2020-07-24,,,5,0,17,776,511,1341,472,10,1791,7140,244,26393,85561,39180,181337
2020-07-25,,,5,0,17,781,511,1358,471,10,1796,7129,231,26461,86032,39190,183132
2020-07-26,,,5,0,17,786,511,1375,471,9,1800,7120,219,26528,86503,39200,184931
2020-07-27,,,5,0,18,791,512,1392,470,9,1804,7110,208,26595,86973,39209,186735
2020-07-28,,,5,0,18,796,512,1409,470,8,1808,7101,197,26661,87442,39218,188542
2020-07-29,,,5,0,18,801,512,1426,469,8,1812,7092,187,26727,87912,39227,190354
2020-07-30,,,5,0,18,805,513,1443,469,8,1816,7084,178,26792,88380,39235,192170
2020-07-31,,,5,0,18,810,513,1460,468,7,1820,7076,168,26857,88849,39242,193990
2020-08-01,,,5,0,18,815,513,1478,468,7,1824,7068,160,26921,89317,39250,195814
2020-08-02,,,5,0,18,820,513,1495,468,6,1828,7061,152,26985,89784,39256,197642
2020-08-03,,,5,0,18,825,513,1512,467,6,1832,7053,144,27048,90252,39263,199474
2020-08-04,,,5,0,18,829,514,1530,467,6,1836,7047,136,27110,90719,39269,201309
