date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,601,250,750,601,250,750,601,250,750
2020-02-23,,,,,,,,,601,250,750,1201,500,1500,1201,500,1500
2020-02-24,,,,,,,,,601,250,750,1802,750,2250,1802,750,2250
2020-02-25,,,,,,,,,601,250,750,2403,1000,3000,2403,1000,3000
2020-02-26,,,,,,,,,601,250,750,3003,1250,3750,3003,1250,3750
2020-02-27,,,,,,,,,601,250,750,3604,1500,4500,3604,1500,4500
2020-02-28,,,,,,,,,601,250,750,4205,1750,5250,4205,1750,5250
2020-02-29,,,,,,,,,601,250,750,4805,2000,6000,4805,2000,6000
2020-03-01,,,,,,,,,601,250,750,5406,2250,6750,5406,2250,6750
2020-03-02,,,,,,,,,1558,746,1950,6964,2996,8700,6964,2996,8700
2020-03-03,,,,,,,,,1552,744,1944,8515,3740,10644,8515,3740,10644
2020-03-04,,,,,,,,,1623,790,2033,10138,4531,12676,10138,4531,12676
2020-03-05,,,,,,,,,1770,884,2218,11908,5416,14894,11908,5416,14894
2020-03-06,,,,,,,,,2076,1081,2601,13985,6497,17494,13985,6497,17494
2020-03-07,,,,,,,,,2551,1386,3197,16536,7884,20691,16536,7884,20691
2020-03-08,,,,,,,,,2918,1629,3659,18853,9263,23599,19454,9513,24349
2020-03-09,,,,,,,,,3228,1849,4052,21481,10862,26901,22682,11362,28401
2020-03-10,,,,,,,,,3590,2118,4510,24471,12731,30660,26273,13481,32910
2020-03-11,,,,,,,,,4018,2448,5055,27888,14929,34964,30290,15929,37964
2020-03-12,,,,,,,,,4550,2862,5735,31836,17542,39949,34840,18792,43699
2020-03-13,,,,,,,,,5102,3246,6451,36338,20539,45650,39942,22039,50150
2020-03-14,,,,,,,,,5657,3534,7181,41394,23823,52080,45599,25573,57330
2020-03-15,,,,,,,,,6238,3829,7969,47032,27403,59299,51837,29403,65299
2020-03-16,,,,,,,,,6865,4142,8830,53297,31295,67378,58702,33545,74128
2020-03-17,1,1,,,,,,,7544,4629,9785,59283,35177,75213,66246,38174,83913
2020-03-18,0,1,,,,,,,8246,5039,10806,65977,39472,84076,74492,43213,94719
2020-03-19,2,3,,,,,,,8942,5452,11810,73295,44134,93852,83434,48665,106528
2020-03-20,1,4,,,,,,,9615,5897,12665,81141,49147,104299,93049,54563,119192
2020-03-21,5,9,,,,,,,10254,6366,13608,89318,54432,115306,103303,60929,132800
2020-03-22,21,30,,,,,,,10839,6861,14502,97606,59906,126611,114142,67790,147301
2020-03-23,7,37,,,,,,,11346,7370,15153,106034,65647,138105,125487,75160,162454
2020-03-24,7,44,,,,,,,11752,7886,15667,114557,71684,149720,137239,83047,178120
2020-03-25,15,59,,,,,,,12046,8396,15716,123013,77962,160925,149285,91443,193835
2020-03-26,16,75,,,,,,,12225,8750,15678,131220,84264,171549,161510,100193,209513
2020-03-27,17,92,,,,,,,12293,8936,15585,138964,90338,181399,173804,109130,225097
2020-03-28,16,108,,,,,,,12257,9014,15634,146119,96105,190581,186061,118144,240731
2020-03-29,23,131,,,,,,,12125,8995,15433,152587,101566,198833,198186,127139,256163
2020-03-30,37,168,,,,,,,11911,8911,15322,158259,106647,206186,210097,136051,271485
2020-03-31,46,214,,,,,,,11630,8735,15168,163024,111241,212525,221727,144786,286653
2020-04-01,63,277,,,,,,,11300,8502,14745,166780,115115,217484,233027,153289,301397
2020-04-02,79,356,,,,,,,10936,8239,14219,169471,118314,220897,243963,161528,315615
2020-04-03,69,425,,,,,,,10552,7948,13638,171081,120811,222725,254515,169477,329253
2020-04-04,76,501,,,,,,,10156,7631,13194,171622,122545,223254,264671,177108,342446
2020-04-05,73,574,,,,,,,9756,7466,12626,171124,123645,222272,274427,184575,355072
2020-04-06,75,649,,,,,,,9358,7105,12286,169643,123890,220057,283785,191681,367357
2020-04-07,76,725,,,,,,,8967,6735,11704,167264,123256,216608,292752,198416,379061
2020-04-08,87,812,,,,,,,8586,6372,11285,164098,121741,212226,301338,204789,390346
2020-04-09,96,908,,,,,,,8216,5985,10908,160269,119331,207419,309554,210775,401254
2020-04-10,98,1006,,,,,,,7861,5682,10577,155904,116264,202317,317415,216457,411830
2020-04-11,95,1101,,,,,,,7519,5322,10299,151130,112649,197032,324934,221780,422129
2020-04-12,97,1198,,,,,,,7193,5035,10022,146066,108670,191420,332127,226815,432150
2020-04-13,98,1296,,,,,,,6881,4751,9745,140822,104427,185732,339008,231567,441894
2020-04-14,107,1403,,,,,,,6585,4479,9513,135496,99995,179923,345593,236046,451407
2020-04-15,115,1518,,,,,,,6303,4225,9387,130169,95484,174141,351896,240271,460793
2020-04-16,125,1643,,,,,,,6036,3988,9096,124905,90970,168492,357932,244259,469889
2020-04-17,126,1769,,,,,,,5782,3768,8809,119751,86499,163083,363714,248027,478697
2020-04-18,121,1890,,,,,,,5542,3565,8601,114741,82116,158046,369255,251593,487298
