date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,135,50,250,135,50,250,135,50,250
2020-02-25,,,,,,,,,135,50,250,270,100,500,270,100,500
2020-02-26,,,,,,,,,135,50,250,406,150,750,406,150,750
2020-02-27,,,,,,,,,135,50,250,541,200,1000,541,200,1000
2020-02-28,,,,,,,,,135,50,250,676,250,1250,676,250,1250
2020-02-29,,,,,,,,,135,50,250,811,300,1500,811,300,1500
2020-03-01,,,,,,,,,135,50,250,946,350,1750,946,350,1750
2020-03-02,,,,,,,,,135,50,250,1081,400,2000,1081,400,2000
2020-03-03,,,,,,,,,135,50,250,1217,450,2250,1217,450,2250
2020-03-04,,,,,,,,,387,159,700,1603,609,2950,1603,609,2950
2020-03-05,,,,,,,,,385,158,698,1988,767,3648,1988,767,3648
2020-03-06,,,,,,,,,408,169,737,2396,937,4384,2396,937,4384
2020-03-07,,,,,,,,,453,193,815,2849,1130,5199,2849,1130,5199
2020-03-08,,,,,,,,,549,240,978,3398,1371,6176,3398,1371,6176
2020-03-09,,,,,,,,,697,315,1231,4095,1687,7407,4095,1687,7407
2020-03-10,,,,,,,,,815,376,1432,4775,2014,8589,4911,2064,8839
2020-03-11,,,,,,,,,923,434,1611,5563,2399,9949,5833,2499,10449
2020-03-12,,,,,,,,,1054,507,1826,6481,2856,11524,6887,3006,12274
2020-03-13,,,,,,,,,1216,599,2089,7562,3406,13362,8103,3606,14362
2020-03-14,,,,,,,,,1422,717,2420,8849,4074,15532,9525,4324,16782
2020-03-15,,,,,,,,,1644,847,2777,10358,4871,18058,11169,5171,19558
2020-03-16,,,,,,,,,1882,988,3151,12104,5810,20959,13051,6160,22709
2020-03-17,,,,,,,,,2147,1150,3574,14116,6911,24282,15198,7311,26282
2020-03-18,,,,,,,,,2453,1340,4065,16434,8201,28096,17650,8651,30346
2020-03-19,1,1,,,,,,,2805,1561,4616,18852,9603,32012,20455,10212,34962
2020-03-20,0,1,,,,,,,3199,1812,5232,21666,11257,36545,23654,12025,40193
2020-03-21,1,2,,,,,,,3632,2092,5905,24890,13179,41714,27286,14117,46097
2020-03-22,0,2,,,,,,,4109,2406,6650,28545,15393,47549,31395,16524,52747
2020-03-23,1,3,,,,,,,4635,2758,7517,32631,17910,54088,36029,19282,60264
2020-03-24,1,4,,,,,,,5212,3151,8384,37145,20746,61241,41241,22434,68647
2020-03-25,1,5,,,,,,,5836,3586,9277,42166,23955,69086,47077,26020,77924
2020-03-26,1,6,,,,,,,6501,4059,10249,47744,27580,77725,53577,30080,88173
2020-03-27,2,8,,,,,,,7201,4571,11280,53891,31644,87179,60778,34651,99452
2020-03-28,4,12,,,,,,,7929,5121,12306,60604,36166,97396,68707,39773,111758
2020-03-29,4,16,,,,,,,8677,5697,13280,67859,41146,108256,77384,45470,125038
2020-03-30,4,20,,,,,,,9435,6175,14159,75650,46474,119639,86819,51646,139196
2020-03-31,8,28,,,,,,,10189,6834,15075,83958,52319,131563,97008,58480,154271
2020-04-01,1,29,,,,,,,10929,7619,15722,92739,58788,143711,107937,66100,169992
2020-04-02,8,37,,,,,,,11642,8232,16387,101928,65681,156034,119579,74333,186379
2020-04-03,13,50,,,,,,,12320,8825,16976,111443,72945,168393,131899,83158,203355
2020-04-04,10,60,,,,,,,12954,9384,17603,121199,80517,180764,144853,92543,220957
2020-04-05,19,79,,,,,,,13539,9821,18024,131105,88246,192884,158391,102364,238980
2020-04-06,15,94,,,,,,,14071,10415,18531,141068,96255,204764,172462,112779,257511
2020-04-07,31,125,,,,,,,14550,10797,19083,150983,104295,216331,187012,123577,276594
2020-04-08,16,141,,,,,,,14978,11087,19491,160750,112230,227438,201990,134665,296084
2020-04-09,33,174,,,,,,,15358,11390,19978,170272,120035,238138,217348,146055,316062
2020-04-10,20,194,,,,,,,15692,11684,20385,179463,127659,248274,233040,157739,336446
2020-04-11,39,233,,,,,,,15985,11890,20642,188247,134978,257636,249025,169630,357088
2020-04-12,40,273,,,,,,,16240,12115,21027,196558,141972,266357,265265,181745,378115
2020-04-13,23,296,,,,,,,16461,12408,21535,204342,148683,274612,281726,194154,399649
2020-04-14,36,332,,,,,,,16651,12635,21889,211558,155143,282342,298376,206789,421538
2020-04-15,74,406,,,,,,,16814,12813,22129,218182,161123,289396,315190,219603,443666
2020-04-16,43,449,,,,,,,16953,12858,22489,224207,166361,296163,332144,232461,466155
2020-04-17,37,486,,,,,,,17072,12883,22903,229637,171012,302679,349216,245345,489057
2020-04-18,60,546,,,,,,,17173,12905,23099,234491,175092,308802,366389,258251,512156
2020-04-19,104,650,,,,,,,17259,12942,23420,238796,178650,314619,383649,271193,535576
2020-04-20,36,686,,,,,,,17333,12977,23593,242590,181805,320188,400981,284170,559168
2020-04-21,26,712,,,,,,,17395,12879,23740,245915,184270,325397,418377,297050,582908
2020-04-22,145,857,,,,,,,17450,12737,24055,248814,186209,330369,435827,309787,606962
2020-04-23,212,1069,,,,,,,17497,12556,24128,251333,187678,335006,453324,322343,631090
2020-04-24,152,1221,,,,,,,17539,12370,24451,253515,188658,339480,470863,334714,655541
2020-04-25,84,1305,,,,,,,17578,12117,24773,255400,189091,343867,488441,346831,680313
2020-04-26,46,1351,,,,,,,17613,11774,25020,257029,188974,348245,506054,358605,705332
2020-04-27,83,1434,,,,,,,17647,11477,25318,258436,188337,352536,523701,370083,730650
2020-04-28,135,1569,,,,,,,17680,11160,25635,259655,187089,356636,541381,381244,756285
2020-04-29,163,1732,,,,,,,17698,10882,25911,260703,185337,360658,559079,392126,782196
2020-04-30,127,1859,,,,,,,17714,10591,26154,261603,183115,364683,576794,402718,808349
2020-05-01,113,1972,,,,,,,17735,10221,26374,262385,180478,368568,594529,412940,834723
2020-05-02,89,2061,,,,,,,17751,9903,26620,263064,177498,372285,612280,422843,861342
2020-05-03,93,2154,,,,,,,17759,9469,26795,263650,174062,375981,630039,432313,888136
2020-05-04,117,2271,,,,,,,17783,9188,27091,264174,170308,379651,647822,441502,915226
2020-05-05,236,2507,,,,,,,17822,8930,27335,264663,166261,383393,665644,450432,942561
2020-05-06,197,2704,,,,,,,17858,8589,27644,265125,161971,387297,683502,459021,970204
