date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,166,100,300,166,100,300,166,100,300
2020-02-15,,,,,,,,,166,100,300,332,200,600,332,200,600
2020-02-16,,,,,,,,,166,100,300,499,300,900,499,300,900
2020-02-17,,,,,,,,,166,100,300,665,400,1200,665,400,1200
2020-02-18,,,,,,,,,166,100,300,831,500,1500,831,500,1500
2020-02-19,,,,,,,,,166,100,300,997,600,1800,997,600,1800
2020-02-20,,,,,,,,,166,100,300,1164,700,2100,1164,700,2100
2020-02-21,,,,,,,,,166,100,300,1330,800,2400,1330,800,2400
2020-02-22,,,,,,,,,166,100,300,1496,900,2700,1496,900,2700
2020-02-23,,,,,,,,,459,279,780,1955,1179,3480,1955,1179,3480
2020-02-24,,,,,,,,,457,279,778,2412,1459,4258,2412,1459,4258
2020-02-25,,,,,,,,,481,294,814,2893,1753,5071,2893,1753,5071
2020-02-26,,,,,,,,,532,325,888,3425,2079,5959,3425,2079,5959
2020-02-27,,,,,,,,,635,391,1042,4060,2470,7000,4060,2470,7000
2020-02-28,,,,,,,,,797,492,1280,4857,2963,8280,4857,2963,8280
2020-02-29,,,,,,,,,925,573,1466,5615,3436,9445,5782,3536,9745
2020-03-01,,,,,,,,,1037,644,1624,6486,3981,10768,6819,4181,11368
2020-03-02,,,,,,,,,1173,731,1808,7493,4612,12276,7991,4912,13176
2020-03-03,,,,,,,,,1337,836,2027,8664,5349,14003,9329,5749,15203
2020-03-04,,,,,,,,,1545,970,2303,10043,6220,16005,10874,6720,17505
2020-03-05,,,,,,,,,1768,1114,2642,11644,7235,18347,12642,7835,20147
2020-03-06,,,,,,,,,2001,1266,3018,13479,8401,21064,14642,9101,23164
