date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,300,200,400,300,200,400,300,200,400
2020-02-17,,,,,,,,,300,200,400,600,400,800,600,400,800
2020-02-18,,,,,,,,,300,200,400,900,600,1200,900,600,1200
2020-02-19,,,,,,,,,300,200,400,1200,800,1600,1200,800,1600
2020-02-20,,,,,,,,,300,200,400,1500,1000,2000,1500,1000,2000
2020-02-21,,,,,,,,,300,200,400,1801,1200,2400,1801,1200,2400
2020-02-22,,,,,,,,,300,200,400,2101,1400,2800,2101,1400,2800
2020-02-23,,,,,,,,,300,200,400,2401,1600,3200,2401,1600,3200
2020-02-24,,,,,,,,,300,200,400,2701,1800,3600,2701,1800,3600
2020-02-25,,,,,,,,,824,558,1120,3524,2358,4720,3524,2358,4720
2020-02-26,,,,,,,,,821,556,1117,4345,2915,5837,4345,2915,5837
2020-02-27,,,,,,,,,864,586,1178,5209,3502,7014,5209,3502,7014
2020-02-28,,,,,,,,,953,648,1304,6163,4151,8318,6163,4151,8318
2020-02-29,,,,,,,,,1138,776,1564,7300,4928,9881,7300,4928,9881
2020-03-01,,,,,,,,,1425,976,1969,8725,5904,11850,8725,5904,11850
2020-03-02,,,,,,,,,1651,1132,2290,10076,6837,13740,10376,7037,14140
2020-03-03,,,,,,,,,1849,1270,2575,11625,7907,15914,12226,8307,16714
2020-03-04,,,,,,,,,2087,1434,2917,13413,9142,18431,14313,9742,19631
2020-03-05,,,,,,,,,2375,1629,3334,15488,10572,21364,16688,11372,22964
2020-03-06,,,,,,,,,2737,1877,3859,17925,12249,24823,19425,13249,26823
2020-03-07,,,,,,,,,3121,2138,4418,20746,14188,28841,22546,15388,31241
2020-03-08,,,,,,,,,3519,2406,5002,23964,16394,33442,26065,17794,36242
2020-03-09,,,,,,,,,3950,2694,5637,27614,18889,38679,30015,20489,41879
2020-03-10,,,,,,,,,4431,3013,6385,31745,21703,44663,34446,23503,48263
2020-03-11,1,1,,,,,,,4967,3368,7262,35888,24512,50805,39412,26871,55525
2020-03-12,0,1,,,,,,,5541,3747,8166,40608,27703,57854,44954,30618,63690
2020-03-13,0,1,,,,,,,6138,4118,9111,45882,31234,65786,51092,34737,72800
2020-03-14,1,2,,,,,,,6751,4455,10085,51680,35041,74567,57843,39192,82884
2020-03-15,1,3,,,,,,,7372,4773,11032,57915,39038,84036,65215,43966,93916
2020-03-16,3,6,,,,,,,7992,5083,11832,64481,43145,93898,73207,49049,105747
2020-03-17,1,7,,,,,,,8589,5396,12506,71420,47408,104113,81796,54445,118252
2020-03-18,3,10,,,,,,,9147,5707,13188,78717,51845,114726,90943,60153,131440
2020-03-19,1,11,,,,,,,9651,6011,13772,86281,56421,125580,100594,66164,145211
2020-03-20,5,16,,,,,,,10094,6387,14247,94000,61179,136494,110688,72551,159458
2020-03-21,4,20,,,,,,,10474,6814,14411,101737,66116,147046,121162,79366,173869
2020-03-22,1,21,,,,,,,10788,7162,14577,109405,71140,157204,131951,86528,188445
2020-03-23,4,25,,,,,,,11036,7484,14711,116922,76218,166913,142987,94013,203155
2020-03-24,11,36,,,,,,,11221,7698,15037,124193,81222,176314,154208,101711,218192
2020-03-25,26,62,,,,,,,11350,7918,15095,131112,86127,185023,165558,109630,233286
2020-03-26,15,77,,,,,,,11430,8075,14965,137575,90834,192727,176987,117705,248251
2020-03-27,28,105,,,,,,,11470,8263,14992,143504,95350,199553,188457,125969,263243
2020-03-28,0,105,,,,,,,11477,8325,15046,148843,99556,205489,199935,134294,278288
2020-03-29,5,110,,,,,,,11458,8359,14814,153550,103460,210218,211393,142653,293102
2020-03-30,36,146,,,,,,,11417,8304,14854,157595,106992,214039,222810,150958,307955
2020-03-31,34,180,,,,,,,11359,8277,14693,160962,110186,216901,234169,159236,322648
2020-04-01,59,239,,,,,,,11287,8225,14611,163660,113015,219006,245456,167461,337258
2020-04-02,69,308,,,,,,,11204,8209,14511,165717,115517,220330,256660,175670,351769
2020-04-03,50,358,,,,,,,11112,8157,14395,167178,117663,220953,267772,183827,366163
2020-04-04,15,373,,,,,,,11013,8033,14191,168097,119308,220897,278784,191860,380354
2020-04-05,28,401,,,,,,,10908,7955,14041,168530,120450,220526,289692,199816,394394
2020-04-06,76,477,,,,,,,10799,7873,13913,168540,121161,219863,300491,207690,408307
2020-04-07,114,591,,,,,,,10686,7787,13720,168190,121464,218872,311177,215477,422027
2020-04-08,96,687,,,,,,,10571,7683,13609,167540,121449,217444,321748,223161,435635
2020-04-09,106,793,,,,,,,10455,7559,13574,166645,121090,215924,332203,230721,449209
2020-04-10,77,870,,,,,,,10337,7470,13585,165552,120485,214543,342540,238191,462794
2020-04-11,17,887,,,,,,,10218,7325,13582,164300,119547,213133,352757,245516,476375
2020-04-12,12,899,,,,,,,10098,7179,13539,162921,118401,211625,362856,252695,489913
2020-04-13,20,919,,,,,,,9979,7036,13554,161441,117078,210366,372834,259731,503467
2020-04-14,114,1033,,,,,,,9859,6898,13533,159883,115671,209045,382694,266630,517000
2020-04-15,170,1203,,,,,,,9740,6760,13500,158264,114154,207852,392434,273390,530499
2020-04-16,130,1333,,,,,,,9621,6624,13482,156598,112554,206723,402055,280015,543981
2020-04-17,67,1400,,,,,,,9503,6489,13452,154897,110834,205664,411557,286504,557432
2020-04-18,111,1511,,,,,,,9385,6357,13472,153171,109034,204741,420943,292862,570904
2020-04-19,29,1540,,,,,,,9268,6229,13494,151426,107231,204043,430211,299091,584397
2020-04-20,40,1580,,,,,,,9152,6104,13447,149671,105379,203449,439363,305196,597843
2020-04-21,185,1765,,,,,,,9037,5985,13478,147909,103491,203014,448399,311181,611321
2020-04-22,172,1937,,,,,,,8922,5866,13439,146144,101570,202733,457322,317048,624759
2020-04-23,84,2021,,,,,,,8809,5743,13361,144382,99630,202485,466130,322791,638120
2020-04-24,131,2152,,,,,,,8696,5611,13341,142623,97682,202252,474826,328403,651460
2020-04-25,40,2192,,,,,,,8584,5491,13346,140871,95703,202013,483411,333895,664806
2020-04-26,2,2194,,,,,,,8474,5377,13373,139127,93756,201804,491884,339272,678178
2020-04-27,80,2274,,,,,,,8364,5267,13425,137392,91844,201690,500248,344540,691603
2020-04-28,81,2355,,,,,,,8255,5154,13474,135669,89963,201610,508503,349695,705077
2020-04-29,107,2462,,,,,,,8147,5044,13520,133957,88109,201596,516651,354739,718596
2020-04-30,124,2586,,,,,,,8041,4936,13541,132258,86284,201638,524691,359675,732137
2020-05-01,67,2653,,,,,,,7935,4829,13574,130572,84489,201730,532626,364505,745710
2020-05-02,16,2669,,,,,,,7830,4725,13604,128899,82726,201882,540456,369230,759314
2020-05-03,10,2679,,,,,,,7726,4623,13631,127240,80991,202041,548183,373853,772944
2020-05-04,90,2769,,,,,,,7623,4522,13654,125595,79284,202201,555806,378376,786597
2020-05-05,85,2854,,,,,,,7522,4424,13676,123965,77604,202431,563327,382800,800273
2020-05-06,87,2941,,,,,,,7421,4328,13704,122349,75948,202657,570748,387129,813977
2020-05-07,99,3040,,,,,,,7321,4232,13729,120747,74313,202947,578069,391362,827706
2020-05-08,135,3175,,,,,,,7222,4137,13750,119160,72707,203335,585290,395499,841455
2020-05-09,45,3220,,,,,,,7123,4045,13767,117587,71141,203762,592414,399545,855222
2020-05-10,5,3225,,,,,,,7026,3956,13781,116029,69606,204197,599440,403501,869003
2020-05-11,31,3256,,,,,,,6930,3868,13792,114486,68097,204616,606370,407370,882794
2020-05-12,57,3313,,,,,,,6835,3774,13798,112956,66604,204989,613204,411144,896592
2020-05-13,,,68,44,101,3381,3357,3414,6740,3684,13804,111441,65133,205319,619945,414828,910395
2020-05-14,,,67,43,101,3447,3401,3515,6646,3599,13805,109940,63688,205604,626591,418427,924200
2020-05-15,,,66,43,101,3513,3444,3615,6554,3521,13803,108453,62273,205866,633145,421949,938002
2020-05-16,,,65,42,100,3579,3486,3715,6462,3436,13798,106980,60880,206090,639607,425385,951799
2020-05-17,,,64,41,101,3643,3527,3815,6371,3352,13788,105521,59507,206274,645977,428738,965587
2020-05-18,,,63,40,101,3706,3568,3915,6281,3269,13775,104076,58154,206418,652258,432008,979362
2020-05-19,,,63,39,101,3769,3607,4016,6191,3192,13758,102643,56824,206523,658449,435201,993119
2020-05-20,,,62,38,102,3831,3646,4117,6103,3117,13738,101225,55518,206584,664552,438319,1006857
2020-05-21,,,61,37,102,3892,3683,4218,6015,3047,13714,99819,54237,206593,670567,441366,1020570
2020-05-22,,,60,36,102,3952,3720,4320,5928,2973,13686,98426,52978,206550,676495,444340,1034255
