date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,785,500,1000,785,500,1000,785,500,1000,3.21581681501
2020-02-09,,,,,,,,,785,500,1000,1570,1000,2000,1570,1000,2000,3.21475887485
2020-02-10,,,,,,,,,785,500,1000,2356,1500,3000,2356,1500,3000,3.21438745677
2020-02-11,,,,,,,,,785,500,1000,3141,2000,4000,3141,2000,4000,3.21388536041
2020-02-12,,,,,,,,,785,500,1000,3926,2500,5000,3926,2500,5000,3.21320647283
2020-02-13,,,,,,,,,785,500,1000,4711,3000,6000,4711,3000,6000,3.21228835893
2020-02-14,,,,,,,,,785,500,1000,5496,3500,7000,5496,3500,7000,3.21104648102
2020-02-15,,,,,,,,,785,500,1000,6281,4000,8000,6281,4000,8000,3.20936639178
2020-02-16,,,,,,,,,785,500,1000,7067,4500,9000,7067,4500,9000,3.20709321894
2020-02-17,,,,,,,,,3287,1899,4756,10354,6399,13756,10354,6399,13756,3.20401756112
2020-02-18,,,,,,,,,3275,1894,4730,13629,8294,18486,13629,8294,18486,3.19985668369
2020-02-19,,,,,,,,,3664,2084,5398,17293,10378,23883,17293,10378,23883,3.19422966402
2020-02-20,,,,,,,,,4450,2470,6737,21743,12849,30620,21743,12849,30620,3.18662494303
2020-02-21,,,,,,,,,6088,3273,9531,27831,16122,40151,27831,16122,40151,3.17635872653
2020-02-22,,,,,,,,,8687,4547,13945,36518,20669,54095,36518,20669,54095,3.16252314819
2020-02-23,,,,,,,,,10957,5646,17803,46690,25816,70898,47475,26316,71898,3.14392474948
2020-02-24,,,,,,,,,13429,6806,22075,59333,32122,91973,60904,33122,93973,3.11901816336
2020-02-25,,,,,,,,,16817,8382,27929,75365,40004,118901,77721,41504,121901,3.08584970515
2020-02-26,,,,,,,,,21325,10495,35725,95905,49999,153625,99046,51999,157625,3.04204408291
2020-02-27,,,,,,,,,27092,13288,45749,122211,62788,198374,126137,65288,203374,2.98489233863
2020-02-28,,,,,,,,,33490,16555,56307,154916,78844,253681,159627,81844,259681,2.91161036647
2020-02-29,,,,,,,,,40536,20416,66643,194667,98760,319323,200163,102260,326323,2.81979777655
2020-03-01,,,,,,,,,48446,25179,77060,242328,123439,395382,248609,127439,403382,2.70802561829
2020-03-02,,,,,,,,,57131,31106,87483,298674,154046,481865,305741,158546,490865,2.57636998505
2020-03-03,1,1,,,,,,,66202,38348,99487,361589,190494,576596,371942,196894,590351,2.42667190358
2020-03-04,1,2,,,,,,,74970,46907,106946,433284,235508,678811,446912,243802,697297,2.26243786093
2020-03-05,1,3,,,,,,,82936,53159,111421,512555,286582,784835,529848,296961,808718,2.08851757794
2020-03-06,2,5,,,,,,,89807,58013,117676,597913,342126,895773,619656,354975,926393,1.91071363699
2020-03-07,5,10,,,,,,,95309,61231,125842,687133,400084,1012084,714965,416207,1052234,1.7353239803
2020-03-08,7,17,,,,,,,99200,62257,131508,777647,457795,1129647,814165,478464,1183742,1.56858347348
2020-03-09,11,28,,,,,,,101336,61976,134983,868025,514125,1246827,915500,540441,1318725,1.41607914508
2020-03-10,7,35,,,,,,,101792,61387,141131,956388,568706,1365883,1017292,601829,1459855,1.28220436264
2020-03-11,19,54,,,,,,,100851,60577,142299,1040423,620901,1480253,1118144,662406,1602154,1.16963071248
2020-03-12,1,55,,,,,,,98878,60030,139508,1117976,670436,1584037,1217022,722436,1741662,1.07890170071
2020-03-13,78,133,,,,,,,96206,59548,135183,1187091,716695,1673471,1313228,781984,1876844,1.00847397495
2020-03-14,62,195,,,,,,,93077,58132,131935,1246678,758272,1749099,1406305,840117,2008779,0.955368353389
2020-03-15,94,289,,,,,,,89657,56822,128240,1295798,794679,1810697,1495962,896939,2137019,0.916094973101
2020-03-16,53,342,,,,,,,86067,55584,123707,1333419,825085,1857343,1582028,952524,2260725,0.887376028011
2020-03-17,191,533,,,,,,,82406,54247,118123,1358694,848226,1887983,1664435,1006772,2378847,0.866489570907
2020-03-18,90,623,,,,,,,78754,52931,111893,1371246,862809,1900389,1743188,1059704,2490740,0.851327925794
2020-03-19,207,830,,,,,,,75161,51552,105334,1371437,867454,1898777,1818350,1111256,2596073,0.840320389433
2020-03-20,213,1043,,,,,,,71662,50304,98680,1360164,864599,1886036,1890012,1161561,2694753,0.832319308018
2020-03-21,332,1375,,,,,,,68274,49070,92565,1338630,855656,1860925,1958286,1210631,2787317,0.826493847742
2020-03-22,381,1756,,,,,,,65008,47033,86301,1308330,841457,1821384,2023294,1257664,2873618,0.822244638607
2020-03-23,555,2311,,,,,,,61873,45478,80122,1271003,824678,1769998,2085167,1303143,2953740,0.819139488976
2020-03-24,497,2808,,,,,,,58872,44206,74265,1228539,806908,1709280,2144039,1347349,3028004,0.816866407888
2020-03-25,839,3647,,,,,,,56006,42646,70327,1182754,788167,1638476,2200046,1389996,3098331,0.815199748236
