date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,525,250,750,525,250,750,525,250,750,2.17558855405
2020-02-15,,,,,,,,,525,250,750,1050,500,1500,1050,500,1500,2.17547507769
2020-02-16,,,,,,,,,525,250,750,1576,750,2250,1576,750,2250,2.17543531263
2020-02-17,,,,,,,,,525,250,750,2101,1000,3000,2101,1000,3000,2.17538159592
2020-02-18,,,,,,,,,525,250,750,2626,1250,3750,2626,1250,3750,2.17530902272
2020-02-19,,,,,,,,,525,250,750,3151,1500,4500,3151,1500,4500,2.17521095826
2020-02-20,,,,,,,,,525,250,750,3676,1750,5250,3676,1750,5250,2.17507842492
2020-02-21,,,,,,,,,525,250,750,4202,2000,6000,4202,2000,6000,2.1748992707
2020-02-22,,,,,,,,,525,250,750,4727,2250,6750,4727,2250,6750,2.17465704108
2020-02-23,,,,,,,,,1622,799,2400,6349,3049,9150,6349,3049,9150,2.17432944787
2020-02-24,,,,,,,,,1616,797,2392,7965,3847,11542,7965,3847,11542,2.17388629163
2020-02-25,,,,,,,,,1727,854,2565,9691,4701,14106,9691,4701,14106,2.17328664375
2020-02-26,,,,,,,,,1953,972,2919,11644,5674,17025,11644,5674,17025,2.17247502871
2020-02-27,,,,,,,,,2423,1217,3653,14067,6891,20677,14067,6891,20677,2.17137626121
2020-02-28,,,,,,,,,3160,1601,4806,17227,8493,25482,17227,8493,25482,2.1698884854
2020-02-29,,,,,,,,,3760,1916,5751,20462,10159,30483,20987,10409,31233,2.16787383203
2020-03-01,,,,,,,,,4330,2218,6657,24266,12128,36389,25316,12628,37889,2.16514596044
2020-03-02,,,,,,,,,5051,2604,8046,28792,14482,43684,30368,15232,45934,2.16145360301
2020-03-03,,,,,,,,,5965,3096,9921,34232,17328,52854,36333,18328,55854,2.15645912706
2020-03-04,,,,,,,,,7134,3729,12314,40841,20808,64417,43467,22058,68167,2.14971119131
2020-03-05,,,,,,,,,8419,4436,14946,48735,24994,78613,51886,26494,83113,2.14061108747
2020-03-06,,,,,,,,,9819,5219,17518,58029,29964,95380,61705,31714,100630,2.12837402464
2020-03-07,,,,,,,,,11410,6133,20116,68914,35847,114746,73116,37847,120746,2.11199097729
2020-03-08,,,,,,,,,13245,7220,22903,81634,42818,136898,86361,45068,143648,2.09020645034
2020-03-09,2,2,,,,,,,15334,8512,26082,95346,50531,160580,101695,53581,169729,2.06154456705
2020-03-10,0,2,,,,,,,17605,10006,29247,111335,59740,187434,119300,63587,198975,2.02443308928
2020-03-11,1,3,,,,,,,19985,11698,32123,129594,70583,216991,139285,75285,231097,1.9774629177
2020-03-12,0,3,,,,,,,22429,13257,34913,150071,82868,248986,161715,88542,266010,1.91974386168
2020-03-13,4,7,,,,,,,24879,14828,37225,172527,96479,282558,186594,103371,303235,1.85121581688
2020-03-14,2,9,,,,,,,27256,16350,38453,196623,111228,316206,213850,119722,341688,1.77277336484
2020-03-15,2,11,,,,,,,29454,18060,41650,222317,127372,352105,243304,137782,383337,1.68617222002
2020-03-16,6,17,,,,,,,31377,19904,44077,249364,145058,389525,274681,157686,427413,1.59378566532
2020-03-17,7,24,,,,,,,32955,21469,46025,277268,163923,427505,307636,179156,473438,1.49832607397
2020-03-18,4,28,,,,,,,34142,22957,47087,305445,183785,464671,341778,202113,520525,1.40263267947
2020-03-19,16,44,,,,,,,34913,23028,47940,333224,203083,500297,376691,225141,568464,1.30956128391
2020-03-20,23,67,,,,,,,35263,23232,49808,360067,221880,535159,411954,248374,618272,1.22191072827
2020-03-21,17,84,,,,,,,35222,23423,49332,385470,240083,566974,447175,271798,667604,1.14225060743
2020-03-22,10,94,,,,,,,34850,22871,48387,408909,256822,595245,482025,294669,715990,1.07259410236
2020-03-23,29,123,,,,,,,34225,22264,48171,429889,271865,620513,516250,316934,764161,1.01404734951
2020-03-24,34,157,,,,,,,33421,21797,47771,447976,285150,642202,549671,338731,811931,0.966642411495
2020-03-25,49,206,,,,,,,32500,21455,46540,462870,296599,659496,582170,360187,858471,0.929461024934
2020-03-26,61,267,,,,,,,31502,21123,45017,474387,306024,672390,613673,381310,903487,0.90099465922
2020-03-27,75,342,,,,,,,30460,20698,43121,482418,313465,680599,644133,402008,946608,0.879556494112
2020-03-28,91,433,,,,,,,29397,20336,41238,486936,318973,684611,673530,422344,987846,0.863576516412
2020-03-29,100,533,,,,,,,28333,19976,39026,488013,322598,685184,701863,442320,1026871,0.851736904474
2020-03-30,112,645,,,,,,,27281,19491,37387,485839,324030,680920,729143,461812,1064257,0.842994760477
2020-03-31,130,775,,,,,,,26250,18836,35998,480713,322962,672842,755393,480649,1100255,0.836551528318
2020-04-01,145,920,,,,,,,25247,18071,34357,473004,319564,661173,780640,498720,1134611,0.831806853379
2020-04-02,187,1107,,,,,,,24274,17337,32526,463135,313944,646612,804914,516058,1167136,0.828314013078
2020-04-03,168,1275,,,,,,,23333,16638,30762,451556,307554,629434,828247,532696,1197898,0.82574255804
2020-04-04,169,1444,,,,,,,22425,16263,29071,438718,300585,608697,850672,548960,1226968,0.823848881094
2020-04-05,140,1584,,,,,,,21552,15923,27458,425049,293085,586822,872224,564883,1254426,0.822453738785
2020-04-06,226,1810,,,,,,,20713,15575,26026,410912,285789,564462,892937,580458,1280451,0.821425372166
2020-04-07,206,2016,,,,,,,19906,14843,25168,396593,278368,541458,912843,595302,1305619,0.820666958644
2020-04-08,333,2349,,,,,,,19132,14282,24350,382303,270852,518037,931974,609584,1329968,0.820107341144
2020-04-09,258,2607,,,,,,,18389,13694,23388,368193,263092,494885,950363,623279,1353355,0.819694204817
2020-04-10,129,2736,,,,,,,17676,13213,22331,354366,255182,472199,968039,636493,1375686,0.819389066471
2020-04-11,0,2736,,,,,,,16992,12795,21626,340898,247280,450703,985031,649288,1397311,0.819163599415
2020-04-12,286,3022,,,,,,,16336,12364,20932,327837,239308,430397,1001367,661652,1418242,0.818996938849
2020-04-13,172,3194,,,,,,,15707,11840,20266,315211,231172,411638,1017074,673493,1438508,0.818873705927
2020-04-14,100,3294,,,,,,,15104,11221,19622,303034,222902,393873,1032177,684715,1458129,0.818782558085
2020-04-15,510,3804,,,,,,,14525,10650,18928,291309,214716,376802,1046702,695365,1477057,0.818715124729
2020-04-16,248,4052,,,,,,,13970,10152,18198,280031,206797,360644,1060672,705518,1495254,0.818665225194
2020-04-17,300,4352,,,,,,,13437,9665,17564,269195,199125,345682,1074109,715183,1512817,0.818628293618
2020-04-18,107,4459,,,,,,,12926,9157,16949,258788,191644,331869,1087035,724341,1529766,0.818599458756
2020-04-19,127,4586,,,,,,,12436,8663,16429,248798,184044,319227,1099470,733004,1546195,0.818576624645
2020-04-20,276,4862,,,,,,,11965,8316,15867,239211,176437,307637,1111435,741321,1562062,0.818557752436
2020-04-21,171,5033,,,,,,,11513,7977,15337,230011,168839,296948,1122948,749298,1577398,0.818543332524
2020-04-22,246,5279,,,,,,,11079,7546,14831,221184,161542,286610,1134027,756845,1592229,0.818530923795
2020-04-23,296,5575,,,,,,,10663,7045,14394,212715,154306,276655,1144690,763891,1606622,0.818523410752
2020-04-24,185,5760,,,,,,,10263,6608,14022,204589,147220,267289,1154952,770500,1620644,0.818523637961
2020-04-25,117,5877,,,,,,,9878,6242,13532,196792,140249,258491,1164830,776742,1634176,0.818523976915
2020-04-26,99,5976,,,,,,,9509,5893,13207,189309,133347,250073,1174340,782635,1647383,0.818524482574
2020-04-27,150,6126,,,,,,,9154,5579,12899,182127,126562,242040,1183494,788215,1660282,0.818525236921
2020-04-28,188,6314,,,,,,,8813,5282,12522,175234,120004,234295,1192307,793497,1672803,0.818526362263
2020-04-29,153,6467,,,,,,,8486,5001,12153,168616,113784,226826,1200793,798499,1684955,0.818528041048
2020-04-30,156,6623,,,,,,,8170,4736,11893,162261,107869,219791,1208963,803235,1696847,0.818530545438
2020-05-01,113,6736,,,,,,,7867,4484,11637,156159,102202,213230,1216830,807720,1708484,0.818534281409
2020-05-02,76,6812,,,,,,,7576,4246,11386,150297,96783,207053,1224406,811966,1719869,0.818539854513
2020-05-03,54,6866,,,,,,,7295,4021,11145,144666,91647,201248,1231701,815988,1731014,0.818548167917
2020-05-04,127,6993,,,,,,,7025,3808,10908,139256,86791,195727,1238726,819796,1741921,0.818560568524
2020-05-05,0,6993,,,,,,,6765,3606,10666,134056,82081,190525,1245491,823402,1752587,0.818579064639
2020-05-06,282,7275,,,,,,,6515,3414,10414,129058,77518,185603,1252006,826817,1763001,0.818606649999
2020-05-07,117,7392,,,,,,,6274,3233,10189,124253,73206,180961,1258280,830051,1773189,0.818647785615
2020-05-08,118,7510,,,,,,,6042,3061,9967,119632,69221,176534,1264322,833112,1783156,0.818709115147
2020-05-09,39,7549,,,,,,,5819,2898,9742,115188,65511,172254,1270140,836011,1792898,0.818800524483
2020-05-10,20,7569,,,,,,,5604,2744,9515,110913,62013,168237,1275744,838756,1802413,0.81893670551
2020-05-11,92,7661,,,,,,,5397,2598,9293,106801,58718,164322,1281140,841354,1811705,0.819139451562
2020-05-12,77,7738,,,,,,,5198,2459,9076,102844,55598,160499,1286338,843814,1820780,0.819440999349
2020-05-13,123,7861,,,,,,,5007,2329,8863,99038,52645,156840,1291345,846143,1829643,0.819888833729
2020-05-14,23,7884,,,,,,,4824,2205,8656,95376,49849,153343,1296169,848349,1838298,0.820552462091
2020-05-15,13,7897,,,,,,,4649,2089,8465,91855,47203,149916,1300818,850438,1846763,0.821532673661
2020-05-16,41,7938,,,,,,,4483,1981,8283,88470,44699,146562,1305301,852419,1855045,0.822973560305
2020-05-17,24,7962,,,,,,,4326,1880,8117,85221,42333,143292,1309627,854300,1863161,0.825076750312
2020-05-18,41,8003,,,,,,,4179,1787,7947,82105,40099,140095,1313806,856087,1871108,0.828115297524
2020-05-19,78,8081,,,,,,,4043,1697,7779,79123,37988,136967,1317849,857785,1878887,0.832440663221
2020-05-20,63,8144,,,,,,,3921,1610,7634,76279,35993,133935,1321770,859396,1886521,0.838469785894
2020-05-21,59,8203,,,,,,,3813,1542,7506,73578,34121,131026,1325583,860938,1894026,0.846632175074
