date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.20435600904
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.20420412962
2020-02-15,,,,,,,,,50,40,60,150,120,180,150,120,180,1.20417050493
2020-02-16,,,,,,,,,50,40,60,200,160,240,200,160,240,1.20412943622
2020-02-17,,,,,,,,,50,40,60,250,200,300,250,200,300,1.2040792754
2020-02-18,,,,,,,,,50,40,60,300,240,360,300,240,360,1.20401800929
2020-02-19,,,,,,,,,50,40,60,350,280,420,350,280,420,1.20394317852
2020-02-20,,,,,,,,,50,40,60,400,320,480,400,320,480,1.20385177826
2020-02-21,,,,,,,,,50,40,60,450,360,540,450,360,540,1.20374013643
2020-02-22,,,,,,,,,109,87,132,560,447,672,560,447,672,1.20360376409
2020-02-23,,,,,,,,,109,87,132,668,535,804,668,535,804,1.20343717114
2020-02-24,,,,,,,,,112,89,135,780,625,939,780,625,939,1.20323363826
2020-02-25,,,,,,,,,118,95,143,899,720,1082,899,720,1082,1.20298493345
2020-02-26,,,,,,,,,132,106,160,1031,826,1241,1031,826,1241,1.2026809571
2020-02-27,,,,,,,,,154,123,186,1184,950,1427,1184,950,1427,1.20230929403
2020-02-28,,,,,,,,,169,136,205,1304,1046,1572,1354,1086,1632,1.20185464277
2020-02-29,,,,,,,,,182,145,220,1435,1152,1732,1535,1232,1852,1.20129808198
2020-03-01,,,,,,,,,195,155,240,1580,1267,1911,1730,1387,2091,1.20061612167
2020-03-02,,,,,,,,,209,166,268,1738,1394,2119,1939,1554,2359,1.19977947738
2020-03-03,,,,,,,,,226,180,304,1915,1535,2363,2165,1735,2663,1.19875150993
2020-03-04,,,,,,,,,244,194,342,2109,1689,2644,2409,1929,3004,1.19748631976
2020-03-05,,,,,,,,,261,207,380,2320,1857,2964,2670,2137,3384,1.19592662694
2020-03-06,,,,,,,,,278,219,421,2548,2037,3324,2948,2357,3804,1.19400189261
2020-03-07,,,,,,,,,295,232,462,2793,2229,3725,3244,2589,4265,1.19162773387
2020-03-08,1,1,,,,,,,314,246,501,2998,2388,4094,3557,2836,4766,1.18870851318
2020-03-09,0,1,,,,,,,333,260,535,3222,2561,4497,3890,3096,5300,1.1851455908
2020-03-10,0,1,,,,,,,352,274,570,3462,2746,4932,4242,3371,5870,1.18085299044
2020-03-11,0,1,,,,,,,371,286,604,3714,2937,5393,4613,3658,6474,1.17577889921
2020-03-12,0,1,,,,,,,390,296,636,3972,3128,5868,5003,3955,7109,1.16992625885
2020-03-13,1,2,,,,,,,409,306,659,4227,3311,6341,5411,4261,7768,1.16336312809
2020-03-14,0,2,,,,,,,427,316,688,4485,3491,6823,5839,4577,8455,1.15621781549
2020-03-15,0,2,,,,,,,446,326,714,4749,3671,7318,6284,4903,9169,1.14866212095
2020-03-16,0,2,,,,,,,464,336,741,5018,3852,7818,6748,5240,9909,1.14089049549
2020-03-17,0,2,,,,,,,481,347,768,5291,4033,8318,7229,5588,10676,1.13310113783
