date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,50,40,60,50,40,60,50,40,60,1.7164429698
2020-02-16,,,,,,,,,50,40,60,100,80,120,100,80,120,1.71272104736
2020-02-17,,,,,,,,,50,40,60,150,120,180,150,120,180,1.7118996271
2020-02-18,,,,,,,,,50,40,60,199,160,240,199,160,240,1.71089756868
2020-02-19,,,,,,,,,50,40,60,249,200,300,249,200,300,1.70967543081
2020-02-20,,,,,,,,,50,40,60,299,240,360,299,240,360,1.70818527197
2020-02-21,,,,,,,,,50,40,60,349,280,420,349,280,420,1.70636885256
2020-02-22,,,,,,,,,50,40,60,399,320,480,399,320,480,1.70415545874
2020-02-23,,,,,,,,,50,40,60,449,360,540,449,360,540,1.7014592596
2020-02-24,,,,,,,,,133,103,176,582,463,716,582,463,716,1.69817607966
2020-02-25,,,,,,,,,132,103,174,714,566,889,714,566,889,1.69417942578
2020-02-26,,,,,,,,,139,107,183,853,674,1071,853,674,1071,1.6893155481
2020-02-27,,,,,,,,,152,116,202,1005,790,1272,1005,790,1272,1.68339724088
2020-02-28,,,,,,,,,179,136,241,1184,927,1513,1184,927,1513,1.67619602408
2020-02-29,,,,,,,,,222,166,302,1405,1094,1815,1405,1094,1815,1.66743235895
2020-03-01,,,,,,,,,254,189,346,1609,1244,2100,1659,1284,2160,1.65676381392
2020-03-02,,,,,,,,,280,208,380,1840,1413,2419,1940,1493,2539,1.64377195839
2020-03-03,,,,,,,,,311,230,419,2101,1603,2778,2251,1723,2958,1.62795079543
2020-03-04,,,,,,,,,347,255,464,2399,1819,3182,2598,1979,3422,1.60870335325
2020-03-05,,,,,,,,,391,286,523,2740,2065,3644,2990,2265,3944,1.58535843227
2020-03-06,,,,,,,,,434,317,575,3124,2342,4158,3424,2582,4518,1.55722353508
2020-03-07,,,,,,,,,474,347,616,3548,2649,4713,3897,2929,5133,1.52368539119
2020-03-08,,,,,,,,,512,376,684,4010,2986,5337,4409,3306,5817,1.48434817309
2020-03-09,,,,,,,,,549,407,713,4509,3354,5989,4958,3714,6529,1.43916665234
2020-03-10,1,1,,,,,,,584,439,728,4959,3689,6542,5541,4153,7257,1.38851639439
2020-03-11,0,1,,,,,,,614,470,781,5441,4057,7149,6155,4623,8037,1.33317340949
2020-03-12,0,1,,,,,,,637,494,827,5940,4444,7793,6793,5118,8864,1.27423031369
2020-03-13,0,1,,,,,,,653,506,867,6441,4833,8459,7446,5624,9731,1.2129996649
2020-03-14,0,1,,,,,,,662,514,871,6924,5211,9088,8108,6139,10601,1.15093080044
2020-03-15,0,1,,,,,,,664,505,865,7367,5550,9651,8772,6644,11466,1.08953083744
2020-03-16,0,1,,,,,,,659,504,840,7772,5865,10146,9431,7149,12306,1.03027206727
2020-03-17,1,2,,,,,,,648,487,836,8139,6143,10602,10079,7636,13141,0.974489219164
2020-03-18,0,2,,,,,,,631,469,839,8459,6382,11021,10710,8106,13979,0.923289342087
2020-03-19,0,2,,,,,,,610,450,825,8721,6578,11382,11319,8557,14803,0.877486476983
2020-03-20,1,3,,,,,,,585,432,795,8915,6724,11655,11905,8989,15598,0.837552276846
