date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.4223279557
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.42210044166
2020-02-15,,,,,,,,,50,40,60,149,120,180,149,120,180,1.42205007134
2020-02-16,,,,,,,,,50,40,60,199,160,240,199,160,240,1.42198854968
2020-02-17,,,,,,,,,50,40,60,249,200,300,249,200,300,1.42191340797
2020-02-18,,,,,,,,,50,40,60,299,240,360,299,240,360,1.42182163096
2020-02-19,,,,,,,,,50,40,60,349,280,420,349,280,420,1.42170953575
2020-02-20,,,,,,,,,50,40,60,399,320,480,399,320,480,1.42157262375
2020-02-21,,,,,,,,,50,40,60,448,360,540,448,360,540,1.42140539972
2020-02-22,,,,,,,,,120,95,156,568,455,696,568,455,696,1.42120115023
2020-02-23,,,,,,,,,119,95,155,688,551,851,688,551,851,1.4209516723
2020-02-24,,,,,,,,,124,98,162,811,650,1013,811,650,1013,1.42064694048
2020-02-25,,,,,,,,,133,106,177,944,756,1189,944,756,1189,1.42027469739
2020-02-26,,,,,,,,,153,121,206,1097,878,1395,1097,878,1395,1.41981994873
2020-02-27,,,,,,,,,183,145,253,1280,1023,1647,1280,1023,1647,1.41926433746
2020-02-28,,,,,,,,,206,163,288,1436,1146,1875,1486,1186,1935,1.41858536415
2020-02-29,,,,,,,,,225,177,318,1611,1284,2132,1710,1364,2252,1.41775540804
2020-03-01,,,,,,,,,246,193,352,1806,1438,2423,1956,1558,2603,1.41674048738
2020-03-02,,,,,,,,,270,212,392,2026,1610,2755,2225,1770,2995,1.41549867401
2020-03-03,,,,,,,,,300,234,442,2276,1805,3136,2525,2005,3436,1.41397804813
2020-03-04,,,,,,,,,331,258,493,2557,2023,3568,2856,2263,3928,1.4121140463
2020-03-05,,,,,,,,,362,281,543,2869,2265,4051,3218,2545,4471,1.40982603523
2020-03-06,,,,,,,,,394,304,596,3213,2530,4586,3612,2850,5066,1.40701297449
2020-03-07,,,,,,,,,428,329,652,3592,2819,5177,4040,3179,5717,1.40354820447
2020-03-08,1,1,,,,,,,466,357,720,3938,3081,5742,4506,3536,6437,1.39927388359
2020-03-09,0,1,,,,,,,506,385,807,4324,3371,6393,5012,3922,7244,1.39399666949
2020-03-10,0,1,,,,,,,548,413,899,4748,3686,7130,5560,4336,8142,1.3874881317
2020-03-11,0,1,,,,,,,590,435,979,5206,4015,7932,6150,4772,9120,1.37949584955
2020-03-12,0,1,,,,,,,634,461,1061,5688,4356,8787,6784,5234,10181,1.36977248479
2020-03-13,1,2,,,,,,,680,484,1146,6185,4694,9680,7464,5718,11327,1.35812643443
2020-03-14,0,2,,,,,,,726,507,1214,6705,5038,10606,8190,6225,12540,1.34448517543
2020-03-15,0,2,,,,,,,772,529,1277,7253,5390,11565,8963,6755,13816,1.32894516363
2020-03-16,0,2,,,,,,,818,552,1323,7825,5749,12536,9781,7308,15139,1.31177733747
2020-03-17,2,4,,,,,,,863,575,1362,8418,6113,13506,10644,7883,16501,1.29337960375
2020-03-18,2,6,,,,,,,907,598,1397,9025,6476,14461,11551,8481,17897,1.27420223626
2020-03-19,0,6,,,,,,,950,620,1482,9644,6838,15451,12500,9102,19378,1.25468497834
2020-03-20,2,8,,,,,,,991,643,1511,10273,7201,16418,13491,9746,20889,1.2352272116
2020-03-21,2,10,,,,,,,1030,666,1537,10910,7563,17360,14521,10413,22425,1.21618755432
2020-03-22,4,14,,,,,,,1068,689,1583,11549,7922,18292,15589,11102,24008,1.19789633025
