date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,48,25,75,48,25,75,48,25,75,1.46198830409
2020-02-25,,,,,,,,,48,25,75,95,50,150,95,50,150,1.46144828697
2020-02-26,,,,,,,,,48,25,75,143,75,225,143,75,225,1.46125823256
2020-02-27,,,,,,,,,48,25,75,191,100,300,191,100,300,1.46100105073
2020-02-28,,,,,,,,,48,25,75,239,125,375,239,125,375,1.46065292047
2020-02-29,,,,,,,,,48,25,75,286,150,450,286,150,450,1.46018152946
2020-03-01,,,,,,,,,48,25,75,334,175,525,334,175,525,1.45954304859
2020-03-02,,,,,,,,,48,25,75,382,200,600,382,200,600,1.45867804783
2020-03-03,,,,,,,,,48,25,75,430,225,675,430,225,675,1.4575060086
2020-03-04,,,,,,,,,112,64,165,542,289,840,542,289,840,1.4559180002
2020-03-05,,,,,,,,,111,64,165,653,354,1004,653,354,1004,1.45376700324
2020-03-06,,,,,,,,,115,67,169,768,421,1173,768,421,1173,1.45085531504
2020-03-07,,,,,,,,,123,73,179,892,495,1351,892,495,1351,1.44691854737
2020-03-08,,,,,,,,,141,85,199,1032,581,1550,1032,581,1550,1.44160614593
2020-03-09,,,,,,,,,167,105,232,1200,686,1781,1200,686,1781,1.43445966089
2020-03-10,,,,,,,,,187,119,256,1339,780,1962,1387,805,2037,1.42489334611
2020-03-11,,,,,,,,,202,131,276,1493,887,2162,1589,937,2312,1.41218896569
2020-03-12,,,,,,,,,218,145,297,1664,1007,2383,1807,1082,2608,1.39552878997
2020-03-13,,,,,,,,,236,160,318,1852,1142,2625,2043,1242,2925,1.37410030607
2020-03-14,,,,,,,,,257,179,344,2061,1297,2894,2300,1422,3269,1.34728774799
2020-03-15,,,,,,,,,276,197,367,2289,1469,3185,2576,1619,3635,1.31489422156
2020-03-16,,,,,,,,,292,214,382,2534,1659,3492,2868,1834,4017,1.27726441373
2020-03-17,,,,,,,,,306,230,391,2792,1864,3808,3173,2064,4408,1.23522444509
2020-03-18,,,,,,,,,317,235,419,3061,2075,4151,3491,2300,4826,1.18989983448
2020-03-19,1,1,,,,,,,328,234,437,3277,2244,4422,3819,2534,5262,1.14253061229
2020-03-20,0,1,,,,,,,336,241,464,3501,2421,4721,4154,2776,5725,1.09434866155
2020-03-21,0,1,,,,,,,340,241,490,3726,2595,5042,4494,3017,6215,1.04652551243
2020-03-22,0,1,,,,,,,342,240,510,3944,2762,5374,4836,3257,6724,1.00017756959
2020-03-23,0,1,,,,,,,340,237,513,4144,2913,5687,5176,3494,7237,0.956395076344
2020-03-24,0,1,,,,,,,337,233,505,4314,3042,5961,5513,3728,7742,0.916234232327
2020-03-25,0,1,,,,,,,332,229,503,4459,3152,6208,5845,3957,8244,0.880624298297
2020-03-26,2,3,,,,,,,325,226,499,4582,3246,6431,6170,4184,8743,0.850204135487
2020-03-27,0,3,,,,,,,318,222,490,4681,3324,6625,6488,4406,9232,0.825170376576
2020-03-28,2,5,,,,,,,309,218,474,4754,3382,6781,6797,4625,9706,0.805243314159
2020-03-29,1,6,,,,,,,301,215,457,4798,3418,6895,7098,4840,10163,0.789789814229
2020-03-30,0,6,,,,,,,292,211,440,4814,3431,6968,7390,5051,10602,0.778023474555
2020-03-31,0,6,,,,,,,283,208,422,4805,3425,7007,7673,5259,11024,0.769171152263
2020-04-01,0,6,,,,,,,275,205,404,4775,3400,7021,7948,5465,11428,0.762561164242
2020-04-02,1,7,,,,,,,267,202,387,4724,3366,6989,8215,5667,11814,0.757648744424
2020-04-03,1,8,,,,,,,259,198,370,4655,3331,6922,8473,5866,12184,0.754008751921
2020-04-04,4,12,,,,,,,251,195,354,4570,3285,6813,8724,6062,12537,0.751316612304
2020-04-05,3,15,,,,,,,243,193,338,4473,3237,6661,8967,6255,12875,0.749327743236
2020-04-06,1,16,,,,,,,236,190,325,4367,3187,6476,9203,6445,13200,0.747859338929
