date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,579,250,750,579,250,750,579,250,750,1.83287019987
2020-02-23,,,,,,,,,579,250,750,1158,500,1500,1158,500,1500,1.82998743499
2020-02-24,,,,,,,,,579,250,750,1736,750,2250,1736,750,2250,1.82935126164
2020-02-25,,,,,,,,,579,250,750,2315,1000,3000,2315,1000,3000,1.82857523893
2020-02-26,,,,,,,,,579,250,750,2894,1250,3750,2894,1250,3750,1.82762887916
2020-02-27,,,,,,,,,579,250,750,3473,1500,4500,3473,1500,4500,1.82647516467
2020-02-28,,,,,,,,,579,250,750,4051,1750,5250,4051,1750,5250,1.82506919973
2020-02-29,,,,,,,,,579,250,750,4630,2000,6000,4630,2000,6000,1.82335660359
2020-03-01,,,,,,,,,579,250,750,5209,2250,6750,5209,2250,6750,1.82127160117
2020-03-02,,,,,,,,,1597,749,2214,6806,2999,8964,6806,2999,8964,1.81873476031
2020-03-03,,,,,,,,,1589,747,2198,8395,3747,11161,8395,3747,11161,1.81565031482
2020-03-04,,,,,,,,,1671,794,2321,10067,4541,13481,10067,4541,13481,1.81190299761
2020-03-05,,,,,,,,,1843,891,2579,11909,5432,16060,11909,5432,16060,1.80735428521
2020-03-06,,,,,,,,,2200,1092,3117,14109,6525,19177,14109,6525,19177,1.80183792146
2020-03-07,,,,,,,,,2754,1407,3947,16863,7932,23123,16863,7932,23123,1.79515454392
2020-03-08,,,,,,,,,3183,1660,4573,19467,9342,26945,20045,9592,27695,1.78706519729
2020-03-09,,,,,,,,,3554,1894,5101,22442,10987,31296,23599,11487,32796,1.77728353409
2020-03-10,,,,,,,,,3995,2185,5721,25857,12922,36266,27594,13672,38516,1.76546670695
2020-03-11,,,,,,,,,4521,2547,6448,29800,15219,41963,32115,16219,44963,1.75120562651
2020-03-12,,,,,,,,,5173,3009,7322,34394,17979,48534,37287,19229,52284,1.73401686965
2020-03-13,,,,,,,,,5841,3511,8173,39656,21240,55957,43129,22740,60457,1.71334162536
2020-03-14,,,,,,,,,6504,4050,9213,45581,25041,64420,49633,26791,69670,1.68856165182
2020-03-15,,,,,,,,,7186,4655,10303,52189,29446,73972,56819,31446,79972,1.65904622968
2020-03-16,,,,,,,,,7902,5221,11325,59512,34418,84547,64721,36668,91297,1.62424185094
