date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,169,50,250,169,50,250,169,50,250,1.59933518795
2020-02-17,,,,,,,,,169,50,250,338,100,500,338,100,500,1.59933327013
2020-02-18,,,,,,,,,169,50,250,508,150,750,508,150,750,1.59933259905
2020-02-19,,,,,,,,,169,50,250,677,200,1000,677,200,1000,1.59933169311
2020-02-20,,,,,,,,,169,50,250,846,250,1250,846,250,1250,1.5993304701
2020-02-21,,,,,,,,,169,50,250,1015,300,1500,1015,300,1500,1.59932881901
2020-02-22,,,,,,,,,169,50,250,1184,350,1750,1184,350,1750,1.59932658995
2020-02-23,,,,,,,,,169,50,250,1354,400,2000,1354,400,2000,1.5993235805
2020-02-24,,,,,,,,,169,50,250,1523,450,2250,1523,450,2250,1.5993195173
2020-02-25,,,,,,,,,424,139,650,1947,589,2900,1947,589,2900,1.59931403116
2020-02-26,,,,,,,,,422,139,648,2369,729,3547,2369,729,3547,1.59930662338
2020-02-27,,,,,,,,,440,146,677,2809,876,4224,2809,876,4224,1.59929662022
2020-02-28,,,,,,,,,477,162,738,3286,1039,4961,3286,1039,4961,1.5992831114
2020-02-29,,,,,,,,,553,195,865,3839,1234,5825,3839,1234,5825,1.59926486676
2020-03-01,,,,,,,,,673,245,1062,4512,1479,6887,4512,1479,6887,1.59924022357
2020-03-02,,,,,,,,,765,285,1215,5108,1715,7851,5277,1765,8101,1.59920693385
2020-03-03,,,,,,,,,842,321,1344,5780,1986,8945,6119,2086,9445,1.59916195766
2020-03-04,,,,,,,,,931,364,1496,6542,2300,10191,7049,2450,10941,1.59910118285
2020-03-05,,,,,,,,,1035,416,1675,7408,2666,11615,8085,2866,12615,1.5990190452
2020-03-06,,,,,,,,,1167,483,1900,8405,3099,13264,9251,3349,14514,1.5989080132
2020-03-07,,,,,,,,,1305,554,2137,9541,3604,15151,10556,3904,16651,1.59875788914
2020-03-08,,,,,,,,,1446,630,2379,10818,4185,17280,12002,4535,19030,1.59855486101
2020-03-09,,,,,,,,,1597,714,2639,12246,4850,19668,13599,5250,21668,1.59828021657
2020-03-10,,,,,,,,,1765,811,2928,13841,5611,22346,15364,6061,24596,1.59790860066
2020-03-11,1,1,,,,,,,1954,923,3252,15371,6395,24947,17318,6985,27847,1.59740565658
2020-03-12,0,1,,,,,,,2162,1049,3606,17111,7305,27906,19480,8035,31453,1.59672484111
2020-03-13,0,1,,,,,,,2387,1190,3985,19059,8349,31214,21867,9225,35437,1.59580313852
2020-03-14,1,2,,,,,,,2631,1346,4388,21213,9533,34864,24498,10572,39825,1.59455532167
2020-03-15,0,2,,,,,,,2898,1523,4821,23557,10862,38821,27396,12096,44645,1.59286632193
2020-03-16,0,2,,,,,,,3191,1723,5283,26075,12340,43042,30587,13820,49928,1.59058118315
2020-03-17,0,2,,,,,,,3511,1949,5770,28821,14004,47597,34098,15769,55697,1.5874920122
2020-03-18,0,2,,,,,,,3859,2202,6294,31839,15885,52546,37957,17971,61991,1.58332135458
