date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,54,27,77,54,27,77,54,27,77,1.46818621333,1,1.8
2020-02-14,,,,,,,,,54,27,77,109,54,154,109,54,154,1.46810155257,1.00000175303,1.79999360648
2020-02-15,,,,,,,,,54,27,77,163,81,231,163,81,231,1.46807650454,1.00000245963,1.79999088687
2020-02-16,,,,,,,,,54,27,77,218,108,308,218,108,308,1.46804393067,1.0000034516,1.79998701044
2020-02-17,,,,,,,,,54,27,77,272,135,385,272,135,385,1.46800153243,1.00000484442,1.79998148513
2020-02-18,,,,,,,,,54,27,77,327,162,462,327,162,462,1.46794629769,1.00000680035,1.79997360964
2020-02-19,,,,,,,,,54,27,77,381,189,539,381,189,539,1.46787427603,1.00000948255,1.7999623871
2020-02-20,,,,,,,,,54,27,77,435,216,616,435,216,616,1.46778028275,1.00001336559,1.79994765429
2020-02-21,,,,,,,,,54,27,77,490,243,693,490,243,693,1.46765750923,1.00001884725,1.79992714586
2020-02-22,,,,,,,,,134,66,201,624,309,894,624,309,894,1.46748665001,1.00001900339,1.7998840197
2020-02-23,,,,,,,,,133,66,200,757,376,1094,757,376,1094,1.46727537936,1.00002970796,1.79983931998
2020-02-24,,,,,,,,,139,68,210,895,444,1304,895,444,1304,1.46699724182,1.00004152658,1.79977307998
2020-02-25,,,,,,,,,150,72,230,1045,516,1534,1045,516,1534,1.46663392484,1.00006080623,1.79968100658
2020-02-26,,,,,,,,,173,82,273,1219,599,1807,1219,599,1807,1.46615868633,1.00008943202,1.79955184473
2020-02-27,,,,,,,,,210,97,344,1429,696,2150,1429,696,2150,1.46553656767,1.00013163931,1.79936971427
2020-02-28,,,,,,,,,238,109,400,1612,779,2473,1667,806,2550,1.46472182656,1.000183693,1.79915419805
2020-02-29,,,,,,,,,262,116,449,1820,868,2844,1928,922,2998,1.4636550915,1.0002441049,1.79886240714
2020-03-01,,,,,,,,,289,124,507,2054,966,3273,2217,1047,3504,1.46226032193,1.000349678,1.79846956124
2020-03-02,,,,,,,,,320,132,577,2320,1071,3772,2537,1179,4080,1.46044000271,1.00048116152,1.79794085602
2020-03-03,,,,,,,,,360,142,664,2625,1187,4359,2897,1322,4744,1.45807055351,1.00065904645,1.79722907989
2020-03-04,,,,,,,,,401,153,759,2972,1314,5041,3298,1476,5503,1.45499827624,1.00089544679,1.79622104966
2020-03-05,,,,,,,,,443,162,859,3360,1449,5822,3741,1638,6361,1.45103639305,1.00121991973,1.79482759311
