date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,37,19,51,37,19,51,37,19,51,1.6138858433,1.6,1.8
2020-02-24,,,,,,,,,37,19,51,75,38,102,75,38,102,1.6138856923,1.59999917027,1.79999995616
2020-02-25,,,,,,,,,37,19,51,112,57,153,112,57,153,1.61388566147,1.59999901104,1.79999994499
2020-02-26,,,,,,,,,37,19,51,149,76,204,149,76,204,1.61388562431,1.59999882125,1.79999993097
2020-02-27,,,,,,,,,37,19,51,187,95,255,187,95,255,1.6138855795,1.59999859504,1.79999991122
2020-02-28,,,,,,,,,37,19,51,224,114,306,224,114,306,1.61388552546,1.5999983254,1.79999988775
2020-02-29,,,,,,,,,37,19,51,261,133,357,261,133,357,1.61388546026,1.59999800402,1.79999985808
2020-03-01,,,,,,,,,37,19,51,299,152,408,299,152,408,1.61388538159,1.59999762095,1.79999982056
2020-03-02,,,,,,,,,37,19,51,336,171,459,336,171,459,1.61388528665,1.59999716436,1.79999977313
2020-03-03,,,,,,,,,97,50,133,433,221,592,433,221,592,1.61388296121,1.59999428073,1.79999821525
2020-03-04,,,,,,,,,97,50,133,530,271,724,530,271,724,1.61388254644,1.59999329262,1.79999796575
2020-03-05,,,,,,,,,101,52,139,632,324,862,632,324,862,1.61388165817,1.59999182286,1.79999734815
2020-03-06,,,,,,,,,111,58,151,742,383,1013,742,383,1013,1.6138807381,1.59999016553,1.79999669917
2020-03-07,,,,,,,,,130,69,177,872,452,1189,872,452,1189,1.61387974312,1.59998828792,1.79999602046
2020-03-08,,,,,,,,,160,85,217,1032,537,1406,1032,537,1406,1.61387862877,1.59998611593,1.79999526148
2020-03-09,,,,,,,,,183,97,249,1178,615,1603,1215,634,1654,1.61387731025,1.5999835374,1.79999434599
2020-03-10,,,,,,,,,203,109,275,1343,705,1826,1418,743,1928,1.61387569522,1.59998042769,1.79999319084
2020-03-11,,,,,,,,,226,123,306,1531,810,2081,1643,867,2234,1.61387381763,1.59997677371,1.79999189832
2020-03-12,,,,,,,,,253,141,343,1747,932,2372,1896,1008,2576,1.61387168367,1.59997252721,1.79999029227
2020-03-13,,,,,,,,,288,160,389,1998,1073,2710,2184,1168,2965,1.61386924483,1.59996761761,1.79998854857
2020-03-14,,,,,,,,,324,180,438,2284,1234,3097,2509,1348,3403,1.61386644014,1.59996193866,1.79998653513
2020-03-15,,,,,,,,,362,200,488,2609,1416,3534,2870,1549,3891,1.61386318222,1.59995528916,1.79998412478
2020-03-16,,,,,,,,,403,223,543,2974,1620,4025,3273,1772,4433,1.61385941411,1.5999475207,1.79998123526
2020-03-17,,,,,,,,,448,248,603,3385,1850,4576,3721,2021,5035,1.61385507639,1.59993845187,1.79997786058
2020-03-18,2,2,,,,,,,500,276,672,3787,2076,5115,4220,2297,5707,1.61385008391,1.59992782817,1.79997384026
2020-03-19,1,3,,,,,,,557,307,747,4247,2333,5730,4777,2604,6453,1.6138443245,1.59991541658,1.79996911826
2020-03-20,0,3,,,,,,,619,341,829,4764,2621,6421,5396,2946,7282,1.61383765906,1.59990089614,1.7999634768
2020-03-21,2,5,,,,,,,686,378,919,5339,2941,7188,6082,3324,8200,1.61382993325,1.59988334204,1.79995586788
2020-03-22,1,6,,,,,,,761,418,1017,5970,3290,8029,6842,3742,9217,1.61382097154,1.59986292487,1.79994860664
2020-03-23,1,7,,,,,,,843,463,1126,6654,3669,8937,7686,4206,10343,1.61381056166,1.59983784028,1.79993810065
2020-03-24,1,8,,,,,,,935,512,1246,7406,4084,9935,8621,4719,11588,1.61379844443,1.5998081675,1.79992456233
2020-03-25,1,9,,,,,,,1035,567,1378,8238,4542,11038,9656,5286,12966,1.61378430512,1.59977298076,1.79991009505
2020-03-26,2,11,,,,,,,1146,626,1523,9158,5046,12255,10801,5913,14488,1.61376776754,1.59973121542,1.79989097464
2020-03-27,1,12,,,,,,,1267,692,1682,10172,5597,13593,12069,6605,16169,1.61374838222,1.59968154625,1.79986791728
2020-03-28,2,14,,,,,,,1402,764,1857,11286,6201,15061,13470,7370,18026,1.61372560721,1.5996215691,1.79983950999
2020-03-29,7,21,,,,,,,1550,843,2050,12512,6865,16673,15020,8214,20075,1.61369878531,1.59955299736,1.79980493803
2020-03-30,5,26,,,,,,,1713,931,2262,13863,7595,18446,16734,9145,22337,1.61366711824,1.5994716462,1.79976126118
2020-03-31,1,27,,,,,,,1893,1027,2495,15354,8400,20399,18627,10173,24832,1.61362963687,1.59937505973,1.79971012309
2020-04-01,7,34,,,,,,,2092,1133,2752,16998,9285,22548,20718,11306,27583,1.61358516395,1.59925931487,1.79964718179
2020-04-02,6,40,,,,,,,2311,1249,3034,18809,10258,24911,23029,12555,30617,1.61353226615,1.59912606183,1.79956397323
2020-04-03,1,41,,,,,,,2552,1377,3345,20804,11328,27509,25581,13933,33962,1.61346919439,1.59894732089,1.7994620581
2020-04-04,6,47,,,,,,,2818,1518,3687,23003,12505,30367,28399,15451,37648,1.61339381062,1.59876284349,1.79934396203
2020-04-05,6,53,,,,,,,3112,1673,4063,25429,13800,33511,31511,17124,41711,1.61330349822,1.59854523686,1.7991869709
2020-04-06,4,57,,,,,,,3435,1843,4477,28104,15225,36972,34946,18968,46188,1.61319505117,1.59828699605,1.79899363511
2020-04-07,4,61,,,,,,,3793,2031,4933,31053,16793,40779,38739,21000,51121,1.61306453624,1.59797613835,1.79875796364
2020-04-08,4,65,,,,,,,4186,2238,5434,34305,18518,44967,42925,23238,56554,1.61290712187,1.59760163405,1.79845251986
2020-04-09,1,66,,,,,,,4621,2465,6044,37890,20416,49632,47546,25703,62598,1.61271686608,1.59715759722,1.79807507755
