date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,223,116,315,223,116,315,223,116,315,1.47052978452,1,1.8
2020-02-18,,,,,,,,,223,116,315,446,233,629,446,233,629,1.47051550567,0.999999940532,1.79999954295
2020-02-19,,,,,,,,,223,116,315,669,350,943,669,350,943,1.4705094863,0.999999913226,1.79999927774
2020-02-20,,,,,,,,,223,116,315,892,466,1257,892,466,1257,1.47050089044,0.999999856863,1.79999885825
2020-02-21,,,,,,,,,223,116,315,1115,583,1571,1115,583,1571,1.47048859632,0.999999766887,1.7999981945
2020-02-22,,,,,,,,,223,116,315,1338,700,1885,1338,700,1885,1.47047098453,0.999999611665,1.79999714391
2020-02-23,,,,,,,,,223,116,315,1561,816,2199,1561,816,2199,1.47044571298,0.999999416198,1.79999548048
2020-02-24,,,,,,,,,223,116,315,1784,933,2513,1784,933,2513,1.470409388,0.999999122213,1.79999278634
2020-02-25,,,,,,,,,223,116,315,2008,1050,2827,2008,1050,2827,1.47035708321,0.99999867998,1.79998838063
2020-02-26,,,,,,,,,546,303,791,2554,1353,3617,2554,1353,3617,1.47023358043,0.999952406769,1.79994104769
2020-02-27,,,,,,,,,544,301,788,3098,1655,4405,3098,1655,4405,1.47011855005,0.999945807038,1.79992584851
2020-02-28,,,,,,,,,566,315,826,3663,1970,5231,3663,1970,5231,1.46994576191,0.999933200235,1.79989386804
2020-02-29,,,,,,,,,611,344,909,4275,2315,6139,4275,2315,6139,1.46970202116,0.999920106789,1.79985782906
2020-03-01,,,,,,,,,706,393,1071,4981,2708,7210,4981,2708,7210,1.46935417425,0.999905919064,1.79981027236
2020-03-02,,,,,,,,,854,467,1317,5835,3176,8527,5835,3176,8527,1.46885411746,0.999889875365,1.79974433672
2020-03-03,,,,,,,,,968,524,1515,6580,3584,9728,6803,3701,10042,1.46813126905,0.999869728163,1.79959051997
2020-03-04,,,,,,,,,1062,563,1694,7419,4031,11107,7865,4264,11735,1.46708355443,0.999842853928,1.79940425941
2020-03-05,,,,,,,,,1170,608,1920,8366,4523,12713,9035,4873,13655,1.46556655225,0.99980787791,1.79912090761
2020-03-06,,,,,,,,,1296,647,2195,9439,5053,14593,10331,5520,15849,1.46337256821,0.999778221147,1.79866448906
2020-03-07,,,,,,,,,1454,687,2543,10670,5624,16821,11785,6208,18392,1.46020746813,0.999723075193,1.79809841017
2020-03-08,,,,,,,,,1617,737,2919,12064,6245,19426,13402,6945,21310,1.45566607165,0.999639111586,1.79727735416
2020-03-09,,,,,,,,,1779,785,3308,13620,6914,22419,15181,7731,24617,1.44920998805,0.999511950213,1.79608201354
2020-03-10,,,,,,,,,1947,826,3718,15343,7623,25822,17128,8557,28335,1.44016418974,0.999314979199,1.79416223853
2020-03-11,,,,,,,,,2124,873,4086,17245,8379,29594,19252,9430,32420,1.42775255017,0.999004790883,1.790263887
2020-03-12,1,1,,,,,,,2313,922,4473,19011,8998,33276,21565,10352,36893,1.41120011526,0.99851076547,1.78448039745
2020-03-13,1,2,,,,,,,2504,968,4818,20971,9665,37305,24069,11321,41710,1.3899072495,0.997719027607,1.7752630016
2020-03-14,1,3,,,,,,,2687,1010,5229,23092,10361,41708,26755,12331,46938,1.36364700664,0.996448209376,1.76592364662
2020-03-15,0,3,,,,,,,2858,1052,5550,25339,11069,46349,29613,13384,52488,1.33268936827,0.990918952245,1.75313941305
2020-03-16,1,4,,,,,,,3016,1085,6009,27648,11760,51287,32629,14469,58497,1.29777982549,0.979214070474,1.7358477973
2020-03-17,1,5,,,,,,,3158,1113,6391,29952,12407,56360,35787,15583,64887,1.2599910778,0.961004623584,1.70851546896
2020-03-18,0,5,,,,,,,3282,1127,6757,32266,13009,61603,39069,16711,71644,1.22053519305,0.946947709273,1.66610587056
2020-03-19,0,5,,,,,,,3384,1149,6768,34588,13595,66676,42453,17860,78411,1.18062241567,0.924628904078,1.60737869123
