date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,69,35,93,69,35,93,69,35,93,1.8956978902,1.4,2.2
2020-02-24,,,,,,,,,69,35,93,137,70,186,137,70,186,1.89538261534,1.39984992466,2.19998489755
2020-02-25,,,,,,,,,69,35,93,206,105,279,206,105,279,1.89525654362,1.39977283256,2.19997600173
2020-02-26,,,,,,,,,69,35,93,275,140,372,275,140,372,1.89507905026,1.39967028289,2.19996185998
2020-02-27,,,,,,,,,69,35,93,343,175,465,343,175,465,1.89482873275,1.39950466313,2.1999394771
2020-02-28,,,,,,,,,69,35,93,412,210,558,412,210,558,1.8944751241,1.39926907813,2.19990550923
2020-02-29,,,,,,,,,69,35,93,481,245,651,481,245,651,1.89397482496,1.39888927228,2.19985300777
2020-03-01,,,,,,,,,69,35,93,550,280,744,550,280,744,1.89326601628,1.39830790373,2.1997687716
2020-03-02,,,,,,,,,69,35,93,618,315,837,618,315,837,1.89226073366,1.39734165479,2.19965334531
2020-03-03,,,,,,,,,198,104,282,816,419,1119,816,419,1119,1.89070661804,1.39575556926,2.19935932176
2020-03-04,,,,,,,,,197,103,281,1012,523,1400,1012,523,1400,1.8886665051,1.39385772908,2.19909157515
2020-03-05,,,,,,,,,208,109,301,1220,632,1700,1220,632,1700,1.88575109059,1.39110224332,2.19867543174
2020-03-06,,,,,,,,,231,122,340,1452,755,2039,1452,755,2039,1.88164866451,1.38714901769,2.19808248099
2020-03-07,,,,,,,,,280,144,423,1732,899,2462,1732,899,2462,1.87589086497,1.38152802744,2.19720812366
2020-03-08,,,,,,,,,355,180,551,2087,1080,3012,2087,1080,3012,1.86785964228,1.37358815893,2.19587006671
2020-03-09,,,,,,,,,414,210,650,2432,1255,3568,2501,1290,3661,1.85676898898,1.36256496949,2.19368250684
2020-03-10,,,,,,,,,466,235,728,2830,1456,4202,2967,1526,4388,1.8416814532,1.34759076046,2.19073207075
2020-03-11,,,,,,,,,527,260,828,3288,1682,4937,3494,1787,5216,1.82158072903,1.32779835433,2.1865878098
2020-03-12,,,,,,,,,601,290,971,3820,1937,5814,4095,2077,6186,1.79547644661,1.30260301389,2.18059094671
2020-03-13,,,,,,,,,690,323,1159,4442,2226,6879,4786,2401,7344,1.76255327315,1.27204195517,2.17192699312
2020-03-14,,,,,,,,,780,345,1366,5153,2537,8152,5565,2747,8710,1.72231670562,1.22748299358,2.15735511643
2020-03-15,,,,,,,,,865,364,1579,5950,2867,9637,6431,3112,10288,1.67470619649,1.17584189771,2.1355002691
2020-03-16,,,,,,,,,950,381,1840,6832,3213,11383,7381,3493,12127,1.62019951413,1.12856152033,2.10956182805
2020-03-17,,,,,,,,,1036,406,2122,7799,3584,13411,8418,3899,14248,1.55989126521,1.10274256905,2.07424824955
2020-03-18,1,1,,,,,,,1122,422,2400,8724,3902,15529,9540,4322,16648,1.49549426606,1.08483394166,2.02773005909
