date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,945,518,1245,945,518,1245,945,518,1245,3.00086603554,2.6,3.4
2020-02-12,,,,,,,,,945,518,1245,1890,1036,2490,1890,1036,2490,3.00062223944,2.59990837447,3.3999698167
2020-02-13,,,,,,,,,945,518,1245,2835,1555,3734,2835,1555,3734,3.00052964634,2.59986906837,3.39995188103
2020-02-14,,,,,,,,,945,518,1245,3780,2073,4979,3780,2073,4979,3.00040119507,2.59981466386,3.3999251331
2020-02-15,,,,,,,,,945,518,1245,4725,2592,6223,4725,2592,6223,3.00022268115,2.59973376874,3.39988473046
2020-02-16,,,,,,,,,945,518,1245,5670,3110,7468,5670,3110,7468,2.99997413092,2.59961809403,3.39982909901
2020-02-17,,,,,,,,,945,518,1245,6614,3629,8712,6614,3629,8712,2.99962739833,2.59946620288,3.39973533038
2020-02-18,,,,,,,,,945,518,1245,7559,4147,9957,7559,4147,9957,2.9991427385,2.59924068109,3.39959012044
2020-02-19,,,,,,,,,945,518,1245,8504,4665,11201,8504,4665,11201,2.9984639177,2.59892488982,3.39936177408
2020-02-20,,,,,,,,,3765,2023,5145,12270,6689,16345,12270,6689,16345,2.99723912705,2.59818792687,3.3988997433
2020-02-21,,,,,,,,,3754,2017,5123,16023,8706,21468,16023,8706,21468,2.99586558091,2.59753058046,3.39839900456
2020-02-22,,,,,,,,,4166,2255,5755,20189,10962,27223,20189,10962,27223,2.9938420772,2.59652354998,3.39752192361
2020-02-23,,,,,,,,,4998,2733,7029,25187,13695,34251,25187,13695,34251,2.99104322378,2.59510529779,3.39622304824
2020-02-24,,,,,,,,,6733,3654,9684,31920,17349,43935,31920,17349,43935,2.9871294222,2.59331830742,3.39425116804
2020-02-25,,,,,,,,,9489,5093,14021,41409,22443,57955,41409,22443,57955,2.98162624775,2.59084302542,3.39122965571
2020-02-26,,,,,,,,,11888,6368,17882,52352,28293,74592,53296,28812,75837,2.97385345103,2.58762527786,3.38656880531
2020-02-27,,,,,,,,,14468,7711,22291,65874,35486,95638,67764,36523,98127,2.96286817633,2.58276908302,3.37937464863
2020-02-28,,,,,,,,,17996,9499,28383,82925,44467,122776,85760,46022,126510,2.94743073213,2.57642169448,3.36834561444
2020-02-29,,,,,,,,,22717,11783,36644,104698,55732,158175,108477,57805,163153,2.9258340138,2.56799667372,3.35149257702
2020-03-01,,,,,,,,,28862,14681,47338,132615,69895,204268,137340,72487,210491,2.89580056031,2.5553772186,3.32584200781
2020-03-02,,,,,,,,,35856,18024,59352,167526,87401,262375,173196,90512,269842,2.8544539764,2.53672190779,3.28710488681
2020-03-03,,,,,,,,,43796,22075,72761,210377,108958,333891,216991,112587,342602,2.79839338282,2.50128040601,3.22856131101
2020-03-04,,,,,,,,,53027,27297,87668,262459,135738,420314,270018,139885,430270,2.72401735617,2.41174392257,3.13794920051
2020-03-05,,,,,,,,,63570,33385,103068,325084,168605,522137,333588,173271,533337,2.62810791344,2.24271397674,3.0299249738
2020-03-06,1,1,,,,,,,75055,40440,117709,396373,207022,634701,408643,213711,651046,2.50872935001,2.07472490805,2.88621351861
2020-03-07,1,2,,,,,,,86646,48798,130403,479266,253803,759981,495289,262510,781448,2.36622774439,1.86816457186,2.75683062202
2020-03-08,0,2,,,,,,,97609,57926,138840,572710,309474,893065,592899,320436,920287,2.20390836106,1.66702583237,2.67258100944
2020-03-09,1,3,,,,,,,107426,66952,144704,675138,373693,1030740,700325,387389,1064991,2.02801588597,1.47891376902,2.54623236713
2020-03-10,4,7,,,,,,,115642,74922,152511,784047,444961,1173567,815967,462311,1217501,1.84690215132,1.30790807829,2.42690288568
2020-03-11,0,7,,,,,,,121909,81937,162441,896467,521805,1321987,937876,544248,1379942,1.66962429527,1.17086794042,2.32969221623
2020-03-12,2,9,,,,,,,126040,86364,167306,1010620,601800,1471411,1063916,630612,1547247,1.50441700121,1.05715760789,2.19991720229
2020-03-13,1,10,,,,,,,128125,86726,173352,1124277,680815,1622472,1192041,717338,1720598,1.357481625,0.979977753781,2.04676773015
2020-03-14,19,29,,,,,,,128469,86189,176875,1234750,757505,1770963,1320510,803528,1897472,1.23237148017,0.927377408332,1.87942601553
2020-03-15,14,43,,,,,,,127445,85323,179202,1339478,831045,1913522,1447955,888851,2076674,1.13001105429,0.892754085143,1.70724298566
2020-03-16,23,66,,,,,,,125396,84683,177819,1436012,901047,2044003,1573351,973535,2254493,1.049193163,0.869532005577,1.51100226034
2020-03-17,17,83,,,,,,,122608,83183,173379,1522764,966206,2158030,1695959,1056718,2427871,0.987311617971,0.853169149871,1.32775955519
2020-03-18,34,117,,,,,,,119316,81471,168517,1598284,1025603,2253786,1815275,1138190,2596387,0.941101854966,0.828756965857,1.18178890772
2020-03-19,46,163,,,,,,,115714,80441,163265,1660971,1078746,2329383,1930990,1218632,2759652,0.907239877259,0.811829274092,1.07507751178
2020-03-20,32,195,,,,,,,111950,78993,156892,1709351,1124354,2383207,2042939,1297625,2916544,0.88273393875,0.799416537678,0.998344142639
2020-03-21,58,253,,,,,,,108124,77402,149303,1742420,1161316,2414802,2151063,1375027,3065847,0.86511068666,0.791006646031,0.950169138528
2020-03-22,36,289,,,,,,,104301,75570,142349,1760075,1188087,2426747,2255364,1450597,3208195,0.852445204916,0.781672370326,0.936962770845
2020-03-23,76,365,,,,,,,100523,73679,135608,1762989,1203841,2423516,2355887,1524277,3343803,0.843301497278,0.77224463143,0.92905474913
2020-03-24,148,513,,,,,,,96816,71996,129038,1752378,1208884,2407850,2452703,1596274,3472840,0.836638761918,0.754260913716,0.916984633174
