date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,71,40,80,71,40,80,71,40,80,1.46495773471
2020-03-02,,,,,,,,,71,40,80,142,80,160,142,80,160,1.46407945809
2020-03-03,,,,,,,,,71,40,80,213,120,240,213,120,240,1.46376679714
2020-03-04,,,,,,,,,71,40,80,284,160,320,284,160,320,1.46334162646
2020-03-05,,,,,,,,,71,40,80,355,200,400,355,200,400,1.46276285492
2020-03-06,,,,,,,,,71,40,80,426,240,480,426,240,480,1.46197412741
2020-03-07,,,,,,,,,71,40,80,497,280,560,497,280,560,1.46089809045
2020-03-08,,,,,,,,,71,40,80,569,320,640,569,320,640,1.45942854074
2020-03-09,,,,,,,,,71,40,80,640,360,720,640,360,720,1.45741977334
2020-03-10,,,,,,,,,172,103,223,812,463,943,812,463,943,1.45456056378
2020-03-11,,,,,,,,,171,103,222,983,567,1164,983,567,1164,1.45078963934
2020-03-12,,,,,,,,,177,107,232,1160,674,1396,1160,674,1396,1.44562392782
2020-03-13,,,,,,,,,191,117,254,1351,792,1650,1351,792,1650,1.43860524968
2020-03-14,,,,,,,,,218,137,301,1569,929,1951,1569,929,1951,1.42913080448
2020-03-15,,,,,,,,,261,167,373,1830,1097,2323,1830,1097,2323,1.41650467006
2020-03-16,,,,,,,,,291,190,425,2050,1247,2668,2121,1287,2748,1.40003772113
2020-03-17,,,,,,,,,313,209,465,2292,1417,3053,2434,1497,3213,1.37923603127
2020-03-18,,,,,,,,,337,231,507,2558,1609,3479,2771,1729,3719,1.354012677
2020-03-19,,,,,,,,,362,254,540,2848,1823,3939,3133,1983,4259,1.32476625438
2020-03-20,,,,,,,,,391,270,579,3169,2054,4437,3524,2254,4837,1.29226934175
2020-03-21,,,,,,,,,418,283,632,3516,2298,4988,3942,2538,5468,1.25746372115
2020-03-22,,,,,,,,,440,294,673,3885,2552,5580,4382,2832,6140,1.22130459378
2020-03-23,,,,,,,,,459,305,703,4273,2818,6203,4841,3138,6843,1.18470357832
2020-03-24,,,,,,,,,476,318,723,4677,3096,6845,5317,3456,7565,1.14852969948
2020-03-25,1,1,,,,,,,492,328,735,4997,3321,7357,5808,3785,8300,1.11363093386
2020-03-26,1,2,,,,,,,506,339,742,5331,3557,7878,6314,4124,9042,1.08084789466
2020-03-27,1,3,,,,,,,517,349,754,5670,3798,8399,6831,4473,9795,1.05099011774
2020-03-28,0,3,,,,,,,525,358,765,6005,4039,8910,7356,4831,10559,1.02475422422
2020-03-29,0,3,,,,,,,532,367,763,6318,4269,9372,7888,5199,11322,1.00259555209
2020-03-30,0,3,,,,,,,538,375,767,6595,4477,9766,8425,5574,12089,0.984612443892
2020-03-31,1,4,,,,,,,543,382,775,6848,4669,10116,8968,5957,12864,0.970526328186
2020-04-01,2,6,,,,,,,547,390,774,7082,4850,10425,9515,6348,13637,0.959789336742
2020-04-02,0,6,,,,,,,551,398,771,7295,5018,10689,10066,6747,14407,0.951751877431
2020-04-03,2,8,,,,,,,554,404,772,7487,5168,10921,10620,7151,15179,0.945796982002
2020-04-04,5,13,,,,,,,556,409,772,7652,5307,11114,11176,7561,15950,0.94140603833
2020-04-05,0,13,,,,,,,558,416,770,7792,5440,11252,11735,7978,16720,0.938171979843
2020-04-06,0,13,,,,,,,560,422,767,7913,5568,11347,12295,8400,17487,0.935787006174
2020-04-07,3,16,,,,,,,562,426,764,8016,5689,11408,12857,8827,18250,0.934022906525
2020-04-08,1,17,,,,,,,563,433,756,8104,5804,11440,13421,9261,19005,0.932712162502
2020-04-09,3,20,,,,,,,565,434,747,8177,5910,11452,13985,9695,19751,0.931732396839
2020-04-10,4,24,,,,,,,566,436,739,8237,6007,11449,14551,10132,20490,0.930994389486
2020-04-11,1,25,,,,,,,566,438,734,8287,6097,11429,15117,10570,21223,0.93043312539
2020-04-12,0,25,,,,,,,567,439,728,8329,6178,11392,15684,11010,21951,0.930001211554
2020-04-13,6,31,,,,,,,567,440,724,8364,6252,11353,16252,11451,22674,0.929664073932
2020-04-14,0,31,,,,,,,568,441,720,8394,6317,11305,16819,11892,23393,0.929396464267
2020-04-15,0,31,,,,,,,568,441,714,8419,6376,11244,17387,12334,24107,0.929179922767
2020-04-16,8,39,,,,,,,568,441,709,8439,6427,11179,17955,12775,24815,0.929000935783
2020-04-17,8,47,,,,,,,567,441,707,8456,6470,11115,18522,13217,25522,0.928849598316
2020-04-18,10,57,,,,,,,567,441,706,8469,6506,11048,19089,13658,26227,0.928718642543
2020-04-19,0,57,,,,,,,566,440,700,8479,6537,10976,19655,14099,26926,0.928602731022
2020-04-20,3,60,,,,,,,566,440,694,8486,6561,10900,20221,14539,27619,0.928497941269
2020-04-21,7,67,,,,,,,565,439,691,8491,6578,10823,20786,14979,28310,0.928401389115
2020-04-22,0,67,,,,,,,564,438,691,8493,6589,10751,21350,15417,29000,0.928310953141
2020-04-23,10,77,,,,,,,563,437,692,8492,6594,10687,21913,15855,29691,0.928225072924
2020-04-24,3,80,,,,,,,562,436,692,8489,6595,10632,22474,16291,30383,0.928167713929
2020-04-25,0,80,,,,,,,560,434,692,8484,6594,10585,23034,16726,31075,0.928126932005
2020-04-26,2,82,,,,,,,559,432,692,8476,6588,10544,23593,17159,31766,0.92810595385
2020-04-27,0,82,,,,,,,557,431,692,8466,6579,10507,24150,17590,32458,0.928107942143
2020-04-28,3,85,,,,,,,555,429,692,8454,6568,10475,24706,18019,33149,0.928138658232
2020-04-29,4,89,,,,,,,554,427,691,8440,6554,10446,25259,18447,33839,0.928206210266
2020-04-30,4,93,,,,,,,552,424,690,8424,6537,10422,25811,18871,34529,0.928234297082
2020-05-01,1,94,,,,,,,550,422,689,8406,6518,10403,26361,19293,35218,0.928284669771
2020-05-02,3,97,,,,,,,547,420,688,8386,6496,10384,26908,19714,35905,0.928362182953
2020-05-03,0,97,,,,,,,545,418,687,8364,6473,10366,27453,20132,36592,0.928472732621
2020-05-04,0,97,,,,,,,543,415,686,8341,6448,10352,27996,20548,37277,0.92862348052
2020-05-05,4,101,,,,,,,540,413,684,8315,6422,10342,28536,20961,37961,0.928823117179
2020-05-06,3,104,,,,,,,538,410,683,8288,6393,10334,29074,21372,38643,0.929082175158
2020-05-07,4,108,,,,,,,535,407,681,8260,6362,10324,29610,21780,39323,0.929413399401
2020-05-08,3,111,,,,,,,533,403,679,8230,6328,10311,30142,22183,40002,0.929832180579
2020-05-09,3,114,,,,,,,530,398,677,8198,6290,10296,30673,22582,40678,0.930357059258
2020-05-10,0,114,,,,,,,528,395,675,8166,6251,10278,31200,22978,41352,0.931010303928
2020-05-11,1,115,,,,,,,525,392,673,8132,6212,10259,31725,23371,42024,0.931818561711
2020-05-12,5,120,,,,,,,522,390,672,8097,6171,10239,32248,23761,42696,0.932813574197
2020-05-13,18,138,,,,,,,520,387,670,8062,6129,10218,32767,24149,43366,0.934032938566
2020-05-14,1,139,,,,,,,518,385,669,8026,6086,10196,33285,24534,44034,0.935520878046
2020-05-15,11,150,,,,,,,515,382,667,7989,6045,10173,33800,24916,44701,0.937328961199
2020-05-16,5,155,,,,,,,513,380,666,7953,6003,10150,34314,25297,45367,0.939516676421
2020-05-17,0,155,,,,,,,512,378,665,7917,5961,10127,34825,25675,46032,0.942151725591
2020-05-18,0,155,,,,,,,510,377,665,7882,5920,10105,35335,26053,46697,0.945309849539
