date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,153,50,250,153,50,250,153,50,250,2.24867572127
2020-02-25,,,,,,,,,153,50,250,305,100,500,305,100,500,2.24523396142
2020-02-26,,,,,,,,,153,50,250,458,150,750,458,150,750,2.24468026135
2020-02-27,,,,,,,,,153,50,250,611,200,1000,611,200,1000,2.24403802558
2020-02-28,,,,,,,,,153,50,250,763,250,1250,763,250,1250,2.24329326512
2020-02-29,,,,,,,,,153,50,250,916,300,1500,916,300,1500,2.24242982951
2020-03-01,,,,,,,,,153,50,250,1068,350,1750,1068,350,1750,2.24142908549
2020-03-02,,,,,,,,,153,50,250,1221,400,2000,1221,400,2000,2.24026955016
2020-03-03,,,,,,,,,153,50,250,1374,450,2250,1374,450,2250,2.23892647202
2020-03-04,,,,,,,,,479,159,841,1852,609,3091,1852,609,3091,2.23734637005
2020-03-05,,,,,,,,,477,159,837,2329,769,3927,2329,769,3927,2.23554330988
2020-03-06,,,,,,,,,510,170,902,2840,940,4829,2840,940,4829,2.23345093105
2020-03-07,,,,,,,,,578,194,1035,3418,1135,5863,3418,1135,5863,2.2310326461
2020-03-08,,,,,,,,,720,243,1311,4138,1378,7173,4138,1378,7173,2.22823777812
2020-03-09,,,,,,,,,943,320,1744,5081,1699,8916,5081,1699,8916,2.22500808169
2020-03-10,,,,,,,,,1124,383,2096,6052,2032,10762,6205,2082,11012,2.22127566193
2020-03-11,,,,,,,,,1296,444,2435,7195,2427,12946,7501,2527,13446,2.21696207449
2020-03-12,,,,,,,,,1515,521,2870,8558,2898,15566,9016,3048,16316,2.21197901008
2020-03-13,,,,,,,,,1794,620,3424,10199,3469,18739,10810,3669,19739,2.20622247867
2020-03-14,,,,,,,,,2151,748,4130,12198,4168,22619,12961,4418,23869,2.19956896461
2020-03-15,,,,,,,,,2547,891,4952,14592,5009,27320,15508,5309,28820,2.19187187974
2020-03-16,,,,,,,,,2983,1050,6044,17422,6010,33114,18490,6360,34864,2.18295561156
2020-03-17,,,,,,,,,3487,1237,7392,20757,7197,40255,21978,7597,42255,2.17260934815
2020-03-18,,,,,,,,,4084,1460,9052,24688,8608,49057,26061,9058,51307,2.16057711897
2020-03-19,1,1,,,,,,,4787,1729,10574,28996,10177,58790,30849,10787,61881,2.14654719765
2020-03-20,1,2,,,,,,,5593,2043,12458,34113,12060,70411,36442,12830,74338,2.1301429416
2020-03-21,0,2,,,,,,,6502,2406,14909,40104,14296,84418,42944,15237,89247,2.11091829958
2020-03-22,1,3,,,,,,,7528,2831,17809,47054,16933,101193,50472,18068,107055,2.08836471224
2020-03-23,1,4,,,,,,,8685,3329,20429,55019,20019,120311,59157,21398,127484,2.06193751119
2020-03-24,1,5,,,,,,,9977,3913,23237,64054,23612,141805,69135,25311,150721,2.03111061534
2020-03-25,1,6,,,,,,,11395,4591,26163,74325,27819,165872,80530,29902,176883,1.99546143983
2020-03-26,2,8,,,,,,,12922,5372,29238,85951,32748,192675,93452,35275,206121,1.95477283324
2020-03-27,4,12,,,,,,,14544,6244,32518,98980,38471,222323,107996,41520,238638,1.90912305923
2020-03-28,4,16,,,,,,,16242,6962,35884,113428,44813,254783,124238,48482,274522,1.85893050205
2020-03-29,4,20,,,,,,,17995,7752,39294,129272,51816,289947,142233,56234,313815,1.80493597513
2020-03-30,8,28,,,,,,,19777,8402,43140,146503,59328,328136,162011,64637,356955,1.74813186133
2020-03-31,1,29,,,,,,,21562,9107,46220,165082,67385,368312,183573,73745,403175,1.68966417288
2020-04-01,8,37,,,,,,,23325,10135,48461,184920,76283,409380,206898,83880,451635,1.63073349855
2020-04-02,13,50,,,,,,,25047,11279,50170,205883,86102,450498,231944,95160,501804,1.57251166217
2020-04-03,10,60,,,,,,,26709,12330,51539,227805,96703,491462,258654,107490,553343,1.51608155624
2020-04-04,19,79,,,,,,,28299,13433,53339,250511,108093,532343,286953,120924,606681,1.46239876884
2020-04-05,15,94,,,,,,,29806,14282,54541,273815,119969,571975,316759,135206,661222,1.41226510642
2020-04-06,31,125,,,,,,,31225,15205,56663,297512,132343,610830,347984,150411,717885,1.36630109174
2020-04-07,16,141,,,,,,,32558,16016,58743,321385,145029,649144,380543,166428,776627,1.32491256933
2020-04-08,33,174,,,,,,,33809,16818,60050,345217,157934,685957,414352,183246,836677,1.28826246283
2020-04-09,20,194,,,,,,,34985,17881,61509,368807,171225,721303,449337,201127,898186,1.25626858743
2020-04-10,39,233,,,,,,,36093,19019,62905,391978,184871,754970,485430,220147,961090,1.2286403513
2020-04-11,40,273,,,,,,,37140,19893,64354,414574,198520,786806,522570,240041,1025444,1.20494665861
2020-04-12,23,296,,,,,,,38131,20915,65532,436463,212474,816455,560701,260957,1090976,1.18469244467
2020-04-13,36,332,,,,,,,39070,21736,66305,457538,226458,843465,599771,282693,1157280,1.16738231889
2020-04-14,74,406,,,,,,,39964,22204,66971,477724,240259,867296,639735,304897,1224250,1.15256124121
2020-04-15,43,449,,,,,,,40815,22646,67281,496977,253798,888357,680550,327543,1291531,1.13983328123
2020-04-16,37,486,,,,,,,41628,23092,67720,515280,266755,907615,722178,350636,1359250,1.12886495601
2020-04-17,60,546,,,,,,,42406,23543,68444,532640,279018,925890,764584,374179,1427694,1.11938009513
2020-04-18,104,650,,,,,,,43152,23999,69355,549083,290687,943706,807736,398178,1497048,1.11115133812
2020-04-19,36,686,,,,,,,43870,24460,69884,564654,301715,960252,851607,422639,1566932,1.10399123751
2020-04-20,26,712,,,,,,,44562,24928,70664,579410,312360,976374,896169,447567,1637596,1.09774435066
2020-04-21,145,857,,,,,,,45231,25401,71479,593416,322556,991190,941400,472968,1709074,1.09228075614
2020-04-22,113,970,,,,,,,45880,25881,72021,606738,332422,1004468,987280,498850,1781095,1.08749096077
2020-04-23,99,1069,,,,,,,46510,26359,72533,619439,341963,1016950,1033791,525209,1853627,1.08328197984
2020-04-24,152,1221,,,,,,,47124,26852,72936,631578,350934,1028377,1080915,552062,1926562,1.07957433619
2020-04-25,84,1305,,,,,,,47724,27353,73140,643209,359268,1038612,1128639,579415,1999702,1.07629975031
2020-04-26,46,1351,,,,,,,48312,27860,73597,654381,367234,1047855,1176951,607276,2073298,1.07339933962
2020-04-27,83,1434,,,,,,,48888,28374,74037,665138,374693,1056360,1225839,635650,2147335,1.07082219038
2020-04-28,135,1569,,,,,,,49455,28895,74285,675523,381853,1064339,1275294,664546,2221619,1.06852420364
2020-04-29,163,1732,,,,,,,50013,29424,74376,685572,389072,1071745,1325307,693970,2295994,1.06646714534
2020-04-30,127,1859,,,,,,,50564,29959,74409,695321,396385,1078872,1375871,723929,2370403,1.06461785161
2020-05-01,113,1972,,,,,,,51080,30502,74557,704773,403795,1085710,1426951,754431,2444959,1.06237492914
2020-05-02,89,2061,,,,,,,51577,31051,74715,713944,411304,1091980,1478528,785483,2519674,1.06001764299
2020-05-03,93,2154,,,,,,,52094,31608,74931,722885,418913,1097557,1530622,817092,2594605,1.05832335945
2020-05-04,117,2271,,,,,,,52569,32172,75408,731584,426625,1103081,1583190,849264,2670012,1.05621908632
2020-05-05,236,2507,,,,,,,53061,32744,75831,740082,434442,1108248,1636251,882009,2745843,1.05463690444
2020-05-06,197,2704,,,,,,,53533,33322,75916,748384,442363,1112684,1689785,915332,2821758,1.05309174488
2020-05-07,257,2961,,,,,,,54047,33908,76290,756551,450390,1116953,1743832,949241,2898048,1.05255227933
2020-05-08,199,3160,,,,,,,54551,34502,76611,764592,458533,1121031,1798383,983743,2974658,1.05200796931
2020-05-09,193,3353,,,,,,,55045,35102,76936,772513,466783,1125031,1853428,1018846,3051593,1.0514583974
2020-05-10,112,3465,,,,,,,55537,35710,77339,780326,475141,1129230,1908965,1054556,3128932,1.05090366459
2020-05-11,108,3573,,,,,,,56029,36325,77727,788043,483606,1133361,1964994,1090882,3206658,1.05034386553
2020-05-12,353,3926,,,,,,,56525,36948,78095,795680,492180,1137418,2021519,1127830,3284752,1.04977903026
2020-05-13,294,4220,,,,,,,57023,37577,78417,803248,500862,1141550,2078542,1165408,3363169,1.04920915235
2020-05-14,257,4477,,,,,,,57518,38214,78693,810753,509653,1145867,2136060,1203623,3441861,1.04863418601
2020-05-15,290,4767,,,,,,,58012,38858,78952,818200,518552,1150410,2194071,1242482,3520813,1.04805411648
2020-05-16,278,5045,,,,,,,58503,39510,79248,825624,527560,1155101,2252575,1281992,3600060,1.04746897062
2020-05-17,132,5177,,,,,,,58995,40125,79541,833042,536634,1159927,2311570,1322118,3679601,1.04687876562
2020-05-18,155,5332,,,,,,,59487,40602,79827,840435,545628,1164823,2371057,1362720,3759427,1.04628351747
2020-05-19,334,5666,,,,,,,59978,41302,80069,847844,554757,1169484,2431035,1404022,3839496,1.04568322591
2020-05-20,424,6090,,,,,,,60466,41980,80024,855250,563994,1173677,2491501,1446003,3919520,1.0450778927
2020-05-21,420,6510,,,,,,,60953,42666,80375,862670,573337,1178137,2552455,1488669,3999894,1.04446753006
2020-05-22,479,6989,,,,,,,61439,43359,80830,870062,582787,1182677,2613893,1532028,4080724,1.04385215522
2020-05-23,190,7179,,,,,,,61923,44081,81049,877433,592367,1187115,2675816,1576110,4161772,1.04323178647
