date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,33,20,40,33,20,40,33,20,40,1.24351851852
2020-02-24,,,,,,,,,33,20,40,67,40,80,67,40,80,1.24346586979
2020-02-25,,,,,,,,,33,20,40,100,60,120,100,60,120,1.24345421177
2020-02-26,,,,,,,,,33,20,40,133,80,160,133,80,160,1.24343997192
2020-02-27,,,,,,,,,33,20,40,167,100,200,167,100,200,1.24342257827
2020-02-28,,,,,,,,,33,20,40,200,120,240,200,120,240,1.24340133204
2020-02-29,,,,,,,,,33,20,40,233,140,280,233,140,280,1.24337537946
2020-03-01,,,,,,,,,33,20,40,267,160,320,267,160,320,1.24334367738
2020-03-02,,,,,,,,,33,20,40,300,180,360,300,180,360,1.24330495108
2020-03-03,,,,,,,,,74,43,96,374,223,456,374,223,456,1.24323254557
2020-03-04,,,,,,,,,73,43,96,447,267,552,447,267,552,1.24317161541
2020-03-05,,,,,,,,,76,44,99,523,312,651,523,312,651,1.24309401894
2020-03-06,,,,,,,,,80,47,107,603,360,757,603,360,757,1.24300079926
2020-03-07,,,,,,,,,90,53,122,693,413,879,693,413,879,1.24288823699
2020-03-08,,,,,,,,,105,61,146,797,475,1024,797,475,1024,1.242751838
2020-03-09,,,,,,,,,116,68,164,880,523,1147,913,543,1187,1.24258590351
2020-03-10,,,,,,,,,124,73,178,971,577,1285,1037,617,1365,1.24238354118
2020-03-11,,,,,,,,,134,78,194,1071,635,1439,1171,695,1559,1.24213731081
2020-03-12,,,,,,,,,144,84,213,1182,699,1611,1315,779,1771,1.24183788035
2020-03-13,,,,,,,,,157,91,235,1305,770,1806,1472,870,2006,1.24147343088
2020-03-14,,,,,,,,,170,98,259,1441,848,2024,1641,968,2264,1.24102943201
2020-03-15,,,,,,,,,182,105,282,1590,933,2266,1823,1073,2546,1.24048789327
2020-03-16,,,,,,,,,194,111,305,1751,1025,2530,2018,1185,2850,1.23982692759
2020-03-17,,,,,,,,,208,118,330,1925,1124,2820,2225,1304,3180,1.23901957703
2020-03-18,1,1,,,,,,,222,126,357,2073,1206,3080,2447,1430,3536,1.23803240042
2020-03-19,0,1,,,,,,,237,134,386,2236,1296,3370,2683,1564,3921,1.23682380036
2020-03-20,0,1,,,,,,,252,141,415,2413,1393,3685,2935,1706,4335,1.23534185425
2020-03-21,0,1,,,,,,,268,150,444,2600,1496,4022,3203,1856,4779,1.23352153299
2020-03-22,0,1,,,,,,,284,158,474,2794,1601,4374,3487,2014,5252,1.23128092087
2020-03-23,0,1,,,,,,,301,166,504,2990,1706,4732,3788,2181,5756,1.22851615165
2020-03-24,0,1,,,,,,,318,175,534,3192,1813,5103,4106,2357,6290,1.22509476877
2020-03-25,0,1,,,,,,,336,184,564,3404,1925,5489,4441,2542,6853,1.22084717346
2020-03-26,1,2,,,,,,,354,194,592,3624,2040,5887,4795,2736,7445,1.21555614678
2020-03-27,0,2,,,,,,,372,203,633,3852,2160,6307,5167,2939,8077,1.20894524619
2020-03-28,1,3,,,,,,,390,213,686,4085,2282,6757,5557,3153,8763,1.20066880907
2020-03-29,0,3,,,,,,,407,222,736,4323,2407,7234,5964,3375,9498,1.19030972359
2020-03-30,1,4,,,,,,,424,231,781,4565,2533,7734,6388,3607,10279,1.17739565025
2020-03-31,2,6,,,,,,,439,239,817,4809,2661,8246,6826,3847,11096,1.16144717107
2020-04-01,0,6,,,,,,,451,243,839,5052,2786,8755,7277,4090,11935,1.14206569485
2020-04-02,0,6,,,,,,,461,245,839,5292,2905,9237,7738,4336,12773,1.11904806832
2020-04-03,0,6,,,,,,,468,248,813,5523,3019,9665,8206,4584,13586,1.09248491422
2020-04-04,0,6,,,,,,,471,249,778,5741,3127,10029,8677,4834,14364,1.06278923743
2020-04-05,2,8,,,,,,,470,250,735,5943,3228,10320,9146,5085,15098,1.03063616611
2020-04-06,1,9,,,,,,,466,251,685,6125,3321,10531,9612,5336,15783,0.996850656547
2020-04-07,2,11,,,,,,,458,250,661,6282,3405,10688,10070,5587,16443,0.962302174232
2020-04-08,1,12,,,,,,,447,249,655,6412,3479,10808,10517,5837,17097,0.927838457607
2020-04-09,3,15,,,,,,,434,247,638,6510,3542,10882,10951,6085,17735,0.894251502173
2020-04-10,0,15,,,,,,,418,245,612,6574,3593,10902,11369,6330,18346,0.862253305585
2020-04-11,1,16,,,,,,,401,241,588,6603,3631,10856,11770,6571,18933,0.832449130689
2020-04-12,2,18,,,,,,,382,234,574,6595,3652,10745,12152,6805,19507,0.805311359979
2020-04-13,3,21,,,,,,,363,227,557,6551,3657,10566,12516,7033,20063,0.781159289151
2020-04-14,0,21,,,,,,,344,218,535,6472,3645,10320,12860,7252,20598,0.760144499148
2020-04-15,3,24,,,,,,,325,206,511,6358,3611,10014,13184,7459,21109,0.742244411814
2020-04-16,3,27,,,,,,,306,195,485,6213,3564,9660,13491,7654,21594,0.7272755295
2020-04-17,4,31,,,,,,,288,183,457,6041,3501,9278,13779,7837,22050,0.714934023113
2020-04-18,1,32,,,,,,,271,171,425,5844,3424,8890,14050,8009,22475,0.704853954077
2020-04-19,2,34,,,,,,,255,161,392,5629,3336,8503,14305,8170,22866,0.696662615527
2020-04-20,2,36,,,,,,,239,153,367,5398,3238,8135,14545,8323,23233,0.690018171342
2020-04-21,2,38,,,,,,,225,144,343,5157,3132,7792,14769,8468,23575,0.684627183738
2020-04-22,2,40,,,,,,,211,137,319,4910,3018,7451,14980,8605,23893,0.68024752512
2020-04-23,3,43,,,,,,,198,129,294,4661,2898,7090,15179,8735,24187,0.676683571957
2020-04-24,6,49,,,,,,,186,123,271,4414,2773,6724,15365,8858,24458,0.673778679681
2020-04-25,2,51,,,,,,,175,116,249,4171,2644,6361,15540,8975,24706,0.671407621633
2020-04-26,3,54,,,,,,,165,109,233,3934,2513,6007,15704,9085,24939,0.669470067728
2020-04-27,2,56,,,,,,,155,102,219,3707,2382,5651,15859,9188,25158,0.667885331579
2020-04-28,2,58,,,,,,,146,96,202,3489,2251,5297,16005,9284,25360,0.666588263592
2020-04-29,0,58,,,,,,,137,90,190,3282,2123,4951,16142,9375,25549,0.665526069452
2020-04-30,3,61,,,,,,,129,84,180,3087,2001,4620,16271,9460,25729,0.664655840828
2020-05-01,3,64,,,,,,,122,77,170,2902,1883,4305,16393,9537,25898,0.663942624931
2020-05-02,2,66,,,,,,,115,71,161,2729,1772,4009,16508,9609,26059,0.663357901663
2020-05-03,1,67,,,,,,,108,66,152,2566,1667,3735,16616,9676,26210,0.662878371715
2020-05-04,2,69,,,,,,,102,62,144,2414,1567,3487,16719,9738,26353,0.662484984783
2020-05-05,0,69,,,,,,,97,58,136,2271,1472,3257,16816,9796,26489,0.66216215564
2020-05-06,0,69,,,,,,,92,54,130,2138,1382,3044,16907,9850,26618,0.661897128824
2020-05-07,4,73,,,,,,,87,50,123,2013,1295,2848,16994,9901,26741,0.661679462055
2020-05-08,1,74,,,,,,,82,48,118,1897,1214,2672,17076,9949,26858,0.6615006052
2020-05-09,0,74,,,,,,,78,45,112,1788,1136,2512,17153,9995,26970,0.661353556541
2020-05-10,3,77,,,,,,,73,42,107,1687,1062,2370,17227,10037,27076,0.661225082857
2020-05-11,0,77,,,,,,,70,40,102,1592,992,2238,17296,10078,27177,0.661133459363
2020-05-12,1,78,,,,,,,66,37,97,1503,927,2116,17362,10115,27273,0.6610634335
2020-05-13,1,79,,,,,,,62,35,93,1420,866,2007,17425,10151,27366,0.661019268525
2020-05-14,0,79,,,,,,,59,32,89,1342,808,1906,17484,10184,27455,0.661015441805
2020-05-15,0,79,,,,,,,56,30,86,1269,754,1811,17540,10214,27540,0.661062922406
2020-05-16,0,79,,,,,,,53,28,82,1200,705,1723,17593,10243,27621,0.661142838445
2020-05-17,0,79,,,,,,,50,26,79,1136,659,1642,17644,10269,27700,0.661241211154
2020-05-18,0,79,,,,,,,48,24,76,1075,618,1566,17691,10294,27776,0.661362042943
2020-05-19,0,79,,,,,,,45,22,73,1018,579,1495,17736,10317,27848,0.661510205038
2020-05-20,0,79,,,,,,,43,21,70,964,542,1429,17779,10338,27918,0.661691619934
2020-05-21,1,80,,,,,,,40,19,67,912,507,1367,17820,10358,27984,0.661913479735
2020-05-22,1,81,,,,,,,38,18,64,864,475,1307,17858,10377,28048,0.662184506014
2020-05-23,0,81,,,,,,,36,17,62,818,444,1252,17894,10394,28109,0.66251525714
2020-05-24,1,82,,,,,,,34,15,59,775,415,1199,17928,10410,28168,0.662918488868
2020-05-25,0,82,,,,,,,32,14,57,734,387,1149,17960,10425,28224,0.663409573119
2020-05-26,0,82,,,,,,,31,14,55,695,360,1102,17991,10439,28278,0.664006976122
2020-05-27,0,82,,,,,,,29,13,53,658,336,1058,18021,10452,28331,0.664732785868
2020-05-28,0,82,,,,,,,28,12,51,624,313,1015,18049,10464,28381,0.665613338925
