date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,51,40,60,51,40,60,51,40,60,1.41373261605
2020-02-17,,,,,,,,,51,40,60,101,80,120,101,80,120,1.41317952427
2020-02-18,,,,,,,,,51,40,60,152,120,180,152,120,180,1.41305689561
2020-02-19,,,,,,,,,51,40,60,203,160,240,203,160,240,1.41290702986
2020-02-20,,,,,,,,,51,40,60,253,200,300,253,200,300,1.41272385248
2020-02-21,,,,,,,,,51,40,60,304,240,360,304,240,360,1.41249992107
2020-02-22,,,,,,,,,51,40,60,355,280,420,355,280,420,1.41222611035
2020-02-23,,,,,,,,,51,40,60,406,320,480,406,320,480,1.41189122063
2020-02-24,,,,,,,,,51,40,60,456,360,540,456,360,540,1.41148148905
2020-02-25,,,,,,,,,121,87,167,577,447,707,577,447,707,1.41089594991
2020-02-26,,,,,,,,,121,87,167,698,535,873,698,535,873,1.4102713006
2020-02-27,,,,,,,,,125,89,175,823,625,1048,823,625,1048,1.40949307766
2020-02-28,,,,,,,,,134,95,193,957,720,1240,957,720,1240,1.40854447658
2020-02-29,,,,,,,,,154,106,230,1112,827,1470,1112,827,1470,1.40738449278
2020-03-01,,,,,,,,,185,123,287,1297,950,1757,1297,950,1757,1.40596211719
2020-03-02,,,,,,,,,208,136,332,1455,1047,2028,1505,1087,2088,1.40421228214
2020-03-03,,,,,,,,,228,146,369,1631,1153,2336,1733,1233,2456,1.40205312688
2020-03-04,,,,,,,,,249,156,415,1830,1269,2691,1982,1389,2871,1.39938518692
2020-03-05,,,,,,,,,274,167,485,2054,1396,3116,2256,1556,3356,1.39608019747
2020-03-06,,,,,,,,,305,181,564,2308,1538,3620,2562,1738,3920,1.39197243235
2020-03-07,,,,,,,,,337,195,643,2595,1693,4202,2899,1933,4562,1.38685145613
2020-03-08,,,,,,,,,369,208,723,2914,1862,4865,3268,2142,5285,1.38045460366
2020-03-09,,,,,,,,,402,221,808,3265,2043,5612,3670,2363,6092,1.37246800737
2020-03-10,,,,,,,,,436,234,906,3650,2238,6458,4106,2598,6998,1.3625399259
2020-03-11,1,1,,,,,,,473,249,1013,4002,2399,7303,4579,2847,8010,1.35032012626
2020-03-12,0,1,,,,,,,511,263,1122,4392,2576,8259,5090,3111,9132,1.33553193633
2020-03-13,0,1,,,,,,,548,277,1226,4815,2763,9310,5637,3389,10357,1.31806579041
2020-03-14,0,1,,,,,,,583,286,1320,5263,2955,10437,6221,3675,11676,1.29805928315
2020-03-15,0,1,,,,,,,618,296,1398,5727,3145,11605,6839,3972,13074,1.27591773485
2020-03-16,0,1,,,,,,,651,306,1460,6193,3328,12778,7489,4278,14534,1.25225620185
2020-03-17,0,1,,,,,,,682,315,1504,6666,3507,13950,8171,4594,16037,1.22779023372
2020-03-18,0,1,,,,,,,710,326,1533,7148,3688,15114,8881,4921,17569,1.20322639565
2020-03-19,0,1,,,,,,,736,336,1557,7635,3868,16255,9617,5258,19126,1.17918952535
2020-03-20,0,1,,,,,,,759,346,1595,8119,4047,17365,10376,5604,20720,1.15619290545
2020-03-21,0,1,,,,,,,779,356,1622,8593,4222,18423,11155,5960,22342,1.13463708621
2020-03-22,2,3,,,,,,,798,366,1616,9053,4393,19395,11953,6327,23957,1.11482059857
2020-03-23,3,6,,,,,,,814,376,1607,9498,4561,20279,12766,6703,25563,1.09695210205
2020-03-24,0,6,,,,,,,828,387,1627,9924,4727,21098,13594,7091,27190,1.08115752482
2020-03-25,2,8,,,,,,,840,398,1643,10328,4891,21835,14434,7490,28832,1.06747820331
2020-03-26,0,8,,,,,,,851,409,1666,10706,5052,22488,15285,7900,30497,1.05586411461
2020-03-27,1,9,,,,,,,861,421,1666,11056,5209,23032,16145,8321,32163,1.04617533586
2020-03-28,5,14,,,,,,,869,432,1665,11377,5364,23471,17015,8753,33828,1.0382017707
2020-03-29,3,17,,,,,,,877,443,1667,11671,5521,23818,17892,9197,35494,1.03169699673
2020-03-30,7,24,,,,,,,884,454,1663,11937,5679,24083,18776,9651,37156,1.02641256006
2020-03-31,6,30,,,,,,,891,465,1659,12177,5838,24282,19667,10117,38815,1.022121919
2020-04-01,0,30,,,,,,,897,476,1654,12393,5999,24432,20564,10593,40469,1.01863162359
2020-04-02,2,32,,,,,,,903,487,1647,12585,6159,24546,21466,11081,42115,1.01578296839
2020-04-03,5,37,,,,,,,908,498,1639,12757,6321,24628,22374,11579,43753,1.01344856467
2020-04-04,4,41,,,,,,,913,509,1629,12911,6484,24662,23287,12088,45382,1.01152713299
2020-04-05,5,46,,,,,,,917,520,1619,13049,6648,24658,24204,12608,47000,1.00993830735
2020-04-06,8,54,,,,,,,922,530,1607,13173,6812,24650,25126,13139,48606,1.00861817235
2020-04-07,1,55,,,,,,,926,540,1596,13285,6975,24639,26052,13679,50201,1.00751568522
2020-04-08,4,59,,,,,,,930,549,1583,13388,7138,24595,26982,14229,51784,1.00658989594
2020-04-09,4,63,,,,,,,934,559,1570,13482,7299,24523,27916,14789,53354,1.00580781108
2020-04-10,3,66,,,,,,,938,570,1557,13568,7459,24414,28853,15359,54911,1.00514275118
2020-04-11,8,74,,,,,,,941,581,1544,13649,7620,24292,29794,15941,56455,1.00457307943
2020-04-12,5,79,,,,,,,944,592,1531,13724,7780,24157,30739,16533,57985,1.00408120861
2020-04-13,8,87,,,,,,,948,603,1517,13795,7940,24007,31686,17137,59501,1.00365281856
2020-04-14,7,94,,,,,,,951,614,1503,13861,8099,23848,32637,17751,61003,1.00327623435
2020-04-15,1,95,,,,,,,954,624,1489,13924,8258,23677,33591,18376,62492,1.00294192879
2020-04-16,8,103,,,,,,,957,634,1475,13984,8416,23498,34548,19010,63966,1.0026421222
2020-04-17,6,109,,,,,,,960,644,1461,14042,8574,23312,35508,19655,65427,1.00237045889
2020-04-18,7,116,,,,,,,963,655,1447,14096,8731,23121,36470,20311,66873,1.00211698292
2020-04-19,4,120,,,,,,,965,666,1431,14149,8888,22923,37436,20977,68304,1.00189647746
2020-04-20,6,126,,,,,,,968,676,1418,14199,9044,22722,38403,21653,69721,1.00170441485
2020-04-21,10,136,,,,,,,970,686,1404,14248,9200,22518,39374,22340,71124,1.00156522916
2020-04-22,5,141,,,,,,,973,696,1390,14295,9357,22313,40346,23037,72514,1.00146095033
2020-04-23,5,146,,,,,,,975,707,1376,14340,9515,22106,41322,23744,73890,1.00138846493
2020-04-24,8,154,,,,,,,978,716,1362,14384,9672,21897,42299,24461,75251,1.0013454041
2020-04-25,5,159,,,,,,,980,726,1352,14426,9827,21692,43279,25187,76603,1.00132448738
2020-04-26,6,165,,,,,,,982,735,1339,14467,9982,21487,44261,25923,77941,1.00133063801
2020-04-27,2,167,,,,,,,984,745,1332,14507,10135,21289,45246,26669,79273,1.00136983135
2020-04-28,0,167,,,,,,,987,756,1333,14546,10288,21105,46232,27425,80605,1.00144930704
2020-04-29,11,178,,,,,,,989,766,1323,14584,10440,20925,47221,28192,81928,1.00157782382
2020-04-30,10,188,,,,,,,991,771,1310,14621,10587,20747,48212,28964,83238,1.00176595785
2020-05-01,4,192,,,,,,,993,781,1301,14657,10734,20572,49205,29745,84538,1.00202644845
2020-05-02,5,197,,,,,,,996,786,1291,14693,10876,20402,50201,30531,85829,1.00237459469
2020-05-03,0,197,,,,,,,998,788,1288,14729,11009,20244,51199,31320,87116,1.00282870141
2020-05-04,3,200,,,,,,,1001,798,1289,14765,11141,20101,52200,32118,88405,1.00341056983
2020-05-05,10,210,,,,,,,1003,802,1291,14800,11267,19974,53203,32921,89695,1.00414601936
2020-05-06,8,218,,,,,,,1006,806,1285,14836,11388,19856,54210,33728,90979,1.00506541523
2020-05-07,7,225,,,,,,,1010,813,1274,14873,11504,19739,55219,34541,92253,1.00620416052
2020-05-08,6,231,,,,,,,1013,821,1275,14911,11618,19639,56233,35363,93528,1.00760308809
2020-05-09,6,237,,,,,,,1017,830,1275,14951,11731,19552,57250,36193,94803,1.00930865902
2020-05-10,7,244,,,,,,,1022,829,1271,14993,11834,19471,58272,37022,96073,1.01137283874
2020-05-11,5,249,,,,,,,1027,826,1268,15038,11926,19401,59299,37849,97341,1.01385248422
2020-05-12,3,252,,,,,,,1033,836,1269,15087,12017,19338,60332,38686,98610,1.01680804105
2020-05-13,4,256,,,,,,,1040,845,1272,15140,12106,19277,61372,39532,99881,1.02030133098
2020-05-14,4,260,,,,,,,1048,852,1289,15200,12192,19242,62421,40384,101170,1.02439222688
2020-05-15,6,266,,,,,,,1058,858,1308,15266,12279,19240,63478,41243,102477,1.02913408745
2020-05-16,3,269,,,,,,,1068,862,1328,15341,12360,19267,64547,42105,103804,1.03456798285
2020-05-17,6,275,,,,,,,1081,867,1343,15426,12441,19318,65628,42973,105147,1.04071600019
2020-05-18,4,279,,,,,,,1096,878,1366,15524,12531,19397,66723,43852,106512,1.04757426089
2020-05-19,2,281,,,,,,,1112,890,1394,15636,12623,19501,67836,44742,107906,1.05510664291
2020-05-20,6,287,,,,,,,1131,900,1423,15763,12721,19634,68967,45643,109329,1.06324044698
2020-05-21,4,291,,,,,,,1152,912,1453,15909,12828,19803,70119,46556,110782,1.07186560575
2020-05-22,4,295,,,,,,,1176,927,1482,16075,12942,20010,71295,47483,112263,1.0808379972
2020-05-23,4,299,,,,,,,1202,945,1513,16264,13065,20248,72497,48429,113775,1.08998746465
2020-05-24,7,306,,,,,,,1230,968,1548,16477,13203,20521,73727,49397,115323,1.09912975318
2020-05-25,4,310,,,,,,,1261,993,1591,16716,13368,20840,74988,50391,116913,1.10808070421
2020-05-26,3,313,,,,,,,1295,1021,1637,16984,13563,21209,76283,51412,118549,1.11667045246
2020-05-27,2,315,,,,,,,1330,1050,1684,17281,13777,21623,77613,52463,120232,1.12475532766
2020-05-28,5,320,,,,,,,1369,1082,1732,17609,14013,22083,78982,53546,121964,1.1322258154
2020-05-29,6,326,,,,,,,1409,1115,1783,17970,14277,22576,80391,54661,123746,1.1390098923
2020-05-30,4,330,,,,,,,1452,1151,1827,18365,14569,23096,81843,55813,125572,1.14507202463
2020-05-31,6,336,,,,,,,1497,1188,1885,18794,14896,23653,83340,57002,127457,1.15040885489
