date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,53,25,75,53,25,75,53,25,75,1.83307795394
2020-02-22,,,,,,,,,53,25,75,107,50,150,107,50,150,1.82986157391
2020-02-23,,,,,,,,,53,25,75,160,75,225,160,75,225,1.82914996777
2020-02-24,,,,,,,,,53,25,75,213,100,300,213,100,300,1.82828098976
2020-02-25,,,,,,,,,53,25,75,267,125,375,267,125,375,1.82721983032
2020-02-26,,,,,,,,,53,25,75,320,150,450,320,150,450,1.82592394712
2020-02-27,,,,,,,,,53,25,75,373,175,525,373,175,525,1.82434130966
2020-02-28,,,,,,,,,53,25,75,427,200,600,427,200,600,1.82240821382
2020-02-29,,,,,,,,,53,25,75,480,225,675,480,225,675,1.82004653933
2020-03-01,,,,,,,,,147,69,233,627,294,908,627,294,908,1.81708780378
2020-03-02,,,,,,,,,146,69,231,772,364,1138,772,364,1138,1.81354972078
2020-03-03,,,,,,,,,153,73,245,926,437,1383,926,437,1383,1.80920616482
2020-03-04,,,,,,,,,169,80,274,1095,518,1657,1095,518,1657,1.80389193233
2020-03-05,,,,,,,,,202,96,337,1297,614,1993,1297,614,1993,1.79737923265
2020-03-06,,,,,,,,,253,121,431,1550,736,2423,1550,736,2423,1.78938442741
2020-03-07,,,,,,,,,292,140,501,1788,852,2849,1842,877,2924,1.77955400977
2020-03-08,,,,,,,,,326,157,562,2061,984,3336,2168,1034,3486,1.76745524035
2020-03-09,,,,,,,,,366,177,637,2374,1137,3898,2534,1212,4123,1.75257875321
2020-03-10,,,,,,,,,414,202,732,2735,1314,4555,2948,1414,4855,1.73434886139
2020-03-11,,,,,,,,,473,232,848,3155,1521,5327,3421,1646,5702,1.71217382771
2020-03-12,,,,,,,,,532,264,982,3633,1761,6234,3953,1911,6684,1.685543536
2020-03-13,,,,,,,,,590,297,1114,4170,2033,7272,4543,2208,7797,1.65415927238
2020-03-14,,,,,,,,,648,332,1229,4764,2340,8426,5191,2540,9026,1.61805785842
2020-03-15,,,,,,,,,708,370,1301,5419,2686,9651,5899,2911,10326,1.57766592125
2020-03-16,1,1,,,,,,,770,409,1376,6042,3026,10794,6669,3321,11701,1.5337583989
2020-03-17,0,1,,,,,,,831,436,1485,6727,3393,12048,7499,3757,13186,1.4873458806
2020-03-18,0,1,,,,,,,888,465,1596,7461,3785,13399,8387,4223,14782,1.43954565064
2020-03-19,0,1,,,,,,,940,493,1682,8233,4198,14807,9327,4716,16463,1.39148088275
2020-03-20,2,3,,,,,,,989,512,1750,9020,4614,16221,10317,5229,18213,1.34421995108
2020-03-21,0,3,,,,,,,1035,537,1776,9802,5030,17566,11351,5766,19989,1.29874536543
2020-03-22,0,3,,,,,,,1075,557,1835,10585,5447,18900,12427,6324,21824,1.25593328466
2020-03-23,2,5,,,,,,,1111,579,1904,11370,5869,20242,13538,6904,23727,1.2165263224
2020-03-24,0,5,,,,,,,1142,599,1922,12145,6291,21526,14680,7504,25649,1.1810912604
2020-03-25,2,7,,,,,,,1169,618,1973,12900,6708,22767,15848,8122,27622,1.14996765406
2020-03-26,2,9,,,,,,,1192,635,2017,13619,7111,23936,17040,8758,29638,1.12323045306
2020-03-27,4,13,,,,,,,1212,651,2057,14299,7498,25012,18252,9409,31695,1.10069528586
2020-03-28,2,15,,,,,,,1230,666,2087,14939,7867,25985,19482,10075,33782,1.08197636535
2020-03-29,1,16,,,,,,,1245,680,2107,15536,8215,26863,20727,10756,35888,1.06657622151
2020-03-30,2,18,,,,,,,1258,694,2133,16087,8539,27695,21985,11451,38020,1.0539722701
2020-03-31,4,22,,,,,,,1270,708,2143,16587,8838,28462,23255,12159,40163,1.04367655279
2020-04-01,4,26,,,,,,,1280,724,2141,17036,9126,29117,24536,12884,42303,1.03526484639
2020-04-02,5,31,,,,,,,1289,741,2135,17438,9402,29657,25825,13625,44438,1.02838340811
2020-04-03,3,34,,,,,,,1297,755,2128,17795,9664,30103,27123,14380,46566,1.02274370742
2020-04-04,6,40,,,,,,,1305,768,2116,18111,9920,30468,28427,15149,48681,1.01811264804
2020-04-05,4,44,,,,,,,1311,778,2104,18387,10161,30796,29739,15928,50784,1.01430234183
2020-04-06,4,48,,,,,,,1317,789,2093,18629,10392,31054,31055,16717,52877,1.01116111499
2020-04-07,3,51,,,,,,,1322,801,2086,18840,10613,31236,32378,17518,54963,1.0085661645
2020-04-08,0,51,,,,,,,1327,814,2079,19025,10828,31393,33705,18332,57041,1.00641774877
2020-04-09,16,67,,,,,,,1332,826,2067,19189,11037,31486,35037,19159,59108,1.00463463512
2020-04-10,5,72,,,,,,,1336,842,2059,19333,11244,31528,36373,20002,61166,1.00315052433
2020-04-11,8,80,,,,,,,1340,857,2040,19460,11450,31511,37713,20859,63205,1.00191122214
2020-04-12,2,82,,,,,,,1344,865,2026,19574,11649,31449,39056,21725,65230,1.00087238291
2020-04-13,0,82,,,,,,,1347,874,2012,19676,11843,31355,40403,22599,67242,0.999997696034
2020-04-14,15,97,,,,,,,1350,887,2001,19768,12036,31224,41754,23487,69243,0.999257419024
2020-04-15,9,106,,,,,,,1354,901,2005,19852,12229,31085,43107,24389,71247,0.998627185295
2020-04-16,5,111,,,,,,,1356,913,1983,19928,12418,30928,44464,25302,73230,0.998038324639
2020-04-17,5,116,,,,,,,1359,923,1985,19998,12600,30777,45823,26225,75214,0.997547960362
2020-04-18,3,119,,,,,,,1362,933,1978,20062,12778,30627,47185,27159,77192,0.997158508444
2020-04-19,1,120,,,,,,,1365,944,1959,20122,12955,30470,48550,28104,79150,0.996876907054
