date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,1.25555555556
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,1.24930552308
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,1.24788320788
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,1.24612639323
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,1.24395101015
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,1.24124932725
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,1.23788233092
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,1.23366955722
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,1.22837586561
2020-03-07,,,,,,,,,22,19,29,112,109,119,112,109,119,1.22140020479
2020-03-08,,,,,,,,,22,19,29,134,128,147,134,128,147,1.2129026745
2020-03-09,,,,,,,,,23,19,30,157,147,177,157,147,177,1.20207842512
2020-03-10,,,,,,,,,24,19,33,181,167,209,181,167,209,1.18836869463
2020-03-11,,,,,,,,,26,21,38,207,188,247,207,188,247,1.1710832481
2020-03-12,,,,,,,,,30,23,46,238,211,292,238,211,292,1.14952777223
2020-03-13,,,,,,,,,33,24,51,261,225,333,271,235,343,1.1231399609
2020-03-14,,,,,,,,,35,24,53,285,240,375,305,260,395,1.09167224031
2020-03-15,,,,,,,,,36,24,56,311,254,420,341,284,450,1.05535134034
2020-03-16,,,,,,,,,37,24,58,338,268,468,378,308,508,1.01489872554
2020-03-17,,,,,,,,,38,24,59,367,283,516,417,333,566,0.971409766126
2020-03-18,,,,,,,,,39,24,63,396,297,569,456,357,629,0.926143398114
2020-03-19,,,,,,,,,39,23,66,426,310,624,496,380,694,0.880318203152
2020-03-20,,,,,,,,,39,22,68,455,322,682,535,402,762,0.834995562512
2020-03-21,,,,,,,,,38,21,68,483,333,740,573,423,830,0.791052439982
2020-03-22,1,1,,,,,,,38,20,66,499,334,777,611,444,896,0.74921466334
2020-03-23,0,1,,,,,,,37,19,65,513,335,814,647,463,961,0.71010449183
2020-03-24,0,1,,,,,,,35,18,64,526,334,848,683,482,1024,0.674264917661
2020-03-25,0,1,,,,,,,34,17,63,536,332,878,716,499,1086,0.642141995366
2020-03-26,0,1,,,,,,,32,17,62,542,328,902,749,517,1148,0.614029156676
2020-03-27,0,1,,,,,,,31,16,59,542,321,914,779,533,1206,0.59000519133
2020-03-28,0,1,,,,,,,29,15,55,538,313,918,809,549,1260,0.569910352232
2020-03-29,0,1,,,,,,,28,15,52,531,304,917,836,564,1311,0.553384161759
2020-03-30,0,1,,,,,,,26,14,49,521,295,910,863,579,1360,0.539948002459
2020-03-31,1,2,,,,,,,25,14,46,509,284,899,888,593,1406,0.529092971058
2020-04-01,1,3,,,,,,,24,13,43,494,274,883,911,607,1449,0.520343272508
2020-04-02,0,3,,,,,,,23,13,41,478,264,860,934,621,1489,0.513287939166
2020-04-03,1,4,,,,,,,22,13,39,460,254,834,956,634,1528,0.507588434863
2020-04-04,0,4,,,,,,,21,12,38,442,244,804,976,647,1565,0.502973039284
2020-04-05,0,4,,,,,,,20,12,37,423,235,772,996,659,1601,0.499226220358
2020-04-06,0,4,,,,,,,19,12,35,405,228,740,1015,672,1635,0.496177525703
2020-04-07,0,4,,,,,,,18,12,33,386,220,708,1034,684,1668,0.493691889987
2020-04-08,0,4,,,,,,,18,11,32,369,213,675,1051,695,1699,0.491661829562
2020-04-09,0,4,,,,,,,17,11,31,352,207,643,1068,707,1729,0.490001384573
2020-04-10,0,4,,,,,,,16,11,30,336,201,611,1085,718,1758,0.488641481866
2020-04-11,1,5,,,,,,,16,11,29,321,196,582,1101,729,1787,0.487526388434
2020-04-12,0,5,,,,,,,15,10,29,308,191,556,1116,740,1815,0.486610982621
2020-04-13,0,5,,,,,,,15,10,28,295,186,532,1131,751,1843,0.485858635689
2020-04-14,0,5,,,,,,,15,10,27,283,182,510,1146,761,1870,0.485239551461
2020-04-15,0,5,,,,,,,14,10,27,272,178,490,1160,771,1896,0.48472945343
2020-04-16,0,5,,,,,,,14,10,26,262,174,473,1174,781,1921,0.484308538591
2020-04-17,0,5,,,,,,,13,9,26,253,170,458,1187,791,1947,0.483960638527
2020-04-18,0,5,,,,,,,13,9,25,244,166,444,1200,801,1971,0.483672543325
2020-04-19,0,5,,,,,,,13,9,25,236,163,431,1213,810,1995,0.483433454611
2020-04-20,0,5,,,,,,,12,9,24,229,160,418,1225,820,2019,0.483234541795
2020-04-21,0,5,,,,,,,12,9,23,222,156,407,1237,829,2042,0.483068581258
2020-04-22,0,5,,,,,,,12,8,23,215,153,397,1249,838,2064,0.482929662498
2020-04-23,0,5,,,,,,,11,8,22,209,150,388,1260,846,2086,0.482812948507
2020-04-24,0,5,,,,,,,11,8,22,203,147,379,1271,855,2108,0.482714480184
2020-04-25,0,5,,,,,,,11,8,22,198,144,371,1282,863,2129,0.482631016578
2020-04-26,0,5,,,,,,,11,8,21,192,141,363,1293,871,2149,0.482559904332
2020-04-27,0,5,,,,,,,10,7,21,187,138,355,1303,879,2169,0.482498970948
2020-04-28,0,5,,,,,,,10,7,20,182,135,347,1314,887,2189,0.48244643749
2020-04-29,0,5,,,,,,,10,7,20,178,133,339,1323,894,2208,0.48240084718
2020-04-30,0,5,,,,,,,10,7,19,173,130,332,1333,902,2227,0.48236076315
2020-05-01,0,5,,,,,,,9,7,19,169,127,324,1342,909,2245,0.482327898097
2020-05-02,0,5,,,,,,,9,7,18,165,124,317,1352,916,2263,0.482300889051
2020-05-03,0,5,,,,,,,9,6,18,161,121,310,1360,923,2280,0.482280704506
2020-05-04,0,5,,,,,,,9,6,17,156,119,303,1369,929,2297,0.482269770126
2020-05-05,0,5,,,,,,,8,6,17,153,116,296,1378,936,2314,0.482267228202
2020-05-06,0,5,,,,,,,8,6,17,149,113,289,1386,942,2330,0.482273290702
2020-05-07,0,5,,,,,,,8,6,16,145,110,282,1394,948,2346,0.482284024115
2020-05-08,0,5,,,,,,,8,5,16,141,107,275,1401,954,2361,0.482300377557
2020-05-09,0,5,,,,,,,7,5,15,137,105,269,1409,960,2376,0.482323510596
2020-05-10,0,5,,,,,,,7,5,15,134,102,262,1416,965,2390,0.482354839394
2020-05-11,0,5,,,,,,,7,5,15,130,99,256,1423,971,2405,0.482396092969
2020-05-12,0,5,,,,,,,7,5,14,126,96,249,1430,976,2418,0.482449381694
2020-05-13,0,5,,,,,,,7,4,14,123,94,243,1436,981,2432,0.482517280631
2020-05-14,0,5,,,,,,,6,4,13,119,91,237,1443,986,2444,0.482602930804
2020-05-15,0,5,,,,,,,6,4,13,116,88,231,1449,990,2457,0.48271016215
2020-05-16,0,5,,,,,,,6,4,13,112,85,225,1455,995,2469,0.482843642586
2020-05-17,0,5,,,,,,,6,4,12,109,83,218,1461,999,2481,0.483009058428
2020-05-18,0,5,,,,,,,5,4,12,106,80,212,1466,1003,2492,0.483213332293
2020-05-19,0,5,,,,,,,5,3,11,102,77,206,1471,1007,2503,0.483464885599
2020-05-20,0,5,,,,,,,5,3,11,99,74,200,1476,1011,2514,0.483773953765
2020-05-21,0,5,,,,,,,5,3,11,95,72,195,1481,1014,2524,0.484152963208
2020-05-22,0,5,,,,,,,5,3,10,92,69,189,1486,1018,2534,0.484616979987
2020-05-23,0,5,,,,,,,4,3,10,89,66,183,1490,1021,2543,0.485184240398
2020-05-24,0,5,,,,,,,4,2,10,85,63,177,1494,1024,2553,0.485876773514
2020-05-25,0,5,,,,,,,4,2,9,82,61,171,1498,1027,2561,0.486721124214
2020-05-26,0,5,,,,,,,4,2,9,78,58,166,1502,1029,2570,0.48774918192
2020-05-27,0,5,,,,,,,3,2,9,75,55,160,1505,1032,2578,0.488999114071
2020-05-28,0,5,,,,,,,3,2,8,72,52,154,1508,1034,2585,0.490516393008
2020-05-29,0,5,,,,,,,3,2,8,69,50,149,1512,1036,2593,0.492354888626
2020-05-30,0,5,,,,,,,3,2,8,66,47,144,1515,1038,2600,0.49457795834
2020-05-31,0,5,,,,,,,3,2,8,63,45,138,1518,1040,2607,0.497259363842
2020-06-01,0,5,,,,,,,3,1,7,60,43,134,1520,1042,2614,0.500484377933
2020-06-02,0,5,,,,,,,3,1,7,57,41,129,1523,1044,2621,0.504350057954
2020-06-03,0,5,,,,,,,3,1,7,55,39,124,1526,1046,2627,0.508965000171
2020-06-04,0,5,,,,,,,3,1,7,52,37,120,1529,1048,2633,0.51444807235
2020-06-05,0,5,,,,,,,3,1,7,50,35,116,1531,1050,2640,0.520925713678
2020-06-06,0,5,,,,,,,3,1,7,48,34,112,1534,1052,2646,0.528527352751
2020-06-07,0,5,,,,,,,3,1,7,47,32,109,1537,1053,2652,0.537378488013
2020-06-08,0,5,,,,,,,3,1,7,45,31,106,1539,1055,2658,0.547591174432
2020-06-09,0,5,,,,,,,3,1,7,44,30,103,1542,1057,2664,0.559251986127
2020-06-10,0,5,,,,,,,3,1,7,43,29,101,1544,1059,2670,0.572408046854
2020-06-11,0,5,,,,,,,3,1,7,42,28,99,1547,1061,2676,0.58705245156
2020-06-12,0,5,,,,,,,3,1,7,41,28,98,1550,1062,2683,0.603111159726
2020-06-13,0,5,,,,,,,3,1,7,41,28,97,1552,1064,2689,0.62043404014
2020-06-14,0,5,,,,,,,3,1,7,41,27,96,1555,1066,2695,0.638792846951
2020-06-15,0,5,,,,,,,3,1,7,41,27,95,1558,1068,2702,0.657888237559
2020-06-16,0,5,,,,,,,3,1,7,41,27,95,1561,1070,2709,0.677366439862
2020-06-17,0,5,,,,,,,3,1,8,41,27,96,1564,1071,2716,0.696844112248
2020-06-18,0,5,,,,,,,3,1,8,41,27,96,1567,1073,2723,0.715937924386
2020-06-19,0,5,,,,,,,3,1,8,42,27,98,1570,1075,2731,0.734294136595
2020-06-20,0,5,,,,,,,3,1,8,42,27,99,1574,1077,2739,0.751613455753
2020-06-21,0,5,,,,,,,3,1,9,43,27,101,1577,1079,2747,0.767667697212
2020-06-22,0,5,,,,,,,4,1,9,44,27,104,1581,1081,2755,0.782306797417
2020-06-23,0,5,,,,,,,4,1,9,45,27,107,1584,1082,2764,0.795456784688
2020-06-24,0,5,,,,,,,4,1,10,47,27,110,1588,1084,2774,0.807110819383
2020-06-25,0,5,,,,,,,4,1,10,48,27,114,1592,1086,2784,0.817316082891
2020-06-26,0,5,,,,,,,4,1,11,49,27,118,1596,1088,2794,0.826159195196
2020-06-27,0,5,,,,,,,4,1,11,51,27,123,1601,1090,2805,0.833752248011
2020-06-28,0,5,,,,,,,5,1,12,53,27,128,1605,1092,2816,0.840220767972
2020-06-29,0,5,,,,,,,5,1,12,55,28,133,1610,1094,2828,0.845694208506
2020-06-30,0,5,,,,,,,5,1,13,57,28,139,1615,1096,2840,0.850299032337
2020-07-01,0,5,,,,,,,5,1,14,59,28,145,1620,1098,2853,0.85415411552
2020-07-02,0,5,,,,,,,5,1,14,61,28,152,1625,1100,2867,0.857368047772
2020-07-03,0,5,,,,,,,6,1,15,64,28,160,1631,1102,2882,0.860037870475
2020-07-04,0,5,,,,,,,6,1,16,66,28,168,1637,1104,2898,0.862248832489
2020-07-05,0,5,,,,,,,6,1,18,69,28,177,1643,1106,2915,0.864074815803
2020-07-06,0,5,,,,,,,6,1,19,72,28,187,1649,1108,2933,0.865579162728
2020-07-07,0,5,,,,,,,6,1,20,75,29,198,1655,1110,2953,0.866815709741
2020-07-08,0,5,,,,,,,7,1,21,78,29,210,1662,1112,2973,0.867829894084
2020-07-09,0,5,,,,,,,7,1,23,81,29,222,1669,1114,2996,0.868659846464
2020-07-10,0,5,,,,,,,7,1,24,84,29,236,1676,1116,3019,0.869337417947
2020-07-11,0,5,,,,,,,8,1,26,87,29,251,1684,1118,3044,0.869889113407
2020-07-12,0,5,,,,,,,8,1,27,91,29,267,1692,1120,3071,0.870336920215
2020-07-13,0,5,,,,,,,8,1,29,94,29,284,1700,1122,3099,0.870699031198
2020-07-14,0,5,,,,,,,8,2,31,98,29,302,1708,1124,3130,0.870990467098
2020-07-15,0,5,,,,,,,9,2,33,102,29,322,1717,1126,3162,0.871223607057
2020-07-16,0,5,,,,,,,9,2,35,106,29,344,1726,1128,3196,0.871408637162
2020-07-17,0,5,,,,,,,9,1,37,110,29,366,1736,1130,3233,0.86720278656
2020-07-18,,,0,0,1,5,5,6,10,1,39,114,29,390,1745,1132,3272,
2020-07-19,,,0,0,1,5,5,6,10,1,41,119,29,415,1755,1134,3312,
2020-07-20,,,0,0,1,5,5,6,10,1,44,123,29,441,1766,1136,3356,
2020-07-21,,,0,0,1,5,5,6,11,1,47,128,29,469,1777,1138,3402,
2020-07-22,,,0,0,1,5,5,6,11,1,49,133,29,499,1788,1140,3451,
2020-07-23,,,0,0,1,5,5,6,12,1,52,138,29,530,1799,1142,3502,
2020-07-24,,,0,0,1,5,5,6,12,1,55,142,29,562,1811,1143,3557,
2020-07-25,,,0,0,1,5,5,6,12,1,58,147,29,596,1824,1145,3615,
2020-07-26,,,0,0,1,5,5,6,13,1,62,152,29,632,1836,1147,3676,
2020-07-27,,,0,0,1,5,5,6,13,1,65,158,29,670,1849,1149,3741,
2020-07-28,,,0,0,1,5,5,6,13,1,69,163,29,710,1862,1151,3809,
2020-07-29,,,0,0,1,5,5,6,14,1,72,168,29,751,1876,1153,3881,
2020-07-30,,,0,0,1,5,5,6,14,1,76,173,29,795,1890,1155,3956,
2020-07-31,,,0,0,1,5,5,6,14,1,80,178,29,840,1905,1157,4036,
2020-08-01,,,0,0,1,5,5,6,15,1,85,184,29,888,1919,1159,4121,
2020-08-02,,,0,0,1,5,5,6,15,1,89,189,28,938,1934,1161,4209,
2020-08-03,,,0,0,1,5,5,6,15,1,94,194,28,991,1950,1162,4303,
2020-08-04,,,0,0,1,5,5,6,16,1,99,200,28,1045,1966,1164,4401,
2020-08-05,,,0,0,1,5,5,6,16,1,104,205,28,1103,1982,1166,4504,
2020-08-06,,,0,0,1,5,5,6,17,1,108,211,28,1161,1998,1168,4612,
2020-08-07,,,0,0,1,5,5,6,17,1,112,216,28,1221,2015,1170,4723,
2020-08-08,,,0,0,1,5,5,7,17,1,116,221,28,1281,2033,1172,4838,
2020-08-09,,,0,0,1,5,5,7,18,1,120,227,28,1343,2050,1174,4958,
2020-08-10,,,0,0,1,5,5,7,18,1,126,232,28,1407,2068,1175,5083,
2020-08-11,,,0,0,1,5,5,7,18,1,131,237,27,1473,2087,1177,5213,
2020-08-12,,,0,0,1,5,5,7,19,1,137,243,27,1541,2105,1179,5350,
2020-08-13,,,0,0,1,5,5,7,19,1,141,248,27,1610,2124,1181,5490,
2020-08-14,,,0,0,1,5,5,7,19,1,146,254,27,1679,2144,1183,5635,
2020-08-15,,,0,0,1,6,5,7,20,1,150,259,27,1749,2163,1185,5785,
2020-08-16,,,0,0,1,6,5,8,20,1,154,264,27,1818,2183,1186,5938,
2020-08-17,,,0,0,1,6,5,8,20,1,157,269,27,1885,2204,1188,6094,
2020-08-18,,,0,0,1,6,5,8,21,1,160,275,27,1951,2224,1190,6253,
2020-08-19,,,0,0,1,6,5,8,21,1,162,280,27,2014,2245,1192,6415,
2020-08-20,,,0,0,1,6,5,8,21,1,165,285,27,2075,2267,1194,6579,
2020-08-21,,,0,0,1,6,5,8,22,1,167,290,27,2135,2288,1196,6746,
2020-08-22,,,0,0,1,6,5,9,22,1,169,295,27,2192,2310,1197,6915,
2020-08-23,,,0,0,1,6,5,9,22,1,172,300,27,2249,2333,1199,7087,
2020-08-24,,,0,0,1,6,5,9,23,1,176,305,27,2305,2355,1201,7262,
2020-08-25,,,0,0,1,6,5,9,23,1,179,310,27,2359,2378,1203,7441,
2020-08-26,,,0,0,1,6,5,9,23,1,183,314,27,2410,2401,1205,7623,
2020-08-27,,,0,0,1,6,5,10,23,1,186,319,27,2459,2425,1207,7808,
2020-08-28,,,0,0,1,6,5,10,24,1,189,324,27,2507,2448,1208,7997,
2020-08-29,,,0,0,1,6,5,10,24,1,192,329,27,2554,2472,1210,8189,
2020-08-30,,,0,0,1,6,5,10,24,1,195,334,27,2599,2497,1212,8383,
2020-08-31,,,0,0,1,6,5,11,25,1,197,338,27,2642,2522,1214,8580,
2020-09-01,,,0,0,1,6,5,11,25,1,199,343,27,2685,2547,1216,8778,
2020-09-02,,,0,0,1,6,5,11,25,1,201,348,27,2727,2572,1218,8979,
2020-09-03,,,0,0,1,6,5,12,26,1,203,353,27,2767,2598,1219,9181,
2020-09-04,,,0,0,1,6,5,12,26,1,204,357,27,2806,2624,1221,9385,
2020-09-05,,,0,0,1,6,5,12,26,1,205,362,27,2844,2651,1223,9590,
2020-09-06,,,0,0,1,6,5,13,27,1,207,367,27,2882,2677,1225,9796,
2020-09-07,,,0,0,1,6,5,13,27,1,210,372,27,2920,2704,1227,10006,
2020-09-08,,,0,0,1,6,5,13,27,1,212,377,27,2956,2732,1229,10217,
2020-09-09,,,0,0,1,6,5,14,28,1,214,382,27,2991,2760,1230,10431,
2020-09-10,,,0,0,1,7,5,14,28,1,216,387,27,3025,2788,1232,10647,
2020-09-11,,,0,0,1,7,5,15,29,1,219,392,27,3057,2817,1234,10865,
2020-09-12,,,0,0,1,7,5,15,29,1,222,397,27,3090,2846,1236,11086,
2020-09-13,,,0,0,1,7,5,15,29,1,223,402,27,3121,2875,1238,11309,
2020-09-14,,,0,0,1,7,5,16,30,1,223,408,27,3149,2905,1239,11531,
2020-09-15,,,0,0,1,7,5,16,30,1,224,413,27,3176,2935,1241,11755,
2020-09-16,,,0,0,1,7,5,17,31,1,225,418,27,3202,2965,1243,11980,
2020-09-17,,,0,0,1,7,5,17,31,1,228,424,27,3228,2996,1245,12207,
2020-09-18,,,0,0,1,7,5,18,31,1,230,430,27,3256,3028,1247,12437,
2020-09-19,,,0,0,1,7,5,18,32,1,232,435,27,3284,3059,1249,12668,
2020-09-20,,,0,0,1,7,5,18,32,1,235,441,27,3314,3091,1250,12903,
2020-09-21,,,0,0,1,7,5,19,33,1,237,447,27,3343,3124,1252,13139,
2020-09-22,,,0,0,1,7,5,19,33,1,240,453,27,3373,3157,1254,13379,
2020-09-23,,,0,0,1,7,5,20,34,1,242,459,27,3403,3191,1256,13620,
2020-09-24,,,0,0,1,7,5,20,34,1,245,465,27,3434,3225,1258,13864,
2020-09-25,,,0,0,1,7,5,21,34,1,248,471,27,3465,3259,1260,14112,
2020-09-26,,,0,0,1,7,5,21,35,1,251,478,27,3497,3294,1261,14362,
2020-09-27,,,0,0,1,8,5,22,35,1,252,484,27,3527,3330,1263,14613,
2020-09-28,,,0,0,1,8,5,22,36,1,252,491,27,3557,3366,1265,14865,
2020-09-29,,,0,0,1,8,5,23,36,1,253,497,27,3586,3402,1267,15117,
2020-09-30,,,0,0,1,8,5,23,37,1,257,504,27,3618,3439,1269,15373,
2020-10-01,,,0,0,1,8,5,24,37,1,262,511,27,3655,3476,1270,15634,
2020-10-02,,,0,0,1,8,5,24,38,1,267,518,27,3694,3514,1272,15900,
2020-10-03,,,0,0,1,8,5,25,39,1,272,525,27,3736,3553,1274,16172,
2020-10-04,,,0,0,1,8,5,25,39,1,278,533,27,3781,3592,1276,16449,
2020-10-05,,,0,0,1,8,5,26,40,1,283,540,27,3830,3632,1278,16732,
2020-10-06,,,0,0,1,8,5,26,40,1,288,548,27,3881,3672,1280,17020,
2020-10-07,,,0,0,1,8,5,27,41,1,293,555,27,3934,3713,1281,17312,
2020-10-08,,,0,0,1,8,5,27,41,1,295,563,27,3987,3754,1283,17607,
2020-10-09,,,0,0,1,8,5,28,42,1,295,571,27,4037,3796,1285,17901,
