date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,50,25,75,50,25,75,50,25,75,1.67791967039
2020-02-26,,,,,,,,,50,25,75,100,50,150,100,50,150,1.67710298435
2020-02-27,,,,,,,,,50,25,75,150,75,225,150,75,225,1.67692240308
2020-02-28,,,,,,,,,50,25,75,201,100,300,201,100,300,1.67670195514
2020-02-29,,,,,,,,,50,25,75,251,125,375,251,125,375,1.67643286928
2020-03-01,,,,,,,,,50,25,75,301,150,450,301,150,450,1.67610445869
2020-03-02,,,,,,,,,50,25,75,351,175,525,351,175,525,1.6757037093
2020-03-03,,,,,,,,,50,25,75,401,200,600,401,200,600,1.67521478234
2020-03-04,,,,,,,,,50,25,75,451,225,675,451,225,675,1.67461841492
2020-03-05,,,,,,,,,130,69,195,582,294,870,582,294,870,1.67343781747
2020-03-06,,,,,,,,,130,69,195,711,364,1065,711,364,1065,1.67249490084
2020-03-07,,,,,,,,,135,73,203,846,437,1267,846,437,1267,1.67126653613
2020-03-08,,,,,,,,,148,80,222,994,518,1488,994,518,1488,1.6698036366
2020-03-09,,,,,,,,,173,96,260,1167,615,1748,1167,615,1748,1.66804822789
2020-03-10,,,,,,,,,213,121,319,1380,737,2066,1380,737,2066,1.66593193817
2020-03-11,,,,,,,,,244,141,365,1574,854,2355,1624,879,2430,1.6633657731
2020-03-12,,,,,,,,,270,158,403,1794,987,2683,1894,1037,2833,1.66024468105
2020-03-13,,,,,,,,,301,179,448,2044,1141,3056,2195,1216,3281,1.65647261034
2020-03-14,,,,,,,,,337,204,502,2331,1321,3482,2532,1421,3782,1.65192642795
2020-03-15,,,,,,,,,382,235,568,2663,1531,3975,2914,1656,4350,1.64644616751
2020-03-16,,,,,,,,,430,268,638,3043,1775,4537,3344,1925,4987,1.63983876934
2020-03-17,,,,,,,,,478,303,709,3471,2053,5171,3822,2228,5696,1.63186931123
2020-03-18,,,,,,,,,530,340,787,3951,2368,5882,4352,2568,6482,1.62226618414
2020-03-19,,,,,,,,,586,382,870,4487,2726,6676,4938,2951,7351,1.61070846137
2020-03-20,1,1,,,,,,,649,428,961,5005,3085,7441,5587,3379,8311,1.59682031228
2020-03-21,-1,0,,,,,,,715,477,1058,5591,3492,8305,6302,3857,9369,1.58018140187
2020-03-22,2,2,,,,,,,783,520,1152,6238,3940,9253,7085,4378,10520,1.56035761796
