date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40,1.65438596491
2020-02-21,,,,,,,,,29,10,40,57,20,80,57,20,80,1.65233319221
2020-02-22,,,,,,,,,29,10,40,86,30,120,86,30,120,1.65187808704
2020-02-23,,,,,,,,,29,10,40,115,40,160,115,40,160,1.65132188571
2020-02-24,,,,,,,,,29,10,40,144,50,200,144,50,200,1.65064201564
2020-02-25,,,,,,,,,29,10,40,172,60,240,172,60,240,1.6498107942
2020-02-26,,,,,,,,,29,10,40,201,70,280,201,70,280,1.64879422785
2020-02-27,,,,,,,,,29,10,40,230,80,320,230,80,320,1.64755050177
2020-02-28,,,,,,,,,29,10,40,258,90,360,258,90,360,1.64602806413
2020-02-29,,,,,,,,,74,27,112,332,117,472,332,117,472,1.64412060915
2020-03-01,,,,,,,,,73,27,112,405,145,584,405,145,584,1.64182890866
2020-03-02,,,,,,,,,76,29,118,482,175,701,482,175,701,1.63900852049
2020-03-03,,,,,,,,,83,32,130,565,207,831,565,207,831,1.63554457463
2020-03-04,,,,,,,,,97,38,156,662,246,986,662,246,986,1.63128079808
2020-03-05,,,,,,,,,119,49,195,781,295,1181,781,295,1181,1.62601973915
2020-03-06,,,,,,,,,136,57,226,888,342,1367,917,352,1407,1.61951073133
2020-03-07,,,,,,,,,150,64,253,1009,397,1579,1067,417,1659,1.61143789856
2020-03-08,,,,,,,,,166,72,284,1146,459,1822,1233,489,1942,1.60141133935
2020-03-09,,,,,,,,,184,83,320,1302,532,2102,1417,572,2262,1.58896016884
2020-03-10,,,,,,,,,207,96,363,1481,619,2424,1624,669,2624,1.57354654396
2020-03-11,,,,,,,,,230,110,411,1682,719,2795,1855,779,3035,1.55461374326
2020-03-12,,,,,,,,,252,125,454,1906,834,3208,2107,904,3488,1.53167542956
2020-03-13,,,,,,,,,274,139,491,2152,963,3658,2381,1043,3978,1.50443763906
