date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,395,300,500,395,300,500,395,300,500,1.97368052582
2020-02-26,,,,,,,,,395,300,500,790,600,1000,790,600,1000,1.97174787888
2020-02-27,,,,,,,,,395,300,500,1185,900,1500,1185,900,1500,1.97132116421
2020-02-28,,,,,,,,,395,300,500,1580,1200,2000,1580,1200,2000,1.97080054599
2020-02-29,,,,,,,,,395,300,500,1975,1500,2500,1975,1500,2500,1.97016550915
2020-03-01,,,,,,,,,395,300,500,2370,1800,3000,2370,1800,3000,1.96939112709
2020-03-02,,,,,,,,,395,300,500,2765,2100,3500,2765,2100,3500,1.96844714532
2020-03-03,,,,,,,,,395,300,500,3160,2400,4000,3160,2400,4000,1.96729688879
2020-03-04,,,,,,,,,395,300,500,3555,2700,4500,3555,2700,4500,1.96589596465
2020-03-05,,,,,,,,,1160,839,1500,4715,3539,6000,4715,3539,6000,1.96375005622
2020-03-06,,,,,,,,,1155,836,1495,5870,4376,7494,5870,4376,7494,1.96162122287
2020-03-07,,,,,,,,,1225,881,1589,7095,5258,9082,7095,5258,9082,1.95893784812
2020-03-08,,,,,,,,,1368,975,1782,8464,6233,10864,8464,6233,10864,1.95571548553
2020-03-09,,,,,,,,,1666,1169,2184,10130,7403,13048,10130,7403,13048,1.95183173685
2020-03-10,,,,,,,,,2132,1473,2835,12262,8876,15882,12262,8876,15882,1.94714268507
2020-03-11,,,,,,,,,2501,1712,3373,14368,10289,18754,14763,10589,19254,1.94146748502
2020-03-12,,,,,,,,,2836,1925,3910,16809,11914,22164,17599,12514,23164,1.93459376481
2020-03-13,,,,,,,,,3247,2182,4507,19661,13796,26170,20846,14696,27670,1.92631099343
2020-03-14,,,,,,,,,3753,2496,5298,23019,15992,30967,24599,17192,32967,1.91635796646
2020-03-15,,,,,,,,,4391,2893,6447,27015,18586,36913,28990,20086,39413,1.90440868943
2020-03-16,,,,,,,,,5070,3320,7418,31690,21606,43831,34060,23406,46831,1.89007754647
2020-03-17,,,,,,,,,5779,3771,8395,37074,25078,51726,39839,27178,55226,1.87291054384
2020-03-18,,,,,,,,,6554,4234,9475,43233,29013,60700,46393,31413,64700,1.85240184737
2020-03-19,,,,,,,,,7417,4702,10897,50255,33415,71096,53810,36115,75596,1.82799591881
2020-03-20,1,1,,,,,,,8373,5249,12603,57468,37824,82199,62183,41364,88199,1.79912008509
2020-03-21,0,1,,,,,,,9385,5893,14335,65697,42882,95039,71568,47258,102533,1.7652592332
