date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,105,50,150,105,50,150,105,50,150,1.49694567234
2020-03-02,,,,,,,,,105,50,150,211,100,300,211,100,300,1.4962853043
2020-03-03,,,,,,,,,105,50,150,316,150,450,316,150,450,1.49613912591
2020-03-04,,,,,,,,,105,50,150,422,200,600,422,200,600,1.49596059585
2020-03-05,,,,,,,,,105,50,150,527,250,750,527,250,750,1.49574255628
2020-03-06,,,,,,,,,105,50,150,633,300,900,633,300,900,1.49547626602
2020-03-07,,,,,,,,,105,50,150,738,350,1050,738,350,1050,1.49515104976
2020-03-08,,,,,,,,,105,50,150,844,400,1200,844,400,1200,1.49475386907
2020-03-09,,,,,,,,,105,50,150,949,450,1350,949,450,1350,1.49426879674
2020-03-10,,,,,,,,,255,129,388,1204,579,1738,1204,579,1738,1.49355416384
2020-03-11,,,,,,,,,254,129,386,1458,709,2124,1458,709,2124,1.49281538061
2020-03-12,,,,,,,,,264,134,403,1722,843,2526,1722,843,2526,1.49189417091
2020-03-13,,,,,,,,,284,147,438,2006,991,2964,2006,991,2964,1.49077733923
2020-03-14,,,,,,,,,327,172,511,2333,1163,3474,2333,1163,3474,1.48941957246
2020-03-15,,,,,,,,,393,211,624,2726,1374,4097,2726,1374,4097,1.48776560541
2020-03-16,,,,,,,,,444,241,709,3064,1565,4655,3169,1615,4805,1.4857459988
2020-03-17,,,,,,,,,485,266,778,3443,1781,5283,3654,1881,5583,1.48327554095
2020-03-18,,,,,,,,,532,295,857,3870,2027,5990,4186,2177,6440,1.48025534326
2020-03-19,,,,,,,,,586,330,949,4350,2307,6788,4772,2507,7388,1.47656050587
2020-03-20,,,,,,,,,654,372,1061,4898,2630,7698,5425,2880,8448,1.47203223483
2020-03-21,,,,,,,,,723,417,1173,5516,2998,8721,6148,3298,9621,1.46647175551
2020-03-22,,,,,,,,,792,462,1280,6202,3410,9851,6940,3760,10901,1.4596310054
2020-03-23,,,,,,,,,863,509,1398,6960,3870,11098,7804,4270,12298,1.45120824038
2020-03-24,,,,,,,,,939,560,1544,7794,4381,12492,8743,4831,13842,1.44084672782
2020-03-25,1,1,,,,,,,1021,617,1684,8559,4869,13787,9764,5448,15525,1.42815006544
2020-03-26,0,1,,,,,,,1106,660,1834,9411,5399,15235,10870,6108,17359,1.41272623161
2020-03-27,3,4,,,,,,,1191,692,1969,10338,5957,16802,12060,6801,19328,1.39426629225
2020-03-28,0,4,,,,,,,1274,719,2083,11328,6529,18447,13334,7520,21410,1.3726468964
2020-03-29,6,10,,,,,,,1355,743,2174,12357,7101,20110,14689,8264,23583,1.34801763011
2020-03-30,0,10,,,,,,,1434,767,2275,13397,7656,21761,16123,9031,25857,1.32082491814
2020-03-31,13,23,,,,,,,1509,790,2346,14463,8206,23398,17632,9822,28203,1.29175183857
2020-04-01,4,27,,,,,,,1578,814,2450,15556,8755,25070,19211,10637,30652,1.26160173894
2020-04-02,5,32,,,,,,,1641,842,2529,16666,9301,26742,20852,11479,33181,1.23117978694
2020-04-03,6,38,,,,,,,1698,875,2636,17778,9846,28429,22550,12354,35817,1.20121250492
2020-04-04,6,44,,,,,,,1748,908,2734,18873,10382,30103,24298,13263,38551,1.17231486911
2020-04-05,1,45,,,,,,,1792,946,2789,19942,10911,31719,26090,14209,41340,1.14499189566
2020-04-06,4,49,,,,,,,1829,979,2872,20979,11428,33311,27920,15188,44211,1.11965324009
2020-04-07,15,64,,,,,,,1861,1009,2923,21977,11928,34836,29781,16198,47133,1.09662164187
2020-04-08,2,66,,,,,,,1887,1050,2926,22925,12417,36217,31667,17248,50059,1.07612504499
2020-04-09,4,70,,,,,,,1908,1078,2939,23812,12879,37473,33576,18327,52998,1.05827546752
2020-04-10,10,80,,,,,,,1926,1101,2953,24632,13320,38591,35501,19429,55950,1.04305025807
2020-04-11,12,92,,,,,,,1940,1124,2964,25381,13753,39586,37441,20554,58914,1.03029459332
2020-04-12,1,93,,,,,,,1952,1147,2969,26059,14181,40473,39393,21702,61882,1.01975246739
2020-04-13,6,99,,,,,,,1961,1170,2966,26665,14608,41266,41354,22872,64848,1.01111521617
2020-04-14,15,114,,,,,,,1968,1190,2961,27199,15031,41951,43322,24062,67808,1.00406825573
2020-04-15,4,118,,,,,,,1974,1204,2951,27664,15445,42556,45296,25267,70758,0.998322914515
2020-04-16,15,133,,,,,,,1978,1225,2911,28064,15856,43018,47274,26493,73669,0.993631290342
2020-04-17,15,148,,,,,,,1981,1252,2872,28404,16266,43360,49256,27745,76540,0.989788788451
2020-04-18,5,153,,,,,,,1984,1280,2856,28689,16671,43580,51239,29026,79396,0.986630141004
2020-04-19,4,157,,,,,,,1985,1304,2843,28926,17067,43688,53224,30330,82238,0.984023102379
2020-04-20,6,163,,,,,,,1985,1326,2828,29119,17447,43727,55210,31657,85066,0.981862078544
2020-04-21,20,183,,,,,,,1985,1338,2805,29275,17806,43660,57195,32995,87870,0.980062606958
2020-04-22,13,196,,,,,,,1985,1354,2785,29399,18151,43522,59180,34349,90655,0.978556893298
2020-04-23,6,202,,,,,,,1984,1367,2765,29496,18467,43361,61164,35716,93419,0.977290312539
2020-04-24,7,209,,,,,,,1982,1370,2743,29570,18759,43164,63146,37087,96162,0.976218694481
2020-04-25,0,209,,,,,,,1980,1380,2697,29625,19038,42909,65126,38468,98858,0.975306216385
2020-04-26,10,219,,,,,,,1978,1384,2659,29663,19298,42604,67105,39853,101517,0.974523756828
2020-04-27,9,228,,,,,,,1976,1390,2654,29687,19541,42289,69080,41243,104170,0.97382962669
