date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,113,50,150,113,50,150,113,50,150,2.20621844772
2020-02-18,,,,,,,,,113,50,150,227,100,300,227,100,300,2.20290802456
2020-02-19,,,,,,,,,113,50,150,340,150,450,340,150,450,2.20217617814
2020-02-20,,,,,,,,,113,50,150,454,200,600,454,200,600,2.20128280019
2020-02-21,,,,,,,,,113,50,150,567,250,750,567,250,750,2.2001923458
2020-02-22,,,,,,,,,113,50,150,681,300,900,681,300,900,2.19886148586
2020-02-23,,,,,,,,,113,50,150,794,350,1050,794,350,1050,2.19723740896
2020-02-24,,,,,,,,,113,50,150,908,400,1200,908,400,1200,2.19525574726
2020-02-25,,,,,,,,,113,50,150,1021,450,1350,1021,450,1350,2.19283803495
2020-02-26,,,,,,,,,357,159,529,1378,609,1879,1378,609,1879,2.18979671411
2020-02-27,,,,,,,,,356,159,525,1734,769,2403,1734,769,2403,2.18618740536
2020-02-28,,,,,,,,,380,170,567,2114,940,2969,2114,940,2969,2.18176193202
2020-02-29,,,,,,,,,431,194,654,2545,1134,3623,2545,1134,3623,2.1763706948
2020-03-01,,,,,,,,,536,243,835,3082,1378,4458,3082,1378,4458,2.16979629116
2020-03-02,,,,,,,,,701,320,1116,3782,1698,5573,3782,1698,5573,2.16177157188
2020-03-03,,,,,,,,,833,383,1337,4502,2032,6760,4615,2082,6910,2.15196412435
2020-03-04,,,,,,,,,956,443,1544,5345,2426,8153,5572,2526,8453,2.13996353629
2020-03-05,,,,,,,,,1111,521,1816,6343,2897,9819,6683,3047,10269,2.12527403702
2020-03-06,,,,,,,,,1305,619,2180,7534,3466,11849,7988,3666,12449,2.10728726146
2020-03-07,,,,,,,,,1547,746,2640,8968,4162,14338,9535,4412,15088,2.08527521275
2020-03-08,,,,,,,,,1805,887,3134,10659,5000,17322,11340,5300,18222,2.0584129502
2020-03-09,,,,,,,,,2072,1043,3652,12618,5993,20824,13412,6343,21874,2.02584261715
2020-03-10,,,,,,,,,2362,1223,4206,14867,7167,24879,15775,7567,26079,1.98680257069
2020-03-11,,,,,,,,,2679,1437,4787,17432,8554,29515,18454,9004,30865,1.94079966488
2020-03-12,1,1,,,,,,,3020,1644,5362,20095,10039,34349,21473,10649,36227,1.88778278355
2020-03-13,0,1,,,,,,,3367,1823,5874,23107,11703,39698,24841,12472,42100,1.82824322425
2020-03-14,0,1,,,,,,,3708,2063,6105,26434,13595,45236,28549,14536,48205,1.76319332949
