date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,241,127,339,241,127,339,241,127,339,2.60226871464,2.2,3
2020-02-23,,,,,,,,,241,127,339,482,254,678,482,254,678,2.60188523929,2.19976529265,2.99991469862
2020-02-24,,,,,,,,,241,127,339,722,381,1017,722,381,1017,2.60172990117,2.1996779147,2.99986849919
2020-02-25,,,,,,,,,241,127,339,963,508,1356,963,508,1356,2.6015103081,2.19955796304,2.99980277655
2020-02-26,,,,,,,,,241,127,339,1204,635,1695,1204,635,1695,2.60119933393,2.19939328684,2.99970469287
2020-02-27,,,,,,,,,241,127,339,1445,762,2034,1445,762,2034,2.60075819168,2.19916720572,2.99955750203
2020-02-28,,,,,,,,,241,127,339,1686,889,2373,1686,889,2373,2.60013136033,2.19885682725,2.99933652443
2020-02-29,,,,,,,,,241,127,339,1927,1016,2712,1927,1016,2712,2.59923931029,2.19823027487,2.99900465537
2020-03-01,,,,,,,,,241,127,339,2167,1143,3051,2167,1143,3051,2.59796810876,2.19758771085,2.99850611498
2020-03-02,,,,,,,,,864,484,1278,3032,1627,4329,3032,1627,4329,2.59586571479,2.1964364261,2.99756012586
2020-03-03,,,,,,,,,861,483,1270,3893,2111,5599,3893,2111,5599,2.59324120551,2.19526653368,2.99604499427
2020-03-04,,,,,,,,,939,524,1395,4832,2635,6993,4832,2635,6993,2.58941543575,2.19361959024,2.99418722404
2020-03-05,,,,,,,,,1097,604,1647,5928,3240,8639,5928,3240,8639,2.58401450749,2.19144751908,2.99149566761
2020-03-06,,,,,,,,,1425,773,2167,7353,4013,10806,7353,4013,10806,2.57636864918,2.18856213151,2.98756836328
2020-03-07,,,,,,,,,1939,1023,2978,9292,5037,13783,9292,5037,13783,2.56555808753,2.18471664104,2.98182302651
2020-03-08,,,,,,,,,2367,1243,3658,11418,6154,17101,11659,6281,17440,2.55033130525,2.17957784033,2.97340756727
2020-03-09,,,,,,,,,2791,1458,4349,13969,7485,21111,14450,7739,21789,2.5290576603,2.17271327439,2.96110372664
2020-03-10,,,,,,,,,3341,1717,5225,17069,9076,25997,17792,9457,27014,2.49975108782,2.15918678148,2.94052935869
2020-03-11,,,,,,,,,4037,2063,6427,20865,11012,32084,21829,11520,33440,2.46008313031,2.1430040676,2.90925130262
2020-03-12,,,,,,,,,4896,2514,7601,25520,13399,39346,26724,14034,41041,2.40758954086,2.12139667705,2.86244750233
2020-03-13,,,,,,,,,5786,3016,8707,31065,16289,47713,32510,17051,49747,2.34008123891,2.06108867614,2.78595081015
2020-03-14,,,,,,,,,6682,3571,9659,37506,19733,57033,39192,20622,59406,2.25619922643,1.87179845901,2.70021985257
2020-03-15,,,,,,,,,7605,4216,11120,44870,23823,67813,46796,24839,70525,2.15602731951,1.72499706959,2.58003585502
2020-03-16,,,,,,,,,8541,4928,12360,53170,28624,79833,55338,29767,82884,2.04149417834,1.54637989001,2.47123206405
2020-03-17,1,1,,,,,,,9453,5725,13608,61759,33865,92163,64790,35493,96492,1.91637927942,1.38479963526,2.40426032198
2020-03-18,0,1,,,,,,,10265,6563,14618,71163,39945,105510,75056,42056,111109,1.78583614686,1.2553660065,2.31146250933
