date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,111,50,150,111,50,150,111,50,150,1.68877874843
2020-02-25,,,,,,,,,111,50,150,222,100,300,222,100,300,1.68333886248
2020-02-26,,,,,,,,,111,50,150,333,150,450,333,150,450,1.68214013484
2020-02-27,,,,,,,,,111,50,150,444,200,600,444,200,600,1.68067843207
2020-02-28,,,,,,,,,111,50,150,554,250,750,554,250,750,1.67889644809
2020-02-29,,,,,,,,,111,50,150,665,300,900,665,300,900,1.67672444287
2020-03-01,,,,,,,,,111,50,150,776,350,1050,776,350,1050,1.67407748648
2020-03-02,,,,,,,,,111,50,150,887,400,1200,887,400,1200,1.67085202555
2020-03-03,,,,,,,,,111,50,150,998,450,1350,998,450,1350,1.66692157749
2020-03-04,,,,,,,,,287,139,418,1285,589,1768,1285,589,1768,1.66213132655
2020-03-05,,,,,,,,,285,139,415,1571,729,2183,1571,729,2183,1.65629142863
2020-03-06,,,,,,,,,298,146,436,1868,876,2618,1868,876,2618,1.64916904963
2020-03-07,,,,,,,,,324,162,478,2192,1038,3096,2192,1038,3096,1.64047980519
2020-03-08,,,,,,,,,378,194,566,2570,1233,3662,2570,1233,3662,1.62988071972
2020-03-09,,,,,,,,,462,245,700,3032,1478,4361,3032,1478,4361,1.61696945881
2020-03-10,,,,,,,,,524,284,793,3445,1713,5003,3556,1763,5153,1.60129817982
2020-03-11,,,,,,,,,574,319,860,3909,1982,5713,4130,2082,6013,1.58241273589
2020-03-12,,,,,,,,,630,361,936,4428,2293,6498,4760,2443,6948,1.55992398145
2020-03-13,,,,,,,,,693,411,1043,5010,2655,7391,5453,2855,7991,1.5336021276
2020-03-14,,,,,,,,,769,474,1144,5668,3079,8385,6222,3329,9135,1.50346185652
2020-03-15,,,,,,,,,841,533,1234,6397,3562,9469,7063,3862,10369,1.46979683616
2020-03-16,,,,,,,,,905,584,1335,7192,4096,10653,7968,4446,11703,1.43314710944
2020-03-17,,,,,,,,,966,634,1426,8047,4680,11929,8935,5080,13129,1.39422480168
2020-03-18,,,,,,,,,1026,690,1462,8962,5321,13240,9960,5771,14590,1.35384112725
2020-03-19,1,1,,,,,,,1085,756,1499,9760,5938,14322,11045,6528,16089,1.31285847366
2020-03-20,1,2,,,,,,,1140,818,1533,10614,6617,15440,12185,7346,17622,1.27216197771
2020-03-21,1,3,,,,,,,1188,855,1570,11505,7325,16574,13373,8202,19192,1.23263168008
2020-03-22,0,3,,,,,,,1230,879,1601,12411,8042,17697,14603,9081,20792,1.19510221558
2020-03-23,1,4,,,,,,,1266,920,1661,13299,8768,18792,15869,10002,22453,1.16030944427
2020-03-24,3,7,,,,,,,1299,954,1691,14136,9477,19783,17168,10956,24143,1.12883087247
2020-03-25,1,8,,,,,,,1327,975,1713,14939,10168,20703,18496,11931,25855,1.10103052549
2020-03-26,1,9,,,,,,,1352,996,1727,15717,10845,21570,19847,12928,27582,1.0770253159
2020-03-27,0,9,,,,,,,1372,1020,1744,16459,11504,22377,21219,13948,29325,1.05669232809
2020-03-28,1,10,,,,,,,1389,1043,1754,17155,12136,23088,22609,14991,31079,1.03972215704
