date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,199,103,284,199,103,284,199,103,284,1.58556675244,1.4,1.8
2020-02-17,,,,,,,,,199,103,284,397,206,568,397,206,568,1.58556229936,1.39999590839,1.7999619683
2020-02-18,,,,,,,,,199,103,284,596,309,852,596,309,852,1.58556143462,1.39999515511,1.79995498994
2020-02-19,,,,,,,,,199,103,284,794,412,1136,794,412,1136,1.58556040027,1.39999426312,1.79994673078
2020-02-20,,,,,,,,,199,103,284,993,515,1420,993,515,1420,1.58555916267,1.39999320689,1.79993695572
2020-02-21,,,,,,,,,199,103,284,1191,618,1704,1191,618,1704,1.58555768137,1.39999183409,1.79992538648
2020-02-22,,,,,,,,,199,103,284,1390,721,1988,1390,721,1988,1.58555590781,1.39999024715,1.79991169368
2020-02-23,,,,,,,,,199,103,284,1588,824,2272,1588,824,2272,1.58555378358,1.39998835076,1.79989548752
2020-02-24,,,,,,,,,199,103,284,1787,927,2556,1787,927,2556,1.58555123844,1.39998607607,1.79987630664
2020-02-25,,,,,,,,,511,266,739,2298,1193,3295,2298,1193,3295,1.58554635672,1.39998128638,1.79985201835
2020-02-26,,,,,,,,,509,265,736,2807,1459,4030,2807,1459,4030,1.58554247,1.39997771592,1.79982495146
2020-02-27,,,,,,,,,532,277,769,3339,1737,4799,3339,1737,4799,1.58553749182,1.39997312948,1.79979259591
2020-02-28,,,,,,,,,579,302,838,3917,2040,5637,3917,2040,5637,1.58553163857,1.39996775146,1.79975440587
2020-02-29,,,,,,,,,677,355,983,4594,2395,6619,4594,2395,6619,1.58552470341,1.39996203752,1.79970927828
2020-03-01,,,,,,,,,829,436,1208,5423,2831,7826,5423,2831,7826,1.58551644294,1.39995508349,1.79965591403
2020-03-02,,,,,,,,,947,499,1382,6172,3227,8923,6371,3330,9207,1.58550653849,1.39994686653,1.79959274706
2020-03-03,,,,,,,,,1047,552,1530,7021,3677,10168,7418,3883,10736,1.5854946133,1.39993711933,1.79951878153
2020-03-04,,,,,,,,,1163,615,1702,7986,4189,11586,8581,4498,12438,1.58548032872,1.39992561755,1.79943039305
2020-03-05,,,,,,,,,1301,689,1907,9089,4775,13209,9883,5187,14345,1.58546324762,1.39991208159,1.79932585535
2020-03-06,,,,,,,,,1474,782,2165,10364,5455,15090,11357,5970,16510,1.58544279644,1.3998961403,1.79920220634
2020-03-07,,,,,,,,,1657,880,2438,11823,6233,17243,13014,6851,18947,1.5854182791,1.39987735214,1.79905594038
2020-03-08,,,,,,,,,1844,981,2717,13468,7111,19676,14858,7832,21664,1.58538884143,1.39985518253,1.79888290159
2020-03-09,,,,,,,,,2046,1090,3019,15315,8099,22410,16904,8923,24682,1.58535348695,1.39982902792,1.79867822353
2020-03-10,,,,,,,,,2270,1212,3356,17387,9208,25481,19174,10135,28037,1.58531101502,1.39979818032,1.79843616323
2020-03-11,1,1,,,,,,,2524,1350,3737,19400,10291,28480,21698,11485,31774,1.58525995858,1.39976179407,1.79814992256
2020-03-12,0,1,,,,,,,2805,1502,4159,21695,11528,31903,24502,12987,35932,1.58519852958,1.39971886212,1.79781146525
2020-03-13,1,2,,,,,,,3108,1667,4615,24272,12917,35749,27611,14655,40547,1.58512455359,1.39966818916,1.7974113042
