date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,72,38,95,72,38,95,72,38,95,1.87478555485,1.4,2.2
2020-02-24,,,,,,,,,72,38,95,144,76,190,144,76,190,1.87441564333,1.39988668502,2.19998484905
2020-02-25,,,,,,,,,72,38,95,216,114,285,216,114,285,1.87426870894,1.39983817731,2.19997578437
2020-02-26,,,,,,,,,72,38,95,288,152,379,288,152,379,1.87406230377,1.39977977508,2.19996129654
2020-02-27,,,,,,,,,72,38,95,360,190,474,360,190,474,1.87377189903,1.39970033661,2.19993922958
2020-02-28,,,,,,,,,72,38,95,431,229,569,431,229,569,1.87336269159,1.39958007583,2.19990268013
2020-02-29,,,,,,,,,72,38,95,503,267,663,503,267,663,1.87278528225,1.39942182567,2.19984490833
2020-03-01,,,,,,,,,72,38,95,575,305,758,575,305,758,1.87196958237,1.39920915306,2.19975624412
2020-03-02,,,,,,,,,72,38,95,647,343,853,647,343,853,1.87081629932,1.3989183099,2.19961717078
2020-03-03,,,,,,,,,205,113,282,852,457,1134,852,457,1134,1.86905324998,1.39819428537,2.19929223505
2020-03-04,,,,,,,,,204,113,280,1057,571,1414,1057,571,1414,1.86673110066,1.39740691698,2.19890568887
2020-03-05,,,,,,,,,216,120,297,1273,691,1711,1273,691,1711,1.86342912015,1.39624525479,2.19827245931
2020-03-06,,,,,,,,,240,135,337,1512,827,2047,1512,827,2047,1.85880247219,1.3945761611,2.19728006618
2020-03-07,,,,,,,,,289,165,419,1801,992,2466,1801,992,2466,1.85234270809,1.39217694044,2.19593826534
2020-03-08,,,,,,,,,366,212,549,2167,1205,3015,2167,1205,3015,1.84338932056,1.38873795787,2.19358446395
2020-03-09,,,,,,,,,425,243,648,2520,1410,3568,2592,1448,3662,1.831121263,1.38384486418,2.19001537621
2020-03-10,,,,,,,,,476,270,730,2924,1643,4203,3068,1719,4392,1.81459259255,1.37753921154,2.18411546578
2020-03-11,,,,,,,,,537,301,844,3389,1906,4951,3605,2020,5235,1.7928353831,1.36844814949,2.17494757385
2020-03-12,,,,,,,,,609,335,965,3926,2202,5821,4214,2355,6200,1.76500230453,1.35536831329,2.1606230359
2020-03-13,,,,,,,,,695,369,1127,4550,2534,6853,4909,2725,7326,1.73054693354,1.32465256075,2.14529961885
2020-03-14,,,,,,,,,781,403,1322,5259,2900,8079,5690,3129,8647,1.68936766945,1.28950408699,2.12624810536
2020-03-15,,,,,,,,,861,440,1499,6048,3302,9483,6552,3570,10146,1.64185591035,1.22908733106,2.09918959182
2020-03-16,,,,,,,,,940,471,1666,6917,3736,11054,7492,4041,11811,1.58886552207,1.19425502406,2.06310123102
2020-03-17,,,,,,,,,1020,498,1870,7864,4196,12828,8512,4540,13680,1.53163636575,1.14410124225,2.0118209186
2020-03-18,1,1,,,,,,,1098,522,2089,8757,4605,14635,9610,5063,15769,1.47171377738,1.11205406923,1.92209200725
2020-03-19,0,1,,,,,,,1171,551,2259,9725,5043,16614,10781,5614,18027,1.41086259171,1.08314012168,1.83269606018
2020-03-20,0,1,,,,,,,1236,571,2458,10744,5494,18775,12017,6186,20485,1.35095321671,1.06680408054,1.75906952639
2020-03-21,0,1,,,,,,,1291,589,2590,11795,5948,21028,13308,6775,23074,1.29381958434,1.05753874852,1.67553399635
2020-03-22,0,1,,,,,,,1338,607,2683,12845,6389,23291,14646,7382,25757,1.24111502257,1.03664180543,1.5931489066
2020-03-23,0,1,,,,,,,1379,617,2773,13858,6794,25515,16025,8000,28529,1.19418062876,1.02120680408,1.52248466308
2020-03-24,0,1,,,,,,,1413,629,2867,14847,7181,27733,17438,8629,31395,1.15391341129,1.00871948218,1.4182013713
2020-03-25,0,1,,,,,,,1442,640,2900,15812,7551,29904,18881,9270,34295,1.12065055179,1.00273983797,1.33598083249
2020-03-26,0,1,,,,,,,1466,651,2966,16741,7901,32025,20347,9922,37260,1.09414274017,0.999812919466,1.26956718668
2020-03-27,1,2,,,,,,,1487,666,2962,17620,8233,34022,21834,10589,40222,1.07366844129,0.990512088605,1.20621366225
2020-03-28,0,2,,,,,,,1506,680,2960,18430,8543,35856,23339,11269,43181,1.0582451273,0.976102739207,1.15939670595
2020-03-29,0,2,,,,,,,1523,694,2981,19171,8834,37515,24862,11964,46162,1.04683924227,0.960048875523,1.12035660295
2020-03-30,0,2,,,,,,,1538,708,2998,19848,9101,39014,26400,12672,49160,1.03850854173,0.954376786153,1.09701677394
2020-03-31,2,4,,,,,,,1553,721,3011,20461,9352,40359,27953,13393,52170,1.03246769512,0.95138802127,1.08213641615
2020-04-01,1,5,,,,,,,1567,734,3023,21008,9588,41513,29519,14128,55193,1.02809932829,0.949315230944,1.07178607931
2020-04-02,1,6,,,,,,,1580,746,3017,21489,9811,42441,31099,14875,58209,1.02493651378,0.947845364161,1.06437609657
2020-04-03,2,8,,,,,,,1593,755,2991,21911,10016,43173,32692,15630,61199,1.02263506369,0.947079647544,1.05906331355
2020-04-04,4,12,,,,,,,1605,765,2970,22281,10209,43685,34297,16396,64169,1.02094554568,0.946534930197,1.05523229639
2020-04-05,3,15,,,,,,,1618,777,2970,22607,10398,44065,35915,17173,67139,1.01968920464,0.946072802982,1.05249546824
2020-04-06,4,19,,,,,,,1630,790,2968,22899,10581,44350,37545,17963,70106,1.0187388526,0.945481497925,1.05045972805
2020-04-07,3,22,,,,,,,1642,799,2921,23162,10762,44499,39187,18763,73027,1.01800438865,0.944697505444,1.04916603307
2020-04-08,5,27,,,,,,,1653,805,2923,23401,10938,44555,40840,19568,75949,1.01742213855,0.943820527215,1.04851506314
