date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,168,87,237,168,87,237,168,87,237,1.9788320531,1.6,2.4
2020-02-25,,,,,,,,,168,87,237,337,174,474,337,174,474,1.97267144576,1.59311527129,2.39808667334
2020-02-26,,,,,,,,,168,87,237,505,261,711,505,261,711,1.97059995616,1.59073562466,2.39727219715
2020-02-27,,,,,,,,,168,87,237,674,348,948,674,348,948,1.9678266301,1.58750735197,2.39605903135
2020-02-28,,,,,,,,,168,87,237,842,435,1185,842,435,1185,1.96411610077,1.5833550632,2.39446786215
2020-02-29,,,,,,,,,168,87,237,1011,522,1422,1011,522,1422,1.95915837276,1.57827510949,2.39200418566
2020-03-01,,,,,,,,,168,87,237,1179,609,1659,1179,609,1659,1.95254941108,1.56986899186,2.38828585808
2020-03-02,,,,,,,,,168,87,237,1347,696,1896,1347,696,1896,1.94377039077,1.56059525252,2.38310035042
2020-03-03,,,,,,,,,168,87,237,1516,783,2133,1516,783,2133,1.93216895664,1.54748733129,2.3759611427
2020-03-04,,,,,,,,,488,263,712,2004,1046,2845,2004,1046,2845,1.91662554403,1.53384642086,2.36581981632
2020-03-05,,,,,,,,,483,261,702,2487,1308,3546,2487,1308,3546,1.89681895804,1.51081027567,2.35152597288
2020-03-06,,,,,,,,,507,276,738,2994,1584,4284,2994,1584,4284,1.87136298721,1.4821016096,2.33112713286
2020-03-07,,,,,,,,,557,309,820,3551,1893,5103,3551,1893,5103,1.83930798436,1.45031732454,2.30028491954
2020-03-08,,,,,,,,,663,374,991,4213,2268,6094,4213,2268,6094,1.7997542492,1.4051644531,2.26706115282
2020-03-09,,,,,,,,,821,463,1239,5035,2732,7333,5035,2732,7333,1.75211746537,1.35394806933,2.22528042781
2020-03-10,,,,,,,,,928,527,1402,5795,3172,8497,5963,3259,8734,1.69629492108,1.27422148449,2.17266751834
2020-03-11,,,,,,,,,1005,576,1522,6631,3661,9781,6968,3835,10255,1.6327847139,1.19349374695,2.13147727917
2020-03-12,,,,,,,,,1087,624,1674,7550,4199,11217,8055,4460,11928,1.56271624762,1.11897541959,2.05936516867
2020-03-13,,,,,,,,,1174,674,1829,8555,4786,12809,9229,5134,13757,1.48772770974,1.05003823969,1.99198337864
2020-03-14,,,,,,,,,1271,718,1977,9657,5418,14549,10500,5853,15734,1.40980169273,0.983135054041,1.90469663614
2020-03-15,,,,,,,,,1346,751,2102,10835,6082,16413,11846,6604,17835,1.33108724152,0.925804899627,1.83411536639
2020-03-16,,,,,,,,,1396,765,2207,12063,6761,18383,13242,7370,20042,1.25372460701,0.883455911069,1.76941250601
2020-03-17,,,,,,,,,1429,768,2296,13324,7443,20442,14671,8139,22338,1.1797028131,0.845083641775,1.67720892405
2020-03-18,,,,,,,,,1450,770,2375,14606,8127,22579,16122,8910,24712,1.11073389771,0.815303860346,1.57487293336
2020-03-19,1,1,,,,,,,1463,768,2419,15580,8631,24286,17584,9678,27131,1.04815635888,0.78959799035,1.46941876088
2020-03-20,0,1,,,,,,,1463,765,2451,16560,9135,26036,19047,10443,29581,0.992867715952,0.769921762469,1.37212195095
2020-03-21,0,1,,,,,,,1450,761,2443,17503,9620,27741,20497,11204,32024,0.945289295914,0.752137398507,1.26325415845
2020-03-22,1,2,,,,,,,1427,750,2406,18373,10061,29327,21924,11955,34429,0.905375216785,0.736455882388,1.17192777419
2020-03-23,0,2,,,,,,,1398,740,2337,19109,10427,30672,23322,12696,36766,0.872673767356,0.724887755527,1.09519616719
2020-03-24,1,3,,,,,,,1367,733,2292,19654,10697,31725,24689,13429,39057,0.846437208296,0.716759460339,1.03403210199
2020-03-25,2,5,,,,,,,1333,730,2236,20058,10900,32559,26021,14159,41292,0.825755702698,0.711180242736,0.980748241619
2020-03-26,2,7,,,,,,,1297,719,2178,20350,11043,33215,27318,14879,43470,0.809682074955,0.707350740631,0.944415842111
2020-03-27,1,8,,,,,,,1260,704,2105,20523,11123,33646,28578,15584,45574,0.797323981791,0.704371559066,0.920460709661
2020-03-28,7,15,,,,,,,1223,688,2020,20572,11137,33837,29801,16272,47594,0.787896811932,0.702516439442,0.905509871427
2020-03-29,1,16,,,,,,,1187,678,1932,20488,11097,33791,30988,16951,49525,0.780743636567,0.700930626989,0.901823116671
2020-03-30,0,16,,,,,,,1151,659,1845,20293,11005,33535,32139,17610,51370,0.775333358824,0.699740275105,0.898885956616
2020-03-31,7,23,,,,,,,1117,646,1769,20013,10885,33097,33256,18256,53138,0.77124724188,0.698889690069,0.893446248804
2020-04-01,7,30,,,,,,,1083,632,1706,19668,10749,32506,34339,18888,54844,0.76816100899,0.698320128554,0.883097015604
2020-04-02,4,34,,,,,,,1051,619,1645,19268,10598,31777,35390,19508,56488,0.765826718349,0.697862916883,0.875191982325
2020-04-03,4,38,,,,,,,1020,607,1579,18826,10436,30937,36410,20115,58067,0.764056477446,0.697355402753,0.869044712593
2020-04-04,4,42,,,,,,,990,591,1519,18353,10263,30004,37400,20707,59585,0.762708767397,0.696983619653,0.864265198995
