date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,954,516,1260,954,516,1260,954,516,1260,2.05195105401,1.6,2.4
2020-02-18,,,,,,,,,954,516,1260,1909,1032,2520,1909,1032,2520,2.0509022078,1.59979029067,2.39966221319
2020-02-19,,,,,,,,,954,516,1260,2863,1548,3780,2863,1548,3780,2.05055917182,1.59972483387,2.39951384444
2020-02-20,,,,,,,,,954,516,1260,3818,2065,5040,3818,2065,5040,2.0501018117,1.59963965393,2.39928969974
2020-02-21,,,,,,,,,954,516,1260,4772,2581,6300,4772,2581,6300,2.04949132789,1.59952107764,2.39898940678
2020-02-22,,,,,,,,,954,516,1260,5726,3097,7560,5726,3097,7560,2.0486755689,1.59936780039,2.39855014359
2020-02-23,,,,,,,,,954,516,1260,6681,3613,8820,6681,3613,8820,2.04758442825,1.59917093307,2.3979058969
2020-02-24,,,,,,,,,954,516,1260,7635,4130,10080,7635,4130,10080,2.04612369969,1.59890796937,2.3969759213
2020-02-25,,,,,,,,,954,516,1260,8589,4646,11340,8589,4646,11340,2.04416693004,1.59855771096,2.39563408573
2020-02-26,,,,,,,,,2885,1616,3981,11475,6262,15321,11475,6262,15321,2.04077090519,1.59733606203,2.39307453435
2020-02-27,,,,,,,,,2871,1608,3958,14346,7870,19279,14346,7870,19279,2.03716191448,1.59663697393,2.39036965476
2020-02-28,,,,,,,,,3053,1728,4230,17399,9599,23508,17399,9599,23508,2.03216407331,1.5954825359,2.38638232363
2020-02-29,,,,,,,,,3427,1947,4811,20826,11547,28319,20826,11547,28319,2.02558237268,1.5939799861,2.38045964762
2020-03-01,,,,,,,,,4204,2385,6023,25030,13933,34342,25030,13933,34342,2.01688170816,1.59219208939,2.37260784984
2020-03-02,,,,,,,,,5410,3070,7918,30441,17003,42259,30441,17003,42259,2.00538238204,1.58991889001,2.36147539869
2020-03-03,,,,,,,,,6354,3631,9366,35840,20119,50364,36795,20635,51624,1.9902169616,1.58690886153,2.34752139156
2020-03-04,,,,,,,,,7195,4150,10658,42081,23754,59761,43990,24786,62281,1.97034212929,1.58288938127,2.32653298393
2020-03-05,,,,,,,,,8209,4746,12265,49336,27984,70766,52199,29533,74546,1.94463185423,1.57767968309,2.29474324744
2020-03-06,,,,,,,,,9422,5423,14183,57803,32891,83689,61621,34956,88729,1.9118606419,1.57096758328,2.25030216804
2020-03-07,,,,,,,,,10882,6297,16263,67731,38672,98692,72503,41254,104992,1.87083356672,1.56226341027,2.19331134772
2020-03-08,,,,,,,,,12315,7150,18262,79091,45307,115693,84817,48405,123253,1.82062680793,1.54996279389,2.14209735297
2020-03-09,,,,,,,,,13649,8046,19891,91786,52837,134324,98466,56451,143144,1.76084424308,1.51035812432,2.11111006258
2020-03-10,,,,,,,,,14924,9002,21516,105755,61323,154580,113390,65453,164660,1.6918744496,1.45170355894,2.05675911645
2020-03-11,,,,,,,,,16142,9996,22782,120942,70803,176101,129532,75449,187441,1.61497509352,1.35863407254,1.98876477513
2020-03-12,1,1,,,,,,,17271,11010,23865,135328,80198,195986,146803,86460,211306,1.53219015957,1.24683634877,1.90445464123
2020-03-13,0,1,,,,,,,18210,12036,24536,150666,90625,216563,165012,98496,235841,1.44611726621,1.14189051257,1.8328418222
2020-03-14,0,1,,,,,,,18899,12885,24898,166513,101782,237231,183912,111381,260738,1.35958484614,1.05456865082,1.73856777397
2020-03-15,0,1,,,,,,,19348,13507,25232,182434,113341,257652,203260,124889,285970,1.27532931639,0.985002677055,1.65159428548
2020-03-16,0,1,,,,,,,19582,14028,25702,197812,124984,277331,222843,138917,311672,1.19572795677,0.928311374527,1.5723221746
2020-03-17,0,1,,,,,,,19627,14104,25972,212029,136018,295385,242469,153022,337644,1.12262618216,0.882770699804,1.48891117292
2020-03-18,1,2,,,,,,,19494,14015,25982,225169,146401,312001,261964,167037,363625,1.0572642751,0.851142824946,1.41489145918
2020-03-19,0,2,,,,,,,19204,13837,25684,237178,156088,327028,281168,180875,389309,1.00028321646,0.825987752321,1.32847687502
2020-03-20,1,3,,,,,,,18789,13653,25320,247758,164995,340082,299957,194528,414628,0.951785459288,0.801294760498,1.23702161558
2020-03-21,3,6,,,,,,,18282,13418,24680,256618,172991,350579,318239,207947,439307,0.911427924781,0.776612104868,1.15936038952
2020-03-22,6,12,,,,,,,17717,13169,23801,263453,179863,358117,335956,221117,463108,0.878533050106,0.758614808005,1.09126225395
2020-03-23,6,18,,,,,,,17116,12833,22982,268255,185546,362837,353073,233951,486090,0.852208382692,0.748884094828,1.03027793502
2020-03-24,13,31,,,,,,,16495,12553,22081,271102,190053,365027,369568,246504,508171,0.83146377726,0.738756137381,0.97534168547
2020-03-25,20,51,,,,,,,15867,12163,21241,272045,193214,364752,385435,258668,529411,0.815312765149,0.72501520801,0.936422927626
2020-03-26,20,71,,,,,,,15242,11809,20282,271145,195027,362252,400677,270477,549693,0.802846292817,0.713943956437,0.907400889342
2020-03-27,36,107,,,,,,,14627,11462,19350,268501,195479,357736,415304,281940,569042,0.793274626485,0.70518665284,0.888901272148
2020-03-28,23,130,,,,,,,14029,11047,18471,264321,194491,351672,429334,292987,587513,0.78594163302,0.698406971238,0.872000230905
2020-03-29,27,157,,,,,,,13451,10619,17661,258873,192225,344436,442784,303607,605174,0.780320034646,0.693427216951,0.859319705853
2020-03-30,56,213,,,,,,,12893,10256,16865,252417,188974,336069,455678,313863,622038,0.77599634866,0.689580633062,0.851498775032
2020-03-31,79,292,,,,,,,12357,9749,16030,245192,184695,326396,468034,323613,638067,0.772652012941,0.686985141976,0.846595810264
2020-04-01,78,370,,,,,,,11843,9399,15278,237408,179990,315701,479877,333012,653344,0.770044643789,0.684910531398,0.843034944231
2020-04-02,83,453,,,,,,,11351,8952,14642,229265,174927,304361,491229,341964,667986,0.767991395357,0.68340135997,0.840154281916
2020-04-03,65,518,,,,,,,10881,8523,13972,220942,169612,292649,502110,350488,681958,0.766355114852,0.682253664554,0.838231513159
2020-04-04,67,585,,,,,,,10433,8143,13351,212586,164102,280681,512543,358631,695308,0.765033286955,0.681335150886,0.836573686107
2020-04-05,90,675,,,,,,,10004,7719,12785,204308,158403,268786,522547,366350,708093,0.763949436358,0.680574591606,0.835164771095
2020-04-06,118,793,,,,,,,9596,7303,12310,196186,152536,257295,532143,373654,720403,0.763046554693,0.679934141575,0.834110761542
2020-04-07,124,917,,,,,,,9206,6944,11852,188276,146647,246165,541348,380598,732254,0.762282132259,0.67929321853,0.833312292683
2020-04-08,120,1037,,,,,,,8834,6568,11472,180614,140662,235555,550182,387166,743726,0.761624433132,0.678872025768,0.832607307121
