date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,339,100,500,339,100,500,339,100,500
2020-02-15,,,,,,,,,339,100,500,678,200,1000,678,200,1000
2020-02-16,,,,,,,,,339,100,500,1017,300,1500,1017,300,1500
2020-02-17,,,,,,,,,339,100,500,1356,400,2000,1356,400,2000
2020-02-18,,,,,,,,,339,100,500,1695,500,2500,1695,500,2500
2020-02-19,,,,,,,,,339,100,500,2034,600,3000,2034,600,3000
2020-02-20,,,,,,,,,339,100,500,2373,700,3500,2373,700,3500
2020-02-21,,,,,,,,,339,100,500,2712,800,4000,2712,800,4000
2020-02-22,,,,,,,,,339,100,500,3051,900,4500,3051,900,4500
2020-02-23,,,,,,,,,1058,359,1600,4109,1259,6100,4109,1259,6100
2020-02-24,,,,,,,,,1055,359,1596,5164,1619,7696,5164,1619,7696
2020-02-25,,,,,,,,,1130,391,1713,6293,2010,9408,6293,2010,9408
2020-02-26,,,,,,,,,1281,458,1949,7574,2469,11357,7574,2469,11357
2020-02-27,,,,,,,,,1595,596,2440,9168,3066,13796,9168,3066,13796
2020-02-28,,,,,,,,,2086,815,3210,11255,3881,17006,11255,3881,17006
2020-02-29,,,,,,,,,2489,1000,3843,13405,4781,20349,13744,4881,20849
2020-03-01,,,,,,,,,2875,1190,4449,15941,5872,24297,16619,6072,25297
2020-03-02,,,,,,,,,3365,1443,5222,18968,7215,29019,19985,7515,30519
2020-03-03,,,,,,,,,3989,1777,6206,22618,8893,34724,23974,9293,36724
2020-03-04,,,,,,,,,4792,2214,7479,27071,11007,41703,28766,11507,44203
2020-03-05,,,,,,,,,5683,2717,8888,32416,13625,50091,34449,14225,53091
2020-03-06,,,,,,,,,6669,3300,10441,38746,16825,60032,41118,17525,63532
2020-03-07,,,,,,,,,7810,4006,12230,46217,20732,71762,48929,21532,75762
2020-03-08,,,,,,,,,9156,4872,14397,55034,25505,85658,58085,26405,90158
2020-03-09,,,,,,,,,10734,5829,17052,64710,30975,101111,68818,32235,107210
2020-03-10,,,,,,,,,12520,7023,20062,76175,37640,119577,81338,39259,127272
2020-03-11,3,3,,,,,,,14493,8132,23272,89539,45380,141137,95832,47391,150544
2020-03-12,0,3,,,,,,,16651,8990,26542,104909,53912,165729,112483,56381,177085
2020-03-13,0,3,,,,,,,18970,9921,29216,122284,63237,192505,131453,66303,206300
2020-03-14,1,4,,,,,,,21390,11473,31794,141588,73895,221089,152843,77776,238094
2020-03-15,0,4,,,,,,,23808,13687,34706,162906,86581,251952,176651,91463,272800
2020-03-16,1,5,,,,,,,26093,16257,36345,186124,101649,283848,202743,107721,309145
2020-03-17,5,10,,,,,,,28116,18964,38036,210874,119169,316662,230859,126685,347181
2020-03-18,4,14,,,,,,,29755,21400,39512,236640,138792,349969,260614,148086,386692
2020-03-19,7,21,,,,,,,30915,22211,40388,262763,158789,382878,291529,170297,427080
2020-03-20,16,37,,,,,,,31547,22513,41101,288626,178584,415090,323076,192810,468181
2020-03-21,30,67,,,,,,,31666,22227,41748,313623,197512,446397,354741,215038,509929
2020-03-22,8,75,,,,,,,31339,22079,41209,337152,215584,475376,386080,237117,551137
2020-03-23,13,88,,,,,,,30661,21717,40343,358657,232428,501322,416741,258834,591480
2020-03-24,34,122,,,,,,,29730,21248,39092,377652,247847,523362,446471,280082,630572
2020-03-25,56,178,,,,,,,28632,20598,37823,393764,261422,541123,475103,300681,668395
2020-03-26,42,220,,,,,,,27438,19665,36408,406709,272954,554259,502540,320346,704802
2020-03-27,69,289,,,,,,,26200,18902,34820,416258,282866,562536,528740,339248,739621
2020-03-28,64,353,,,,,,,24955,18092,33228,422243,291038,566549,553695,357341,772849
2020-03-29,78,431,,,,,,,23726,17312,31587,424579,296877,566341,577422,374654,804435
2020-03-30,82,513,,,,,,,22530,16324,30070,423301,299515,561705,599952,390979,834505
2020-03-31,192,705,,,,,,,21376,15556,28549,418584,298813,553909,621327,406535,863053
2020-04-01,123,828,,,,,,,20268,14753,27109,410737,294602,542981,641596,421288,890161
2020-04-02,183,1011,,,,,,,19212,13779,25931,400193,286981,529400,660808,435068,916092
2020-04-03,132,1143,,,,,,,18207,12820,24827,387485,277591,513839,679015,447888,940919
2020-04-04,140,1283,,,,,,,17253,12003,23905,373192,267081,496643,696267,459892,964823
2020-04-05,164,1447,,,,,,,16349,11320,22839,357875,256174,477734,712616,471212,987662
2020-04-06,185,1632,,,,,,,15493,10547,21956,342028,244643,458481,728109,481760,1009618
2020-04-07,403,2035,,,,,,,14683,9847,21284,326051,232773,439422,742792,491607,1030901
