date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,468,250,750,468,250,750,468,250,750
2020-01-23,,,,,,,,,468,250,750,936,500,1500,936,500,1500
2020-01-24,,,,,,,,,468,250,750,1403,750,2250,1403,750,2250
2020-01-25,,,,,,,,,468,250,750,1871,1000,3000,1871,1000,3000
2020-01-26,,,,,,,,,468,250,750,2339,1250,3750,2339,1250,3750
2020-01-27,,,,,,,,,468,250,750,2807,1500,4500,2807,1500,4500
2020-01-28,,,,,,,,,468,250,750,3274,1750,5250,3274,1750,5250
2020-01-29,,,,,,,,,468,250,750,3742,2000,6000,3742,2000,6000
2020-01-30,,,,,,,,,468,250,750,4210,2250,6750,4210,2250,6750
2020-01-31,,,,,,,,,1210,649,1950,5420,2899,8700,5420,2899,8700
2020-02-01,,,,,,,,,1207,648,1945,6627,3548,10645,6627,3548,10645
2020-02-02,,,,,,,,,1262,678,2035,7889,4226,12680,7889,4226,12680
2020-02-03,,,,,,,,,1377,740,2221,9266,4966,14901,9266,4966,14901
2020-02-04,,,,,,,,,1614,868,2606,10880,5835,17507,10880,5835,17507
2020-02-05,,,,,,,,,1983,1068,3204,12863,6903,20710,12863,6903,20710
2020-02-06,,,,,,,,,2270,1223,3669,14665,7876,23629,15133,8126,24379
2020-02-07,,,,,,,,,2514,1355,4066,16711,8982,26945,17647,9482,28445
2020-02-08,,,,,,,,,2800,1510,4530,19044,10242,30725,20447,10992,32975
2020-02-09,,,,,,,,,3140,1693,5080,21716,11686,35054,23587,12686,38054
2020-02-10,,,,,,,,,3567,1924,5770,24815,13360,40074,27154,14610,43824
2020-02-11,,,,,,,,,4018,2167,6500,28366,15278,45824,31173,16778,50324
2020-02-12,,,,,,,,,4484,2418,7251,32382,17446,52325,35656,19196,57575
2020-02-13,,,,,,,,,4987,2688,8061,36901,19885,59635,40643,21885,65635
2020-02-14,,,,,,,,,5549,2990,8965,41982,22626,67850,46192,24876,74600
2020-02-15,1,1,,,,,,,6188,3333,9990,46960,25309,75889,52380,28209,84589
2020-02-16,0,1,,,,,,,6894,3711,11120,52647,28372,85065,59274,31921,95709
2020-02-17,0,1,,,,,,,7662,4121,12346,59047,31815,95375,66936,36042,108054
2020-02-18,0,1,,,,,,,8501,4568,13681,66171,35643,106835,75438,40610,121735
2020-02-19,0,1,,,,,,,9427,5059,15149,73984,39834,119378,84865,45669,136884
2020-02-20,0,1,,,,,,,10454,5603,16773,82456,44369,132946,95319,51273,153656
2020-02-21,0,1,,,,,,,11591,6203,18562,91778,49350,147839,106910,57477,172218
2020-02-22,0,1,,,,,,,12843,6862,20525,102106,54857,164298,119753,64340,192743
2020-02-23,0,1,,,,,,,14220,7585,22675,113525,60933,182443,133973,71926,215417
2020-02-24,0,1,,,,,,,15738,8380,25034,126123,67619,202397,149711,80306,240451
2020-02-25,0,1,,,,,,,17414,9254,27626,139971,74950,224253,167125,89560,268076
2020-02-26,1,2,,,,,,,19265,10217,30472,155218,82999,248224,186390,99777,298548
2020-02-27,0,2,,,,,,,21306,11275,33591,172040,91856,274564,207696,111053,332138
2020-02-28,0,2,,,,,,,23555,12438,37004,190608,101606,303507,231251,123492,369142
2020-02-29,0,2,,,,,,,26030,13717,40733,211089,112333,335275,257281,137210,409874
2020-03-01,0,2,,,,,,,28755,15123,44799,233656,124123,370084,286036,152333,454672
2020-03-02,1,3,,,,,,,31749,16668,49234,258510,137081,408197,317785,169002,503906
2020-03-03,1,4,,,,,,,35031,18367,54030,285880,151327,449882,352816,187370,557936
2020-03-04,0,4,,,,,,,38620,20234,59580,315998,166994,495780,391436,207604,617515
2020-03-05,2,6,,,,,,,42524,22286,65574,349095,184221,546205,433960,229891,683088
2020-03-06,3,9,,,,,,,46747,24538,72096,385388,203156,601529,480707,254429,755184
2020-03-07,2,11,,,,,,,51276,27012,79443,425073,223964,662409,531983,281442,834626
2020-03-08,8,19,,,,,,,56075,29726,87020,468306,246828,728904,588059,311168,921646
2020-03-09,0,19,,,,,,,61077,32701,95139,515163,271944,801368,649136,343870,1016785
2020-03-10,14,33,,,,,,,66176,35958,102691,565601,299522,879025,715311,379828,1119476
2020-03-11,15,48,,,,,,,71226,39514,109580,619412,329782,960979,786537,419343,1229055
2020-03-12,0,48,,,,,,,76050,43355,114783,676197,362920,1045290,862587,462698,1343837
2020-03-13,31,79,,,,,,,80452,47221,118918,735343,398866,1130617,943039,509919,1462755
2020-03-14,12,91,,,,,,,84241,50527,123083,796029,436954,1216696,1027280,560447,1585837
2020-03-15,0,91,,,,,,,87245,53047,126687,857244,476284,1302650,1114525,613495,1712523
2020-03-16,57,148,,,,,,,89329,54815,126640,917818,515976,1384491,1203854,668310,1839163
2020-03-17,0,148,,,,,,,90407,55784,126713,976477,555092,1461970,1294261,724094,1965875
2020-03-18,0,148,,,,,,,90457,55926,125925,1031902,592650,1533865,1384718,780021,2091800
2020-03-19,95,243,,,,,,,89530,55128,125989,1082813,627544,1600275,1474248,835149,2217789
2020-03-20,207,450,,,,,,,87749,54206,124516,1128038,659464,1659216,1561997,889355,2342304
2020-03-21,112,562,,,,,,,85294,53310,122391,1166585,688236,1709511,1647292,942666,2464695
2020-03-22,114,676,,,,,,,82367,52277,118815,1197676,713501,1748883,1729659,994943,2583509
2020-03-23,186,862,,,,,,,79155,50903,114259,1220755,734678,1776122,1808814,1045847,2697768
2020-03-24,240,1102,,,,,,,75807,49126,109881,1235485,751103,1790864,1884621,1094973,2807649
2020-03-25,231,1333,,,,,,,72425,47515,104747,1241735,762660,1792921,1957046,1142488,2912396
2020-03-26,365,1698,,,,,,,69078,45992,99025,1239587,769138,1782366,2026124,1188481,3011420
2020-03-27,299,1997,,,,,,,65808,44385,94477,1229346,770168,1762060,2091932,1232867,3105897
2020-03-28,320,2317,,,,,,,62646,42538,90184,1211539,765485,1733326,2154579,1275405,3196081
2020-03-29,294,2611,,,,,,,59610,40640,86504,1186909,755598,1696747,2214188,1316046,3282584
2020-03-30,419,3030,,,,,,,56710,38534,83328,1156373,741085,1653388,2270898,1354580,3365911
2020-03-31,502,3532,,,,,,,53948,36409,80190,1120993,722679,1606938,2324847,1390989,3446101
2020-04-01,511,4043,,,,,,,51325,34296,77084,1081910,701192,1557309,2376171,1425286,3523184
2020-04-02,1355,5398,,,,,,,48835,32039,74969,1040288,677304,1506353,2425007,1457325,3598152
2020-04-03,1122,6520,,,,,,,46476,30173,72947,997235,652350,1453310,2471483,1487499,3671099
2020-04-04,1054,7574,,,,,,,44241,28178,70805,953727,626323,1399600,2515724,1515678,3741903
2020-04-05,519,8093,,,,,,,42126,26328,68844,910558,599340,1346052,2557850,1542007,3810747
2020-04-06,833,8926,,,,,,,40124,24602,66997,868315,571665,1294235,2597974,1566609,3877743
2020-04-07,1417,10343,,,,,,,38229,22924,64676,827388,543686,1244651,2636202,1589534,3942419
2020-04-08,544,10887,,,,,,,36435,21268,63337,788017,515829,1198107,2672638,1610803,4005755
2020-04-09,1341,12228,,,,,,,34737,19601,61795,750329,487916,1155154,2707375,1630404,4067549
2020-04-10,987,13215,,,,,,,33130,18030,60009,714381,459953,1116138,2740505,1648435,4127557
2020-04-11,636,13851,,,,,,,31608,16494,58582,680180,432062,1080242,2772113,1664930,4186139
2020-04-12,561,14412,,,,,,,30166,15073,57378,647701,404597,1047436,2802279,1680003,4243516
2020-04-13,574,14986,,,,,,,28800,13894,56226,616891,377851,1017158,2831079,1693898,4299741
2020-04-14,762,15748,,,,,,,27506,12857,54790,587687,352175,988619,2858585,1706755,4354530
2020-04-15,1440,17188,,,,,,,26278,11934,53688,560016,327700,962118,2884863,1718690,4408218
2020-04-16,753,17941,,,,,,,25114,11091,52673,533806,304495,937706,2909978,1729781,4460890
2020-04-17,762,18703,,,,,,,24010,10233,51647,508981,282689,914384,2933988,1740015,4512536
2020-04-18,642,19345,,,,,,,22963,9470,50572,485468,261985,892009,2956951,1749485,4563107
