date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,430,300,500,430,300,500,430,300,500
2020-02-26,,,,,,,,,430,300,500,860,600,1000,860,600,1000
2020-02-27,,,,,,,,,430,300,500,1290,900,1500,1290,900,1500
2020-02-28,,,,,,,,,430,300,500,1720,1200,2000,1720,1200,2000
2020-02-29,,,,,,,,,430,300,500,2149,1500,2500,2149,1500,2500
2020-03-01,,,,,,,,,430,300,500,2579,1800,3000,2579,1800,3000
2020-03-02,,,,,,,,,430,300,500,3009,2100,3500,3009,2100,3500
2020-03-03,,,,,,,,,430,300,500,3439,2400,4000,3439,2400,4000
2020-03-04,,,,,,,,,430,300,500,3869,2700,4500,3869,2700,4500
2020-03-05,,,,,,,,,982,717,1279,4851,3417,5779,4851,3417,5779
2020-03-06,,,,,,,,,974,714,1265,5826,4131,7043,5826,4131,7043
2020-03-07,,,,,,,,,1002,738,1305,6827,4870,8348,6827,4870,8348
2020-03-08,,,,,,,,,1062,791,1388,7890,5662,9735,7890,5662,9735
2020-03-09,,,,,,,,,1190,901,1562,9079,6563,11297,9079,6563,11297
2020-03-10,,,,,,,,,1382,1069,1811,10461,7633,13107,10461,7633,13107
2020-03-11,,,,,,,,,1507,1159,1941,11538,8492,14548,11968,8792,15048
2020-03-12,,,,,,,,,1585,1206,2019,12694,9398,16067,13554,9998,17067
2020-03-13,,,,,,,,,1662,1252,2087,13926,10350,17653,15215,11250,19153
2020-03-14,,,,,,,,,1737,1298,2173,15233,11349,19326,16953,12549,21326
2020-03-15,,,,,,,,,1828,1360,2275,16632,12409,21101,18781,13909,23601
2020-03-16,,,,,,,,,1905,1430,2363,18106,13539,22963,20686,15339,25963
2020-03-17,,,,,,,,,1961,1496,2426,19638,14735,24888,22647,16835,28388
2020-03-18,,,,,,,,,2006,1560,2461,21213,15995,26849,24653,18395,30849
2020-03-19,,,,,,,,,2045,1627,2491,22828,17323,28839,26697,20023,33339
2020-03-20,,,,,,,,,2084,1684,2530,23930,18290,30089,28782,21707,35868
2020-03-21,,,,,,,,,2121,1738,2555,25077,19314,31380,30902,23446,38423
2020-03-22,3,3,,,,,,,2152,1794,2563,26227,20369,32638,33054,25240,40985
2020-03-23,4,7,,,,,,,2178,1839,2567,27343,21417,33817,35232,27080,43552
2020-03-24,4,11,,,,,,,2202,1886,2570,28355,22402,34824,37434,28966,46121
2020-03-25,6,17,,,,,,,2224,1927,2579,29197,23261,35592,39659,30894,48699
2020-03-26,6,23,,,,,,,2246,1961,2579,29936,24064,36230,41904,32856,51277
2020-03-27,3,26,,,,,,,2265,1986,2589,30615,24844,36799,44169,34842,53865
2020-03-28,11,37,,,,,,,2283,2004,2596,31237,25597,37308,46452,36847,56461
2020-03-29,6,43,,,,,,,2299,2023,2616,31799,26321,37751,48752,38870,59077
2020-03-30,22,65,,,,,,,2314,2032,2635,32285,26994,38111,51066,40903,61711
2020-03-31,17,82,,,,,,,2329,2043,2648,32709,27607,38396,53395,42946,64359
2020-04-01,10,92,,,,,,,2342,2040,2660,33090,28151,38630,55737,44987,67018
2020-04-02,23,115,,,,,,,2354,2040,2676,33438,28632,38845,58090,47028,69693
2020-04-03,18,133,,,,,,,2365,2031,2694,33757,29037,39049,60455,49060,72387
2020-04-04,13,146,,,,,,,2374,2019,2721,34048,29372,39241,62829,51079,75108
2020-04-05,5,151,,,,,,,2383,2008,2743,34310,29641,39429,65212,53087,77851
2020-04-06,25,176,,,,,,,2391,1995,2764,34550,29843,39629,67604,55083,80614
2020-04-07,21,197,,,,,,,2398,1978,2776,34770,29982,39838,70002,57062,83389
2020-04-08,23,220,,,,,,,2405,1959,2795,34972,30054,40063,72407,59021,86183
2020-04-09,28,248,,,,,,,2410,1945,2823,35158,30072,40307,74817,60966,89006
2020-04-10,22,270,,,,,,,2414,1931,2843,35327,30042,40571,77231,62898,91848
2020-04-11,21,291,,,,,,,2418,1917,2876,35480,29973,40858,79649,64816,94723
2020-04-12,25,316,,,,,,,2421,1902,2912,35618,29871,41174,82070,66719,97634
2020-04-13,15,331,,,,,,,2423,1885,2947,35741,29733,41505,84493,68604,100581
2020-04-14,20,351,,,,,,,2424,1864,2982,35851,29565,41852,86918,70469,103563
2020-04-15,21,372,,,,,,,2425,1847,3017,35948,29369,42221,89343,72316,106579
2020-04-16,20,392,,,,,,,2425,1831,3050,36031,29160,42611,91767,74148,109629
2020-04-17,19,411,,,,,,,2424,1810,3083,36101,28930,43018,94191,75958,112711
2020-04-18,10,421,,,,,,,2422,1793,3115,36159,28692,43439,96614,77752,115826
2020-04-19,30,451,,,,,,,2420,1777,3147,36204,28450,43865,99034,79530,118972
2020-04-20,27,478,,,,,,,2417,1760,3178,36238,28202,44300,101451,81290,122150
2020-04-21,20,498,,,,,,,2413,1743,3208,36260,27950,44744,103864,83034,125358
2020-04-22,26,524,,,,,,,2409,1727,3238,36271,27699,45206,106273,84761,128595
2020-04-23,21,545,,,,,,,2404,1710,3267,36271,27450,45679,108677,86471,131862
2020-04-24,22,567,,,,,,,2399,1691,3296,36259,27195,46151,111076,88162,135157
2020-04-25,34,601,,,,,,,2393,1671,3323,36238,26934,46632,113469,89833,138479
2020-04-26,18,619,,,,,,,2386,1650,3350,36205,26667,47106,115855,91484,141829
2020-04-27,22,641,,,,,,,2379,1632,3377,36163,26397,47571,118233,93117,145205
