date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,775,500,1000,775,500,1000,775,500,1000
2020-02-09,,,,,,,,,775,500,1000,1550,1000,2000,1550,1000,2000
2020-02-10,,,,,,,,,775,500,1000,2325,1500,3000,2325,1500,3000
2020-02-11,,,,,,,,,775,500,1000,3100,2000,4000,3100,2000,4000
2020-02-12,,,,,,,,,775,500,1000,3875,2500,5000,3875,2500,5000
2020-02-13,,,,,,,,,775,500,1000,4650,3000,6000,4650,3000,6000
2020-02-14,,,,,,,,,775,500,1000,5425,3500,7000,5425,3500,7000
2020-02-15,,,,,,,,,775,500,1000,6199,4000,8000,6199,4000,8000
2020-02-16,,,,,,,,,775,500,1000,6974,4500,9000,6974,4500,9000
2020-02-17,,,,,,,,,3229,1999,4585,10203,6499,13585,10203,6499,13585
2020-02-18,,,,,,,,,3220,1995,4570,13423,8495,18154,13423,8495,18154
2020-02-19,,,,,,,,,3602,2216,5190,17025,10712,23344,17025,10712,23344
2020-02-20,,,,,,,,,4372,2661,6433,21397,13373,29776,21397,13373,29776
2020-02-21,,,,,,,,,5975,3588,9021,27373,16962,38797,27373,16962,38797
2020-02-22,,,,,,,,,8520,5062,13112,35893,22024,51908,35893,22024,51908
2020-02-23,,,,,,,,,10752,6355,16684,45870,27880,67592,46645,28380,68592
2020-02-24,,,,,,,,,13187,7757,20579,58282,35137,87171,59832,36137,89171
2020-02-25,,,,,,,,,16528,9687,25825,74036,44324,111995,76361,45824,114995
2020-02-26,,,,,,,,,20985,12301,32521,94245,56126,143516,97345,58126,147516
2020-02-27,,,,,,,,,26706,15768,41385,120177,71394,183901,124051,73894,188901
2020-02-28,,,,,,,,,33081,19815,49901,152483,90710,232801,157132,93710,238801
2020-02-29,,,,,,,,,40108,24447,59413,191816,114657,291214,197240,118157,298214
2020-03-01,,,,,,,,,47951,29638,70605,238992,143795,360819,245191,147795,368819
2020-03-02,,,,,,,,,56418,35882,78173,294635,179178,437992,301609,183678,446992
2020-03-03,1,1,,,,,,,64958,43049,85858,356364,220228,519265,366567,226728,532849
2020-03-04,1,2,,,,,,,72704,50682,93025,425848,268915,607720,439271,277411,625873
2020-03-05,1,3,,,,,,,79041,57923,98735,501286,324622,701265,518311,335334,724608
2020-03-06,2,5,,,,,,,83714,61502,104528,580628,383463,799360,602026,396837,829135
2020-03-07,5,10,,,,,,,86675,64596,108537,661328,444471,898875,688700,461433,937671
2020-03-08,7,17,,,,,,,88040,66365,111417,740848,505774,997180,776741,527799,1049088
2020-03-09,11,28,,,,,,,88038,65966,111570,818133,565385,1092066,864778,593766,1160657
2020-03-10,7,35,,,,,,,86984,64656,110345,891931,622284,1181832,951763,658422,1271002
2020-03-11,19,54,,,,,,,85209,64142,109091,960611,676740,1265097,1036972,722565,1380092
2020-03-12,1,55,,,,,,,82968,63278,106442,1022594,727717,1339018,1119939,785843,1486534
2020-03-13,78,133,,,,,,,80435,61733,102714,1076323,773682,1400347,1200374,847577,1589247
2020-03-14,62,195,,,,,,,77724,60167,98165,1120965,814035,1448611,1278098,907745,1687412
2020-03-15,94,289,,,,,,,74918,58263,94032,1155775,847851,1483229,1353016,966008,1781443
2020-03-16,53,342,,,,,,,72084,56263,89492,1179909,874476,1502116,1425100,1022271,1870935
2020-03-17,191,533,,,,,,,69272,54828,85647,1192763,893422,1509590,1494372,1077100,1956582
2020-03-18,90,623,,,,,,,66513,53381,82418,1194318,903753,1506150,1560886,1130482,2038999
2020-03-19,207,830,,,,,,,63824,51567,78330,1185439,904638,1491456,1624710,1182049,2117329
2020-03-20,213,1043,,,,,,,61214,49660,75262,1167612,896374,1467983,1685924,1231709,2192591
2020-03-21,332,1375,,,,,,,58689,47863,72420,1142587,882735,1435875,1744613,1279572,2265010
2020-03-22,381,1756,,,,,,,56253,45590,69543,1112166,863729,1396881,1800866,1325163,2334552
2020-03-23,555,2311,,,,,,,53910,43730,66900,1078035,841094,1352364,1854776,1368894,2401452
2020-03-24,497,2808,,,,,,,51658,41612,64670,1041655,816740,1305465,1906434,1410506,2466122
2020-03-25,839,3647,,,,,,,49496,39567,62539,1004167,791651,1257659,1955930,1450073,2528660
2020-03-26,718,4365,,,,,,,47423,37550,60316,966381,765059,1208884,2003353,1487624,2588976
2020-03-27,773,5138,,,,,,,45435,35619,58178,928848,737400,1160620,2048788,1523243,2647153
2020-03-28,844,5982,,,,,,,43530,33679,56509,891943,709345,1114415,2092317,1556923,2703662
2020-03-29,821,6803,,,,,,,41705,31599,54550,855925,680777,1070800,2134023,1588523,2758211
2020-03-30,913,7716,,,,,,,39958,29575,53025,820965,652090,1029792,2173981,1618099,2811235
2020-03-31,748,8464,,,,,,,38286,27781,51583,787167,623609,991883,2212267,1645880,2862818
2020-04-01,923,9387,,,,,,,36686,25976,50081,754581,594757,956317,2248953,1671857,2912898
2020-04-02,961,10348,,,,,,,35154,24228,49014,723221,565604,922914,2284107,1696086,2961912
2020-04-03,850,11198,,,,,,,33688,22751,47687,693085,536788,892271,2317795,1718837,3009599
2020-04-04,749,11947,,,,,,,32286,21583,46280,664158,508711,863288,2350082,1740421,3055878
2020-04-05,694,12641,,,,,,,30945,20191,44945,636414,481039,835813,2381027,1760612,3100823
