date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,401,300,500,401,300,500,401,300,500
2020-02-23,,,,,,,,,401,300,500,801,600,1000,801,600,1000
2020-02-24,,,,,,,,,401,300,500,1202,900,1500,1202,900,1500
2020-02-25,,,,,,,,,401,300,500,1603,1200,2000,1603,1200,2000
2020-02-26,,,,,,,,,401,300,500,2003,1500,2500,2003,1500,2500
2020-02-27,,,,,,,,,401,300,500,2404,1800,3000,2404,1800,3000
2020-02-28,,,,,,,,,401,300,500,2805,2100,3500,2805,2100,3500
2020-02-29,,,,,,,,,401,300,500,3205,2400,4000,3205,2400,4000
2020-03-01,,,,,,,,,401,300,500,3606,2700,4500,3606,2700,4500
2020-03-02,,,,,,,,,1265,834,1784,4871,3534,6284,4871,3534,6284
2020-03-03,,,,,,,,,1239,829,1726,6110,4364,8009,6110,4364,8009
2020-03-04,,,,,,,,,1297,870,1802,7407,5234,9811,7407,5234,9811
2020-03-05,,,,,,,,,1426,955,1975,8833,6190,11785,8833,6190,11785
2020-03-06,,,,,,,,,1698,1131,2345,10531,7322,14130,10531,7322,14130
2020-03-07,,,,,,,,,2094,1400,2846,12625,8723,16976,12625,8723,16976
2020-03-08,,,,,,,,,2321,1597,3076,14545,10020,19551,14946,10320,20051
2020-03-09,,,,,,,,,2452,1736,3214,16596,11456,22265,17398,12056,23265
2020-03-10,,,,,,,,,2584,1846,3336,18780,13003,25100,19982,13903,26600
2020-03-11,,,,,,,,,2716,1978,3493,21095,14682,28092,22697,15882,30092
2020-03-12,,,,,,,,,2859,2114,3684,23554,16496,31276,25557,17996,33776
2020-03-13,,,,,,,,,2947,2179,3855,26100,18376,34630,28504,20176,37630
2020-03-14,,,,,,,,,2979,2226,3916,28678,20302,38046,31482,22402,41546
2020-03-15,,,,,,,,,2984,2243,3925,31261,22246,41470,34466,24646,45470
2020-03-16,,,,,,,,,2978,2254,3861,33838,24201,44831,37444,26901,49331
2020-03-17,1,1,,,,,,,2971,2266,3811,35544,25633,46858,40415,29167,53141
2020-03-18,1,2,,,,,,,2956,2287,3776,37261,27091,48908,43371,31455,56917
2020-03-19,1,3,,,,,,,2929,2297,3684,38893,28518,50790,46300,33753,60600
2020-03-20,3,6,,,,,,,2894,2317,3596,40361,29880,52412,49193,36071,64196
2020-03-21,6,12,,,,,,,2856,2307,3521,41518,31055,53588,52049,38378,67717
2020-03-22,2,14,,,,,,,2818,2305,3432,42242,31960,54174,54867,40683,71149
2020-03-23,9,23,,,,,,,2781,2294,3376,42702,32657,54474,57648,42978,74525
2020-03-24,10,33,,,,,,,2743,2280,3307,42994,33202,54567,60392,45259,77831
2020-03-25,10,43,,,,,,,2705,2264,3222,43115,33619,54453,63097,47523,81053
2020-03-26,17,60,,,,,,,2666,2231,3139,43065,33872,54099,65763,49754,84191
2020-03-27,16,76,,,,,,,2628,2192,3083,42833,33949,53499,68390,51946,87274
2020-03-28,24,100,,,,,,,2591,2149,3061,42477,33919,52705,70981,54095,90335
2020-03-29,19,119,,,,,,,2554,2100,3038,42053,33793,51827,73535,56196,93372
2020-03-30,21,140,,,,,,,2518,2053,3009,41588,33603,50911,76054,58250,96381
2020-03-31,20,160,,,,,,,2483,1994,2987,41093,33344,50037,78537,60245,99367
2020-04-01,27,187,,,,,,,2448,1945,2966,40570,33023,49192,80985,62191,102333
2020-04-02,22,209,,,,,,,2414,1888,2944,40028,32624,48360,83399,64079,105276
2020-04-03,37,246,,,,,,,2381,1851,2925,39481,32177,47600,85780,65931,108200
2020-04-04,20,266,,,,,,,2348,1799,2909,38935,31659,46913,88129,67730,111109
2020-04-05,29,295,,,,,,,2316,1743,2897,38396,31095,46289,90445,69473,114006
2020-04-06,16,311,,,,,,,2285,1683,2878,37863,30473,45735,92730,71157,116883
2020-04-07,34,345,,,,,,,2254,1637,2865,37336,29816,45224,94984,72795,119748
2020-04-08,35,380,,,,,,,2224,1590,2858,36816,29126,44774,97208,74385,122605
2020-04-09,29,409,,,,,,,2194,1546,2848,36305,28408,44401,99402,75932,125453
2020-04-10,26,435,,,,,,,2164,1506,2850,35804,27684,44112,101566,77438,128303
2020-04-11,35,470,,,,,,,2135,1470,2852,35311,26962,43880,103702,78908,131154
2020-04-12,34,504,,,,,,,2107,1438,2843,34828,26251,43662,105809,80347,133997
2020-04-13,31,535,,,,,,,2079,1408,2844,34352,25558,43468,107887,81755,136840
2020-04-14,32,567,,,,,,,2051,1368,2842,33885,24873,43300,109939,83123,139681
2020-04-15,32,599,,,,,,,2024,1321,2838,33426,24199,43152,111963,84445,142518
2020-04-16,30,629,,,,,,,1997,1276,2835,32975,23530,43021,113960,85722,145353
2020-04-17,28,657,,,,,,,1970,1239,2832,32531,22881,42910,115930,86961,148185
2020-04-18,30,687,,,,,,,1944,1207,2828,32094,22237,42813,117874,88169,151013
2020-04-19,27,714,,,,,,,1918,1176,2823,31663,21614,42727,119792,89345,153835
2020-04-20,21,735,,,,,,,1892,1146,2817,31239,21018,42646,121684,90492,156651
2020-04-21,27,762,,,,,,,1867,1117,2810,30821,20452,42578,123551,91610,159460
2020-04-22,23,785,,,,,,,1842,1090,2802,30409,19905,42514,125393,92700,162262
2020-04-23,35,820,,,,,,,1817,1063,2793,30002,19378,42450,127210,93764,165055
2020-04-24,34,854,,,,,,,1792,1037,2784,29601,18869,42386,129003,94801,167838
2020-04-25,26,880,,,,,,,1768,1012,2774,29204,18376,42309,130770,95814,170611
2020-04-26,23,903,,,,,,,1744,988,2763,28812,17894,42220,132514,96803,173374
2020-04-27,25,928,,,,,,,1720,965,2755,28425,17421,42132,134234,97769,176128
2020-04-28,20,948,,,,,,,1696,942,2742,28042,16956,42030,135929,98712,178869
2020-04-29,25,973,,,,,,,1672,921,2729,27663,16509,41916,137602,99633,181597
2020-04-30,16,989,,,,,,,1649,899,2715,27288,16087,41793,139250,100532,184311
2020-05-01,18,1007,,,,,,,1625,879,2700,26916,15690,41658,140876,101412,187011
2020-05-02,16,1023,,,,,,,1602,859,2685,26548,15309,41510,142478,102271,189695
2020-05-03,20,1043,,,,,,,1579,839,2669,26183,14942,41351,144057,103111,192363
2020-05-04,20,1063,,,,,,,1557,820,2652,25822,14586,41180,145614,103932,195015
2020-05-05,11,1074,,,,,,,1534,802,2635,25463,14242,40998,147148,104734,197649
2020-05-06,,,21,13,29,1095,1087,1103,1511,784,2617,25108,13908,40805,148659,105518,200265
2020-05-07,,,20,13,29,1115,1101,1131,1489,766,2598,24755,13585,40602,150148,106285,202863
2020-05-08,,,20,12,29,1135,1113,1160,1467,749,2579,24404,13271,40388,151614,107035,205442
2020-05-09,,,20,12,29,1154,1126,1188,1444,732,2560,24056,12966,40164,153059,107768,208001
2020-05-10,,,19,12,29,1174,1138,1216,1422,716,2540,23711,12670,39929,154481,108484,210540
2020-05-11,,,19,11,29,1193,1150,1244,1400,700,2519,23368,12381,39686,155882,109185,213059
2020-05-12,,,19,11,29,1212,1161,1272,1379,684,2498,23026,12101,39429,157260,109870,215556
2020-05-13,,,19,11,29,1231,1172,1300,1357,669,2476,22687,11827,39163,158617,110539,218032
2020-05-14,,,18,10,28,1249,1183,1328,1335,654,2454,22350,11561,38888,159952,111194,220485
2020-05-15,,,18,10,28,1267,1194,1356,1372,660,2495,22074,11321,38669,161324,111854,222980
2020-05-16,,,18,10,28,1285,1204,1384,1364,650,2474,21812,11092,38443,162688,112504,225453
2020-05-17,,,18,10,28,1303,1215,1412,1356,641,2448,21566,10874,38206,164044,113146,227901
2020-05-18,,,17,9,28,1320,1224,1439,1350,627,2422,21336,10662,37960,165394,113773,230323
2020-05-19,,,17,9,28,1338,1234,1467,1347,611,2396,21127,10453,37704,166741,114385,232718
2020-05-20,,,17,9,28,1355,1244,1494,1350,596,2372,20943,10246,37441,168091,114981,235090
