date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-20,,,,,,,,,43,25,75,85,50,150,85,50,150
2020-02-21,,,,,,,,,43,25,75,128,75,225,128,75,225
2020-02-22,,,,,,,,,43,25,75,171,100,300,171,100,300
2020-02-23,,,,,,,,,43,25,75,213,125,375,213,125,375
2020-02-24,,,,,,,,,43,25,75,256,150,450,256,150,450
2020-02-25,,,,,,,,,43,25,75,299,175,525,299,175,525
2020-02-26,,,,,,,,,43,25,75,342,200,600,342,200,600
2020-02-27,,,,,,,,,43,25,75,384,225,675,384,225,675
2020-02-28,,,,,,,,,95,59,150,479,284,825,479,284,825
2020-02-29,,,,,,,,,95,59,150,574,344,975,574,344,975
2020-03-01,,,,,,,,,98,61,153,671,406,1127,671,406,1127
2020-03-02,,,,,,,,,104,66,160,775,473,1287,775,473,1287
2020-03-03,,,,,,,,,117,76,174,892,549,1460,892,549,1460
2020-03-04,,,,,,,,,137,91,197,1030,641,1656,1030,641,1656
2020-03-05,,,,,,,,,153,102,213,1140,718,1794,1183,743,1869
2020-03-06,,,,,,,,,165,111,224,1262,805,1942,1347,855,2092
2020-03-07,,,,,,,,,178,122,243,1397,902,2110,1525,977,2335
2020-03-08,,,,,,,,,193,133,266,1547,1011,2300,1718,1111,2600
2020-03-09,,,,,,,,,211,148,293,1716,1134,2518,1929,1259,2893
2020-03-10,,,,,,,,,229,162,322,1902,1272,2764,2158,1422,3214
2020-03-11,,,,,,,,,246,177,346,2105,1424,3035,2404,1599,3560
2020-03-12,,,,,,,,,262,191,369,2324,1590,3328,2666,1790,3928
2020-03-13,,,,,,,,,278,206,391,2559,1772,3644,2943,1997,4319
2020-03-14,1,1,,,,,,,292,215,416,2757,1927,3910,3236,2212,4735
2020-03-15,0,1,,,,,,,306,222,436,2967,2090,4196,3541,2435,5170
2020-03-16,0,1,,,,,,,316,228,449,3185,2257,4492,3857,2664,5619
2020-03-17,0,1,,,,,,,322,232,449,3404,2423,4781,4179,2896,6067
2020-03-18,0,1,,,,,,,326,235,447,3612,2582,5054,4505,3132,6514
2020-03-19,0,1,,,,,,,326,237,449,3801,2728,5307,4831,3369,6962
2020-03-20,0,1,,,,,,,323,237,441,3971,2862,5535,5154,3606,7403
2020-03-21,0,1,,,,,,,318,234,434,4125,2985,5745,5472,3840,7837
2020-03-22,1,2,,,,,,,310,230,430,4257,3093,5932,5782,4071,8267
2020-03-23,1,3,,,,,,,300,222,415,4364,3182,6081,6082,4293,8681
2020-03-24,1,4,,,,,,,290,214,404,4443,3249,6192,6372,4508,9084
2020-03-25,1,5,,,,,,,278,204,384,4492,3290,6254,6650,4713,9468
2020-03-26,1,6,,,,,,,266,192,369,4512,3306,6277,6916,4905,9836
2020-03-27,3,9,,,,,,,254,181,352,4505,3296,6260,7170,5087,10188
2020-03-28,0,9,,,,,,,243,170,332,4470,3260,6200,7414,5257,10519
2020-03-29,2,11,,,,,,,232,160,315,4410,3205,6099,7646,5418,10834
2020-03-30,0,11,,,,,,,222,151,303,4327,3134,5966,7868,5569,11136
2020-03-31,4,15,,,,,,,212,143,290,4223,3048,5808,8080,5712,11426
2020-04-01,0,15,,,,,,,203,134,278,4104,2950,5637,8283,5847,11704
2020-04-02,2,17,,,,,,,195,125,266,3973,2840,5457,8478,5972,11970
2020-04-03,3,20,,,,,,,187,118,257,3834,2721,5264,8665,6090,12226
2020-04-04,2,22,,,,,,,180,112,250,3691,2596,5073,8845,6202,12476
2020-04-05,6,28,,,,,,,173,104,242,3545,2466,4880,9017,6307,12717
2020-04-06,2,30,,,,,,,166,97,236,3401,2333,4686,9183,6404,12952
2020-04-07,6,36,,,,,,,160,90,231,3261,2201,4503,9344,6495,13183
2020-04-08,4,40,,,,,,,155,84,227,3126,2070,4325,9498,6579,13409
2020-04-09,3,43,,,,,,,149,80,222,2998,1946,4164,9647,6659,13631
2020-04-10,2,45,,,,,,,144,75,219,2876,1829,4014,9792,6735,13849
2020-04-11,5,50,,,,,,,140,71,215,2761,1719,3876,9932,6806,14063
2020-04-12,3,53,,,,,,,135,67,211,2653,1616,3755,10067,6874,14273
2020-04-13,2,55,,,,,,,131,64,208,2552,1520,3647,10198,6938,14481
2020-04-14,1,56,,,,,,,127,61,204,2458,1430,3549,10326,7000,14684
2020-04-15,5,61,,,,,,,124,58,201,2369,1346,3460,10449,7059,14885
2020-04-16,0,61,,,,,,,120,55,199,2286,1268,3381,10570,7115,15084
2020-04-17,5,66,,,,,,,117,53,196,2209,1196,3310,10687,7168,15280
2020-04-18,4,70,,,,,,,114,50,194,2136,1128,3247,10801,7219,15473
2020-04-19,4,74,,,,,,,111,48,191,2067,1065,3188,10912,7267,15663
2020-04-20,3,77,,,,,,,108,46,189,2003,1006,3135,11020,7314,15852
2020-04-21,0,77,,,,,,,105,44,186,1942,954,3085,11125,7358,16037
2020-04-22,2,79,,,,,,,103,42,183,1885,906,3038,11228,7401,16220
2020-04-23,0,79,,,,,,,100,41,181,1831,863,2991,11329,7442,16400
2020-04-24,1,80,,,,,,,98,39,178,1779,822,2947,11427,7482,16577
2020-04-25,1,81,,,,,,,96,38,176,1731,785,2904,11523,7520,16753
2020-04-26,1,82,,,,,,,94,37,173,1685,751,2862,11616,7557,16925
2020-04-27,1,83,,,,,,,92,35,170,1641,719,2822,11708,7593,17095
2020-04-28,3,86,,,,,,,90,34,168,1599,689,2782,11797,7628,17263
2020-04-29,3,89,,,,,,,88,33,166,1559,661,2744,11885,7662,17428
2020-04-30,2,91,,,,,,,86,32,163,1521,635,2706,11971,7695,17591
2020-05-01,1,92,,,,,,,84,31,161,1485,611,2668,12054,7727,17751
2020-05-02,2,94,,,,,,,82,31,159,1450,589,2630,12136,7758,17909
2020-05-03,2,96,,,,,,,80,30,156,1416,569,2593,12217,7788,18065
2020-05-04,1,97,,,,,,,79,29,154,1383,550,2556,12295,7818,18219
2020-05-05,1,98,,,,,,,77,28,152,1352,532,2519,12372,7846,18370
2020-05-06,,,1,0,3,99,98,101,75,28,149,1322,516,2482,12447,7874,18519
2020-05-07,,,1,0,3,101,99,103,74,27,147,1292,500,2446,12521,7902,18665
2020-05-08,,,1,0,2,102,99,105,72,26,145,1264,486,2410,12593,7928,18810
2020-05-09,,,1,0,2,103,100,106,71,26,143,1236,472,2375,12663,7954,18952
2020-05-10,,,1,0,2,104,100,108,69,25,140,1210,459,2339,12732,7980,19092
2020-05-11,,,1,0,2,105,101,110,68,24,138,1183,447,2305,12800,8005,19229
2020-05-12,,,1,0,2,106,101,112,66,24,136,1158,435,2270,12866,8029,19364
2020-05-13,,,1,0,2,107,102,114,65,23,133,1133,424,2235,12931,8052,19497
2020-05-14,,,1,0,2,108,102,116,63,23,131,1109,413,2201,12994,8076,19628
2020-05-15,,,1,0,2,109,103,118,64,23,130,1087,403,2168,13058,8099,19758
2020-05-16,,,1,0,2,110,103,119,63,22,128,1067,394,2135,13121,8122,19886
2020-05-17,,,1,0,2,111,103,121,63,22,127,1048,386,2103,13184,8144,20012
2020-05-18,,,1,0,2,112,104,123,62,22,125,1029,377,2072,13246,8166,20136
2020-05-19,,,1,0,2,113,104,125,61,21,126,1011,370,2044,13307,8188,20262
2020-05-20,,,1,0,2,114,104,126,60,21,129,995,362,2021,13367,8209,20390
2020-05-21,,,1,0,2,115,105,128,60,20,130,980,355,2002,13427,8230,20520
2020-05-22,,,1,0,2,116,105,130,59,20,130,965,348,1985,13486,8251,20650
2020-05-23,,,1,0,2,117,105,131,58,20,129,952,342,1969,13545,8271,20778
2020-05-24,,,1,0,2,117,106,133,58,19,129,939,335,1955,13602,8290,20907
2020-05-25,,,1,0,2,118,106,134,57,19,128,926,329,1943,13659,8310,21034
2020-05-26,,,1,0,2,119,106,136,56,18,127,915,323,1932,13715,8328,21160
2020-05-27,,,1,0,2,120,107,137,55,18,126,904,317,1922,13770,8347,21286
2020-05-28,,,1,0,2,121,107,139,54,17,125,894,312,1913,13824,8365,21410
2020-05-29,,,1,0,2,121,107,140,53,17,124,884,306,1906,13878,8382,21534
2020-05-30,,,1,0,2,122,107,142,52,16,123,872,300,1899,13930,8399,21656
2020-05-31,,,1,0,2,123,108,143,52,16,121,860,294,1892,13982,8416,21777
2020-06-01,,,1,0,2,123,108,145,51,15,120,848,287,1885,14032,8432,21897
2020-06-02,,,1,0,2,124,108,146,50,15,119,836,281,1879,14082,8447,22015
2020-06-03,,,1,0,2,125,108,147,49,15,118,824,274,1870,14131,8462,22132
2020-06-04,,,1,0,2,125,109,149,48,14,116,811,267,1858,14178,8477,22247
2020-06-05,,,1,0,2,126,109,150,47,13,115,798,260,1842,14225,8491,22362
2020-06-06,,,1,0,2,127,109,151,46,13,113,784,253,1825,14270,8504,22474
2020-06-07,,,1,0,2,127,109,153,44,12,112,770,246,1807,14315,8517,22585
2020-06-08,,,1,0,2,128,110,154,43,12,110,756,239,1789,14358,8530,22695
2020-06-09,,,1,0,2,129,110,155,42,11,108,742,231,1770,14401,8542,22803
