date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,462,250,750,462,250,750,462,250,750
2020-02-14,,,,,,,,,462,250,750,924,500,1500,924,500,1500
2020-02-15,,,,,,,,,462,250,750,1386,750,2250,1386,750,2250
2020-02-16,,,,,,,,,462,250,750,1848,1000,3000,1848,1000,3000
2020-02-17,,,,,,,,,462,250,750,2310,1250,3750,2310,1250,3750
2020-02-18,,,,,,,,,462,250,750,2772,1500,4500,2772,1500,4500
2020-02-19,,,,,,,,,462,250,750,3234,1750,5250,3234,1750,5250
2020-02-20,,,,,,,,,462,250,750,3696,2000,6000,3696,2000,6000
2020-02-21,,,,,,,,,462,250,750,4158,2250,6750,4158,2250,6750
2020-02-22,,,,,,,,,1389,794,2250,5546,3044,9000,5546,3044,9000
2020-02-23,,,,,,,,,1385,792,2244,6931,3837,11243,6931,3837,11243
2020-02-24,,,,,,,,,1476,849,2387,8406,4686,13629,8406,4686,13629
2020-02-25,,,,,,,,,1661,965,2679,10067,5652,16308,10067,5652,16308
2020-02-26,,,,,,,,,2044,1205,3284,12111,6858,19592,12111,6858,19592
2020-02-27,,,,,,,,,2644,1581,4229,14756,8440,23820,14756,8440,23820
2020-02-28,,,,,,,,,3131,1888,4988,17425,10078,28058,17887,10328,28808
2020-02-29,,,,,,,,,3586,2180,5689,20549,12009,32996,21473,12509,34496
2020-03-01,,,,,,,,,4157,2549,6565,24244,14309,38810,25630,15059,41060
2020-03-02,,,,,,,,,4872,3016,7644,28653,17075,45704,30501,18075,48704
2020-03-03,,,,,,,,,5779,3609,9018,33971,20435,53972,36281,21685,57722
2020-03-04,,,,,,,,,6765,4257,10564,40274,24442,63785,43045,25942,68285
2020-03-05,,,,,,,,,7817,4956,12260,47629,29149,75295,50863,30899,80545
2020-03-06,,,,,,,,,8987,5745,14026,56155,34644,88570,59850,36644,94570
2020-03-07,,,,,,,,,10301,6644,15823,65993,41039,103642,70151,43289,110392
2020-03-08,,,,,,,,,11752,7659,17802,76357,47903,119194,81903,50948,128193
2020-03-09,2,2,,,,,,,13273,8750,19698,88246,55861,136648,95177,59699,147890
2020-03-10,0,2,,,,,,,14799,9879,21280,101569,64891,155541,109976,69578,169170
2020-03-11,1,3,,,,,,,16293,11030,22676,116201,74956,175537,126269,80608,191845
2020-03-12,0,3,,,,,,,17715,12176,24066,131873,85926,196319,143984,92785,215910
2020-03-13,4,7,,,,,,,19019,13280,25290,148247,97625,217381,163003,106065,241200
2020-03-14,2,9,,,,,,,20142,14686,26469,165259,110423,238861,183145,120752,267669
2020-03-15,2,11,,,,,,,21033,15786,27659,182705,124030,260832,204178,136539,295327
2020-03-16,6,17,,,,,,,21668,16284,28520,200217,137764,282787,225846,152823,323847
2020-03-17,7,24,,,,,,,22047,16583,29101,217392,151331,304243,247893,169407,352947
2020-03-18,4,28,,,,,,,22189,16647,29274,233802,164369,324499,270082,186055,382220
2020-03-19,16,44,,,,,,,22131,16641,29008,249168,176753,342943,292213,202696,411228
2020-03-20,23,67,,,,,,,21915,16529,28810,263265,188326,359493,314128,219225,440038
2020-03-21,17,84,,,,,,,21585,16367,28220,275863,198948,373688,335713,235592,468257
2020-03-22,10,94,,,,,,,21181,16237,27702,286743,208540,385566,356894,251829,495958
2020-03-23,29,123,,,,,,,20728,16128,26713,295719,217010,394477,377623,267958,522670
2020-03-24,34,157,,,,,,,20247,15831,25956,302693,224091,400735,397869,283790,548625
2020-03-25,49,206,,,,,,,19749,15514,25160,307642,229726,404615,417618,299304,573784
2020-03-26,61,267,,,,,,,19244,15181,24388,310594,233877,406328,436862,314486,598172
2020-03-27,75,342,,,,,,,18741,14769,23375,311620,236470,405637,455604,329255,621546
2020-03-28,91,433,,,,,,,18245,14299,22770,310846,237488,403116,473849,343554,644316
2020-03-29,100,533,,,,,,,17758,13787,22016,308462,236588,398663,491607,357341,666331
2020-03-30,112,645,,,,,,,17283,13346,21396,304712,234148,392400,508891,370687,687727
2020-03-31,130,775,,,,,,,16821,12809,20913,299865,230673,384792,525711,383497,708639
2020-04-01,145,920,,,,,,,16371,12239,20450,294190,226329,376142,542083,395737,729088
2020-04-02,187,1107,,,,,,,15936,11709,20225,287936,221391,367093,558018,407447,749312
2020-04-03,168,1275,,,,,,,15514,11288,19940,281319,216039,358025,573532,418735,769252
2020-04-04,169,1444,,,,,,,15105,10844,19667,274510,210354,348881,588638,429580,788918
2020-04-05,140,1584,,,,,,,14710,10383,19436,267635,204370,340097,603348,439963,808354
2020-04-06,226,1810,,,,,,,14328,9911,19271,260782,198045,331667,617676,449875,827624
2020-04-07,206,2016,,,,,,,13959,9469,19020,254012,191386,323975,631635,459345,846644
2020-04-08,333,2349,,,,,,,13601,9000,18879,247367,184555,316898,645236,468345,865523
2020-04-09,258,2607,,,,,,,13256,8556,18726,240874,177596,310465,658492,476901,884249
2020-04-10,129,2736,,,,,,,12922,8148,18553,234551,170563,304630,671414,485049,902802
2020-04-11,0,2736,,,,,,,12598,7776,18370,228408,163570,299625,684012,492826,921171
2020-04-12,286,3022,,,,,,,12286,7370,18193,222449,156641,295048,696298,500196,939363
2020-04-13,172,3194,,,,,,,11983,7007,18030,216674,149862,291062,708281,507204,957393
2020-04-14,100,3294,,,,,,,11690,6667,17884,211081,143183,287550,719971,513871,975276
2020-04-15,510,3804,,,,,,,11407,6348,17875,205667,136722,284513,731378,520219,993151
2020-04-16,248,4052,,,,,,,11132,6052,17736,200428,130535,281799,742511,526272,1010886
2020-04-17,300,4352,,,,,,,10867,5767,17597,195359,124592,279171,753377,532039,1028482
2020-04-18,107,4459,,,,,,,10609,5497,17457,190454,118801,276687,763986,537537,1045939
2020-04-19,127,4586,,,,,,,10360,5242,17317,185708,113199,274338,774346,542779,1063255
2020-04-20,276,4862,,,,,,,10118,5001,17148,181116,107817,272049,784463,547781,1080402
2020-04-21,171,5033,,,,,,,9883,4771,16970,176671,102677,269748,794347,552552,1097372
2020-04-22,246,5279,,,,,,,9656,4554,16851,172368,97761,267579,804003,557107,1114223
2020-04-23,296,5575,,,,,,,9436,4348,16806,168202,93110,265506,813439,561455,1131028
2020-04-24,185,5760,,,,,,,9222,4133,16666,164168,88687,263445,822660,565589,1147694
2020-04-25,117,5877,,,,,,,9014,3923,16509,160260,84463,261401,831674,569512,1164202
2020-04-26,99,5976,,,,,,,8813,3725,16347,156475,80412,259378,840487,573238,1180548
2020-04-27,150,6126,,,,,,,8617,3538,16185,152806,76581,257370,849104,576777,1196733
2020-04-28,188,6314,,,,,,,8427,3361,16024,149250,72935,255363,857531,580139,1212756
2020-04-29,153,6467,,,,,,,8242,3213,15872,145802,69482,253351,865773,583353,1228627
