date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,24,12,35,24,12,35,24,12,35,1.21822660099,1,1.6
2020-02-17,,,,,,,,,24,12,35,47,24,70,47,24,70,1.21815004523,0.999994961542,1.59988663337
2020-02-18,,,,,,,,,24,12,35,71,36,105,71,36,105,1.2181319486,0.999993441094,1.59985373664
2020-02-19,,,,,,,,,24,12,35,95,48,140,95,48,140,1.2181095035,0.9999916386,1.59981126539
2020-02-20,,,,,,,,,24,12,35,118,60,175,118,60,175,1.21808164644,0.999989418977,1.59975627742
2020-02-21,,,,,,,,,24,12,35,142,72,210,142,72,210,1.2180470492,0.999986385865,1.59968838628
2020-02-22,,,,,,,,,24,12,35,166,84,245,166,84,245,1.2180040519,0.999982474594,1.59960128181
2020-02-23,,,,,,,,,24,12,35,189,96,280,189,96,280,1.21795057903,0.999977457338,1.59949069048
2020-02-24,,,,,,,,,24,12,35,213,108,315,213,108,315,1.21788403411,0.999970609199,1.59933051736
2020-02-25,,,,,,,,,52,28,75,265,136,390,265,136,390,1.21767404635,0.999814508837,1.59902495512
2020-02-26,,,,,,,,,52,28,75,316,165,465,316,165,465,1.21755491014,0.99978588459,1.59873677288
2020-02-27,,,,,,,,,53,29,77,369,195,541,369,195,541,1.21739109052,0.999734892044,1.59834362481
2020-02-28,,,,,,,,,56,31,81,425,227,622,425,227,622,1.2171956001,0.99968150453,1.59783727346
2020-02-29,,,,,,,,,63,36,91,488,263,713,488,263,713,1.21695928367,0.999622944395,1.597185577
2020-03-01,,,,,,,,,73,43,106,561,306,818,561,306,818,1.21667099897,0.999554521287,1.59638316358
2020-03-02,,,,,,,,,80,47,117,617,342,899,641,354,934,1.21631587668,0.99947690738,1.59535534776
2020-03-03,,,,,,,,,86,50,125,680,381,988,727,405,1058,1.21587584564,0.999384323524,1.59402125054
2020-03-04,,,,,,,,,92,52,136,749,422,1089,820,458,1194,1.21533340479,0.999273025976,1.59218366532
2020-03-05,,,,,,,,,99,55,147,824,465,1200,919,513,1340,1.21466577134,0.999141387646,1.58978827246
2020-03-06,,,,,,,,,108,59,159,909,512,1324,1027,572,1499,1.2138429636,0.99898435575,1.58666962586
2020-03-07,,,,,,,,,116,63,172,1001,564,1460,1143,636,1670,1.21282806586,0.998787552156,1.582617513
2020-03-08,,,,,,,,,125,68,184,1102,620,1608,1268,704,1853,1.21157544058,0.998564607887,1.57736762356
