date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,76,39,107,76,39,107,76,39,107,1.97885432297,1.6,2.4
2020-02-22,,,,,,,,,76,39,107,153,78,214,153,78,214,1.97712738057,1.59874051543,2.39932018142
2020-02-23,,,,,,,,,76,39,107,229,117,321,229,117,321,1.9765787234,1.59839472337,2.39905868471
2020-02-24,,,,,,,,,76,39,107,305,156,428,305,156,428,1.97585254961,1.59780522728,2.39866847601
2020-02-25,,,,,,,,,76,39,107,382,195,535,382,195,535,1.97489054626,1.597113959,2.39812240051
2020-02-26,,,,,,,,,76,39,107,458,234,642,458,234,642,1.97361514236,1.59624055317,2.39735230077
2020-02-27,,,,,,,,,76,39,107,534,273,749,534,273,749,1.97192327592,1.59511223193,2.39610775782
2020-02-28,,,,,,,,,76,39,107,611,312,856,611,312,856,1.96967831793,1.59341120086,2.3944481173
2020-02-29,,,,,,,,,76,39,107,687,351,963,687,351,963,1.96669977607,1.59136377269,2.39228502442
2020-03-01,,,,,,,,,225,122,334,912,473,1297,912,473,1297,1.96255758342,1.58852319718,2.38860299855
2020-03-02,,,,,,,,,224,122,331,1135,596,1628,1135,596,1628,1.95730483695,1.58496733597,2.38442405779
2020-03-03,,,,,,,,,237,129,354,1372,726,1981,1372,726,1981,1.95032649541,1.57988322315,2.37860910072
2020-03-04,,,,,,,,,264,143,400,1636,870,2381,1636,870,2381,1.94116565805,1.57273729219,2.36955081657
2020-03-05,,,,,,,,,321,174,497,1957,1044,2877,1957,1044,2877,1.92919210912,1.56466948866,2.35705271473
2020-03-06,,,,,,,,,408,220,647,2365,1265,3524,2365,1265,3524,1.91365251689,1.55304132194,2.34400726561
2020-03-07,,,,,,,,,475,256,758,2765,1483,4174,2841,1522,4281,1.89368454026,1.53725909948,2.32513348554
2020-03-08,,,,,,,,,533,286,856,3221,1730,4922,3374,1808,5136,1.86837646887,1.51684766258,2.29864283208
2020-03-09,,,,,,,,,601,324,967,3746,2016,5781,3975,2133,6102,1.83688635606,1.49169228533,2.26328736592
2020-03-10,,,,,,,,,680,370,1097,4350,2347,6771,4655,2503,7199,1.79857158943,1.46086743292,2.21725006122
2020-03-11,,,,,,,,,775,421,1258,5048,2730,7921,5430,2925,8456,1.75315620278,1.41878829575,2.16336740416
2020-03-12,,,,,,,,,865,475,1402,5837,3167,9215,6296,3401,9857,1.70087186133,1.358179721,2.11362352965
2020-03-13,,,,,,,,,948,526,1539,6709,3654,10647,7243,3927,11396,1.64250074519,1.30731465612,2.03086415153
2020-03-14,,,,,,,,,1026,568,1641,7658,4183,12180,8269,4495,13036,1.57931292924,1.24661721661,1.95529733836
2020-03-15,,,,,,,,,1101,610,1765,8683,4755,13837,9370,5106,14800,1.51291357576,1.18327919703,1.91073159042
