date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,74,38,101,74,38,101,74,38,101,1.85250533018,1.50675500202,2.2
2020-02-26,,,,,,,,,74,38,101,148,76,202,148,76,202,1.8522216126,1.56499291537,2.19992434224
2020-02-27,,,,,,,,,74,38,101,222,114,303,222,114,303,1.85213457403,1.56481128317,2.19988991517
2020-02-28,,,,,,,,,74,38,101,295,152,404,295,152,404,1.85202035515,1.56458013101,2.19983982439
2020-02-29,,,,,,,,,74,38,101,369,190,505,369,190,505,1.85187030917,1.5642860136,2.19976694532
2020-03-01,,,,,,,,,74,38,101,443,228,606,443,228,606,1.85167298858,1.56391186985,2.19966091522
2020-03-02,,,,,,,,,74,38,101,517,266,707,517,266,707,1.85141322469,1.5634360721,2.19951517848
2020-03-03,,,,,,,,,74,38,101,591,304,808,591,304,808,1.85107090291,1.56283123878,2.1993013025
2020-03-04,,,,,,,,,74,38,101,665,342,909,665,342,909,1.85061933501,1.56206275994,2.19898883565
2020-03-05,,,,,,,,,208,116,283,873,458,1192,873,458,1192,1.84926046694,1.56027959877,2.19780454228
2020-03-06,,,,,,,,,207,116,282,1080,575,1473,1080,575,1473,1.8483775696,1.55894138862,2.19707526349
2020-03-07,,,,,,,,,219,123,297,1299,698,1770,1299,698,1770,1.84706515139,1.55711439189,2.1958283651
2020-03-08,,,,,,,,,243,138,331,1542,837,2100,1542,837,2100,1.84541772792,1.55487251077,2.19443012286
2020-03-09,,,,,,,,,292,170,402,1834,1008,2502,1834,1008,2502,1.84330994662,1.54178368214,2.19244863428
2020-03-10,,,,,,,,,369,217,520,2203,1225,3021,2203,1225,3021,1.84058197039,1.53854870098,2.18973274358
2020-03-11,,,,,,,,,429,256,612,2558,1444,3532,2632,1482,3633,1.83701161344,1.53450737287,2.18600755592
2020-03-12,,,,,,,,,483,288,698,2968,1694,4128,3115,1770,4330,1.83231723619,1.52945400478,2.18088433484
2020-03-13,,,,,,,,,548,325,802,3442,1981,4828,3664,2095,5131,1.826203697,1.52685347916,2.17419590499
2020-03-14,,,,,,,,,627,372,930,3996,2315,5657,4291,2467,6061,1.81827655675,1.51893376715,2.164734599
2020-03-15,,,,,,,,,727,432,1093,4648,2710,6648,5018,2900,7153,1.80801739646,1.50923161802,2.15186756871
2020-03-16,,,,,,,,,831,495,1256,5405,3167,7803,5848,3395,8409,1.79479582577,1.49742387585,2.13444093523
2020-03-17,,,,,,,,,938,558,1419,6269,3688,9120,6786,3954,9827,1.77787067393,1.48317087938,2.11078633546
2020-03-18,,,,,,,,,1052,630,1591,7247,4280,10610,7838,4584,11418,1.75644536928,1.46616006279,2.07903205472
2020-03-19,,,,,,,,,1176,696,1785,8349,4939,12294,9014,5281,13203,1.72971612245,1.4461317563,2.04259841077
2020-03-20,1,1,,,,,,,1309,772,1975,9450,5594,13986,10323,6053,15178,1.696971201,1.42291825704,1.99092527302
2020-03-21,-1,0,,,,,,,1445,860,2144,10688,6338,15848,11768,6914,17321,1.65774132118,1.39649448266,1.94057993655
2020-03-22,2,2,,,,,,,1578,949,2313,12048,7165,17865,13347,7864,19634,1.61196121954,1.38507239874,1.89751260692
2020-03-23,0,2,,,,,,,1705,1032,2454,13510,8058,19987,15052,8896,22087,1.56009382718,1.34762148071,1.85339016634
2020-03-24,0,2,,,,,,,1823,1118,2588,15041,9006,22174,16875,10014,24675,1.50315126309,1.29033135203,1.80170274329
2020-03-25,0,2,,,,,,,1931,1203,2701,16603,9993,24354,18805,11218,27375,1.44259912115,1.2201798119,1.74353358821
2020-03-26,1,3,,,,,,,2024,1285,2773,18197,11022,26515,20829,12504,30147,1.38017857073,1.15460896398,1.68530632665
2020-03-27,0,3,,,,,,,2100,1374,2829,19814,12108,28646,22929,13878,32975,1.31770042012,1.09038932482,1.62103294532
2020-03-28,1,4,,,,,,,2158,1460,2869,21423,13243,30714,25087,15338,35844,1.25686287628,1.03676423652,1.55767441375
2020-03-29,1,5,,,,,,,2199,1529,2908,22994,14400,32692,27285,16868,38752,1.19911942472,0.991945943703,1.49112663618
2020-03-30,4,9,,,,,,,2223,1562,2900,24491,15529,34499,29509,18430,41652,1.14560446554,0.955459261566,1.41836777068
2020-03-31,0,9,,,,,,,2233,1578,2968,25893,16613,36211,31742,20009,44620,1.09711012379,0.930411226688,1.35946623502
2020-04-01,0,9,,,,,,,2229,1589,2969,27185,17644,37762,33971,21598,47589,1.0540980398,0.904514220322,1.29549260427
2020-04-02,3,12,,,,,,,2214,1594,2973,28348,18608,39143,36186,23193,50561,1.01672929596,0.881988937268,1.23113170572
2020-04-03,3,15,,,,,,,2190,1590,2947,29362,19503,40305,38375,24784,53508,0.98490180788,0.860530500067,1.17678571684
2020-04-04,6,21,,,,,,,2158,1585,2913,30210,20316,41244,40533,26369,56421,0.958293735893,0.846467151133,1.12156718509
2020-04-05,1,22,,,,,,,2120,1573,2852,30885,21029,41952,42653,27943,59272,0.936416351167,0.83670018133,1.07323781454
2020-04-06,2,24,,,,,,,2079,1551,2771,31386,21630,42410,44732,29494,62043,0.918676429386,0.830374707853,1.03633806081
2020-04-07,-2,22,,,,,,,2035,1525,2698,31716,22124,42654,46767,31020,64740,0.904440957752,0.823553391189,1.00234978698
2020-04-08,5,27,,,,,,,1989,1498,2612,31881,22503,42678,48756,32518,67352,0.893093160504,0.818463232779,0.980314370079
2020-04-09,5,32,,,,,,,1942,1478,2525,31892,22778,42502,50698,33997,69876,0.884071796553,0.806381242625,0.965215492954
2020-04-10,6,38,,,,,,,1894,1460,2446,31763,22953,42176,52592,35457,72322,0.876892012213,0.793480500797,0.95118548661
2020-04-11,9,47,,,,,,,1846,1444,2365,31509,23023,41712,54438,36901,74687,0.871151032731,0.784660830384,0.942577012275
2020-04-12,3,50,,,,,,,1799,1427,2286,31150,22990,41128,56237,38329,76972,0.866523891795,0.777974139571,0.935175821668
2020-04-13,2,52,,,,,,,1752,1403,2206,30703,22864,40426,57988,39732,79177,0.862753973263,0.773068360778,0.930151834841
2020-04-14,15,67,,,,,,,1705,1374,2141,30185,22676,39666,59693,41107,81318,0.859641768928,0.769459493988,0.926616185466
2020-04-15,5,72,,,,,,,1660,1337,2074,29611,22435,38772,61353,42444,83391,0.85703388109,0.766427916382,0.924288877175
2020-04-16,9,81,,,,,,,1615,1298,2005,28996,22144,37807,62968,43743,85396,0.854813269958,0.764417455034,0.922293783183
2020-04-17,5,86,,,,,,,1571,1254,1942,28353,21804,36777,64538,44997,87337,0.852891094889,0.762608975243,0.920110736476
2020-04-18,5,91,,,,,,,1528,1213,1885,27691,21426,35714,66066,46210,89221,0.851200138173,0.76097403518,0.918270135837
2020-04-19,5,96,,,,,,,1485,1169,1831,27018,21010,34631,67551,47380,91051,0.849689631638,0.75879936638,0.916667513351
2020-04-20,9,105,,,,,,,1444,1133,1780,26342,20569,33559,68995,48513,92831,0.848321252358,0.757347632774,0.915151891569
2020-04-21,7,112,,,,,,,1404,1096,1733,25667,20115,32520,70399,49610,94563,0.847066057965,0.755924130274,0.913916298065
2020-04-22,15,127,,,,,,,1365,1063,1688,24997,19653,31511,71764,50673,96251,0.845902160121,0.754881808607,0.912824218999
2020-04-23,12,139,,,,,,,1326,1024,1648,24334,19179,30547,73090,51698,97898,0.844812968637,0.753786829492,0.911604891837
2020-04-24,14,153,,,,,,,1289,989,1607,23682,18690,29629,74379,52687,99505,0.843785871226,0.752893126201,0.910515575098
2020-04-25,12,165,,,,,,,1253,942,1571,23040,18172,28754,75632,53629,101076,0.842811242728,0.751917792981,0.909526763724
2020-04-26,13,178,,,,,,,1217,894,1538,22411,17622,27927,76849,54523,102613,0.841881702252,0.751258390784,0.908569900297
2020-04-27,7,185,,,,,,,1182,853,1503,21795,17047,27144,78031,55376,104115,0.840991556471,0.750474641481,0.907655945973
2020-04-28,5,190,,,,,,,1149,818,1467,21191,16462,26405,79180,56195,105582,0.840136382596,0.749586464692,0.90677249468
2020-04-29,15,205,,,,,,,1116,784,1438,20602,15872,25702,80295,56979,107019,0.839312716021,0.748800920659,0.905900379696
2020-04-30,19,224,,,,,,,1083,746,1410,20026,15282,25038,81379,57726,108429,0.838517816212,0.748011956183,0.904996125675
2020-05-01,7,231,,,,,,,1052,713,1382,19463,14697,24416,82431,58440,109811,0.837749491029,0.747400684328,0.904129286529
2020-05-02,9,240,,,,,,,1022,681,1353,18914,14123,23827,83453,59121,111164,0.837005964719,0.746886209932,0.903317170588
2020-05-03,11,251,,,,,,,992,651,1328,18379,13561,23271,84445,59772,112492,0.836285200528,0.746350232845,0.902483547546
2020-05-04,7,258,,,,,,,963,620,1301,17857,13013,22741,85408,60393,113792,0.835586800683,0.745887914683,0.901596136905
2020-05-05,6,264,,,,,,,935,591,1277,17348,12471,22238,86343,60985,115068,0.834909638787,0.745451197323,0.900719738197
2020-05-06,13,277,,,,,,,908,564,1251,16851,11939,21756,87251,61549,116319,0.834252645626,0.745035244821,0.899871249424
2020-05-07,8,285,,,,,,,881,537,1227,16367,11413,21295,88131,62087,117546,0.833615214974,0.744649072419,0.899107437756
2020-05-08,19,304,,,,,,,855,512,1202,15896,10902,20850,88986,62600,118747,0.832997344708,0.744278569291,0.898371379292
2020-05-09,7,311,,,,,,,829,489,1178,15436,10402,20421,89816,63089,119925,0.832398373134,0.743931198469,0.897647383963
2020-05-10,12,323,,,,,,,805,466,1153,14989,9926,20002,90620,63556,121078,0.831817365217,0.743602825212,0.896907979522
2020-05-11,5,328,,,,,,,781,444,1128,14552,9477,19592,91401,64001,122205,0.831254389013,0.743293556638,0.896168892172
2020-05-12,8,336,,,,,,,757,424,1105,14127,9048,19194,92158,64425,123309,0.830708736399,0.743003011275,0.89541848623
2020-05-13,14,350,,,,,,,734,404,1082,13713,8634,18809,92893,64830,124390,0.830179820691,0.742730995326,0.894653399126
2020-05-14,8,358,,,,,,,712,386,1057,13310,8236,18428,93605,65216,125447,0.829667645228,0.742477540899,0.893902517454
2020-05-15,10,368,,,,,,,690,368,1034,12916,7858,18052,94295,65585,126481,0.829172030372,0.742199746715,0.893249883017
2020-05-16,7,375,,,,,,,669,351,1013,12533,7497,17683,94964,65937,127493,0.828693052687,0.741954745717,0.892591800681
2020-05-17,8,383,,,,,,,649,334,990,12160,7150,17319,95613,66272,128482,0.828230933311,0.741723935275,0.891981948372
2020-05-18,9,392,,,,,,,629,317,967,11797,6816,16958,96242,66589,129449,0.827786080242,0.74150714702,0.891383866889
2020-05-19,8,400,,,,,,,609,301,947,11443,6497,16603,96851,66891,130395,0.827359144248,0.741304378598,0.890771221239
2020-05-20,7,407,,,,,,,590,287,926,11097,6193,16252,97441,67179,131320,0.826951092637,0.741115832048,0.890148621529
2020-05-21,5,412,,,,,,,571,274,905,10761,5904,15906,98012,67453,132225,0.826563306606,0.740977296289,0.889564629935
2020-05-22,6,418,,,,,,,553,261,884,10434,5628,15564,98565,67715,133109,0.82619770984,0.740872248863,0.888977517134
2020-05-23,9,427,,,,,,,536,248,863,10114,5364,15225,99100,67964,133972,0.825856938243,0.740755901247,0.888423154861
2020-05-24,5,432,,,,,,,518,235,842,9803,5110,14888,99619,68200,134813,0.825544563859,0.740722065994,0.88784078091
2020-05-25,8,440,,,,,,,501,223,821,9500,4867,14557,100120,68423,135634,0.825265389909,0.740645023468,0.887271237236
2020-05-26,0,440,,,,,,,485,212,801,9204,4634,14230,100605,68635,136435,0.825025838717,0.74068816332,0.88683357029
2020-05-27,5,445,,,,,,,470,202,782,8917,4412,13908,101075,68838,137217,0.824834460239,0.74083728478,0.886350155392
2020-05-28,8,453,,,,,,,455,192,765,8638,4200,13591,101531,69030,137981,0.824702543619,0.740998707459,0.885872754388
2020-05-29,7,460,,,,,,,441,183,748,8367,3997,13282,101972,69214,138728,0.824644582172,0.741125130208,0.885360210033
2020-05-30,2,462,,,,,,,427,174,730,8104,3803,12978,102399,69388,139458,0.824680319329,0.741639962041,0.885083120995
2020-05-31,4,466,,,,,,,414,166,712,7848,3617,12677,102813,69555,140170,0.824835632474,0.742146238717,0.885204616901
2020-06-01,2,468,,,,,,,401,159,695,7601,3442,12383,103214,69714,140865,0.825144267438,0.742474184322,0.885042093376
2020-06-02,2,470,,,,,,,389,152,679,7361,3276,12095,103603,69866,141543,0.825649915397,0.743291435369,0.885110437788
2020-06-03,3,473,,,,,,,377,145,663,7130,3120,11812,103981,70012,142206,0.826408642647,0.744810445614,0.88550744133
2020-06-04,2,475,,,,,,,366,139,649,6906,2972,11535,104347,70151,142855,0.827491571092,0.746019123986,0.886066659144
2020-06-05,4,479,,,,,,,356,133,633,6691,2830,11263,104703,70284,143487,0.82898731147,0.747426177852,0.88708053322
2020-06-06,4,483,,,,,,,346,127,619,6484,2696,10998,105049,70412,144106,0.831003575565,0.750315446753,0.889177252281
2020-06-07,6,489,,,,,,,337,122,606,6285,2571,10740,105386,70535,144711,0.833666946878,0.753594134441,0.892926344039
2020-06-08,2,491,,,,,,,328,119,593,6095,2454,10491,105714,70654,145303,0.837119286716,0.758059484556,0.89968868204
2020-06-09,4,495,,,,,,,320,114,580,5914,2345,10250,106034,70769,145883,0.841509132161,0.763162400297,0.909822589927
2020-06-10,4,499,,,,,,,313,110,569,5742,2244,10017,106347,70880,146451,0.846976896507,0.770156299423,0.922085040414
2020-06-11,3,502,,,,,,,307,107,559,5578,2149,9794,106654,70987,147010,0.853634478192,0.778940438285,0.938151383387
2020-06-12,4,506,,,,,,,301,104,548,5424,2061,9577,106955,71092,147558,0.861542799715,0.782862850774,0.962069747688
2020-06-13,5,511,,,,,,,297,103,546,5280,1981,9375,107252,71195,148103,0.870693456669,0.785364110804,0.982046676706
2020-06-14,4,515,,,,,,,293,102,544,5145,1908,9189,107544,71297,148647,0.881000673178,0.788838229679,1.00725530527
2020-06-15,0,515,,,,,,,290,101,545,5021,1843,9022,107834,71398,149191,0.892305973162,0.791624349682,1.03472079265
2020-06-16,5,520,,,,,,,288,100,544,4908,1784,8871,108122,71499,149735,0.904392633754,0.796543117375,1.05822024203
2020-06-17,3,523,,,,,,,286,101,542,4805,1734,8734,108408,71600,150277,0.917004037222,0.805209790692,1.08036109064
2020-06-18,4,527,,,,,,,286,101,544,4713,1690,8615,108693,71702,150821,0.929861055046,0.816626116197,1.09624453017
2020-06-19,3,530,,,,,,,286,102,551,4632,1654,8518,108979,71805,151372,0.942676667866,0.823867553329,1.10942009191
2020-06-20,1,531,,,,,,,286,104,561,4563,1625,8445,109265,71909,151932,0.955168482136,0.832812715628,1.12272341249
2020-06-21,2,533,,,,,,,288,106,565,4504,1603,8391,109553,72015,152496,0.967070682803,0.840414862626,1.13041819653
2020-06-22,2,535,,,,,,,290,107,571,4457,1587,8356,109843,72123,153066,0.978146762117,0.845631711743,1.13652351332
2020-06-23,2,537,,,,,,,292,107,577,4421,1576,8340,110134,72231,153643,0.988203526996,0.849979550729,1.14119652978
2020-06-24,4,541,,,,,,,294,106,587,4395,1568,8347,110429,72337,154230,0.997105169348,0.852611352575,1.14535765439
2020-06-25,2,543,,,,,,,297,110,600,4379,1567,8379,110726,72447,154830,1.00478385217,0.85574724549,1.14854728475
2020-06-26,3,546,,,,,,,301,111,611,4373,1572,8431,111027,72559,155440,1.01124221659,0.857749055406,1.15051468737
2020-06-27,2,548,,,,,,,304,112,625,4377,1579,8507,111332,72672,156065,1.01654533819,0.858441250645,1.15220218249
2020-06-28,2,550,,,,,,,308,113,637,4388,1590,8598,111640,72786,156701,1.02080400679,0.859281000705,1.15437134428
2020-06-29,1,551,,,,,,,312,113,650,4408,1602,8704,111952,72900,157350,1.02415448945,0.860415633266,1.15558734565
2020-06-30,0,551,,,,,,,316,113,666,4435,1614,8824,112269,73013,158015,1.02674008679,0.860935436947,1.15608471944
2020-07-01,2,553,,,,,,,321,112,674,4468,1626,8955,112589,73125,158689,1.02869596903,0.861789449067,1.1568723336
2020-07-02,1,554,,,,,,,325,111,681,4507,1636,9093,112915,73237,159369,1.03012990491,0.862557393542,1.1582347696
2020-07-03,1,555,,,,,,,330,110,693,4552,1645,9241,113245,73348,160062,1.03115832831,0.862879727864,1.1583529401
2020-07-04,2,557,,,,,,,335,109,710,4601,1652,9400,113580,73457,160772,1.03185529203,0.862704257775,1.15876468351
2020-07-05,2,559,,,,,,,340,108,728,4655,1656,9568,113921,73566,161499,1.03228028523,0.862616056439,1.1591529975
2020-07-06,2,561,,,,,,,345,107,747,4713,1657,9750,114266,73673,162246,1.03248235762,0.862336505048,1.1592405132
2020-07-07,0,561,,,,,,,351,106,767,4774,1656,9946,114617,73779,163012,1.0324956384,0.862026632565,1.15906405159
2020-07-08,3,564,,,,,,,356,106,787,4838,1654,10155,114973,73885,163798,1.03233950623,0.861835191075,1.1588219255
2020-07-09,4,568,,,,,,,362,105,802,4906,1653,10369,115334,73990,164599,1.03200643038,0.861764067008,1.1589114322
2020-07-10,0,568,,,,,,,367,104,821,4975,1646,10590,115702,74094,165420,1.03150694611,0.861394116549,1.1586806751
2020-07-11,0,568,,,,,,,373,102,844,5047,1637,10824,116075,74197,166264,1.03079853443,0.861067443109,1.15886477995
2020-07-12,0,568,,,,,,,379,101,868,5122,1626,11067,116453,74299,167131,1.02987214418,0.860474548086,1.15830705101
2020-07-13,0,568,,,,,,,384,101,892,5198,1614,11321,116838,74400,168022,1.02866926236,0.859290823031,1.15783436343
2020-07-14,0,568,,,,,,,390,100,915,5275,1600,11586,117227,74500,168936,1.02717320697,0.858946835823,1.15737970391
2020-07-15,3,571,,,,,,,395,98,936,5354,1586,11857,117623,74599,169871,1.02531374167,0.858482362285,1.15688533816
2020-07-16,3,574,,,,,,,401,97,959,5434,1571,12141,118023,74697,170830,1.02307845717,0.857636373874,1.15623614214
2020-07-17,3,577,,,,,,,406,96,981,5514,1556,12442,118429,74794,171810,1.02042786269,0.85718438128,1.1557432839
2020-07-18,1,578,,,,,,,410,95,1003,5594,1541,12752,118839,74889,172813,1.01736682431,0.856940886341,1.1544696932
2020-07-19,0,578,,,,,,,415,94,1016,5674,1526,13057,119254,74984,173828,1.01387882414,0.856057431646,1.15354048015
2020-07-20,1,579,,,,,,,419,93,1033,5753,1511,13362,119673,75077,174861,1.00999724132,0.855514575667,1.15219431156
2020-07-21,1,580,,,,,,,423,92,1042,5830,1496,13658,120096,75170,175903,1.00574950122,0.854758471286,1.15034848151
2020-07-22,0,580,,,,,,,426,91,1053,5905,1482,13944,120522,75261,176955,1.0011725233,0.852896746123,1.14854363035
2020-07-23,1,581,,,,,,,429,91,1073,5978,1467,14230,120950,75353,178027,0.99631211128,0.851045531432,1.14754150066
2020-07-24,0,581,,,,,,,431,90,1091,6047,1452,14519,121381,75443,179118,0.991221959015,0.848880363241,1.14525191012
2020-07-25,0,581,,,,,,,433,89,1109,6112,1437,14807,121814,75532,180227,0.985961576457,0.846294957459,1.14188567429
2020-07-26,0,581,,,,,,,434,88,1116,6174,1423,15079,122248,75620,181342,0.980593116805,0.844195341518,1.13731246128
2020-07-27,1,582,,,,,,,435,87,1114,6230,1408,15326,122683,75708,182456,0.975177531627,0.84272366888,1.13299736999
2020-07-28,1,583,,,,,,,435,86,1119,6281,1393,15553,123118,75794,183575,0.969770774587,0.839708581584,1.12911251632
