date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,55,28,79,55,28,79,55,28,79,1.43942006323,1.2,1.6
2020-02-25,,,,,,,,,55,28,79,110,56,158,110,56,158,1.43939190552,1.19999630867,1.59999937495
2020-02-26,,,,,,,,,55,28,79,165,84,237,165,84,237,1.43938533618,1.1999952705,1.59999915627
2020-02-27,,,,,,,,,55,28,79,220,112,316,220,112,316,1.4393772127,1.1999939107,1.59999884311
2020-02-28,,,,,,,,,55,28,79,275,140,395,275,140,395,1.43936716157,1.19999215996,1.59999843441
2020-02-29,,,,,,,,,55,28,79,330,168,474,330,168,474,1.43935471797,1.19998990586,1.59999788132
2020-03-01,,,,,,,,,55,28,79,385,196,553,385,196,553,1.43933930295,1.19998699511,1.59999713284
2020-03-02,,,,,,,,,55,28,79,440,224,632,440,224,632,1.43932019497,1.19998297259,1.59999611992
2020-03-03,,,,,,,,,55,28,79,494,252,711,494,252,711,1.43929649403,1.1999785928,1.59999474916
2020-03-04,,,,,,,,,133,72,190,627,324,901,627,324,901,1.43916230158,1.19985420247,1.59992601937
2020-03-05,,,,,,,,,132,72,189,760,397,1090,760,397,1090,1.43911267006,1.1998328012,1.59991447354
2020-03-06,,,,,,,,,137,75,196,897,473,1285,897,473,1285,1.43903545979,1.19979140859,1.59988939071
2020-03-07,,,,,,,,,148,82,211,1045,555,1495,1045,555,1495,1.43894732848,1.1997469933,1.59986263304
2020-03-08,,,,,,,,,170,96,241,1214,652,1736,1214,652,1736,1.43884418587,1.1996980062,1.59983252742
2020-03-09,,,,,,,,,204,116,288,1418,768,2024,1418,768,2024,1.43872125862,1.19964346172,1.59979685353
2020-03-10,,,,,,,,,230,131,324,1593,872,2268,1648,900,2347,1.4385714713,1.1995794935,1.59975432192
2020-03-11,,,,,,,,,251,145,353,1788,989,2542,1898,1045,2700,1.43838648214,1.19949874344,1.59970246765
2020-03-12,,,,,,,,,275,161,385,2008,1123,2847,2173,1207,3084,1.43816148157,1.19940551881,1.59963988531
2020-03-13,,,,,,,,,302,181,422,2255,1276,3190,2475,1388,3506,1.43788911049,1.19929738325,1.59956574674
2020-03-14,,,,,,,,,336,201,469,2537,1449,3580,2811,1589,3975,1.43755800581,1.19917078618,1.59947696457
2020-03-15,,,,,,,,,372,222,517,2854,1644,4017,3184,1812,4491,1.43715385801,1.1990210795,1.59936946112
