date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,482,245,638,482,245,638,482,245,638,2.68036892603,2.2,3
2020-02-16,,,,,,,,,482,245,638,963,490,1276,963,490,1276,2.67937392219,2.19962595002,2.99982261065
2020-02-17,,,,,,,,,482,245,638,1445,735,1914,1445,735,1914,2.67906620197,2.19950754669,2.99974746134
2020-02-18,,,,,,,,,482,245,638,1926,980,2552,1926,980,2552,2.67866158057,2.19935247828,2.99963523957
2020-02-19,,,,,,,,,482,245,638,2408,1225,3190,2408,1225,3190,2.67812898449,2.19913283071,2.9994640337
2020-02-20,,,,,,,,,482,245,638,2889,1470,3828,2889,1470,3828,2.67742721716,2.1988648076,2.99921887298
2020-02-21,,,,,,,,,482,245,638,3371,1715,4466,3371,1715,4466,2.67650163331,2.19852038429,2.99886182048
2020-02-22,,,,,,,,,482,245,638,3852,1960,5104,3852,1960,5104,2.6752797319,2.19801664416,2.99838008641
2020-02-23,,,,,,,,,482,245,638,4334,2205,5742,4334,2205,5742,2.67366533487,2.19740207432,2.9976357327
2020-02-24,,,,,,,,,1761,904,2442,6095,3109,8184,6095,3109,8184,2.67095437889,2.19597092739,2.99599849039
2020-02-25,,,,,,,,,1755,901,2433,7850,4010,10616,7850,4010,10616,2.66805981421,2.19485641494,2.99438863271
2020-02-26,,,,,,,,,1919,990,2696,9768,5001,13311,9768,5001,13311,2.66406085855,2.19326806653,2.99187238888
2020-02-27,,,,,,,,,2251,1166,3228,12019,6167,16539,12019,6167,16539,2.65885878043,2.19127927248,2.98830958251
2020-02-28,,,,,,,,,2943,1534,4335,14962,7702,20874,14962,7702,20874,2.6520435955,2.1888787677,2.98322293787
2020-02-29,,,,,,,,,4032,2074,6091,18993,9777,26964,18993,9777,26964,2.64309047277,2.1858405161,2.97592047933
2020-03-01,,,,,,,,,4947,2558,7565,23459,12090,33891,23940,12335,34529,2.63130279508,2.18185757004,2.96541584869
2020-03-02,,,,,,,,,5877,3023,9087,28855,14868,42339,29818,15358,43615,2.61580623394,2.17678377018,2.9502645717
2020-03-03,,,,,,,,,7105,3678,11103,35479,18302,52804,36923,19037,54718,2.59561312816,2.17003959215,2.93060813171
2020-03-04,,,,,,,,,8699,4486,13687,43696,22544,65852,45622,23524,68404,2.56949289901,2.16101602366,2.90683351542
2020-03-05,,,,,,,,,10729,5505,16882,53944,27805,82096,56351,29030,85286,2.53596990188,2.14897785645,2.87502696114
2020-03-06,,,,,,,,,12954,6635,20211,66416,34196,101668,69305,35666,105496,2.49341224127,2.13474479591,2.83320238363
2020-03-07,,,,,,,,,15372,7926,23595,81306,41877,124625,84677,43592,129091,2.44015591641,2.11562571126,2.77964437464
2020-03-08,,,,,,,,,18086,9518,27210,98911,51150,151196,102764,53110,156300,2.37475667574,2.09358624346,2.71529860409
