date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,111,60,170,111,60,170,111,60,170,1.37629131234,1,1.8
2020-02-27,,,,,,,,,111,60,170,222,121,340,222,121,340,1.3761534791,0.999996963369,1.79998804644
2020-02-28,,,,,,,,,111,60,170,334,182,509,334,182,509,1.37609423951,0.999995565214,1.79998025861
2020-02-29,,,,,,,,,111,60,170,445,243,679,445,243,679,1.3760091094,0.999993521054,1.79996739703
2020-03-01,,,,,,,,,111,60,170,556,303,849,556,303,849,1.37588658337,0.999990531318,1.7999461564
2020-03-02,,,,,,,,,111,60,170,667,364,1018,667,364,1018,1.37570997343,0.999987060692,1.7999110788
2020-03-03,,,,,,,,,111,60,170,778,425,1188,778,425,1188,1.37545506638,0.99998118662,1.79985315277
2020-03-04,,,,,,,,,111,60,170,889,486,1358,889,486,1358,1.37508674609,0.999972605591,1.79975750264
2020-03-05,,,,,,,,,111,60,170,1001,546,1527,1001,546,1527,1.37455416652,0.999960506917,1.79959958052
2020-03-06,,,,,,,,,262,143,419,1263,690,1946,1263,690,1946,1.37370167886,0.999881348548,1.79928913567
2020-03-07,,,,,,,,,261,142,417,1524,832,2362,1524,832,2362,1.37257834434,0.999849135502,1.79896949919
2020-03-08,,,,,,,,,270,145,436,1794,978,2798,1794,978,2798,1.37094800274,0.999800645706,1.79848703008
2020-03-09,,,,,,,,,290,152,475,2084,1131,3272,2084,1131,3272,1.36861595036,0.999731099102,1.79778382321
2020-03-10,,,,,,,,,331,166,558,2416,1297,3830,2416,1297,3830,1.36529469895,0.999643042192,1.79675364285
2020-03-11,,,,,,,,,395,187,688,2811,1485,4518,2811,1485,4518,1.36060518569,0.999523537507,1.79524107302
2020-03-12,,,,,,,,,442,204,784,3142,1628,5132,3253,1689,5301,1.35407326849,0.999359024247,1.79301814828
2020-03-13,,,,,,,,,479,217,860,3510,1785,5821,3733,1907,6160,1.34515680119,0.999130817945,1.78975467335
2020-03-14,,,,,,,,,520,230,939,3919,1955,6590,4252,2137,7099,1.33332286482,0.998814763697,1.78379814913
2020-03-15,,,,,,,,,564,243,1049,4371,2137,7469,4816,2380,8148,1.31816858204,0.998377504431,1.77519178881
2020-03-16,,,,,,,,,617,259,1148,4877,2336,8447,5433,2640,9296,1.29956234846,0.997773828061,1.76411335112
2020-03-17,,,,,,,,,667,273,1244,5432,2549,9522,6100,2913,10539,1.27772934966,0.996952888865,1.74256608817
2020-03-18,,,,,,,,,711,285,1321,6032,2774,10672,6811,3199,11860,1.25322501635,0.995829850183,1.71358137203
2020-03-19,,,,,,,,,752,297,1402,6673,3010,11905,7562,3496,13262,1.22682436485,0.994326466205,1.67468414623
2020-03-20,,,,,,,,,790,308,1494,7352,3258,13229,8353,3805,14756,1.19939310549,0.992147932437,1.62228845225
2020-03-21,1,1,,,,,,,828,320,1581,7918,3435,14390,9181,4125,16336,1.17179290364,0.988073286196,1.5742295893
2020-03-22,1,2,,,,,,,864,335,1655,8521,3627,15629,10045,4460,17991,1.14482895905,0.981253378352,1.52788016279
2020-03-23,0,2,,,,,,,894,346,1701,9145,3828,16893,10939,4806,19691,1.11922334126,0.970225653786,1.49174026959
2020-03-24,0,2,,,,,,,921,357,1727,9775,4032,18146,11860,5164,21418,1.09559829098,0.96389520683,1.4131509775
2020-03-25,0,2,,,,,,,944,369,1758,10388,4236,19346,12804,5533,23176,1.0744619204,0.959102759173,1.35478993975
2020-03-26,0,2,,,,,,,965,383,1794,10959,4432,20451,13769,5917,24969,1.05618800391,0.955658116209,1.29889290058
2020-03-27,3,5,,,,,,,985,396,1815,11501,4624,21482,14754,6314,26783,1.04097784733,0.953259021532,1.2270826305
2020-03-28,0,5,,,,,,,1003,410,1828,12025,4817,22450,15758,6724,28610,1.02881342301,0.951691976253,1.17200658525
2020-03-29,0,5,,,,,,,1020,423,1846,12526,5011,23357,16778,7148,30456,1.01944724001,0.950659441778,1.13222458218
2020-03-30,0,5,,,,,,,1036,436,1859,12997,5204,24168,17813,7585,32315,1.01246305534,0.949975169047,1.09673971524
2020-03-31,0,5,,,,,,,1051,450,1868,13431,5394,24887,18864,8035,34182,1.00737914656,0.949632108749,1.07676609765
2020-04-01,0,5,,,,,,,1065,458,1873,13830,5579,25515,19929,8493,36054,1.00373795829,0.949360500281,1.0650693224
2020-04-02,7,12,,,,,,,1080,467,1875,14198,5761,26069,21009,8960,37928,1.00115437983,0.949070797177,1.05869860362
