date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,407,226,560,407,226,560,407,226,560,1.84422934142,1.4,2.2
2020-02-20,,,,,,,,,407,226,560,814,452,1120,814,452,1120,1.84287544111,1.39982882481,2.19955680617
2020-02-21,,,,,,,,,407,226,560,1221,678,1680,1221,678,1680,1.84228022358,1.39974654143,2.19929289176
2020-02-22,,,,,,,,,407,226,560,1628,904,2240,1628,904,2240,1.84141863019,1.39962718185,2.19886648965
2020-02-23,,,,,,,,,407,226,560,2035,1130,2799,2035,1130,2799,1.84016958244,1.39945441136,2.19831368621
2020-02-24,,,,,,,,,407,226,560,2442,1356,3359,2442,1356,3359,1.83835670247,1.39920556436,2.19741045557
2020-02-25,,,,,,,,,407,226,560,2849,1582,3919,2849,1582,3919,1.8357236938,1.39881326052,2.19602788325
2020-02-26,,,,,,,,,407,226,560,3256,1808,4479,3256,1808,4479,1.83189995549,1.39809562366,2.19391393976
2020-02-27,,,,,,,,,407,226,560,3663,2034,5039,3663,2034,5039,1.82635418533,1.39703680568,2.19068644372
2020-02-28,,,,,,,,,1141,657,1631,4804,2691,6669,4804,2691,6669,1.81380273012,1.39094937175,2.18196253495
2020-02-29,,,,,,,,,1131,654,1608,5935,3345,8277,5935,3345,8277,1.8017409248,1.38772979236,2.17502749197
2020-03-01,,,,,,,,,1185,689,1693,7120,4035,9969,7120,4035,9969,1.78377967403,1.38207445414,2.16439559024
2020-03-02,,,,,,,,,1298,757,1865,8419,4792,11834,8419,4792,11834,1.75926146626,1.37359872291,2.15013896495
2020-03-03,,,,,,,,,1533,904,2224,9951,5696,14057,9951,5696,14057,1.72612544169,1.3614808619,2.12564458913
2020-03-04,,,,,,,,,1882,1114,2700,11833,6811,16757,11833,6811,16757,1.68234959771,1.34348878509,2.08895945428
2020-03-05,,,,,,,,,2110,1288,2920,13536,7874,19116,13943,8100,19676,1.62634077094,1.31307481949,2.03459821763
2020-03-06,,,,,,,,,2257,1401,3045,15386,9050,21601,16200,9502,22720,1.55756683741,1.23994714111,1.9611373153
2020-03-07,,,,,,,,,2398,1535,3197,17377,10359,24237,18598,11037,25917,1.47714247732,1.09131912503,1.87900780979
2020-03-08,,,,,,,,,2530,1694,3453,19500,11828,27130,21128,12732,29369,1.38738024106,0.944593295083,1.80863969855
2020-03-09,,,,,,,,,2660,1875,3619,21753,13477,30188,23788,14607,32987,1.29144779424,0.831056157633,1.741272508
2020-03-10,,,,,,,,,2728,1984,3653,24074,15236,33281,26516,16592,36639,1.19307209301,0.740456759851,1.68128471893
2020-03-11,,,,,,,,,2727,1990,3650,26394,17000,36371,29243,18582,40289,1.09607379927,0.67489384851,1.5790213111
2020-03-12,,,,,,,,,2681,1911,3566,28668,18686,39377,31923,20494,43855,1.00393342753,0.627750709842,1.49913262337
2020-03-13,,,,,,,,,2606,1826,3540,30866,20286,42356,34529,22320,47395,0.919356661832,0.595226660297,1.39701538911
2020-03-14,1,1,,,,,,,2512,1744,3415,32238,21373,44141,37042,24064,50809,0.844156060805,0.575602890169,1.29313288668
2020-03-15,1,2,,,,,,,2401,1662,3355,33507,22381,45888,39442,25727,54164,0.77935013102,0.560898689012,1.19974329929
2020-03-16,1,3,,,,,,,2274,1582,3156,34596,23274,47351,41716,27310,57320,0.72527276829,0.551340087271,1.10197649731
2020-03-17,1,4,,,,,,,2140,1497,3019,35438,24014,48506,43856,28807,60339,0.681634892433,0.544627983507,1.00222950038
2020-03-18,2,6,,,,,,,2007,1430,2862,35912,24540,49144,45863,30237,63200,0.64757973063,0.539575917946,0.912078102656
2020-03-19,2,8,,,,,,,1881,1367,2702,35911,24793,49146,47744,31605,65902,0.621813258623,0.536463172579,0.835184796461
2020-03-20,2,10,,,,,,,1763,1308,2532,35564,24812,48758,49507,32913,68434,0.602823466822,0.534433618075,0.778271216288
2020-03-21,5,15,,,,,,,1653,1255,2342,34960,24666,48056,51160,34168,70775,0.589114933071,0.532556065804,0.731734550853
2020-03-22,0,15,,,,,,,1551,1201,2156,34112,24332,47014,52710,35370,72930,0.579376503908,0.530740866922,0.696156088887
2020-03-23,5,20,,,,,,,1457,1150,1988,33040,23788,45550,54167,36520,74918,0.572553082306,0.529160613407,0.670377826145
2020-03-24,6,26,,,,,,,1371,1107,1824,31751,23020,43755,55539,37627,76742,0.567844582059,0.52789969619,0.654378764565
2020-03-25,11,37,,,,,,,1294,1070,1706,30317,22106,41809,56832,38698,78448,0.564668534109,0.526962330649,0.644429477829
2020-03-26,9,46,,,,,,,1223,1022,1594,28813,21138,39752,58055,39720,80041,0.562612666202,0.526647645157,0.639245424528
2020-03-27,11,57,,,,,,,1159,978,1476,27291,20205,37662,59214,40699,81517,0.561390945283,0.526271786147,0.63785327932
2020-03-28,13,70,,,,,,,1101,929,1378,25786,19308,35501,60315,41628,82895,0.5608076466,0.525827442333,0.637947781096
