date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,19,10,25,19,10,25,19,10,25,1.18947368421
2020-03-04,,,,,,,,,19,10,25,38,20,50,38,20,50,1.18775052899
2020-03-05,,,,,,,,,19,10,25,56,30,75,56,30,75,1.18737066726
2020-03-06,,,,,,,,,19,10,25,75,40,100,75,40,100,1.18690743612
2020-03-07,,,,,,,,,19,10,25,94,50,125,94,50,125,1.18634267759
2020-03-08,,,,,,,,,19,10,25,113,60,150,113,60,150,1.18565431661
2020-03-09,,,,,,,,,19,10,25,131,70,175,131,70,175,1.18481551352
2020-03-10,,,,,,,,,19,10,25,150,80,200,150,80,200,1.18379362029
2020-03-11,,,,,,,,,19,10,25,169,90,225,169,90,225,1.18254888454
2020-03-12,,,,,,,,,38,23,50,208,113,275,208,113,275,1.18103282975
2020-03-13,,,,,,,,,38,23,50,246,137,325,246,137,325,1.17918622692
2020-03-14,,,,,,,,,39,24,51,285,161,376,285,161,376,1.17693658317
2020-03-15,,,,,,,,,41,26,53,326,188,429,326,188,429,1.17419515
2020-03-16,,,,,,,,,45,29,58,371,217,486,371,217,486,1.17085368971
2020-03-17,,,,,,,,,52,35,66,423,253,551,423,253,551,1.16678178646
2020-03-18,,,,,,,,,57,39,71,461,282,597,480,292,622,1.16182652246
2020-03-19,,,,,,,,,60,42,75,503,315,646,540,335,696,1.15581784991
2020-03-20,,,,,,,,,64,45,79,548,351,699,604,381,774,1.14858427341
2020-03-21,,,,,,,,,68,49,87,597,390,761,672,430,861,1.13998253658
2020-03-22,,,,,,,,,72,54,95,650,434,831,744,484,956,1.12993920654
2020-03-23,,,,,,,,,77,58,102,709,483,907,821,543,1057,1.11849156427
2020-03-24,,,,,,,,,81,62,107,771,535,989,902,605,1164,1.10580756863
2020-03-25,,,,,,,,,85,65,113,837,591,1076,987,671,1276,1.09217085232
2020-03-26,,,,,,,,,89,69,116,907,650,1167,1076,740,1392,1.07793637007
2020-03-27,1,1,,,,,,,92,72,119,960,699,1236,1168,813,1511,1.06347872012
2020-03-28,0,1,,,,,,,96,74,125,1018,750,1311,1264,888,1636,1.04915398339
2020-03-29,0,1,,,,,,,99,76,128,1077,803,1388,1362,965,1764,1.03528136623
2020-03-30,1,2,,,,,,,102,78,133,1138,855,1468,1464,1043,1896,1.02213714073
2020-03-31,1,3,,,,,,,104,80,137,1197,906,1546,1568,1124,2032,1.00994963182
2020-04-01,0,3,,,,,,,107,82,141,1252,953,1621,1675,1206,2172,0.998890032986
2020-04-02,0,3,,,,,,,109,83,144,1304,997,1695,1784,1290,2316,0.989062155062
2020-04-03,0,3,,,,,,,111,85,146,1355,1040,1767,1895,1376,2462,0.980497460384
2020-04-04,0,3,,,,,,,113,87,148,1404,1082,1835,2008,1463,2609,0.973159505888
2020-04-05,0,3,,,,,,,115,89,150,1451,1122,1898,2122,1552,2758,0.96695798521
2020-04-06,0,3,,,,,,,116,90,151,1494,1158,1954,2238,1643,2909,0.961768926741
2020-04-07,1,4,,,,,,,118,92,153,1535,1192,2004,2356,1736,3061,0.957455353289
2020-04-08,0,4,,,,,,,119,93,153,1572,1224,2050,2475,1829,3214,0.953883360568
2020-04-09,1,5,,,,,,,120,94,153,1607,1253,2091,2595,1924,3366,0.950931595303
2020-04-10,1,6,,,,,,,121,96,153,1640,1280,2127,2716,2020,3519,0.948495008024
2020-04-11,1,7,,,,,,,122,97,153,1670,1304,2161,2838,2117,3671,0.946076014326
2020-04-12,0,7,,,,,,,123,98,153,1698,1327,2188,2961,2216,3823,0.943588008914
2020-04-13,1,8,,,,,,,124,99,152,1723,1350,2212,3085,2315,3975,0.941575648802
2020-04-14,0,8,,,,,,,125,99,153,1746,1371,2232,3210,2415,4127,0.9400035438
2020-04-15,1,9,,,,,,,125,100,154,1767,1392,2250,3335,2516,4281,0.938703122676
2020-04-16,0,9,,,,,,,126,101,155,1786,1411,2264,3461,2618,4435,0.937452436614
2020-04-17,0,9,,,,,,,126,102,156,1803,1430,2275,3587,2720,4591,0.937595202835
2020-04-18,0,9,,,,,,,127,103,157,1819,1448,2286,3714,2824,4747,0.937807541558
2020-04-19,0,9,,,,,,,128,104,158,1834,1464,2296,3842,2928,4905,0.938122889855
2020-04-20,0,9,,,,,,,128,104,160,1848,1479,2307,3970,3032,5064,0.938590192238
2020-04-21,4,13,,,,,,,129,103,161,1860,1492,2317,4099,3136,5225,0.939280420728
2020-04-22,1,14,,,,,,,129,103,164,1872,1503,2328,4228,3239,5389,0.940295039453
2020-04-23,1,15,,,,,,,130,102,166,1883,1512,2341,4358,3342,5554,0.941776027547
2020-04-24,0,15,,,,,,,130,102,167,1893,1520,2355,4488,3445,5721,0.943915659356
2020-04-25,1,16,,,,,,,131,102,169,1903,1526,2372,4619,3547,5890,0.946961420831
2020-04-26,1,17,,,,,,,132,102,172,1913,1531,2391,4751,3649,6061,0.95120690453
