date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,37,25,40,37,25,40,37,25,40,1.53541830096
2020-03-05,,,,,,,,,37,25,40,74,50,80,74,50,80,1.51937877308
2020-03-06,,,,,,,,,37,25,40,111,75,120,111,75,120,1.51580635183
2020-03-07,,,,,,,,,37,25,40,149,100,160,149,100,160,1.51142477614
2020-03-08,,,,,,,,,37,25,40,186,125,200,186,125,200,1.50604457647
2020-03-09,,,,,,,,,37,25,40,223,150,240,223,150,240,1.49943288305
2020-03-10,,,,,,,,,37,25,40,260,175,280,260,175,280,1.4913095218
2020-03-11,,,,,,,,,37,25,40,297,200,320,297,200,320,1.48135094216
2020-03-12,,,,,,,,,37,25,40,334,225,360,334,225,360,1.46920938716
2020-03-13,,,,,,,,,90,64,114,424,289,474,424,289,474,1.45455426665
2020-03-14,,,,,,,,,89,64,111,514,354,584,514,354,584,1.43713532797
2020-03-15,,,,,,,,,92,67,116,605,421,700,605,421,700,1.41685228367
2020-03-16,,,,,,,,,98,72,126,703,494,826,703,494,826,1.39380263179
2020-03-17,,,,,,,,,111,83,148,814,578,973,814,578,973,1.36828450163
2020-03-18,,,,,,,,,131,98,181,946,676,1154,946,676,1154,1.3407568428
2020-03-19,,,,,,,,,145,107,200,1053,759,1313,1090,784,1353,1.31178370864
2020-03-20,,,,,,,,,154,114,211,1170,848,1483,1244,898,1563,1.28199060793
2020-03-21,,,,,,,,,164,122,225,1297,946,1668,1408,1021,1788,1.25204172002
2020-03-22,,,,,,,,,174,130,243,1434,1052,1871,1582,1152,2031,1.22262694444
2020-03-23,,,,,,,,,187,139,263,1584,1167,2093,1769,1292,2293,1.19444035638
2020-03-24,,,,,,,,,198,148,276,1745,1290,2329,1968,1440,2569,1.16813642324
2020-03-25,,,,,,,,,208,156,291,1916,1421,2579,2176,1596,2859,1.14426332785
2020-03-26,,,,,,,,,217,163,304,2096,1560,2843,2393,1760,3163,1.12319065867
